time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.2716435572,53.9712890267,1.4410313645
0.0032430000,1,0.2690946819,53.9712890267,1.4170039070
0.0060148000,2,0.2648465565,53.9712890267,1.3769581444
0.0084598000,3,0.2640622872,53.9712890267,1.3695650805
0.0114443000,4,0.2640622872,53.9712890267,1.3695650805
0.0145934000,5,0.2640622872,53.9712890267,1.3695650805
0.0175125000,6,0.2640622872,53.9712890267,1.3695650805
0.0204833000,7,0.2636374746,53.9712890267,1.3655605042
0.0235224000,8,0.2634087294,53.9712890267,1.3634041940
0.0267034000,9,0.2626244601,53.9712890267,1.3560111301
0.0297622000,10,0.2621016139,53.9712890267,1.3510824209
0.0328487000,11,0.2615460898,53.9712890267,1.3458456673
0.0357671000,12,0.2615460898,53.9712890267,1.3458456673
0.0389066000,13,0.2615460898,53.9712890267,1.3458456673
0.0419380000,14,0.2615460898,53.9712890267,1.3458456673
0.0449489000,15,0.2590952482,53.9712890267,1.3227423427
0.0479304000,16,0.2590952482,53.9712890267,1.3227423427
0.0508353000,17,0.2590952482,53.9712890267,1.3227423427
0.0536597000,18,0.2580168779,53.9712890267,1.3125768799
0.0563848000,19,0.2580168779,53.9712890267,1.3125768799
0.0590839000,20,0.2573633201,53.9712890267,1.3064159933
0.0617798000,21,0.2573633201,53.9712890267,1.3064159933
0.0646656000,22,0.2561542382,53.9712890267,1.2950183532
0.0674309000,23,0.2553372910,53.9712890267,1.2873172450
0.0702015000,24,0.2553372910,53.9712890267,1.2873172450
0.0728968000,25,0.2549451564,53.9712890267,1.2836207131
0.0755006000,26,0.2549451564,53.9712890267,1.2836207131
0.0781656000,27,0.2544549881,53.9712890267,1.2790000482
0.0808068000,28,0.2544549881,53.9712890267,1.2790000482
0.0834442000,29,0.2543569544,53.9712890267,1.2780759152
0.0861300000,30,0.2543569544,53.9712890267,1.2780759152
0.0888507000,31,0.2533766178,53.9712890267,1.2688345854
0.0917194000,32,0.2531478725,53.9712890267,1.2666782751
0.0945530000,33,0.2531478725,53.9712890267,1.2666782751
0.0972487000,34,0.2531478725,53.9712890267,1.2666782751
0.0999231000,35,0.2531478725,53.9712890267,1.2666782751
0.1023604000,36,0.2531478725,53.9712890267,1.2666782751
0.1048651000,37,0.2531478725,53.9712890267,1.2666782751
0.1077570000,38,0.2530498389,53.9712890267,1.2657541421
0.1105417000,39,0.2524289590,53.9712890267,1.2599012999
0.1131338000,40,0.2524289590,53.9712890267,1.2599012999
0.1155690000,41,0.2520368243,53.9712890267,1.2562047679
0.1178429000,42,0.2508930983,53.9712890267,1.2454232165
0.1201786000,43,0.2508930983,53.9712890267,1.2454232165
0.1224371000,44,0.2508930983,53.9712890267,1.2454232165
0.1247399000,45,0.2508930983,53.9712890267,1.2454232165
0.1270958000,46,0.2504682857,53.9712890267,1.2414186402
0.1293751000,47,0.2504682857,53.9712890267,1.2414186402
0.1316358000,48,0.2499781174,53.9712890267,1.2367979753
0.1338584000,49,0.2499781174,53.9712890267,1.2367979753
0.1362340000,50,0.2483442230,53.9712890267,1.2213957589
0.1389968000,51,0.2483442230,53.9712890267,1.2213957589
0.1414414000,52,0.2482461893,53.9712890267,1.2204716259
0.1436541000,53,0.2473965642,53.9712890267,1.2124624734
0.1460372000,54,0.2473965642,53.9712890267,1.2124624734
0.1484238000,55,0.2473965642,53.9712890267,1.2124624734
0.1511105000,56,0.2473965642,53.9712890267,1.2124624734
0.1538199000,57,0.2467756844,53.9712890267,1.2066096312
0.1562475000,58,0.2463835497,53.9712890267,1.2029130993
0.1587417000,59,0.2463835497,53.9712890267,1.2029130993
0.1610651000,60,0.2458607035,53.9712890267,1.1979843900
0.1635716000,61,0.2455012467,53.9712890267,1.1945959024
0.1663143000,62,0.2455012467,53.9712890267,1.1945959024
0.1685374000,63,0.2450764342,53.9712890267,1.1905913262
0.1707024000,64,0.2450764342,53.9712890267,1.1905913262
0.1728821000,65,0.2442921649,53.9712890267,1.1831982623
0.1751570000,66,0.2440960975,53.9712890267,1.1813499963
0.1773399000,67,0.2440960975,53.9712890267,1.1813499963
0.1795662000,68,0.2437693186,53.9712890267,1.1782695531
0.1817643000,69,0.2436059292,53.9712890267,1.1767293314
0.1847410000,70,0.2436059292,53.9712890267,1.1767293314
0.1873110000,71,0.2425602368,53.9712890267,1.1668719129
0.1897252000,72,0.2425602368,53.9712890267,1.1668719129
0.1923085000,73,0.2425602368,53.9712890267,1.1668719129
0.1948149000,74,0.2425602368,53.9712890267,1.1668719129
0.1970249000,75,0.2425602368,53.9712890267,1.1668719129
0.1994217000,76,0.2425602368,53.9712890267,1.1668719129
0.2016585000,77,0.2416779338,53.9712890267,1.1585547161
0.2040627000,78,0.2416452559,53.9712890267,1.1582466718
0.2064622000,79,0.2416452559,53.9712890267,1.1582466718
0.2090890000,80,0.2416452559,53.9712890267,1.1582466718
0.2115461000,81,0.2416452559,53.9712890267,1.1582466718
0.2138771000,82,0.2416452559,53.9712890267,1.1582466718
0.2164223000,83,0.2416125780,53.9712890267,1.1579386274
0.2187331000,84,0.2410897318,53.9712890267,1.1530099182
0.2213607000,85,0.2410897318,53.9712890267,1.1530099182
0.2236248000,86,0.2391944143,53.9712890267,1.1351433472
0.2260565000,87,0.2391944143,53.9712890267,1.1351433472
0.2287046000,88,0.2391944143,53.9712890267,1.1351433472
0.2310071000,89,0.2391944143,53.9712890267,1.1351433472
0.2332148000,90,0.2391944143,53.9712890267,1.1351433472
0.2353734000,91,0.2391944143,53.9712890267,1.1351433472
0.2377401000,92,0.2391944143,53.9712890267,1.1351433472
0.2401163000,93,0.2391944143,53.9712890267,1.1351433472
0.2422422000,94,0.2391944143,53.9712890267,1.1351433472
0.2445205000,95,0.2389003133,53.9712890267,1.1323709483
0.2468349000,96,0.2389003133,53.9712890267,1.1323709483
0.2492702000,97,0.2385081787,53.9712890267,1.1286744163
0.2514510000,98,0.2385081787,53.9712890267,1.1286744163
0.2539061000,99,0.2385081787,53.9712890267,1.1286744163
0.2563221000,100,0.2385081787,53.9712890267,1.1286744163
0.2587488000,101,0.2385081787,53.9712890267,1.1286744163
0.2610234000,102,0.2385081787,53.9712890267,1.1286744163
0.2631575000,103,0.2385081787,53.9712890267,1.1286744163
0.2655154000,104,0.2385081787,53.9712890267,1.1286744163
0.2677354000,105,0.2385081787,53.9712890267,1.1286744163
0.2702571000,106,0.2385081787,53.9712890267,1.1286744163
0.2723821000,107,0.2385081787,53.9712890267,1.1286744163
0.2748265000,108,0.2385081787,53.9712890267,1.1286744163
0.2771307000,109,0.2385081787,53.9712890267,1.1286744163
0.2796903000,110,0.2385081787,53.9712890267,1.1286744163
0.2820467000,111,0.2376585536,53.9712890267,1.1206652638
0.2842781000,112,0.2376585536,53.9712890267,1.1206652638
0.2865819000,113,0.2375605199,53.9712890267,1.1197411308
0.2887877000,114,0.2371683852,53.9712890267,1.1160445989
0.2910566000,115,0.2371683852,53.9712890267,1.1160445989
0.2933708000,116,0.2371683852,53.9712890267,1.1160445989
0.2958681000,117,0.2371683852,53.9712890267,1.1160445989
0.2981869000,118,0.2371683852,53.9712890267,1.1160445989
0.3007178000,119,0.2371683852,53.9712890267,1.1160445989
0.3031404000,120,0.2368742843,53.9712890267,1.1132721999
0.3055331000,121,0.2368742843,53.9712890267,1.1132721999
0.3080996000,122,0.2367762506,53.9712890267,1.1123480670
0.3104075000,123,0.2364494717,53.9712890267,1.1092676237
0.3126784000,124,0.2364167938,53.9712890267,1.1089595794
0.3149493000,125,0.2364167938,53.9712890267,1.1089595794
0.3172992000,126,0.2364167938,53.9712890267,1.1089595794
0.3196328000,127,0.2358612697,53.9712890267,1.1037228258
0.3222065000,128,0.2358612697,53.9712890267,1.1037228258
0.3256336000,129,0.2358612697,53.9712890267,1.1037228258
0.3281843000,130,0.2355018130,53.9712890267,1.1003343382
0.3305696000,131,0.2355018130,53.9712890267,1.1003343382
0.3330982000,132,0.2355018130,53.9712890267,1.1003343382
0.3356295000,133,0.2355018130,53.9712890267,1.1003343382
0.3383498000,134,0.2355018130,53.9712890267,1.1003343382
0.3408023000,135,0.2355018130,53.9712890267,1.1003343382
0.3433226000,136,0.2354691351,53.9712890267,1.1000262939
0.3460778000,137,0.2339005964,53.9712890267,1.0852401661
0.3488794000,138,0.2338352407,53.9712890267,1.0846240775
0.3513049000,139,0.2335411397,53.9712890267,1.0818516785
0.3536297000,140,0.2335411397,53.9712890267,1.0818516785
0.3559052000,141,0.2335084618,53.9712890267,1.0815436342
0.3582749000,142,0.2335084618,53.9712890267,1.0815436342
0.3605443000,143,0.2330182935,53.9712890267,1.0769229693
0.3629972000,144,0.2330182935,53.9712890267,1.0769229693
0.3653413000,145,0.2330182935,53.9712890267,1.0769229693
0.3677768000,146,0.2325934809,53.9712890267,1.0729183930
0.3702859000,147,0.2325934809,53.9712890267,1.0729183930
0.3728919000,148,0.2324954472,53.9712890267,1.0719942600
0.3755200000,149,0.2324627694,53.9712890267,1.0716862157
0.3781834000,150,0.2324627694,53.9712890267,1.0716862157
0.3806587000,151,0.2317438558,53.9712890267,1.0649092405
0.3831131000,152,0.2317438558,53.9712890267,1.0649092405
0.3855059000,153,0.2317438558,53.9712890267,1.0649092405
0.3879884000,154,0.2317438558,53.9712890267,1.0649092405
0.3905320000,155,0.2316785000,53.9712890267,1.0642931519
0.3930818000,156,0.2316785000,53.9712890267,1.0642931519
0.3956521000,157,0.2316785000,53.9712890267,1.0642931519
0.3979655000,158,0.2313517212,53.9712890267,1.0612127086
0.4001926000,159,0.2313517212,53.9712890267,1.0612127086
0.4024433000,160,0.2313517212,53.9712890267,1.0612127086
0.4047666000,161,0.2312863654,53.9712890267,1.0605966199
0.4072273000,162,0.2312863654,53.9712890267,1.0605966199
0.4097059000,163,0.2307961971,53.9712890267,1.0559759550
0.4121369000,164,0.2307961971,53.9712890267,1.0559759550
0.4143196000,165,0.2307635192,53.9712890267,1.0556679107
0.4166841000,166,0.2299465720,53.9712890267,1.0479668025
0.4188347000,167,0.2299465720,53.9712890267,1.0479668025
0.4215470000,168,0.2299465720,53.9712890267,1.0479668025
0.4242472000,169,0.2299465720,53.9712890267,1.0479668025
0.4264951000,170,0.2298158604,53.9712890267,1.0467346252
