time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,53.9712890267,1.8353281038
0.0006711000,1,0.3134712540,53.9712890267,1.8353281038
0.0012541000,2,0.3134712540,53.9712890267,1.8353281038
0.0025538000,3,0.3134712540,53.9712890267,1.8353281038
0.0031441000,4,0.3134712540,53.9712890267,1.8353281038
0.0037047000,5,0.3134712540,53.9712890267,1.8353281038
0.0042603000,6,0.3134712540,53.9712890267,1.8353281038
0.0048267000,7,0.3134712540,53.9712890267,1.8353281038
0.0053971000,8,0.3134712540,53.9712890267,1.8353281038
0.0060114000,9,0.3134712540,53.9712890267,1.8353281038
0.0066090000,10,0.3134712540,53.9712890267,1.8353281038
0.0072432000,11,0.3134712540,53.9712890267,1.8353281038
0.0078140000,12,0.3134712540,53.9712890267,1.8353281038
0.0083823000,13,0.3134712540,53.9712890267,1.8353281038
0.0089533000,14,0.3134712540,53.9712890267,1.8353281038
0.0095232000,15,0.3134712540,53.9712890267,1.8353281038
0.0100978000,16,0.3134712540,53.9712890267,1.8353281038
0.0106727000,17,0.3134712540,53.9712890267,1.8353281038
0.0112776000,18,0.3134712540,53.9712890267,1.8353281038
0.0118608000,19,0.3134712540,53.9712890267,1.8353281038
0.0124432000,20,0.3134712540,53.9712890267,1.8353281038
0.0130374000,21,0.3134712540,53.9712890267,1.8353281038
0.0136149000,22,0.3134712540,53.9712890267,1.8353281038
0.0141818000,23,0.3134712540,53.9712890267,1.8353281038
0.0147564000,24,0.3134712540,53.9712890267,1.8353281038
0.0153502000,25,0.3134712540,53.9712890267,1.8353281038
0.0159202000,26,0.3134712540,53.9712890267,1.8353281038
0.0165588000,27,0.3134712540,53.9712890267,1.8353281038
0.0171289000,28,0.3134712540,53.9712890267,1.8353281038
0.0176960000,29,0.3134712540,53.9712890267,1.8353281038
0.0182664000,30,0.3134712540,53.9712890267,1.8353281038
0.0188263000,31,0.3134712540,53.9712890267,1.8353281038
0.0193778000,32,0.3134712540,53.9712890267,1.8353281038
0.0199383000,33,0.3134712540,53.9712890267,1.8353281038
0.0205079000,34,0.3134712540,53.9712890267,1.8353281038
0.0210663000,35,0.3134712540,53.9712890267,1.8353281038
0.0216509000,36,0.3134712540,53.9712890267,1.8353281038
0.0222131000,37,0.3134712540,53.9712890267,1.8353281038
0.0227842000,38,0.3134712540,53.9712890267,1.8353281038
0.0233379000,39,0.3134712540,53.9712890267,1.8353281038
0.0238980000,40,0.3134712540,53.9712890267,1.8353281038
0.0244471000,41,0.3134712540,53.9712890267,1.8353281038
0.0249998000,42,0.3134712540,53.9712890267,1.8353281038
0.0256575000,43,0.3134712540,53.9712890267,1.8353281038
0.0262469000,44,0.3134712540,53.9712890267,1.8353281038
0.0268514000,45,0.3134712540,53.9712890267,1.8353281038
0.0274151000,46,0.3134712540,53.9712890267,1.8353281038
0.0280858000,47,0.3134712540,53.9712890267,1.8353281038
0.0286763000,48,0.3134712540,53.9712890267,1.8353281038
0.0292381000,49,0.3134712540,53.9712890267,1.8353281038
0.0298180000,50,0.3134712540,53.9712890267,1.8353281038
0.0303944000,51,0.3134712540,53.9712890267,1.8353281038
0.0309710000,52,0.3134712540,53.9712890267,1.8353281038
0.0315695000,53,0.3134712540,53.9712890267,1.8353281038
0.0321995000,54,0.3134712540,53.9712890267,1.8353281038
0.0327994000,55,0.3134712540,53.9712890267,1.8353281038
0.0333887000,56,0.3134712540,53.9712890267,1.8353281038
0.0339612000,57,0.3134712540,53.9712890267,1.8353281038
0.0345521000,58,0.3134712540,53.9712890267,1.8353281038
0.0352334000,59,0.3134712540,53.9712890267,1.8353281038
0.0358789000,60,0.3134712540,53.9712890267,1.8353281038
0.0364935000,61,0.3134712540,53.9712890267,1.8353281038
0.0371165000,62,0.3134712540,53.9712890267,1.8353281038
0.0377290000,63,0.3134712540,53.9712890267,1.8353281038
0.0383298000,64,0.3134712540,53.9712890267,1.8353281038
0.1788435000,65,0.3134712540,53.9712890267,1.8353281038
0.1793892000,66,0.3134712540,53.9712890267,1.8353281038
