time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,0.5938819830,0.2433685718
0.0081363000,1,0.2730813843,0.5938819830,0.1928812346
0.0154624000,2,0.2670686529,0.5938819830,0.1853653204
0.0228693000,3,0.2644217439,0.5938819830,0.1820566842
0.0301756000,4,0.2626244601,0.5938819830,0.1798100794
0.0363966000,5,0.2626244601,0.5938819830,0.1798100794
0.0437112000,6,0.2626244601,0.5938819830,0.1798100794
0.0514308000,7,0.2626244601,0.5938819830,0.1798100794
0.0578295000,8,0.2626244601,0.5938819830,0.1798100794
0.0638354000,9,0.2626244601,0.5938819830,0.1798100794
0.0709769000,10,0.2626244601,0.5938819830,0.1798100794
0.0772562000,11,0.2626244601,0.5938819830,0.1798100794
0.0838128000,12,0.2626244601,0.5938819830,0.1798100794
0.0903821000,13,0.2626244601,0.5938819830,0.1798100794
0.0975009000,14,0.2626244601,0.5938819830,0.1798100794
0.1038850000,15,0.2626244601,0.5938819830,0.1798100794
0.1105354000,16,0.2626244601,0.5938819830,0.1798100794
0.1164515000,17,0.2626244601,0.5938819830,0.1798100794
0.1223428000,18,0.2626244601,0.5938819830,0.1798100794
0.1285984000,19,0.2626244601,0.5938819830,0.1798100794
0.1344901000,20,0.2626244601,0.5938819830,0.1798100794
0.1398624000,21,0.2626244601,0.5938819830,0.1798100794
0.1461136000,22,0.2626244601,0.5938819830,0.1798100794
0.1521834000,23,0.2626244601,0.5938819830,0.1798100794
0.1582914000,24,0.2626244601,0.5938819830,0.1798100794
0.1639817000,25,0.2626244601,0.5938819830,0.1798100794
0.1696800000,26,0.2626244601,0.5938819830,0.1798100794
0.1749194000,27,0.2626244601,0.5938819830,0.1798100794
0.1813600000,28,0.2626244601,0.5938819830,0.1798100794
0.1877039000,29,0.2626244601,0.5938819830,0.1798100794
0.1934968000,30,0.2626244601,0.5938819830,0.1798100794
0.1998373000,31,0.2626244601,0.5938819830,0.1798100794
0.2061513000,32,0.2626244601,0.5938819830,0.1798100794
0.2121170000,33,0.2626244601,0.5938819830,0.1798100794
0.2181212000,34,0.2626244601,0.5938819830,0.1798100794
0.2242884000,35,0.2626244601,0.5938819830,0.1798100794
0.2302454000,36,0.2626244601,0.5938819830,0.1798100794
0.2366699000,37,0.2626244601,0.5938819830,0.1798100794
0.2429154000,38,0.2626244601,0.5938819830,0.1798100794
0.2486776000,39,0.2626244601,0.5938819830,0.1798100794
0.2540599000,40,0.2626244601,0.5938819830,0.1798100794
0.2605263000,41,0.2626244601,0.5938819830,0.1798100794
0.2667723000,42,0.2626244601,0.5938819830,0.1798100794
0.2729029000,43,0.2626244601,0.5938819830,0.1798100794
0.2794105000,44,0.2626244601,0.5938819830,0.1798100794
0.2865804000,45,0.2626244601,0.5938819830,0.1798100794
0.2927787000,46,0.2626244601,0.5938819830,0.1798100794
0.2990145000,47,0.2626244601,0.5938819830,0.1798100794
0.3058651000,48,0.2626244601,0.5938819830,0.1798100794
0.3124687000,49,0.2626244601,0.5938819830,0.1798100794
0.3188603000,50,0.2626244601,0.5938819830,0.1798100794
0.3249912000,51,0.2626244601,0.5938819830,0.1798100794
0.3305578000,52,0.2626244601,0.5938819830,0.1798100794
0.3367009000,53,0.2626244601,0.5938819830,0.1798100794
0.3432267000,54,0.2626244601,0.5938819830,0.1798100794
0.3497927000,55,0.2626244601,0.5938819830,0.1798100794
0.3559985000,56,0.2626244601,0.5938819830,0.1798100794
0.3623437000,57,0.2626244601,0.5938819830,0.1798100794
0.3688004000,58,0.2626244601,0.5938819830,0.1798100794
0.3747381000,59,0.2626244601,0.5938819830,0.1798100794
0.3807020000,60,0.2626244601,0.5938819830,0.1798100794
0.3874425000,61,0.2626244601,0.5938819830,0.1798100794
0.3949907000,62,0.2626244601,0.5938819830,0.1798100794
0.4012627000,63,0.2626244601,0.5938819830,0.1798100794
0.4077934000,64,0.2626244601,0.5938819830,0.1798100794
0.4149165000,65,0.2626244601,0.5938819830,0.1798100794
0.4214531000,66,0.2626244601,0.5938819830,0.1798100794
0.4279645000,67,0.2626244601,0.5938819830,0.1798100794
0.4339081000,68,0.2626244601,0.5938819830,0.1798100794
0.4407741000,69,0.2626244601,0.5938819830,0.1798100794
0.4468181000,70,0.2626244601,0.5938819830,0.1798100794
0.4536161000,71,0.2626244601,0.5938819830,0.1798100794
0.4604064000,72,0.2626244601,0.5938819830,0.1798100794
0.4671852000,73,0.2626244601,0.5938819830,0.1798100794
0.4743424000,74,0.2626244601,0.5938819830,0.1798100794
0.4822753000,75,0.2626244601,0.5938819830,0.1798100794
0.4900134000,76,0.2626244601,0.5938819830,0.1798100794
0.4972102000,77,0.2626244601,0.5938819830,0.1798100794
0.5039899000,78,0.2626244601,0.5938819830,0.1798100794
0.5113549000,79,0.2626244601,0.5938819830,0.1798100794
