time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,0.5938819830,0.2433685718
0.0082225000,1,0.2743231440,0.5938819830,0.1944334343
0.0158303000,2,0.2654020806,0.5938819830,0.1832821050
0.0228198000,3,0.2637681862,0.5938819830,0.1812397370
0.0291644000,4,0.2637681862,0.5938819830,0.1812397370
0.0363916000,5,0.2637681862,0.5938819830,0.1812397370
0.0445142000,6,0.2637681862,0.5938819830,0.1812397370
0.0515697000,7,0.2637681862,0.5938819830,0.1812397370
0.0578425000,8,0.2637681862,0.5938819830,0.1812397370
0.0650990000,9,0.2637681862,0.5938819830,0.1812397370
0.0715295000,10,0.2637681862,0.5938819830,0.1812397370
0.0784082000,11,0.2637681862,0.5938819830,0.1812397370
0.0850013000,12,0.2637681862,0.5938819830,0.1812397370
0.0913763000,13,0.2637681862,0.5938819830,0.1812397370
0.0977417000,14,0.2637681862,0.5938819830,0.1812397370
0.1044816000,15,0.2637681862,0.5938819830,0.1812397370
0.1110106000,16,0.2637681862,0.5938819830,0.1812397370
0.1173141000,17,0.2637681862,0.5938819830,0.1812397370
0.1230143000,18,0.2637681862,0.5938819830,0.1812397370
0.1290182000,19,0.2637681862,0.5938819830,0.1812397370
0.1343773000,20,0.2637681862,0.5938819830,0.1812397370
0.1407490000,21,0.2637681862,0.5938819830,0.1812397370
0.1466872000,22,0.2637681862,0.5938819830,0.1812397370
0.1528769000,23,0.2637681862,0.5938819830,0.1812397370
0.1586606000,24,0.2637681862,0.5938819830,0.1812397370
0.1646802000,25,0.2637681862,0.5938819830,0.1812397370
0.1705829000,26,0.2637681862,0.5938819830,0.1812397370
0.1770040000,27,0.2637681862,0.5938819830,0.1812397370
0.1829143000,28,0.2637681862,0.5938819830,0.1812397370
0.1891825000,29,0.2637681862,0.5938819830,0.1812397370
0.1954350000,30,0.2637681862,0.5938819830,0.1812397370
0.2011481000,31,0.2637681862,0.5938819830,0.1812397370
0.2070348000,32,0.2637681862,0.5938819830,0.1812397370
0.2136112000,33,0.2637681862,0.5938819830,0.1812397370
0.2196250000,34,0.2637681862,0.5938819830,0.1812397370
0.2259150000,35,0.2637681862,0.5938819830,0.1812397370
0.2322893000,36,0.2637681862,0.5938819830,0.1812397370
0.2382295000,37,0.2637681862,0.5938819830,0.1812397370
0.2444543000,38,0.2637681862,0.5938819830,0.1812397370
0.2501540000,39,0.2637681862,0.5938819830,0.1812397370
0.2560282000,40,0.2637681862,0.5938819830,0.1812397370
0.2619995000,41,0.2637681862,0.5938819830,0.1812397370
0.2682687000,42,0.2637681862,0.5938819830,0.1812397370
0.2749695000,43,0.2637681862,0.5938819830,0.1812397370
0.2808502000,44,0.2637681862,0.5938819830,0.1812397370
0.2868993000,45,0.2637681862,0.5938819830,0.1812397370
0.2934606000,46,0.2637681862,0.5938819830,0.1812397370
0.2996473000,47,0.2637681862,0.5938819830,0.1812397370
0.3058921000,48,0.2637681862,0.5938819830,0.1812397370
0.3122952000,49,0.2637681862,0.5938819830,0.1812397370
0.3189549000,50,0.2637681862,0.5938819830,0.1812397370
0.3248367000,51,0.2637681862,0.5938819830,0.1812397370
0.3307872000,52,0.2637681862,0.5938819830,0.1812397370
0.3374107000,53,0.2637681862,0.5938819830,0.1812397370
0.3431330000,54,0.2637681862,0.5938819830,0.1812397370
0.3491354000,55,0.2637681862,0.5938819830,0.1812397370
0.3549539000,56,0.2637681862,0.5938819830,0.1812397370
0.3606509000,57,0.2637681862,0.5938819830,0.1812397370
0.3666159000,58,0.2637681862,0.5938819830,0.1812397370
0.3728653000,59,0.2637681862,0.5938819830,0.1812397370
0.3794855000,60,0.2637681862,0.5938819830,0.1812397370
0.3853824000,61,0.2637681862,0.5938819830,0.1812397370
0.3918054000,62,0.2637681862,0.5938819830,0.1812397370
0.3982551000,63,0.2637681862,0.5938819830,0.1812397370
0.4041474000,64,0.2637681862,0.5938819830,0.1812397370
0.4101503000,65,0.2637681862,0.5938819830,0.1812397370
0.4160476000,66,0.2637681862,0.5938819830,0.1812397370
0.4221180000,67,0.2637681862,0.5938819830,0.1812397370
0.4282760000,68,0.2637681862,0.5938819830,0.1812397370
0.4351646000,69,0.2637681862,0.5938819830,0.1812397370
0.4418071000,70,0.2637681862,0.5938819830,0.1812397370
0.4489589000,71,0.2637681862,0.5938819830,0.1812397370
0.4558088000,72,0.2637681862,0.5938819830,0.1812397370
0.4632848000,73,0.2637681862,0.5938819830,0.1812397370
0.4698655000,74,0.2637681862,0.5938819830,0.1812397370
0.4767766000,75,0.2637681862,0.5938819830,0.1812397370
0.4833723000,76,0.2637681862,0.5938819830,0.1812397370
0.4901701000,77,0.2637681862,0.5938819830,0.1812397370
0.4977746000,78,0.2637681862,0.5938819830,0.1812397370
0.5047247000,79,0.2637681862,0.5938819830,0.1812397370
0.5113279000,80,0.2637681862,0.5938819830,0.1812397370
0.5185252000,81,0.2637681862,0.5938819830,0.1812397370
0.5259976000,82,0.2637681862,0.5938819830,0.1812397370
0.5333535000,83,0.2637681862,0.5938819830,0.1812397370
0.5409975000,84,0.2637681862,0.5938819830,0.1812397370
0.5479634000,85,0.2637681862,0.5938819830,0.1812397370
0.5547698000,86,0.2637681862,0.5938819830,0.1812397370
0.5612352000,87,0.2637681862,0.5938819830,0.1812397370
0.5683543000,88,0.2637681862,0.5938819830,0.1812397370
0.5757784000,89,0.2637681862,0.5938819830,0.1812397370
0.5823850000,90,0.2637681862,0.5938819830,0.1812397370
0.5892769000,91,0.2637681862,0.5938819830,0.1812397370
0.5961603000,92,0.2637681862,0.5938819830,0.1812397370
0.6025604000,93,0.2637681862,0.5938819830,0.1812397370
