time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134449295,53.9712890267,1.8353281038
0.0102777000,1,0.2658659244,53.9712890267,1.3868155629
0.0196042000,2,0.2658659244,53.9712890267,1.3868155629
0.0294684000,3,0.2658659244,53.9712890267,1.3868155629
0.0386401000,4,0.2658659244,53.9712890267,1.3868155629
0.0479637000,5,0.2658659244,53.9712890267,1.3868155629
0.0571079000,6,0.2658659244,53.9712890267,1.3868155629
0.0659368000,7,0.2658659244,53.9712890267,1.3868155629
0.0743845000,8,0.2658659244,53.9712890267,1.3868155629
0.0827993000,9,0.2658659244,53.9712890267,1.3868155629
0.0909568000,10,0.2658659244,53.9712890267,1.3868155629
0.0990557000,11,0.2658659244,53.9712890267,1.3868155629
0.1071169000,12,0.2658659244,53.9712890267,1.3868155629
0.1159923000,13,0.2658659244,53.9712890267,1.3868155629
0.1243307000,14,0.2653430782,53.9712890267,1.3818868536
0.1328762000,15,0.2653430782,53.9712890267,1.3818868536
0.1412262000,16,0.2653430782,53.9712890267,1.3818868536
0.1495664000,17,0.2653430782,53.9712890267,1.3818868536
0.1577345000,18,0.2653430782,53.9712890267,1.3818868536
0.1660919000,19,0.2653430782,53.9712890267,1.3818868536
0.1744148000,20,0.2653430782,53.9712890267,1.3818868536
0.1825484000,21,0.2653430782,53.9712890267,1.3818868536
0.1906583000,22,0.2653430782,53.9712890267,1.3818868536
0.1988648000,23,0.2650816551,53.9712890267,1.3794224990
0.2069900000,24,0.2650816551,53.9712890267,1.3794224990
0.2152912000,25,0.2649182656,53.9712890267,1.3778822774
0.2236478000,26,0.2649182656,53.9712890267,1.3778822774
0.2321322000,27,0.2649182656,53.9712890267,1.3778822774
0.2406193000,28,0.2649182656,53.9712890267,1.3778822774
0.2498846000,29,0.2649182656,53.9712890267,1.3778822774
0.2585874000,30,0.2649182656,53.9712890267,1.3778822774
0.2672956000,31,0.2649182656,53.9712890267,1.3778822774
0.2757336000,32,0.2649182656,53.9712890267,1.3778822774
0.2840413000,33,0.2649182656,53.9712890267,1.3778822774
0.2923510000,34,0.2649182656,53.9712890267,1.3778822774
0.3004497000,35,0.2649182656,53.9712890267,1.3778822774
0.3089710000,36,0.2649182656,53.9712890267,1.3778822774
0.3174744000,37,0.2649182656,53.9712890267,1.3778822774
0.3260589000,38,0.2649182656,53.9712890267,1.3778822774
0.3347161000,39,0.2649182656,53.9712890267,1.3778822774
0.3435355000,40,0.2649182656,53.9712890267,1.3778822774
0.3524349000,41,0.2649182656,53.9712890267,1.3778822774
0.3610047000,42,0.2649182656,53.9712890267,1.3778822774
0.3695649000,43,0.2649182656,53.9712890267,1.3778822774
0.3782699000,44,0.2649182656,53.9712890267,1.3778822774
0.3866654000,45,0.2649182656,53.9712890267,1.3778822774
0.3951329000,46,0.2649182656,53.9712890267,1.3778822774
0.4038624000,47,0.2649182656,53.9712890267,1.3778822774
0.4127443000,48,0.2644607752,53.9712890267,1.3735696568
0.4209665000,49,0.2644607752,53.9712890267,1.3735696568
0.4292358000,50,0.2644607752,53.9712890267,1.3735696568
0.4379007000,51,0.2644607752,53.9712890267,1.3735696568
0.4467514000,52,0.2641993521,53.9712890267,1.3711053021
0.4559649000,53,0.2641993521,53.9712890267,1.3711053021
0.4646718000,54,0.2641993521,53.9712890267,1.3711053021
0.4734566000,55,0.2633824049,53.9712890267,1.3634041940
0.4820854000,56,0.2633824049,53.9712890267,1.3634041940
0.4909970000,57,0.2633824049,53.9712890267,1.3634041940
0.4996376000,58,0.2633824049,53.9712890267,1.3634041940
0.5083346000,59,0.2633824049,53.9712890267,1.3634041940
0.5166799000,60,0.2633824049,53.9712890267,1.3634041940
0.5250159000,61,0.2633824049,53.9712890267,1.3634041940
0.5331874000,62,0.2633824049,53.9712890267,1.3634041940
