time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,53.9712890267,1.8353281038
0.0006430000,1,0.3134712540,53.9712890267,1.8353281038
0.0012358000,2,0.3134712540,53.9712890267,1.8353281038
0.0017446000,3,0.3134712540,53.9712890267,1.8353281038
0.0022518000,4,0.3134712540,53.9712890267,1.8353281038
0.0029742000,5,0.3134712540,53.9712890267,1.8353281038
0.0035301000,6,0.3134712540,53.9712890267,1.8353281038
0.0050743000,7,0.3134712540,53.9712890267,1.8353281038
0.0055856000,8,0.3134712540,53.9712890267,1.8353281038
0.0061280000,9,0.3134712540,53.9712890267,1.8353281038
0.0067906000,10,0.3134712540,53.9712890267,1.8353281038
0.0073711000,11,0.3134712540,53.9712890267,1.8353281038
0.0079441000,12,0.3134712540,53.9712890267,1.8353281038
0.0084920000,13,0.3134712540,53.9712890267,1.8353281038
0.0090687000,14,0.3134712540,53.9712890267,1.8353281038
0.0095983000,15,0.3134712540,53.9712890267,1.8353281038
0.0101159000,16,0.3134712540,53.9712890267,1.8353281038
0.0106337000,17,0.3134712540,53.9712890267,1.8353281038
0.0111759000,18,0.3134712540,53.9712890267,1.8353281038
0.0117062000,19,0.3134712540,53.9712890267,1.8353281038
0.0122590000,20,0.3134712540,53.9712890267,1.8353281038
0.0128134000,21,0.3134712540,53.9712890267,1.8353281038
0.0133687000,22,0.3134712540,53.9712890267,1.8353281038
0.0139279000,23,0.3134712540,53.9712890267,1.8353281038
0.0145060000,24,0.3134712540,53.9712890267,1.8353281038
0.0150719000,25,0.3134712540,53.9712890267,1.8353281038
0.0156278000,26,0.3134712540,53.9712890267,1.8353281038
0.0162310000,27,0.3134712540,53.9712890267,1.8353281038
0.0168080000,28,0.3134712540,53.9712890267,1.8353281038
0.0173903000,29,0.3134712540,53.9712890267,1.8353281038
0.0179797000,30,0.3134712540,53.9712890267,1.8353281038
0.0185451000,31,0.3134712540,53.9712890267,1.8353281038
0.0190987000,32,0.3134712540,53.9712890267,1.8353281038
0.0196855000,33,0.3134712540,53.9712890267,1.8353281038
0.0202921000,34,0.3134712540,53.9712890267,1.8353281038
0.0209023000,35,0.3134712540,53.9712890267,1.8353281038
0.0215905000,36,0.3134712540,53.9712890267,1.8353281038
0.0222313000,37,0.3134712540,53.9712890267,1.8353281038
0.0228697000,38,0.3134712540,53.9712890267,1.8353281038
0.0235176000,39,0.3134712540,53.9712890267,1.8353281038
0.0242740000,40,0.3134712540,53.9712890267,1.8353281038
0.0248765000,41,0.3134712540,53.9712890267,1.8353281038
0.0254296000,42,0.3134712540,53.9712890267,1.8353281038
0.0259935000,43,0.3134712540,53.9712890267,1.8353281038
0.0265342000,44,0.3134712540,53.9712890267,1.8353281038
0.0271106000,45,0.3134712540,53.9712890267,1.8353281038
0.0276686000,46,0.3134712540,53.9712890267,1.8353281038
0.0282437000,47,0.3134712540,53.9712890267,1.8353281038
0.0288226000,48,0.3134712540,53.9712890267,1.8353281038
0.0293914000,49,0.3134712540,53.9712890267,1.8353281038
0.0299521000,50,0.3134712540,53.9712890267,1.8353281038
0.0305150000,51,0.3134712540,53.9712890267,1.8353281038
0.0310876000,52,0.3134712540,53.9712890267,1.8353281038
0.0316730000,53,0.3134712540,53.9712890267,1.8353281038
0.0322786000,54,0.3134712540,53.9712890267,1.8353281038
0.0328711000,55,0.3134712540,53.9712890267,1.8353281038
