time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,53.9712890267,1.8353281038
0.0007182000,1,0.3134712540,53.9712890267,1.8353281038
0.0012888000,2,0.3134712540,53.9712890267,1.8353281038
0.0018386000,3,0.3134712540,53.9712890267,1.8353281038
0.0023814000,4,0.3134712540,53.9712890267,1.8353281038
0.0029230000,5,0.3134712540,53.9712890267,1.8353281038
0.0034810000,6,0.3134712540,53.9712890267,1.8353281038
0.0040342000,7,0.3134712540,53.9712890267,1.8353281038
0.0045871000,8,0.3134712540,53.9712890267,1.8353281038
0.0051692000,9,0.3134712540,53.9712890267,1.8353281038
0.0057284000,10,0.3134712540,53.9712890267,1.8353281038
0.0062922000,11,0.3134712540,53.9712890267,1.8353281038
0.0068539000,12,0.3134712540,53.9712890267,1.8353281038
0.0074104000,13,0.3134712540,53.9712890267,1.8353281038
0.0079595000,14,0.3134712540,53.9712890267,1.8353281038
0.0085101000,15,0.3134712540,53.9712890267,1.8353281038
0.0090568000,16,0.3134712540,53.9712890267,1.8353281038
0.0096047000,17,0.3134712540,53.9712890267,1.8353281038
0.0101825000,18,0.3134712540,53.9712890267,1.8353281038
0.0107347000,19,0.3134712540,53.9712890267,1.8353281038
0.0113220000,20,0.3134712540,53.9712890267,1.8353281038
0.0118858000,21,0.3134712540,53.9712890267,1.8353281038
0.0124391000,22,0.3134712540,53.9712890267,1.8353281038
0.0130009000,23,0.3134712540,53.9712890267,1.8353281038
0.0135598000,24,0.3134712540,53.9712890267,1.8353281038
0.0141100000,25,0.3134712540,53.9712890267,1.8353281038
0.0146515000,26,0.3134712540,53.9712890267,1.8353281038
0.0152555000,27,0.3134712540,53.9712890267,1.8353281038
0.0158045000,28,0.3134712540,53.9712890267,1.8353281038
0.0163728000,29,0.3134712540,53.9712890267,1.8353281038
0.0169328000,30,0.3134712540,53.9712890267,1.8353281038
0.0174898000,31,0.3134712540,53.9712890267,1.8353281038
0.0180410000,32,0.3134712540,53.9712890267,1.8353281038
0.0186063000,33,0.3134712540,53.9712890267,1.8353281038
0.0191826000,34,0.3134712540,53.9712890267,1.8353281038
0.0197316000,35,0.3134712540,53.9712890267,1.8353281038
0.0203164000,36,0.3134712540,53.9712890267,1.8353281038
0.0208716000,37,0.3134712540,53.9712890267,1.8353281038
0.0214286000,38,0.3134712540,53.9712890267,1.8353281038
0.0219842000,39,0.3134712540,53.9712890267,1.8353281038
0.0225701000,40,0.3134712540,53.9712890267,1.8353281038
0.0231248000,41,0.3134712540,53.9712890267,1.8353281038
0.0236750000,42,0.3134712540,53.9712890267,1.8353281038
0.0242273000,43,0.3134712540,53.9712890267,1.8353281038
0.0248179000,44,0.3134712540,53.9712890267,1.8353281038
0.0254012000,45,0.3134712540,53.9712890267,1.8353281038
0.0259808000,46,0.3134712540,53.9712890267,1.8353281038
0.0265649000,47,0.3134712540,53.9712890267,1.8353281038
0.0271259000,48,0.3134712540,53.9712890267,1.8353281038
0.0277073000,49,0.3134712540,53.9712890267,1.8353281038
0.0282895000,50,0.3134712540,53.9712890267,1.8353281038
0.0288448000,51,0.3134712540,53.9712890267,1.8353281038
0.0293961000,52,0.3134712540,53.9712890267,1.8353281038
0.0299368000,53,0.3134712540,53.9712890267,1.8353281038
0.0305271000,54,0.3134712540,53.9712890267,1.8353281038
0.0310919000,55,0.3134712540,53.9712890267,1.8353281038
0.0316610000,56,0.3134712540,53.9712890267,1.8353281038
0.0322222000,57,0.3134712540,53.9712890267,1.8353281038
0.0327922000,58,0.3134712540,53.9712890267,1.8353281038
0.0333772000,59,0.3134712540,53.9712890267,1.8353281038
0.0339363000,60,0.3134712540,53.9712890267,1.8353281038
0.0344948000,61,0.3134712540,53.9712890267,1.8353281038
0.0350407000,62,0.3134712540,53.9712890267,1.8353281038
0.0356311000,63,0.3134712540,53.9712890267,1.8353281038
0.0362014000,64,0.3134712540,53.9712890267,1.8353281038
0.1779083000,65,0.3134712540,53.9712890267,1.8353281038
0.1784334000,66,0.3134712540,53.9712890267,1.8353281038
0.1789344000,67,0.3134712540,53.9712890267,1.8353281038
0.1794369000,68,0.3134712540,53.9712890267,1.8353281038
0.1799357000,69,0.3134712540,53.9712890267,1.8353281038
0.1804323000,70,0.3134712540,53.9712890267,1.8353281038
0.1809253000,71,0.3134712540,53.9712890267,1.8353281038
0.1814670000,72,0.3134712540,53.9712890267,1.8353281038
0.1820351000,73,0.3134712540,53.9712890267,1.8353281038
0.1825890000,74,0.3134712540,53.9712890267,1.8353281038
0.1831353000,75,0.3134712540,53.9712890267,1.8353281038
0.1836425000,76,0.3134712540,53.9712890267,1.8353281038
0.1842139000,77,0.3134712540,53.9712890267,1.8353281038
0.1847254000,78,0.3134712540,53.9712890267,1.8353281038
0.1852203000,79,0.3134712540,53.9712890267,1.8353281038
0.1857918000,80,0.3134712540,53.9712890267,1.8353281038
0.1863182000,81,0.3134712540,53.9712890267,1.8353281038
0.1868216000,82,0.3134712540,53.9712890267,1.8353281038
0.1873813000,83,0.3134712540,53.9712890267,1.8353281038
0.1881098000,84,0.3134712540,53.9712890267,1.8353281038
0.1886055000,85,0.3134712540,53.9712890267,1.8353281038
0.1891208000,86,0.3134712540,53.9712890267,1.8353281038
0.1896945000,87,0.3134712540,53.9712890267,1.8353281038
0.1902170000,88,0.3134712540,53.9712890267,1.8353281038
0.1907484000,89,0.3134712540,53.9712890267,1.8353281038
0.1914442000,90,0.3134712540,53.9712890267,1.8353281038
0.1919422000,91,0.3134712540,53.9712890267,1.8353281038
0.1924505000,92,0.3134712540,53.9712890267,1.8353281038
0.1929443000,93,0.3134712540,53.9712890267,1.8353281038
0.1934460000,94,0.3134712540,53.9712890267,1.8353281038
0.1939432000,95,0.3134712540,53.9712890267,1.8353281038
0.1944438000,96,0.3134712540,53.9712890267,1.8353281038
0.1949403000,97,0.3134712540,53.9712890267,1.8353281038
0.1955134000,98,0.3134712540,53.9712890267,1.8353281038
