time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,53.9712890267,1.8353281038
0.0104075000,1,0.2692253935,53.9712890267,1.4182360843
0.0194805000,2,0.2673954318,53.9712890267,1.4009856019
0.0290391000,3,0.2650426238,53.9712890267,1.3788064103
0.0379256000,4,0.2650426238,53.9712890267,1.3788064103
0.0473730000,5,0.2650426238,53.9712890267,1.3788064103
0.0562488000,6,0.2650426238,53.9712890267,1.3788064103
0.0660243000,7,0.2641276429,53.9712890267,1.3701811692
0.0747651000,8,0.2641276429,53.9712890267,1.3701811692
0.0831509000,9,0.2641276429,53.9712890267,1.3701811692
0.0912074000,10,0.2641276429,53.9712890267,1.3701811692
0.0991482000,11,0.2641276429,53.9712890267,1.3701811692
0.1070787000,12,0.2641276429,53.9712890267,1.3701811692
0.1149999000,13,0.2641276429,53.9712890267,1.3701811692
0.1231739000,14,0.2641276429,53.9712890267,1.3701811692
0.1324579000,15,0.2641276429,53.9712890267,1.3701811692
0.1410260000,16,0.2632453400,53.9712890267,1.3618639723
0.1492364000,17,0.2632453400,53.9712890267,1.3618639723
0.1574666000,18,0.2632453400,53.9712890267,1.3618639723
0.1657621000,19,0.2632453400,53.9712890267,1.3618639723
0.1738969000,20,0.2632453400,53.9712890267,1.3618639723
0.1820484000,21,0.2632453400,53.9712890267,1.3618639723
0.1903830000,22,0.2632453400,53.9712890267,1.3618639723
0.1987017000,23,0.2632453400,53.9712890267,1.3618639723
0.2070694000,24,0.2632453400,53.9712890267,1.3618639723
0.2153166000,25,0.2632453400,53.9712890267,1.3618639723
0.2235815000,26,0.2629839169,53.9712890267,1.3593996177
0.2319055000,27,0.2629839169,53.9712890267,1.3593996177
0.2400619000,28,0.2629839169,53.9712890267,1.3593996177
0.2481134000,29,0.2629839169,53.9712890267,1.3593996177
0.2561316000,30,0.2629839169,53.9712890267,1.3593996177
0.2642678000,31,0.2629839169,53.9712890267,1.3593996177
0.2724699000,32,0.2629839169,53.9712890267,1.3593996177
0.2812175000,33,0.2629839169,53.9712890267,1.3593996177
0.2895249000,34,0.2629839169,53.9712890267,1.3593996177
0.2978248000,35,0.2628858832,53.9712890267,1.3584754847
0.3064181000,36,0.2628858832,53.9712890267,1.3584754847
0.3145615000,37,0.2628858832,53.9712890267,1.3584754847
0.3229948000,38,0.2610559215,53.9712890267,1.3412250024
0.3312693000,39,0.2610559215,53.9712890267,1.3412250024
0.3394110000,40,0.2610559215,53.9712890267,1.3412250024
0.3474791000,41,0.2610559215,53.9712890267,1.3412250024
0.3554081000,42,0.2610559215,53.9712890267,1.3412250024
0.3635688000,43,0.2610559215,53.9712890267,1.3412250024
0.3719052000,44,0.2610559215,53.9712890267,1.3412250024
0.3801576000,45,0.2610559215,53.9712890267,1.3412250024
0.3884774000,46,0.2610559215,53.9712890267,1.3412250024
0.3969057000,47,0.2610559215,53.9712890267,1.3412250024
0.4064574000,48,0.2610559215,53.9712890267,1.3412250024
0.4164408000,49,0.2610559215,53.9712890267,1.3412250024
0.4251950000,50,0.2610559215,53.9712890267,1.3412250024
0.4339651000,51,0.2610559215,53.9712890267,1.3412250024
0.4423243000,52,0.2610559215,53.9712890267,1.3412250024
0.4505504000,53,0.2610559215,53.9712890267,1.3412250024
0.4588629000,54,0.2610559215,53.9712890267,1.3412250024
0.4672363000,55,0.2610559215,53.9712890267,1.3412250024
0.4757357000,56,0.2610559215,53.9712890267,1.3412250024
0.4838601000,57,0.2610559215,53.9712890267,1.3412250024
0.4943933000,58,0.2610559215,53.9712890267,1.3412250024
0.5045479000,59,0.2610559215,53.9712890267,1.3412250024
0.5130078000,60,0.2610559215,53.9712890267,1.3412250024
0.5214614000,61,0.2610559215,53.9712890267,1.3412250024
0.5297373000,62,0.2610559215,53.9712890267,1.3412250024
0.5380207000,63,0.2610559215,53.9712890267,1.3412250024
0.5462231000,64,0.2610559215,53.9712890267,1.3412250024
0.5548199000,65,0.2610559215,53.9712890267,1.3412250024
0.5635418000,66,0.2610559215,53.9712890267,1.3412250024
0.5719859000,67,0.2610559215,53.9712890267,1.3412250024
0.5802218000,68,0.2610559215,53.9712890267,1.3412250024
0.5885780000,69,0.2610559215,53.9712890267,1.3412250024
0.5966611000,70,0.2610559215,53.9712890267,1.3412250024
0.6053846000,71,0.2610559215,53.9712890267,1.3412250024
0.6143051000,72,0.2610559215,53.9712890267,1.3412250024
0.6229040000,73,0.2610559215,53.9712890267,1.3412250024
0.6316374000,74,0.2610559215,53.9712890267,1.3412250024
0.6401945000,75,0.2610559215,53.9712890267,1.3412250024
0.6486192000,76,0.2610559215,53.9712890267,1.3412250024
0.6573115000,77,0.2610559215,53.9712890267,1.3412250024
0.6660578000,78,0.2610559215,53.9712890267,1.3412250024
0.6744070000,79,0.2610559215,53.9712890267,1.3412250024
0.6827491000,80,0.2610559215,53.9712890267,1.3412250024
0.6908729000,81,0.2610559215,53.9712890267,1.3412250024
0.6992120000,82,0.2610559215,53.9712890267,1.3412250024
0.7077596000,83,0.2610559215,53.9712890267,1.3412250024
0.7161731000,84,0.2610559215,53.9712890267,1.3412250024
0.7248127000,85,0.2610559215,53.9712890267,1.3412250024
0.7333543000,86,0.2610559215,53.9712890267,1.3412250024
0.7423533000,87,0.2610559215,53.9712890267,1.3412250024
0.7508942000,88,0.2610559215,53.9712890267,1.3412250024
0.7593615000,89,0.2610559215,53.9712890267,1.3412250024
0.7676024000,90,0.2610559215,53.9712890267,1.3412250024
0.7763278000,91,0.2610559215,53.9712890267,1.3412250024
0.7845038000,92,0.2610559215,53.9712890267,1.3412250024
0.7928571000,93,0.2610559215,53.9712890267,1.3412250024
0.8013373000,94,0.2610559215,53.9712890267,1.3412250024
0.8100263000,95,0.2610559215,53.9712890267,1.3412250024
0.8184541000,96,0.2610559215,53.9712890267,1.3412250024
0.8269561000,97,0.2610559215,53.9712890267,1.3412250024
0.8353517000,98,0.2610559215,53.9712890267,1.3412250024
0.8437251000,99,0.2610559215,53.9712890267,1.3412250024
0.8519802000,100,0.2610559215,53.9712890267,1.3412250024
0.8603561000,101,0.2610559215,53.9712890267,1.3412250024
0.8689070000,102,0.2610559215,53.9712890267,1.3412250024
0.8775105000,103,0.2610559215,53.9712890267,1.3412250024
0.8859287000,104,0.2610559215,53.9712890267,1.3412250024
0.8946394000,105,0.2610559215,53.9712890267,1.3412250024
0.9031586000,106,0.2610559215,53.9712890267,1.3412250024
0.9117623000,107,0.2610559215,53.9712890267,1.3412250024
0.9200949000,108,0.2610559215,53.9712890267,1.3412250024
0.9285056000,109,0.2610559215,53.9712890267,1.3412250024
0.9369315000,110,0.2610559215,53.9712890267,1.3412250024
0.9456495000,111,0.2610559215,53.9712890267,1.3412250024
0.9539899000,112,0.2610559215,53.9712890267,1.3412250024
0.9622112000,113,0.2610559215,53.9712890267,1.3412250024
0.9706846000,114,0.2610559215,53.9712890267,1.3412250024
0.9793061000,115,0.2610559215,53.9712890267,1.3412250024
0.9879977000,116,0.2610559215,53.9712890267,1.3412250024
0.9965373000,117,0.2610559215,53.9712890267,1.3412250024
1.0050764000,118,0.2610559215,53.9712890267,1.3412250024
1.0135555000,119,0.2610559215,53.9712890267,1.3412250024
1.0218097000,120,0.2610559215,53.9712890267,1.3412250024
1.0300863000,121,0.2610559215,53.9712890267,1.3412250024
1.0385427000,122,0.2610559215,53.9712890267,1.3412250024
1.0466991000,123,0.2610559215,53.9712890267,1.3412250024
1.0548014000,124,0.2610559215,53.9712890267,1.3412250024
1.0631485000,125,0.2610559215,53.9712890267,1.3412250024
1.0716428000,126,0.2610559215,53.9712890267,1.3412250024
1.0804888000,127,0.2610559215,53.9712890267,1.3412250024
1.0892470000,128,0.2610559215,53.9712890267,1.3412250024
1.0977191000,129,0.2610559215,53.9712890267,1.3412250024
1.1059129000,130,0.2610559215,53.9712890267,1.3412250024
1.1143258000,131,0.2610559215,53.9712890267,1.3412250024
1.1228246000,132,0.2610559215,53.9712890267,1.3412250024
1.1311262000,133,0.2610559215,53.9712890267,1.3412250024
1.1394686000,134,0.2610559215,53.9712890267,1.3412250024
1.1479866000,135,0.2610559215,53.9712890267,1.3412250024
1.1562791000,136,0.2610559215,53.9712890267,1.3412250024
1.1647961000,137,0.2610559215,53.9712890267,1.3412250024
1.1739499000,138,0.2610559215,53.9712890267,1.3412250024
1.1825930000,139,0.2610559215,53.9712890267,1.3412250024
1.1911247000,140,0.2610559215,53.9712890267,1.3412250024
1.1995522000,141,0.2610559215,53.9712890267,1.3412250024
1.2082349000,142,0.2610559215,53.9712890267,1.3412250024
1.2171375000,143,0.2610559215,53.9712890267,1.3412250024
1.2258607000,144,0.2610559215,53.9712890267,1.3412250024
1.2344708000,145,0.2610559215,53.9712890267,1.3412250024
1.2433696000,146,0.2610559215,53.9712890267,1.3412250024
1.2515509000,147,0.2610559215,53.9712890267,1.3412250024
1.2597839000,148,0.2610559215,53.9712890267,1.3412250024
1.2682508000,149,0.2610559215,53.9712890267,1.3412250024
1.2766861000,150,0.2610559215,53.9712890267,1.3412250024
1.2850192000,151,0.2610559215,53.9712890267,1.3412250024
1.2935228000,152,0.2610559215,53.9712890267,1.3412250024
1.3017392000,153,0.2610559215,53.9712890267,1.3412250024
1.3101420000,154,0.2610559215,53.9712890267,1.3412250024
1.3184935000,155,0.2610559215,53.9712890267,1.3412250024
1.3272290000,156,0.2610559215,53.9712890267,1.3412250024
1.3362273000,157,0.2610559215,53.9712890267,1.3412250024
1.3450791000,158,0.2610559215,53.9712890267,1.3412250024
1.3536691000,159,0.2610559215,53.9712890267,1.3412250024
1.3622658000,160,0.2610559215,53.9712890267,1.3412250024
1.3708032000,161,0.2610559215,53.9712890267,1.3412250024
1.3791851000,162,0.2610559215,53.9712890267,1.3412250024
1.3878785000,163,0.2610559215,53.9712890267,1.3412250024
1.3962691000,164,0.2610559215,53.9712890267,1.3412250024
1.4050471000,165,0.2610559215,53.9712890267,1.3412250024
1.4135879000,166,0.2610559215,53.9712890267,1.3412250024
1.4220695000,167,0.2610559215,53.9712890267,1.3412250024
1.4301560000,168,0.2610559215,53.9712890267,1.3412250024
1.4385168000,169,0.2610559215,53.9712890267,1.3412250024
1.4473001000,170,0.2610559215,53.9712890267,1.3412250024
1.4560274000,171,0.2610559215,53.9712890267,1.3412250024
1.4646535000,172,0.2610559215,53.9712890267,1.3412250024
1.4732350000,173,0.2610559215,53.9712890267,1.3412250024
1.4819811000,174,0.2610559215,53.9712890267,1.3412250024
1.4903198000,175,0.2610559215,53.9712890267,1.3412250024
1.4986628000,176,0.2610559215,53.9712890267,1.3412250024
1.5071272000,177,0.2610559215,53.9712890267,1.3412250024
1.5152674000,178,0.2610559215,53.9712890267,1.3412250024
1.5234087000,179,0.2610559215,53.9712890267,1.3412250024
1.5315704000,180,0.2610559215,53.9712890267,1.3412250024
1.5395763000,181,0.2610559215,53.9712890267,1.3412250024
1.5480077000,182,0.2610559215,53.9712890267,1.3412250024
1.5564410000,183,0.2610559215,53.9712890267,1.3412250024
1.5648725000,184,0.2610559215,53.9712890267,1.3412250024
1.5729588000,185,0.2610559215,53.9712890267,1.3412250024
1.5813601000,186,0.2610559215,53.9712890267,1.3412250024
1.5897769000,187,0.2610559215,53.9712890267,1.3412250024
1.6008284000,188,0.2606964647,53.9712890267,1.3378365148
1.6092152000,189,0.2606964647,53.9712890267,1.3378365148
1.6177319000,190,0.2606964647,53.9712890267,1.3378365148
1.6263146000,191,0.2606964647,53.9712890267,1.3378365148
1.6349044000,192,0.2606964647,53.9712890267,1.3378365148
1.6438861000,193,0.2606964647,53.9712890267,1.3378365148
1.6523648000,194,0.2606964647,53.9712890267,1.3378365148
1.6608057000,195,0.2606964647,53.9712890267,1.3378365148
1.6691044000,196,0.2606964647,53.9712890267,1.3378365148
1.6772501000,197,0.2606964647,53.9712890267,1.3378365148
1.6854339000,198,0.2606964647,53.9712890267,1.3378365148
1.6938937000,199,0.2606964647,53.9712890267,1.3378365148
1.7023013000,200,0.2606964647,53.9712890267,1.3378365148
1.7106072000,201,0.2606964647,53.9712890267,1.3378365148
1.7194133000,202,0.2606964647,53.9712890267,1.3378365148
1.7278322000,203,0.2606964647,53.9712890267,1.3378365148
1.7362049000,204,0.2606964647,53.9712890267,1.3378365148
1.7454298000,205,0.2606964647,53.9712890267,1.3378365148
1.7537957000,206,0.2606964647,53.9712890267,1.3378365148
1.7622104000,207,0.2606964647,53.9712890267,1.3378365148
1.7706469000,208,0.2606964647,53.9712890267,1.3378365148
1.7790799000,209,0.2606964647,53.9712890267,1.3378365148
1.7878532000,210,0.2606964647,53.9712890267,1.3378365148
1.7966452000,211,0.2606964647,53.9712890267,1.3378365148
1.8054389000,212,0.2606964647,53.9712890267,1.3378365148
1.8137992000,213,0.2606964647,53.9712890267,1.3378365148
1.8222479000,214,0.2606964647,53.9712890267,1.3378365148
1.8307961000,215,0.2606964647,53.9712890267,1.3378365148
1.8394106000,216,0.2606964647,53.9712890267,1.3378365148
1.8479166000,217,0.2606964647,53.9712890267,1.3378365148
1.8562051000,218,0.2606964647,53.9712890267,1.3378365148
1.8648782000,219,0.2606964647,53.9712890267,1.3378365148
1.8732797000,220,0.2606964647,53.9712890267,1.3378365148
1.8817426000,221,0.2606964647,53.9712890267,1.3378365148
1.8901670000,222,0.2606964647,53.9712890267,1.3378365148
1.8984684000,223,0.2606964647,53.9712890267,1.3378365148
1.9067752000,224,0.2606964647,53.9712890267,1.3378365148
1.9150826000,225,0.2606964647,53.9712890267,1.3378365148
1.9236465000,226,0.2606964647,53.9712890267,1.3378365148
1.9321068000,227,0.2606964647,53.9712890267,1.3378365148
1.9405855000,228,0.2606964647,53.9712890267,1.3378365148
1.9487235000,229,0.2606964647,53.9712890267,1.3378365148
1.9571343000,230,0.2606964647,53.9712890267,1.3378365148
