time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.2702384080,53.9712890267,1.4277854584
0.0034828000,1,0.2690946819,53.9712890267,1.4170039070
0.0063097000,2,0.2659249268,53.9712890267,1.3871236072
0.0087518000,3,0.2659249268,53.9712890267,1.3871236072
0.0118161000,4,0.2658922489,53.9712890267,1.3868155629
0.0148265000,5,0.2646504892,53.9712890267,1.3751098784
0.0178596000,6,0.2646504892,53.9712890267,1.3751098784
0.0208529000,7,0.2636374746,53.9712890267,1.3655605042
0.0239083000,8,0.2628205274,53.9712890267,1.3578593961
0.0268033000,9,0.2628205274,53.9712890267,1.3578593961
0.0296631000,10,0.2628205274,53.9712890267,1.3578593961
0.0325312000,11,0.2617421571,53.9712890267,1.3476939332
0.0358901000,12,0.2609578878,53.9712890267,1.3403008694
0.0387749000,13,0.2609578878,53.9712890267,1.3403008694
0.0416472000,14,0.2598795175,53.9712890267,1.3301354066
0.0445440000,15,0.2595200607,53.9712890267,1.3267469190
0.0473133000,16,0.2595200607,53.9712890267,1.3267469190
0.0500008000,17,0.2595200607,53.9712890267,1.3267469190
0.0527194000,18,0.2595200607,53.9712890267,1.3267469190
0.0554140000,19,0.2594220271,53.9712890267,1.3258227860
0.0580153000,20,0.2594220271,53.9712890267,1.3258227860
0.0607841000,21,0.2593893492,53.9712890267,1.3255147417
0.0633817000,22,0.2581802673,53.9712890267,1.3141171015
0.0658641000,23,0.2581802673,53.9712890267,1.3141171015
0.0684511000,24,0.2562195940,53.9712890267,1.2956344419
0.0709682000,25,0.2562195940,53.9712890267,1.2956344419
0.0734308000,26,0.2562195940,53.9712890267,1.2956344419
0.0759884000,27,0.2562195940,53.9712890267,1.2956344419
0.0785395000,28,0.2562195940,53.9712890267,1.2956344419
0.0813533000,29,0.2562195940,53.9712890267,1.2956344419
0.0839969000,30,0.2562195940,53.9712890267,1.2956344419
0.0866545000,31,0.2562195940,53.9712890267,1.2956344419
0.0893418000,32,0.2562195940,53.9712890267,1.2956344419
0.0921943000,33,0.2562195940,53.9712890267,1.2956344419
0.0949741000,34,0.2562195940,53.9712890267,1.2956344419
0.0975247000,35,0.2562195940,53.9712890267,1.2956344419
0.1001948000,36,0.2562195940,53.9712890267,1.2956344419
0.1026709000,37,0.2561215604,53.9712890267,1.2947103089
0.1050681000,38,0.2550105122,53.9712890267,1.2842368018
0.1074735000,39,0.2550105122,53.9712890267,1.2842368018
0.1097990000,40,0.2546183775,53.9712890267,1.2805402698
0.1121790000,41,0.2546183775,53.9712890267,1.2805402698
0.1145352000,42,0.2541608871,53.9712890267,1.2762276492
0.1168112000,43,0.2541282092,53.9712890267,1.2759196049
0.1192094000,44,0.2539974976,53.9712890267,1.2746874276
0.1216108000,45,0.2534092956,53.9712890267,1.2691426297
0.1244239000,46,0.2534092956,53.9712890267,1.2691426297
0.1270100000,47,0.2529844831,53.9712890267,1.2651380535
0.1293240000,48,0.2529844831,53.9712890267,1.2651380535
0.1316600000,49,0.2529191273,53.9712890267,1.2645219648
0.1340418000,50,0.2527884158,53.9712890267,1.2632897875
0.1364528000,51,0.2524289590,53.9712890267,1.2599012999
0.1388401000,52,0.2521348580,53.9712890267,1.2571289009
0.1411506000,53,0.2513179108,53.9712890267,1.2494277927
0.1433996000,54,0.2513179108,53.9712890267,1.2494277927
0.1456637000,55,0.2513179108,53.9712890267,1.2494277927
0.1479276000,56,0.2513179108,53.9712890267,1.2494277927
0.1502370000,57,0.2513179108,53.9712890267,1.2494277927
0.1525476000,58,0.2511218435,53.9712890267,1.2475795268
0.1548954000,59,0.2511218435,53.9712890267,1.2475795268
0.1571925000,60,0.2511218435,53.9712890267,1.2475795268
0.1597848000,61,0.2505009636,53.9712890267,1.2417266846
0.1621486000,62,0.2505009636,53.9712890267,1.2417266846
0.1646454000,63,0.2505009636,53.9712890267,1.2417266846
0.1669604000,64,0.2501415068,53.9712890267,1.2383381969
0.1692948000,65,0.2498800837,53.9712890267,1.2358738423
0.1719264000,66,0.2498474058,53.9712890267,1.2355657980
0.1742449000,67,0.2498147280,53.9712890267,1.2352577537
0.1765497000,68,0.2491284923,53.9712890267,1.2287888228
0.1789804000,69,0.2491284923,53.9712890267,1.2287888228
0.1813007000,70,0.2491284923,53.9712890267,1.2287888228
0.1836362000,71,0.2489651029,53.9712890267,1.2272486012
0.1857837000,72,0.2476579873,53.9712890267,1.2149268281
0.1881146000,73,0.2472658527,53.9712890267,1.2112302961
0.1906563000,74,0.2463508718,53.9712890267,1.2026050549
0.1929751000,75,0.2463508718,53.9712890267,1.2026050549
0.1956503000,76,0.2462855160,53.9712890267,1.2019889663
0.1982802000,77,0.2462855160,53.9712890267,1.2019889663
0.2008851000,78,0.2462855160,53.9712890267,1.2019889663
0.2032309000,79,0.2462855160,53.9712890267,1.2019889663
0.2054891000,80,0.2462855160,53.9712890267,1.2019889663
0.2077130000,81,0.2462855160,53.9712890267,1.2019889663
0.2099964000,82,0.2461548045,53.9712890267,1.2007567890
0.2122203000,83,0.2454358909,53.9712890267,1.1939798138
0.2144127000,84,0.2440307418,53.9712890267,1.1807339077
0.2167205000,85,0.2439980639,53.9712890267,1.1804258634
0.2192177000,86,0.2439980639,53.9712890267,1.1804258634
0.2218880000,87,0.2435732513,53.9712890267,1.1764212871
0.2246508000,88,0.2432464724,53.9712890267,1.1733408438
0.2272123000,89,0.2432464724,53.9712890267,1.1733408438
0.2296654000,90,0.2432464724,53.9712890267,1.1733408438
0.2322091000,91,0.2432464724,53.9712890267,1.1733408438
0.2349112000,92,0.2432464724,53.9712890267,1.1733408438
0.2371872000,93,0.2429196936,53.9712890267,1.1702604005
0.2397718000,94,0.2425929147,53.9712890267,1.1671799573
0.2420691000,95,0.2421681021,53.9712890267,1.1631753810
0.2444751000,96,0.2421681021,53.9712890267,1.1631753810
0.2468191000,97,0.2413184770,53.9712890267,1.1551662285
0.2490170000,98,0.2412857992,53.9712890267,1.1548581842
0.2512808000,99,0.2412857992,53.9712890267,1.1548581842
0.2535095000,100,0.2412857992,53.9712890267,1.1548581842
0.2558382000,101,0.2410897318,53.9712890267,1.1530099182
0.2580802000,102,0.2410897318,53.9712890267,1.1530099182
0.2602047000,103,0.2400767173,53.9712890267,1.1434605440
0.2626705000,104,0.2397172605,53.9712890267,1.1400720564
0.2649295000,105,0.2397172605,53.9712890267,1.1400720564
0.2671325000,106,0.2397172605,53.9712890267,1.1400720564
0.2692938000,107,0.2397172605,53.9712890267,1.1400720564
0.2714246000,108,0.2393904816,53.9712890267,1.1369916132
0.2736173000,109,0.2393904816,53.9712890267,1.1369916132
0.2757043000,110,0.2393904816,53.9712890267,1.1369916132
0.2779115000,111,0.2393904816,53.9712890267,1.1369916132
0.2800339000,112,0.2390637028,53.9712890267,1.1339111699
0.2822844000,113,0.2390637028,53.9712890267,1.1339111699
0.2844484000,114,0.2390637028,53.9712890267,1.1339111699
0.2868023000,115,0.2390637028,53.9712890267,1.1339111699
0.2894612000,116,0.2388676354,53.9712890267,1.1320629039
0.2921772000,117,0.2388022797,53.9712890267,1.1314468153
0.2945975000,118,0.2384755008,53.9712890267,1.1283663720
0.2967612000,119,0.2384755008,53.9712890267,1.1283663720
0.2992213000,120,0.2384101450,53.9712890267,1.1277502833
0.3015582000,121,0.2381160440,53.9712890267,1.1249778844
0.3037530000,122,0.2381160440,53.9712890267,1.1249778844
0.3059134000,123,0.2381160440,53.9712890267,1.1249778844
0.3082836000,124,0.2381160440,53.9712890267,1.1249778844
0.3109206000,125,0.2380833661,53.9712890267,1.1246698401
0.3131760000,126,0.2373644526,53.9712890267,1.1178928649
0.3153845000,127,0.2373644526,53.9712890267,1.1178928649
0.3175749000,128,0.2371030295,53.9712890267,1.1154285102
0.3199455000,129,0.2369723179,53.9712890267,1.1141963329
0.3222863000,130,0.2369723179,53.9712890267,1.1141963329
0.3245809000,131,0.2369723179,53.9712890267,1.1141963329
0.3270200000,132,0.2369069621,53.9712890267,1.1135802443
0.3297662000,133,0.2365475054,53.9712890267,1.1101917567
0.3322543000,134,0.2365475054,53.9712890267,1.1101917567
0.3346678000,135,0.2365475054,53.9712890267,1.1101917567
0.3371855000,136,0.2365475054,53.9712890267,1.1101917567
0.3395143000,137,0.2365475054,53.9712890267,1.1101917567
0.3418240000,138,0.2364821496,53.9712890267,1.1095756680
0.3442435000,139,0.2357632361,53.9712890267,1.1027986928
0.3465058000,140,0.2357632361,53.9712890267,1.1027986928
0.3499882000,141,0.2355018130,53.9712890267,1.1003343382
0.3524698000,142,0.2355018130,53.9712890267,1.1003343382
0.3549629000,143,0.2355018130,53.9712890267,1.1003343382
0.3574725000,144,0.2354037793,53.9712890267,1.0994102052
0.3598851000,145,0.2354037793,53.9712890267,1.0994102052
0.3621788000,146,0.2350116446,53.9712890267,1.0957136733
0.3645421000,147,0.2350116446,53.9712890267,1.0957136733
