time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3148437253,53.9712890267,1.8482659656
0.0032540000,1,0.2663824172,53.9712890267,1.3914362278
0.0060633000,2,0.2658595710,53.9712890267,1.3865075185
0.0086150000,3,0.2628205274,53.9712890267,1.3578593961
0.0115228000,4,0.2628205274,53.9712890267,1.3578593961
0.0144079000,5,0.2628205274,53.9712890267,1.3578593961
0.0173237000,6,0.2618728687,53.9712890267,1.3489261106
0.0202389000,7,0.2617421571,53.9712890267,1.3476939332
0.0232169000,8,0.2608925320,53.9712890267,1.3396847807
0.0262491000,9,0.2607618205,53.9712890267,1.3384526034
0.0293678000,10,0.2596834502,53.9712890267,1.3282871406
0.0322336000,11,0.2596834502,53.9712890267,1.3282871406
0.0350867000,12,0.2596834502,53.9712890267,1.3282871406
0.0380235000,13,0.2596834502,53.9712890267,1.3282871406
0.0409100000,14,0.2596834502,53.9712890267,1.3282871406
0.0437905000,15,0.2591932818,53.9712890267,1.3236664757
0.0465776000,16,0.2591932818,53.9712890267,1.3236664757
0.0494445000,17,0.2587357914,53.9712890267,1.3193538551
0.0522804000,18,0.2587357914,53.9712890267,1.3193538551
0.0552068000,19,0.2587357914,53.9712890267,1.3193538551
0.0581309000,20,0.2587357914,53.9712890267,1.3193538551
0.0609409000,21,0.2583436567,53.9712890267,1.3156573232
0.0636425000,22,0.2578861663,53.9712890267,1.3113447026
0.0665036000,23,0.2578861663,53.9712890267,1.3113447026
0.0691621000,24,0.2578861663,53.9712890267,1.3113447026
0.0720817000,25,0.2578861663,53.9712890267,1.3113447026
0.0747288000,26,0.2578861663,53.9712890267,1.3113447026
0.0774330000,27,0.2578208105,53.9712890267,1.3107286139
0.0800708000,28,0.2578208105,53.9712890267,1.3107286139
0.0828200000,29,0.2578208105,53.9712890267,1.3107286139
0.0854375000,30,0.2575267095,53.9712890267,1.3079562150
0.0881500000,31,0.2561215604,53.9712890267,1.2947103089
0.0909698000,32,0.2561215604,53.9712890267,1.2947103089
0.0937479000,33,0.2531805504,53.9712890267,1.2669863194
0.0964986000,34,0.2531805504,53.9712890267,1.2669863194
0.0991323000,35,0.2531805504,53.9712890267,1.2669863194
0.1018848000,36,0.2531805504,53.9712890267,1.2669863194
0.1045143000,37,0.2531805504,53.9712890267,1.2669863194
0.1069640000,38,0.2531805504,53.9712890267,1.2669863194
0.1093602000,39,0.2531805504,53.9712890267,1.2669863194
0.1118471000,40,0.2525269927,53.9712890267,1.2608254329
0.1142544000,41,0.2525269927,53.9712890267,1.2608254329
0.1166963000,42,0.2525269927,53.9712890267,1.2608254329
0.1190558000,43,0.2501741847,53.9712890267,1.2386462413
0.1214753000,44,0.2500434732,53.9712890267,1.2374140640
0.1238410000,45,0.2494879491,53.9712890267,1.2321773104
0.1262605000,46,0.2494879491,53.9712890267,1.2321773104
0.1293155000,47,0.2492918817,53.9712890267,1.2303290444
0.1317302000,48,0.2492918817,53.9712890267,1.2303290444
0.1340983000,49,0.2492918817,53.9712890267,1.2303290444
0.1364633000,50,0.2492918817,53.9712890267,1.2303290444
0.1388844000,51,0.2492918817,53.9712890267,1.2303290444
0.1411620000,52,0.2487036798,53.9712890267,1.2247842465
0.1435628000,53,0.2486056461,53.9712890267,1.2238601136
0.1459146000,54,0.2484422566,53.9712890267,1.2223198919
0.1483028000,55,0.2484422566,53.9712890267,1.2223198919
0.1507182000,56,0.2474619200,53.9712890267,1.2130785621
0.1530876000,57,0.2470697853,53.9712890267,1.2093820302
0.1554474000,58,0.2470697853,53.9712890267,1.2093820302
0.1577864000,59,0.2470697853,53.9712890267,1.2093820302
0.1603246000,60,0.2455012467,53.9712890267,1.1945959024
0.1626857000,61,0.2450764342,53.9712890267,1.1905913262
0.1651723000,62,0.2450764342,53.9712890267,1.1905913262
0.1676756000,63,0.2450764342,53.9712890267,1.1905913262
0.1701014000,64,0.2450764342,53.9712890267,1.1905913262
0.1724670000,65,0.2445535880,53.9712890267,1.1856626169
0.1750462000,66,0.2445535880,53.9712890267,1.1856626169
0.1776306000,67,0.2445535880,53.9712890267,1.1856626169
0.1800449000,68,0.2445535880,53.9712890267,1.1856626169
0.1824197000,69,0.2442268091,53.9712890267,1.1825821737
0.1846975000,70,0.2435405734,53.9712890267,1.1761132428
0.1869363000,71,0.2435405734,53.9712890267,1.1761132428
0.1891427000,72,0.2435405734,53.9712890267,1.1761132428
0.1925083000,73,0.2435405734,53.9712890267,1.1761132428
0.1947325000,74,0.2435405734,53.9712890267,1.1761132428
0.1970155000,75,0.2435405734,53.9712890267,1.1761132428
0.1992045000,76,0.2435405734,53.9712890267,1.1761132428
