time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3148437253,0.5938819830,0.2450841609
0.0075209000,1,0.3148437253,0.5938819830,0.2450841609
0.0167772000,2,0.3148437253,0.5938819830,0.2450841609
0.0251473000,3,0.3148437253,0.5938819830,0.2450841609
0.0342177000,4,0.3148437253,0.5938819830,0.2450841609
0.0418138000,5,0.3148437253,0.5938819830,0.2450841609
0.0498021000,6,0.3148437253,0.5938819830,0.2450841609
0.0576683000,7,0.3148437253,0.5938819830,0.2450841609
0.0660449000,8,0.3148437253,0.5938819830,0.2450841609
0.0747459000,9,0.3148437253,0.5938819830,0.2450841609
0.0827579000,10,0.3148437253,0.5938819830,0.2450841609
0.0913765000,11,0.3148437253,0.5938819830,0.2450841609
0.1000111000,12,0.3148437253,0.5938819830,0.2450841609
0.1083139000,13,0.3148437253,0.5938819830,0.2450841609
0.1170449000,14,0.3148437253,0.5938819830,0.2450841609
0.1257695000,15,0.3148437253,0.5938819830,0.2450841609
0.1333318000,16,0.3148437253,0.5938819830,0.2450841609
0.1401582000,17,0.3148437253,0.5938819830,0.2450841609
0.1484841000,18,0.3148437253,0.5938819830,0.2450841609
0.1560931000,19,0.3148437253,0.5938819830,0.2450841609
0.1632985000,20,0.3148437253,0.5938819830,0.2450841609
0.1717486000,21,0.3148437253,0.5938819830,0.2450841609
0.1797896000,22,0.3148437253,0.5938819830,0.2450841609
0.1872234000,23,0.3148437253,0.5938819830,0.2450841609
0.1944856000,24,0.3148437253,0.5938819830,0.2450841609
0.2032252000,25,0.3148437253,0.5938819830,0.2450841609
0.2111797000,26,0.3148437253,0.5938819830,0.2450841609
0.2188201000,27,0.3148437253,0.5938819830,0.2450841609
0.2269049000,28,0.3148437253,0.5938819830,0.2450841609
0.2348178000,29,0.3148437253,0.5938819830,0.2450841609
0.2423652000,30,0.3148437253,0.5938819830,0.2450841609
0.2511708000,31,0.3148437253,0.5938819830,0.2450841609
0.2590274000,32,0.3148437253,0.5938819830,0.2450841609
0.2670409000,33,0.3148437253,0.5938819830,0.2450841609
0.2746935000,34,0.3148437253,0.5938819830,0.2450841609
0.2834818000,35,0.3148437253,0.5938819830,0.2450841609
0.2912189000,36,0.3148437253,0.5938819830,0.2450841609
0.3015570000,37,0.3148437253,0.5938819830,0.2450841609
0.3136063000,38,0.3148437253,0.5938819830,0.2450841609
0.3232238000,39,0.3148437253,0.5938819830,0.2450841609
0.3331380000,40,0.3148437253,0.5938819830,0.2450841609
0.3416546000,41,0.3148437253,0.5938819830,0.2450841609
0.3497657000,42,0.3148437253,0.5938819830,0.2450841609
0.3581264000,43,0.3148437253,0.5938819830,0.2450841609
0.3664971000,44,0.3148437253,0.5938819830,0.2450841609
0.3754932000,45,0.3148437253,0.5938819830,0.2450841609
0.3834915000,46,0.3148437253,0.5938819830,0.2450841609
0.3911778000,47,0.3148437253,0.5938819830,0.2450841609
0.3982779000,48,0.3148437253,0.5938819830,0.2450841609
0.4057814000,49,0.3148437253,0.5938819830,0.2450841609
0.4138750000,50,0.3148437253,0.5938819830,0.2450841609
0.4221307000,51,0.3148437253,0.5938819830,0.2450841609
0.4307124000,52,0.3148437253,0.5938819830,0.2450841609
0.4383693000,53,0.3148437253,0.5938819830,0.2450841609
0.4462998000,54,0.3148437253,0.5938819830,0.2450841609
0.4547513000,55,0.3148437253,0.5938819830,0.2450841609
0.4623467000,56,0.3148437253,0.5938819830,0.2450841609
0.4699798000,57,0.3148437253,0.5938819830,0.2450841609
