time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,53.9712890267,1.8353281038
0.0009127000,1,0.3134712540,53.9712890267,1.8353281038
0.0016005000,2,0.3134712540,53.9712890267,1.8353281038
0.0022770000,3,0.3134712540,53.9712890267,1.8353281038
0.0029497000,4,0.3134712540,53.9712890267,1.8353281038
0.0036882000,5,0.3134712540,53.9712890267,1.8353281038
0.0045595000,6,0.3134712540,53.9712890267,1.8353281038
0.0052540000,7,0.3134712540,53.9712890267,1.8353281038
0.0059240000,8,0.3134712540,53.9712890267,1.8353281038
0.0066501000,9,0.3134712540,53.9712890267,1.8353281038
0.0073328000,10,0.3134712540,53.9712890267,1.8353281038
0.0080180000,11,0.3134712540,53.9712890267,1.8353281038
0.0087012000,12,0.3134712540,53.9712890267,1.8353281038
0.0093721000,13,0.3134712540,53.9712890267,1.8353281038
0.0100563000,14,0.3134712540,53.9712890267,1.8353281038
0.0107403000,15,0.3134712540,53.9712890267,1.8353281038
0.0114293000,16,0.3134712540,53.9712890267,1.8353281038
0.0121136000,17,0.3134712540,53.9712890267,1.8353281038
0.0128397000,18,0.3134712540,53.9712890267,1.8353281038
0.0135125000,19,0.3134712540,53.9712890267,1.8353281038
0.0142015000,20,0.3134712540,53.9712890267,1.8353281038
0.0148718000,21,0.3134712540,53.9712890267,1.8353281038
0.0155442000,22,0.3134712540,53.9712890267,1.8353281038
0.0162278000,23,0.3134712540,53.9712890267,1.8353281038
0.0169037000,24,0.3134712540,53.9712890267,1.8353281038
0.0175808000,25,0.3134712540,53.9712890267,1.8353281038
0.0182395000,26,0.3134712540,53.9712890267,1.8353281038
0.0189818000,27,0.3134712540,53.9712890267,1.8353281038
0.0196449000,28,0.3134712540,53.9712890267,1.8353281038
0.0203363000,29,0.3134712540,53.9712890267,1.8353281038
0.0210093000,30,0.3134712540,53.9712890267,1.8353281038
0.0216755000,31,0.3134712540,53.9712890267,1.8353281038
0.0223606000,32,0.3134712540,53.9712890267,1.8353281038
0.0230259000,33,0.3134712540,53.9712890267,1.8353281038
0.0236836000,34,0.3134712540,53.9712890267,1.8353281038
0.0243342000,35,0.3134712540,53.9712890267,1.8353281038
0.0250481000,36,0.3134712540,53.9712890267,1.8353281038
0.0257134000,37,0.3134712540,53.9712890267,1.8353281038
0.0263870000,38,0.3134712540,53.9712890267,1.8353281038
0.0270504000,39,0.3134712540,53.9712890267,1.8353281038
0.0277164000,40,0.3134712540,53.9712890267,1.8353281038
0.0283712000,41,0.3134712540,53.9712890267,1.8353281038
0.0290327000,42,0.3134712540,53.9712890267,1.8353281038
0.0296977000,43,0.3134712540,53.9712890267,1.8353281038
0.0303504000,44,0.3134712540,53.9712890267,1.8353281038
0.0310416000,45,0.3134712540,53.9712890267,1.8353281038
0.0316926000,46,0.3134712540,53.9712890267,1.8353281038
0.0323615000,47,0.3134712540,53.9712890267,1.8353281038
0.0330245000,48,0.3134712540,53.9712890267,1.8353281038
0.0336821000,49,0.3134712540,53.9712890267,1.8353281038
0.0343337000,50,0.3134712540,53.9712890267,1.8353281038
0.0349961000,51,0.3134712540,53.9712890267,1.8353281038
0.0356525000,52,0.3134712540,53.9712890267,1.8353281038
0.0362991000,53,0.3134712540,53.9712890267,1.8353281038
0.0369907000,54,0.3134712540,53.9712890267,1.8353281038
0.0376433000,55,0.3134712540,53.9712890267,1.8353281038
0.0383028000,56,0.3134712540,53.9712890267,1.8353281038
0.0389638000,57,0.3134712540,53.9712890267,1.8353281038
0.0396172000,58,0.3134712540,53.9712890267,1.8353281038
0.0402749000,59,0.3134712540,53.9712890267,1.8353281038
0.0409323000,60,0.3134712540,53.9712890267,1.8353281038
0.0415886000,61,0.3134712540,53.9712890267,1.8353281038
0.0422531000,62,0.3134712540,53.9712890267,1.8353281038
0.0429717000,63,0.3134712540,53.9712890267,1.8353281038
0.0436440000,64,0.3134712540,53.9712890267,1.8353281038
0.1918682000,65,0.3134712540,53.9712890267,1.8353281038
0.1923844000,66,0.3134712540,53.9712890267,1.8353281038
0.1928806000,67,0.3134712540,53.9712890267,1.8353281038
0.1933793000,68,0.3134712540,53.9712890267,1.8353281038
0.1938735000,69,0.3134712540,53.9712890267,1.8353281038
0.1943751000,70,0.3134712540,53.9712890267,1.8353281038
0.1948669000,71,0.3134712540,53.9712890267,1.8353281038
0.1953975000,72,0.3134712540,53.9712890267,1.8353281038
0.1958983000,73,0.3134712540,53.9712890267,1.8353281038
0.1964051000,74,0.3134712540,53.9712890267,1.8353281038
0.1969300000,75,0.3134712540,53.9712890267,1.8353281038
0.1975557000,76,0.3134712540,53.9712890267,1.8353281038
0.1981587000,77,0.3134712540,53.9712890267,1.8353281038
0.1986756000,78,0.3134712540,53.9712890267,1.8353281038
0.1992231000,79,0.3134712540,53.9712890267,1.8353281038
0.1998414000,80,0.3134712540,53.9712890267,1.8353281038
0.2004968000,81,0.3134712540,53.9712890267,1.8353281038
0.2010148000,82,0.3134712540,53.9712890267,1.8353281038
0.2015612000,83,0.3134712540,53.9712890267,1.8353281038
0.2020855000,84,0.3134712540,53.9712890267,1.8353281038
0.2026609000,85,0.3134712540,53.9712890267,1.8353281038
0.2032165000,86,0.3134712540,53.9712890267,1.8353281038
0.2040612000,87,0.3134712540,53.9712890267,1.8353281038
0.2046633000,88,0.3134712540,53.9712890267,1.8353281038
0.2051645000,89,0.3134712540,53.9712890267,1.8353281038
