time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,53.9712890267,1.8353281038
0.0007255000,1,0.3134712540,53.9712890267,1.8353281038
0.0013055000,2,0.3134712540,53.9712890267,1.8353281038
0.0018571000,3,0.3134712540,53.9712890267,1.8353281038
0.0024000000,4,0.3134712540,53.9712890267,1.8353281038
0.0030233000,5,0.3134712540,53.9712890267,1.8353281038
0.0036571000,6,0.3134712540,53.9712890267,1.8353281038
0.0042320000,7,0.3134712540,53.9712890267,1.8353281038
0.0048378000,8,0.3134712540,53.9712890267,1.8353281038
0.0054372000,9,0.3134712540,53.9712890267,1.8353281038
0.0059905000,10,0.3134712540,53.9712890267,1.8353281038
0.0065574000,11,0.3134712540,53.9712890267,1.8353281038
0.0079375000,12,0.3134712540,53.9712890267,1.8353281038
0.0086478000,13,0.3134712540,53.9712890267,1.8353281038
0.0092247000,14,0.3134712540,53.9712890267,1.8353281038
0.0098082000,15,0.3134712540,53.9712890267,1.8353281038
0.0103700000,16,0.3134712540,53.9712890267,1.8353281038
0.0109281000,17,0.3134712540,53.9712890267,1.8353281038
0.0116211000,18,0.3134712540,53.9712890267,1.8353281038
0.0122094000,19,0.3134712540,53.9712890267,1.8353281038
0.0128521000,20,0.3134712540,53.9712890267,1.8353281038
0.0134896000,21,0.3134712540,53.9712890267,1.8353281038
0.0141047000,22,0.3134712540,53.9712890267,1.8353281038
0.0147107000,23,0.3134712540,53.9712890267,1.8353281038
0.0152917000,24,0.3134712540,53.9712890267,1.8353281038
0.0159185000,25,0.3134712540,53.9712890267,1.8353281038
0.0164898000,26,0.3134712540,53.9712890267,1.8353281038
0.0170849000,27,0.3134712540,53.9712890267,1.8353281038
0.0176574000,28,0.3134712540,53.9712890267,1.8353281038
0.0182444000,29,0.3134712540,53.9712890267,1.8353281038
0.0188726000,30,0.3134712540,53.9712890267,1.8353281038
0.0194355000,31,0.3134712540,53.9712890267,1.8353281038
0.0200372000,32,0.3134712540,53.9712890267,1.8353281038
0.0206140000,33,0.3134712540,53.9712890267,1.8353281038
0.0211909000,34,0.3134712540,53.9712890267,1.8353281038
0.0217508000,35,0.3134712540,53.9712890267,1.8353281038
0.0223371000,36,0.3134712540,53.9712890267,1.8353281038
0.0229031000,37,0.3134712540,53.9712890267,1.8353281038
0.0234809000,38,0.3134712540,53.9712890267,1.8353281038
0.0240556000,39,0.3134712540,53.9712890267,1.8353281038
0.0246407000,40,0.3134712540,53.9712890267,1.8353281038
0.0252242000,41,0.3134712540,53.9712890267,1.8353281038
0.0258015000,42,0.3134712540,53.9712890267,1.8353281038
0.0263731000,43,0.3134712540,53.9712890267,1.8353281038
0.0270188000,44,0.3134712540,53.9712890267,1.8353281038
0.0276320000,45,0.3134712540,53.9712890267,1.8353281038
0.0282123000,46,0.3134712540,53.9712890267,1.8353281038
0.0287864000,47,0.3134712540,53.9712890267,1.8353281038
0.0293526000,48,0.3134712540,53.9712890267,1.8353281038
0.0299164000,49,0.3134712540,53.9712890267,1.8353281038
0.0304830000,50,0.3134712540,53.9712890267,1.8353281038
0.0310451000,51,0.3134712540,53.9712890267,1.8353281038
0.0316171000,52,0.3134712540,53.9712890267,1.8353281038
0.0321770000,53,0.3134712540,53.9712890267,1.8353281038
0.0327691000,54,0.3134712540,53.9712890267,1.8353281038
0.0333359000,55,0.3134712540,53.9712890267,1.8353281038
0.0339427000,56,0.3134712540,53.9712890267,1.8353281038
