time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,53.9712890267,1.8353281038
0.0104386000,1,0.2720030140,53.9712890267,1.4444198521
0.0192675000,2,0.2682450568,53.9712890267,1.4089947544
0.0288276000,3,0.2682450568,53.9712890267,1.4089947544
0.0382234000,4,0.2682450568,53.9712890267,1.4089947544
0.0475601000,5,0.2682450568,53.9712890267,1.4089947544
0.0561302000,6,0.2682450568,53.9712890267,1.4089947544
0.0656440000,7,0.2682450568,53.9712890267,1.4089947544
0.0737959000,8,0.2682450568,53.9712890267,1.4089947544
0.0816061000,9,0.2682450568,53.9712890267,1.4089947544
0.0895857000,10,0.2682450568,53.9712890267,1.4089947544
0.0978067000,11,0.2682450568,53.9712890267,1.4089947544
0.1059814000,12,0.2682450568,53.9712890267,1.4089947544
0.1146304000,13,0.2682450568,53.9712890267,1.4089947544
0.1227905000,14,0.2682450568,53.9712890267,1.4089947544
0.1309427000,15,0.2681797011,53.9712890267,1.4083786658
0.1391118000,16,0.2681797011,53.9712890267,1.4083786658
0.1474622000,17,0.2681797011,53.9712890267,1.4083786658
0.1555626000,18,0.2681797011,53.9712890267,1.4083786658
0.1639789000,19,0.2681797011,53.9712890267,1.4083786658
0.1720580000,20,0.2681797011,53.9712890267,1.4083786658
0.1802339000,21,0.2681797011,53.9712890267,1.4083786658
0.1883598000,22,0.2681797011,53.9712890267,1.4083786658
0.1967255000,23,0.2681797011,53.9712890267,1.4083786658
0.2052878000,24,0.2681797011,53.9712890267,1.4083786658
0.2138695000,25,0.2681797011,53.9712890267,1.4083786658
0.2226744000,26,0.2681797011,53.9712890267,1.4083786658
0.2309149000,27,0.2681797011,53.9712890267,1.4083786658
0.2390786000,28,0.2678529222,53.9712890267,1.4052982225
0.2470235000,29,0.2678529222,53.9712890267,1.4052982225
0.2554619000,30,0.2678529222,53.9712890267,1.4052982225
0.2638492000,31,0.2678529222,53.9712890267,1.4052982225
0.2723503000,32,0.2678529222,53.9712890267,1.4052982225
0.2808305000,33,0.2678529222,53.9712890267,1.4052982225
0.2890179000,34,0.2678529222,53.9712890267,1.4052982225
0.2970809000,35,0.2678529222,53.9712890267,1.4052982225
0.3052078000,36,0.2678529222,53.9712890267,1.4052982225
0.3134833000,37,0.2678529222,53.9712890267,1.4052982225
0.3216175000,38,0.2678529222,53.9712890267,1.4052982225
0.3296204000,39,0.2678529222,53.9712890267,1.4052982225
0.3377228000,40,0.2678529222,53.9712890267,1.4052982225
0.3462694000,41,0.2678529222,53.9712890267,1.4052982225
0.3547510000,42,0.2678529222,53.9712890267,1.4052982225
0.3633072000,43,0.2678529222,53.9712890267,1.4052982225
0.3715470000,44,0.2678529222,53.9712890267,1.4052982225
0.3798452000,45,0.2678529222,53.9712890267,1.4052982225
0.3881432000,46,0.2678529222,53.9712890267,1.4052982225
0.3967575000,47,0.2675914991,53.9712890267,1.4028338679
0.4051050000,48,0.2675914991,53.9712890267,1.4028338679
0.4137422000,49,0.2675914991,53.9712890267,1.4028338679
0.4223295000,50,0.2675914991,53.9712890267,1.4028338679
0.4310843000,51,0.2675914991,53.9712890267,1.4028338679
0.4396600000,52,0.2675914991,53.9712890267,1.4028338679
0.4483067000,53,0.2675914991,53.9712890267,1.4028338679
0.4570246000,54,0.2675914991,53.9712890267,1.4028338679
0.4655719000,55,0.2675914991,53.9712890267,1.4028338679
0.4747505000,56,0.2675914991,53.9712890267,1.4028338679
0.4831871000,57,0.2675914991,53.9712890267,1.4028338679
0.4916915000,58,0.2675914991,53.9712890267,1.4028338679
0.5002640000,59,0.2672320423,53.9712890267,1.3994453803
0.5089880000,60,0.2672320423,53.9712890267,1.3994453803
0.5175613000,61,0.2672320423,53.9712890267,1.3994453803
0.5258904000,62,0.2672320423,53.9712890267,1.3994453803
0.5343079000,63,0.2672320423,53.9712890267,1.3994453803
0.5434137000,64,0.2672320423,53.9712890267,1.3994453803
0.5521118000,65,0.2672320423,53.9712890267,1.3994453803
0.5606681000,66,0.2670032971,53.9712890267,1.3972890700
0.5688964000,67,0.2670032971,53.9712890267,1.3972890700
0.5773846000,68,0.2670032971,53.9712890267,1.3972890700
0.5860977000,69,0.2670032971,53.9712890267,1.3972890700
0.5945372000,70,0.2670032971,53.9712890267,1.3972890700
0.6033354000,71,0.2670032971,53.9712890267,1.3972890700
0.6118526000,72,0.2670032971,53.9712890267,1.3972890700
0.6202378000,73,0.2670032971,53.9712890267,1.3972890700
0.6285218000,74,0.2670032971,53.9712890267,1.3972890700
0.6370501000,75,0.2670032971,53.9712890267,1.3972890700
0.6454563000,76,0.2670032971,53.9712890267,1.3972890700
0.6538303000,77,0.2670032971,53.9712890267,1.3972890700
0.6622584000,78,0.2670032971,53.9712890267,1.3972890700
0.6708903000,79,0.2670032971,53.9712890267,1.3972890700
0.6793993000,80,0.2670032971,53.9712890267,1.3972890700
0.6878801000,81,0.2670032971,53.9712890267,1.3972890700
0.6961883000,82,0.2670032971,53.9712890267,1.3972890700
0.7050786000,83,0.2670032971,53.9712890267,1.3972890700
0.7136070000,84,0.2670032971,53.9712890267,1.3972890700
0.7222313000,85,0.2670032971,53.9712890267,1.3972890700
0.7308269000,86,0.2670032971,53.9712890267,1.3972890700
0.7392490000,87,0.2670032971,53.9712890267,1.3972890700
0.7477030000,88,0.2670032971,53.9712890267,1.3972890700
0.7563900000,89,0.2670032971,53.9712890267,1.3972890700
0.7648200000,90,0.2670032971,53.9712890267,1.3972890700
0.7733902000,91,0.2670032971,53.9712890267,1.3972890700
0.7819033000,92,0.2670032971,53.9712890267,1.3972890700
0.7903088000,93,0.2670032971,53.9712890267,1.3972890700
0.7984461000,94,0.2670032971,53.9712890267,1.3972890700
0.8068016000,95,0.2670032971,53.9712890267,1.3972890700
0.8152565000,96,0.2670032971,53.9712890267,1.3972890700
0.8238717000,97,0.2670032971,53.9712890267,1.3972890700
0.8324187000,98,0.2670032971,53.9712890267,1.3972890700
0.8406440000,99,0.2670032971,53.9712890267,1.3972890700
0.8487897000,100,0.2670032971,53.9712890267,1.3972890700
0.8571656000,101,0.2670032971,53.9712890267,1.3972890700
0.8658749000,102,0.2670032971,53.9712890267,1.3972890700
0.8749659000,103,0.2670032971,53.9712890267,1.3972890700
0.8833187000,104,0.2670032971,53.9712890267,1.3972890700
0.8915793000,105,0.2670032971,53.9712890267,1.3972890700
0.8997150000,106,0.2670032971,53.9712890267,1.3972890700
0.9079122000,107,0.2670032971,53.9712890267,1.3972890700
0.9161840000,108,0.2670032971,53.9712890267,1.3972890700
0.9244060000,109,0.2670032971,53.9712890267,1.3972890700
0.9338159000,110,0.2670032971,53.9712890267,1.3972890700
0.9425717000,111,0.2670032971,53.9712890267,1.3972890700
0.9510211000,112,0.2669052634,53.9712890267,1.3963649370
0.9595587000,113,0.2669052634,53.9712890267,1.3963649370
0.9683178000,114,0.2669052634,53.9712890267,1.3963649370
0.9767767000,115,0.2669052634,53.9712890267,1.3963649370
0.9853652000,116,0.2669052634,53.9712890267,1.3963649370
0.9939448000,117,0.2669052634,53.9712890267,1.3963649370
1.0021545000,118,0.2669052634,53.9712890267,1.3963649370
1.0105705000,119,0.2669052634,53.9712890267,1.3963649370
1.0191760000,120,0.2669052634,53.9712890267,1.3963649370
1.0275852000,121,0.2669052634,53.9712890267,1.3963649370
1.0358108000,122,0.2669052634,53.9712890267,1.3963649370
1.0437717000,123,0.2669052634,53.9712890267,1.3963649370
1.0516439000,124,0.2669052634,53.9712890267,1.3963649370
1.0599967000,125,0.2669052634,53.9712890267,1.3963649370
1.0684956000,126,0.2669052634,53.9712890267,1.3963649370
1.0773311000,127,0.2669052634,53.9712890267,1.3963649370
1.0857688000,128,0.2669052634,53.9712890267,1.3963649370
1.0942645000,129,0.2669052634,53.9712890267,1.3963649370
1.1024874000,130,0.2669052634,53.9712890267,1.3963649370
1.1123390000,131,0.2669052634,53.9712890267,1.3963649370
1.1208142000,132,0.2669052634,53.9712890267,1.3963649370
1.1294280000,133,0.2657942152,53.9712890267,1.3858914299
1.1379022000,134,0.2657942152,53.9712890267,1.3858914299
1.1466620000,135,0.2657942152,53.9712890267,1.3858914299
1.1552712000,136,0.2657942152,53.9712890267,1.3858914299
1.1636208000,137,0.2654674364,53.9712890267,1.3828109866
1.1720744000,138,0.2654674364,53.9712890267,1.3828109866
1.1808120000,139,0.2654674364,53.9712890267,1.3828109866
1.1898109000,140,0.2654674364,53.9712890267,1.3828109866
1.1981304000,141,0.2654674364,53.9712890267,1.3828109866
