time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,0.5938819830,0.2433685718
0.0111179000,1,0.2760550721,0.5938819830,0.1965983444
0.0198425000,2,0.2668725855,0.5938819830,0.1851202362
0.0286886000,3,0.2666111624,0.5938819830,0.1847934573
0.0364388000,4,0.2641929987,0.5938819830,0.1817707527
0.0446252000,5,0.2623630370,0.5938819830,0.1794833005
0.0514324000,6,0.2623630370,0.5938819830,0.1794833005
0.0593573000,7,0.2608925320,0.5938819830,0.1776451693
0.0665189000,8,0.2608925320,0.5938819830,0.1776451693
0.0743683000,9,0.2608925320,0.5938819830,0.1776451693
0.0824532000,10,0.2608925320,0.5938819830,0.1776451693
0.0898839000,11,0.2608925320,0.5938819830,0.1776451693
0.0969657000,12,0.2608925320,0.5938819830,0.1776451693
0.1036908000,13,0.2608925320,0.5938819830,0.1776451693
0.1094872000,14,0.2608925320,0.5938819830,0.1776451693
0.1156503000,15,0.2608925320,0.5938819830,0.1776451693
0.1214360000,16,0.2608925320,0.5938819830,0.1776451693
0.1272645000,17,0.2608925320,0.5938819830,0.1776451693
0.1326745000,18,0.2608925320,0.5938819830,0.1776451693
0.1388295000,19,0.2608925320,0.5938819830,0.1776451693
0.1449469000,20,0.2608925320,0.5938819830,0.1776451693
0.1508538000,21,0.2608925320,0.5938819830,0.1776451693
0.1565906000,22,0.2608925320,0.5938819830,0.1776451693
0.1635824000,23,0.2608925320,0.5938819830,0.1776451693
0.1693461000,24,0.2608925320,0.5938819830,0.1776451693
0.1752799000,25,0.2608925320,0.5938819830,0.1776451693
0.1810539000,26,0.2608925320,0.5938819830,0.1776451693
0.1868641000,27,0.2608925320,0.5938819830,0.1776451693
0.1927392000,28,0.2608925320,0.5938819830,0.1776451693
0.1984514000,29,0.2608925320,0.5938819830,0.1776451693
0.2036903000,30,0.2608925320,0.5938819830,0.1776451693
0.2105440000,31,0.2608925320,0.5938819830,0.1776451693
0.2165475000,32,0.2608925320,0.5938819830,0.1776451693
0.2224894000,33,0.2608925320,0.5938819830,0.1776451693
0.2293653000,34,0.2608925320,0.5938819830,0.1776451693
0.2356063000,35,0.2608925320,0.5938819830,0.1776451693
0.2420065000,36,0.2608925320,0.5938819830,0.1776451693
0.2478441000,37,0.2608925320,0.5938819830,0.1776451693
