time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.3134712540,53.9712890267,1.8353281038
0.0102911000,1,0.2688005809,53.9712890267,1.4142315080
0.0193128000,2,0.2688005809,53.9712890267,1.4142315080
0.0297706000,3,0.2688005809,53.9712890267,1.4142315080
0.0396573000,4,0.2669052634,53.9712890267,1.3963649370
0.0488088000,5,0.2669052634,53.9712890267,1.3963649370
0.0576864000,6,0.2669052634,53.9712890267,1.3963649370
0.0671909000,7,0.2669052634,53.9712890267,1.3963649370
0.0758341000,8,0.2669052634,53.9712890267,1.3963649370
0.0839372000,9,0.2642583545,53.9712890267,1.3714133465
0.0920365000,10,0.2642583545,53.9712890267,1.3714133465
0.1002293000,11,0.2642583545,53.9712890267,1.3714133465
0.1084786000,12,0.2642583545,53.9712890267,1.3714133465
0.1166945000,13,0.2642583545,53.9712890267,1.3714133465
0.1249671000,14,0.2642583545,53.9712890267,1.3714133465
0.1331818000,15,0.2642583545,53.9712890267,1.3714133465
0.1415175000,16,0.2642583545,53.9712890267,1.3714133465
0.1498181000,17,0.2642583545,53.9712890267,1.3714133465
0.1578711000,18,0.2642583545,53.9712890267,1.3714133465
0.1661006000,19,0.2642583545,53.9712890267,1.3714133465
0.1742392000,20,0.2642583545,53.9712890267,1.3714133465
0.1823177000,21,0.2642583545,53.9712890267,1.3714133465
0.1904848000,22,0.2642583545,53.9712890267,1.3714133465
0.1988538000,23,0.2642583545,53.9712890267,1.3714133465
0.2073477000,24,0.2642583545,53.9712890267,1.3714133465
0.2157493000,25,0.2642583545,53.9712890267,1.3714133465
0.2241546000,26,0.2642583545,53.9712890267,1.3714133465
0.2323655000,27,0.2642583545,53.9712890267,1.3714133465
0.2406983000,28,0.2642583545,53.9712890267,1.3714133465
0.2498774000,29,0.2642583545,53.9712890267,1.3714133465
0.2582454000,30,0.2642583545,53.9712890267,1.3714133465
0.2665860000,31,0.2642583545,53.9712890267,1.3714133465
0.2751689000,32,0.2642583545,53.9712890267,1.3714133465
0.2834954000,33,0.2642583545,53.9712890267,1.3714133465
0.2920435000,34,0.2642583545,53.9712890267,1.3714133465
0.3004749000,35,0.2642583545,53.9712890267,1.3714133465
0.3085696000,36,0.2642583545,53.9712890267,1.3714133465
0.3166072000,37,0.2642583545,53.9712890267,1.3714133465
0.3245409000,38,0.2642583545,53.9712890267,1.3714133465
0.3325440000,39,0.2642583545,53.9712890267,1.3714133465
0.3404806000,40,0.2642583545,53.9712890267,1.3714133465
0.3485390000,41,0.2642583545,53.9712890267,1.3714133465
0.3572730000,42,0.2642583545,53.9712890267,1.3714133465
0.3657165000,43,0.2642583545,53.9712890267,1.3714133465
0.3737438000,44,0.2642583545,53.9712890267,1.3714133465
0.3819799000,45,0.2642583545,53.9712890267,1.3714133465
0.3905756000,46,0.2642583545,53.9712890267,1.3714133465
0.3987940000,47,0.2642583545,53.9712890267,1.3714133465
0.4070239000,48,0.2642583545,53.9712890267,1.3714133465
0.4152969000,49,0.2642583545,53.9712890267,1.3714133465
0.4236129000,50,0.2642583545,53.9712890267,1.3714133465
0.4320554000,51,0.2642583545,53.9712890267,1.3714133465
0.4407234000,52,0.2642583545,53.9712890267,1.3714133465
0.4490845000,53,0.2642583545,53.9712890267,1.3714133465
0.4573500000,54,0.2642583545,53.9712890267,1.3714133465
0.4656772000,55,0.2642583545,53.9712890267,1.3714133465
0.4740065000,56,0.2642583545,53.9712890267,1.3714133465
0.4829861000,57,0.2642583545,53.9712890267,1.3714133465
0.4914107000,58,0.2642583545,53.9712890267,1.3714133465
0.4998728000,59,0.2642583545,53.9712890267,1.3714133465
0.5084915000,60,0.2642583545,53.9712890267,1.3714133465
0.5167792000,61,0.2642583545,53.9712890267,1.3714133465
0.5252683000,62,0.2642583545,53.9712890267,1.3714133465
0.5344116000,63,0.2642583545,53.9712890267,1.3714133465
0.5436051000,64,0.2642583545,53.9712890267,1.3714133465
0.5521231000,65,0.2642583545,53.9712890267,1.3714133465
0.5605667000,66,0.2642583545,53.9712890267,1.3714133465
0.5693946000,67,0.2642583545,53.9712890267,1.3714133465
0.5783061000,68,0.2642583545,53.9712890267,1.3714133465
0.5867230000,69,0.2642583545,53.9712890267,1.3714133465
0.5952371000,70,0.2642256766,53.9712890267,1.3711053021
0.6038867000,71,0.2642256766,53.9712890267,1.3711053021
0.6124717000,72,0.2642256766,53.9712890267,1.3711053021
0.6214931000,73,0.2642256766,53.9712890267,1.3711053021
0.6317093000,74,0.2642256766,53.9712890267,1.3711053021
0.6402370000,75,0.2642256766,53.9712890267,1.3711053021
0.6484731000,76,0.2642256766,53.9712890267,1.3711053021
0.6568170000,77,0.2642256766,53.9712890267,1.3711053021
0.6652253000,78,0.2642256766,53.9712890267,1.3711053021
0.6742542000,79,0.2642256766,53.9712890267,1.3711053021
0.6827155000,80,0.2642256766,53.9712890267,1.3711053021
0.6913775000,81,0.2642256766,53.9712890267,1.3711053021
0.6998015000,82,0.2642256766,53.9712890267,1.3711053021
0.7084685000,83,0.2642256766,53.9712890267,1.3711053021
0.7170897000,84,0.2642256766,53.9712890267,1.3711053021
0.7260184000,85,0.2642256766,53.9712890267,1.3711053021
