gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.519410877075852e-07,-9.398392872759421e-08,-1.621783309194951e-07,1.781323117395247e-05,-5.184253569539658e-06,0.0001427286987932242,0.00028546298141032,0.000319694918829952
50,1,-5.526709844103548e-06,-6.804964320185323e-06,-1.099626596731146e-05,5.03847124741947e-05,0.001052659920078682,0.0004492864639257098,0.0008951932597347959,0.001453980259652436
50,2,-7.740186883424706e-07,-1.172548998157807e-06,3.36888784278669e-05,3.037062556097793e-05,0.001214414436895759,0.0006204071753400054,0.001187335680037719,0.001808737900926393
50,3,3.867293550913264e-07,1.165432628895985e-06,0,6.245476646283539e-06,0,9.611124442116872e-05,0.0001923025149163966,0.0002150770613494206
100,0,3.637685819955692e-07,1.418091949263844e-06,-2.911556951164942e-07,1.88345793391954e-05,-4.442421009388738e-05,0.0001920178794163899,0.0003848452567254431,0.0004327900386388143
100,1,-7.544470265442938e-06,-6.968100510140944e-06,-1.194213536269264e-05,4.66903782787663e-05,0.0009842321074648263,0.0003290254121127565,0.00065466182048218,0.001227998673392934
100,2,-5.99258242790263e-06,-6.708526145003078e-06,3.354346601372792e-05,2.386949893909066e-05,0.001178461545743234,0.000229965663125519,0.0004065243069070243,0.001268342881707285
100,3,1.48423934616793e-07,8.879976247677602e-07,0,5.798804021973528e-06,0,7.692468320115934e-05,0.0001539118499295638,0.0001721647499689484
150,0,5.362307420869878e-07,1.701131900713326e-06,-4.015926049963495e-07,1.88704946983195e-05,-6.686588957920489e-05,0.000195691267547023,0.0003924731872312159,0.0004440278823663443
150,1,-1.126796893765727e-05,-6.926988484812933e-06,-1.24051590278339e-05,4.641508920105557e-05,0.0008984448997720997,0.0001745644896174947,0.0003464071989984335,0.0009798760866810412
150,2,-8.642723745224668e-06,-7.051363589732456e-06,3.343403988269486e-05,2.377282769511647e-05,0.001133135733474556,0.0001247416698567187,0.0001962046186402251,0.001157523532293417
150,3,1.48423934616793e-07,8.879976247677602e-07,0,5.798804021973528e-06,0,7.692468320115934e-05,0.0001539118499295638,0.0001721647499689484
200,0,2.867597212873624e-06,1.837849912699272e-06,-4.271432985555552e-07,1.891246539580774e-05,-2.248816323091432e-05,0.000258347013003912,0.0005176899364528316,0.0005793282588678914
200,1,-1.256446644291335e-05,-7.153535517638492e-06,-1.252226982152757e-05,4.634456948036303e-05,0.0008856719426831344,0.0001323012963288457,0.0002618973715249615,0.0009343566350849629
200,2,-1.038996388007594e-05,-7.218454572903705e-06,3.338147393186979e-05,2.37405175810708e-05,0.001101202224992891,7.476718417408797e-05,9.629928325640709e-05,0.001108759674829061
200,3,1.48423934616793e-07,8.879976247677602e-07,0,5.798804021973528e-06,0,7.692468320115934e-05,0.0001539118499295638,0.0001721647499689484
250,0,7.19414487765817e-07,1.527198582617392e-06,-5.402723303823003e-07,1.886626977386367e-05,-4.142503205833668e-05,0.0002016135664934499,0.0004043479271544757,0.0004541149497555121
250,1,-1.271414009450474e-05,-7.224197370353923e-06,-1.259888011381842e-05,4.634619336104711e-05,0.0008777290037251996,0.0001266119973280749,0.0002505533793936825,0.0009228956265898117
250,2,-1.142182647330763e-05,-7.284160297751997e-06,3.336438453044249e-05,2.372982047851381e-05,0.001086690342675282,5.142747602228921e-05,4.964387008928567e-05,0.001089892198172578
250,3,-1.098841680847016e-07,8.137596133192725e-07,0,5.790795072441875e-06,0,7.093115380020365e-05,0.0001419247911276524,0.0001587705341140654
300,0,-5.667820876312924e-07,1.478404185438936e-06,-6.058566086874307e-07,1.886791930584282e-05,-7.118210911472563e-05,0.0001761675838140355,0.0003535173871652801,0.000401790151242032
300,1,-1.452122350936704e-05,-7.293199324335821e-06,-1.269222077665547e-05,4.633153994067302e-05,0.0008434258943457771,9.213141323928974e-05,0.0001816474004872191,0.000869150720768451
300,2,-1.234628287847205e-05,-7.303645891430137e-06,3.334528786178069e-05,2.372669413023999e-05,0.001070032459353971,3.412855585972075e-05,1.506517968433293e-05,0.001071560460364349
300,3,-1.098841680847016e-07,8.137596133192725e-07,0,5.790795072441875e-06,0,7.093115380020365e-05,0.0001419247911276524,0.0001587705341140654
350,0,-7.809593176912809e-07,1.493689614700751e-06,-6.276814709109872e-07,1.886428490260264e-05,-8.153565129508568e-05,0.000172407667014274,0.0003460657421520999,0.0003955920375889013
350,1,-1.641870022118655e-05,-7.211101819227755e-06,-1.27267845514526e-05,4.631703375863229e-05,0.0008179310060839919,6.169201111443182e-05,0.0001208271501389805,0.0008306895012742365
350,2,-1.296696417719303e-05,-7.309350616235727e-06,3.333588282380441e-05,2.372489814710107e-05,0.001061359488960904,2.449688532342101e-05,-4.185987123489003e-06,0.001062542848702223
350,3,-1.098841680847016e-07,8.137596133192725e-07,0,5.790795072441875e-06,0,7.093115380020365e-05,0.0001419247911276524,0.0001587705341140654
400,0,-1.441827877849225e-06,1.493625694545817e-06,-6.422553636124786e-07,1.886421992612334e-05,-9.30403364879035e-05,0.0001644538305328644,0.0003301509334861394,0.0003808697763582739
400,1,-1.723476176454309e-05,-7.297952585616916e-06,-1.274552333808589e-05,4.632084754830886e-05,0.000808094136362664,5.222485260162519e-05,0.0001018960229724887,0.0008177925986204381
400,2,-1.373583640976279e-05,-7.163087918227143e-06,3.332768390376511e-05,2.372198109388511e-05,0.001048590975202981,1.451101142702096e-05,-2.414980858721055e-05,0.001049881072272655
400,3,-1.098841680847016e-07,8.137596133192725e-07,0,5.790795072441875e-06,0,7.093115380020365e-05,0.0001419247911276524,0.0001587705341140654
450,0,-3.118156118885194e-06,1.434897766644996e-06,-6.68590536067192e-07,1.886497041749808e-05,-0.000104769435423524,0.0001452144714478056,0.000291702342872497,0.000342815183598209
450,1,-2.13174841516987e-05,-6.843159170733065e-06,-1.278355942757775e-05,4.630651791027293e-05,0.0007584442860955492,3.689000164958177e-06,4.861572692791681e-06,0.0007603183252249405
450,2,-1.52823924963362e-05,-7.167699432225697e-06,3.331514108755951e-05,2.371735624449265e-05,0.001025987489834537,-4.24143199230249e-06,-6.163924310147626e-05,0.001028797868573276
450,3,-1.098841680847016e-07,8.137596133192725e-07,0,5.790795072441875e-06,0,7.093115380020365e-05,0.0001419247911276524,0.0001587705341140654
500,0,-5.764594304490847e-06,1.347007855243661e-06,-6.753074750129642e-07,1.885760000450591e-05,-0.0001180773533762644,0.0001169595000551568,0.0002352034772462772,0.0002886755476967328
500,1,-2.214267098621391e-05,-6.87637004592254e-06,-1.278732190870181e-05,4.630366930218091e-05,0.0007519844369938707,-5.046289834535219e-06,-1.260648954960269e-05,0.0007539960940460513
500,2,-1.669332225918391e-05,-7.063486994494551e-06,3.330650981226437e-05,2.371451582313874e-05,0.001009257381486318,-1.90024627075376e-05,-9.115522649761812e-05,0.001014529986104193
500,3,-2.685595058912711e-07,7.927976891277285e-07,0,5.789070579443695e-06,0,6.918362805343527e-05,0.0001384297396341156,0.0001548656876017506
550,0,-5.847592970007989e-06,1.352461255747946e-06,-6.793823298536964e-07,1.885839992302509e-05,-0.0001218951606412682,0.0001162186167762143,0.0002337317219339622,0.0002887695261178891
550,1,-2.28080637453373e-05,-6.875300487730404e-06,-1.279352402614926e-05,4.630313913722516e-05,0.0007419804350213137,-1.151841723821566e-05,-2.554378620505898e-05,0.0007444429174781356
550,2,-1.744034566109947e-05,-7.06617723897357e-06,3.330426951461074e-05,2.371344573020214e-05,0.001002918710605232,-2.62121406068468e-05,-0.0001055710600917333,0.00100980387378936
550,3,-2.685595058912711e-07,7.927976891277285e-07,0,5.789070579443695e-06,0,6.918362805343527e-05,0.0001384297396341156,0.0001548656876017506
600,0,-6.454275531521279e-06,1.347785140511534e-06,-6.822778057278055e-07,1.885821588232311e-05,-0.0001267711114742031,0.0001109074155645997,0.0002231154156371694,0.0002802702806814536
600,1,-2.328160374463886e-05,-6.8723933854719e-06,-1.279712138881524e-05,4.630239341507465e-05,0.0007373710947253286,-1.560288692877725e-05,-3.370424938249327e-05,0.0007402651542919947
600,2,-1.852155298089857e-05,-7.069127107356653e-06,3.3300131827061e-05,2.371157004461865e-05,0.0009924367965413292,-3.565341434037596e-05,-0.0001244500321044814,0.001001875206495656
600,3,-2.685595058912711e-07,7.927976891277285e-07,0,5.789070579443695e-06,0,6.918362805343527e-05,0.0001384297396341156,0.0001548656876017506
650,0,-7.505866345875189e-06,1.351451315612218e-06,-6.855374351480679e-07,1.885662387913261e-05,-0.0001342976025432035,0.0001023927287377787,0.0002060918258135386,0.0002672230609253872
650,1,-2.446517106971359e-05,-6.883858998329606e-06,-1.280023756862821e-05,4.6300066277924e-05,0.0007291479874729323,-2.511579227265231e-05,-5.272796838932349e-05,0.0007334993548989042
650,2,-1.873313924731233e-05,-7.070475227582203e-06,3.329943570050998e-05,2.371142600115945e-05,0.0009907760345552877,-3.734195254693543e-05,-0.0001278265371751825,0.001000721340804872
650,3,-2.685595058912711e-07,7.927976891277285e-07,0,5.789070579443695e-06,0,6.918362805343527e-05,0.0001384297396341156,0.0001548656876017506
700,0,-7.556565867413298e-06,1.357104423257852e-06,-6.870749337007442e-07,1.885688382138834e-05,-0.0001327835929200337,0.0001021939215572866,0.0002056967747349038,0.0002660850255987621
