gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.48780204567759e-05,-2.182912983992523e-05,-4.102705281421232e-06,0.0005451946838971295,-0.0003145926611269158,0.002867821435107586,0.005742804124075541,0.006449892981712107
50,1,3.07965624819723e-07,6.988437833520211e-07,0.0004639888752077578,1.264498048478379e-05,0.0004651274978657628,0.0003421748841951213,0.0005881006555700551,0.0009459047398127461
50,2,-9.518255198335109e-07,-1.414043846906185e-06,0.001426884595695384,8.450660909135219e-05,0.002681901565327724,0.001275369924886037,0.002524256703857931,0.004151407024165125
50,3,0,0,0,0,0,0,0,0
100,0,-3.672072939352084e-05,-2.706154930162728e-05,-8.089912072404717e-06,0.0005388900085949644,-0.0009449404135877248,0.001293103637165512,0.002596120457797923,0.003097970216212147
100,1,-1.867638325700679e-07,3.113579807168686e-07,0.0004635849202197087,1.17495106097423e-05,0.0004240814743214309,0.0003018560257810034,0.0005074388435506834,0.0008622676488110861
100,2,-9.854532251144804e-06,-2.281776599823905e-06,0.001424737176293251,8.020756026067241e-05,0.002250126340606534,0.0006914660516710557,0.00135922553506334,0.003070032491199158
100,3,0,0,0,0,0,0,0,0
150,0,-4.365325246299646e-05,-2.805277903542881e-05,-8.371316650684011e-06,0.0005356389152901096,-0.001038438404359897,0.001001727397020121,0.00201359576920429,0.002534965820425493
150,1,-1.436395393033166e-06,3.977496144249398e-07,0.0004634480882135277,1.111092269013853e-05,0.0003758696171017568,0.0002619580931988097,0.0004280598252901015,0.0007797724220490557
150,2,-1.665470184803184e-05,-2.710330826910463e-06,0.001424247314759112,7.663652888909744e-05,0.002084708178320915,0.0004074238635912461,0.000791967286519923,0.002678404911966263
150,3,0,0,0,0,0,0,0,0
200,0,-4.284674485604415e-05,-2.770959039111072e-05,-8.403362287513983e-06,0.0005354005176729228,-0.001039154358298669,0.001015644194187318,0.00204175725998981,0.002563098830331205
200,1,-2.974430836189651e-06,2.162910265069264e-07,0.0004634063674556863,1.079121419630926e-05,0.0003523855551801096,0.0002167261737077758,0.0003375805278908182,0.0007070906818814424
200,2,-1.945321896800699e-05,-2.880606573891304e-06,0.001424090108096524,7.627567750961324e-05,0.002034497292603658,0.0003267835344233807,0.0006309232020694842,0.002584234536467585
200,3,0,0,0,0,0,0,0,0
250,0,-4.499995989726957e-05,-2.799955004698185e-05,-8.484149487762962e-06,0.0005352847219006375,-0.001065265889722657,0.0009586893599392431,0.001927831496067394,0.002461670503414933
