gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.742861744829254e-05,-7.45931646269619e-06,-2.690857320481648e-06,0.0006097985496334674,-0.0005215456935706391,0.002979702139548056,0.005962628321946772,0.006713850770351362
50,1,-3.530197804551323e-06,-3.589025422682817e-06,0.002766404982413205,2.074300450905707e-05,0.001891012056223395,0.0006934073636219106,0.000752404755491117,0.003503755902906146
50,2,2.147434977877448e-07,0,0.000527161902569734,4.669969944099e-05,0.001067150317861582,0.0005679833764847569,0.00106744732559874,0.001697332993070774
50,3,0,0,0,0,0,0,0,0
100,0,-3.618810198172726e-05,-9.997191279213688e-06,-1.00801879767301e-05,0.0006066692575376877,-0.001417791844691881,0.001584853134822208,0.003184135261742041,0.003876876224447864
100,1,-4.0911974041813e-06,-3.507826334997908e-06,0.002765323072485105,2.033753183416568e-05,0.001790814487064947,0.0007652686370996499,0.0008979665564630573,0.003499492949513905
100,2,-1.138032166831932e-06,1.859836463572612e-08,0.0005265629078545273,4.622629772841202e-05,0.0009839742840176159,0.0004836304372205532,0.0008997484544854182,0.001513624040095831
100,3,0,0,0,0,0,0,0,0
150,0,-4.854977130940844e-05,-1.348193081356724e-05,-1.052905177375964e-05,0.0006037785461073328,-0.001581793334102982,0.001045933218996107,0.002106443929348189,0.002898335852575306
150,1,-1.137020109263909e-05,-3.891182733888028e-06,0.00276476099007985,1.812212174316008e-05,0.001598848434531812,0.0004702706970264944,0.0003084519539281316,0.003242990844777153
150,2,-4.89013034937948e-06,-3.610131082522239e-07,0.0005263396761600737,4.525285537845789e-05,0.0008769257605057806,0.0003232919446891127,0.0005793097870933003,0.001219926891123844
150,3,0,0,0,0,0,0,0,0
200,0,-5.058201790165529e-05,-1.316096219767436e-05,-1.070581254251609e-05,0.0006038837362906095,-0.001611975715609288,0.000990153945975398,0.001994803646669238,0.002815250267036501
200,1,-1.444411612173202e-05,-4.00332581908314e-06,0.002764603268142768,1.746233855708392e-05,0.001521895710689705,0.0003780702806496819,0.0001242819402851482,0.003180897752932182
200,2,-7.312708012280156e-06,-5.424135519694316e-07,0.0005262174896344108,4.476420635418178e-05,0.0008304234922070564,0.0002514068766485749,0.0004356663599803996,0.001105249393455034
200,3,0,0,0,0,0,0,0,0
250,0,-7.571363398168918e-05,-1.735704071062658e-05,-1.099708926077825e-05,0.0006030551463546161,-0.001712667960962084,0.0004007376411639539,0.0008162983422739711,0.002032239024303206
250,1,-1.640920703819412e-05,-4.07399925467992e-06,0.002764451024737402,1.701685611661825e-05,0.001474924977572353,0.0003346851399843529,3.772411921990162e-05,0.003151445040401845
250,2,-1.016495000281062e-05,-5.848119221507585e-07,0.0005261202488870303,4.446940824138607e-05,0.0007806826631039292,0.0001918412589672335,0.0003166743432150258,0.001012637566721518
250,3,0,0,0,0,0,0,0,0
300,0,-8.189332402780082e-05,-1.778866594318647e-05,-1.105329264659025e-05,0.0006024799439751298,-0.001757249665234491,0.000283686492959565,0.0005822725887704985,0.001969155400473739
300,1,-2.024530219215097e-05,-4.168599728690139e-06,0.002764331925788492,1.63295929549825e-05,0.001397935341007642,0.0002619351584381562,-0.0001076685735500924,0.003110731532552854
300,2,-1.462378803208415e-05,-6.70787837961866e-07,0.0005260298151698432,4.397651797418649e-05,0.0007155514967795873,0.0001094610191421724,0.0001520060795700613,0.0009088218269797964
300,3,0,0,0,0,0,0,0,0
350,0,-8.430185038542047e-05,-1.797905369606669e-05,-1.107261607633083e-05,0.0006023156434575177,-0.001767045023458998,0.0002466512842906862,0.0005082267276333341,0.001952412907964135
350,1,-2.252139821988733e-05,-4.199763594436999e-06,0.002764265631866287,1.593840185788616e-05,0.00135676881389928,0.000226975680723314,-0.0001775260807195636,0.003092862501131929
350,2,-1.625204949065323e-05,-7.071261335519642e-07,0.0005260003562751009,4.383064025724069e-05,0.0006944598006177144,8.340606378437576e-05,9.993808168770485e-05,0.0008820888477292554
350,3,0,0,0,0,0,0,0,0
400,0,-8.563568406281865e-05,-1.802172492996417e-05,-1.107670166224888e-05,0.0006022217498884265,-0.001771365311940542,0.0002276082313640059,0.0004701435721698271,0.001944486445336203
400,1,-2.53263257070636e-05,-4.241342172642174e-06,0.002764226787034006,1.563960481565534e-05,0.001318081803638474,0.000189138998551657,-0.0002531601333416306,0.003078807722824195
400,2,-1.879180949344417e-05,-7.726471397498726e-07,0.0005259814269498909,4.359772062892437e-05,0.0006728157671135734,4.919196914499846e-05,3.151785269098636e-05,0.00085732446201608
400,3,0,0,0,0,0,0,0,0
450,0,-8.521932951142075e-05,-1.801156968779114e-05,-1.107079899820462e-05,0.0006022779649805619,-0.001767917768116999,0.0002323349349190493,0.0004795812806140863,0.001944211671084107
450,1,-2.719657981195471e-05,-4.262578217351133e-06,0.00276420593567623,1.547934901604885e-05,0.001298226612846459,0.0001667955075757943,-0.0002978443693794149,0.003073069513795852
450,2,-1.903476876397185e-05,-7.400856129207192e-07,0.0005259690601180679,4.350272077889297e-05,0.0006688333709030862,4.605897519960354e-05,2.525466359785897e-05,0.0008538126927662334
450,3,0,0,0,0,0,0,0,0
500,0,-9.166240245642281e-05,-1.845286812355698e-05,-1.107686005802536e-05,0.0006019242346485665,-0.001778544739307619,0.0001639299156738986,0.0003427767340715681,0.001918011543720346
