gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,5.128861728664804e-07,2.029165127636836e-06,-5.404416679599497e-08,5.930660588311134e-05,-2.375483018033529e-05,0.0004917199416197093,0.0009835835611309348,0.001101504004375784
50,1,-1.284457981794305e-05,-1.679745541087148e-05,-2.701641309069367e-05,5.067038546068574e-05,0.002616504562924234,0.0009152413859393374,0.001699094677338801,0.003251834890823724
50,2,-2.374029433850473e-08,-5.516630976609744e-08,0.0002003827262288179,1.375962767639145e-05,0.0006929586790659881,0.0006034301928821741,0.0009990700864761248,0.001372152810075364
50,3,1.871763813012793e-07,6.262584405812623e-07,0,3.143339875165611e-06,0,3.90183993008252e-05,7.803679860165041e-05,8.730684532266704e-05
100,0,-2.344271347451657e-06,2.037429097425853e-06,-7.31022262079238e-07,5.970624125227714e-05,-0.0001267491211989701,0.0003198349429431535,0.0006399704862433697,0.0007290383872459919
100,1,-2.090445077457182e-05,-1.971054918021259e-05,-3.110730262387909e-05,4.35889613196738e-05,0.002237299018431717,0.0003484454635290521,0.0005673124964630784,0.002335049843410051
100,2,-4.145265517841698e-06,-3.430916674058244e-06,0.0002003473394108915,1.178016776017902e-05,0.0006768222170776381,0.0003619972765467194,0.0005162713041812741,0.0009465586006450334
100,3,-1.687950451210456e-08,4.061827251037891e-07,0,3.076545992507196e-06,0,2.66495338753017e-05,5.329728392416793e-05,5.966932657598944e-05
150,0,-3.274331028470448e-06,1.98017647898795e-06,-9.643947073915217e-07,5.971215875676826e-05,-0.0001359022053150442,0.0002900849114084502,0.0005810398702952191,0.0006661884946560868
150,1,-2.559963715434887e-05,-2.036121883737747e-05,-3.2544043427454e-05,4.319404118013156e-05,0.002104757517206108,0.0001713987588163079,0.000215382018030944,0.002123620944298095
150,2,-7.272884014638449e-06,-5.508477427144895e-06,0.0002002802776623489,1.148721696121911e-05,0.0006500949374340109,0.0002238010315605536,0.0002399296842835267,0.0007553833243756237
150,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
200,0,-5.264159342492683e-06,1.987869654388027e-06,-1.053355553355011e-06,5.963965544811952e-05,-0.0001811413009362973,0.0002288477809990822,0.0004586744484216884,0.0005469509927473177
200,1,-3.312221671402934e-05,-2.077152396708183e-05,-3.29480320905329e-05,4.295636337173048e-05,0.001953665931202129,-4.824619182143176e-05,-0.0002234794150596336,0.001968131264459075
200,2,-9.589517720682381e-06,-5.656375871637865e-06,0.0002002150563133567,1.14115735175641e-05,0.0006227950562033154,0.0001568656336708565,0.000106128204119387,0.0006812370739989717
200,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
250,0,-4.746490281041186e-06,2.035142040455079e-06,-1.110932799395484e-06,5.965541433824491e-05,-0.0001775049702396966,0.0002402185081354318,0.0004816237639550244,0.0005698781183037988
250,1,-3.541878911054424e-05,-2.097822203124243e-05,-3.305647128899167e-05,4.289716650387328e-05,0.001911216003818986,-0.0001048868546760168,-0.0003366559300876034,0.001944662581120587
250,2,-1.046720772233791e-05,-5.698944280303432e-06,0.0002001899643108291,1.139147487778546e-05,0.0006127886038764285,0.0001373661381466768,6.713305804222056e-05,0.0006627473156085428
250,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
300,0,-5.74945219071163e-06,2.070770514913543e-06,-1.14482508131888e-06,5.963277125936986e-05,-0.0001974774586848571,0.0002164194615231907,0.0004341965913744609,0.0005272154514990771
300,1,-3.714742775332183e-05,-2.087171816068777e-05,-3.31502335122913e-05,4.286076103989142e-05,0.001864986145590929,-0.0001381506486297789,-0.0004030535015249848,0.001914278609001573
300,2,-1.107565577816222e-05,-5.7208771716845e-06,0.0002001810132031306,1.138238762671868e-05,0.000606744941179324,0.0001259252442719466,4.426601312133236e-05,0.0006529268458954306
300,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
350,0,-7.755177108403626e-06,2.076722221636903e-06,-1.18619682456309e-06,5.962652964545586e-05,-0.0002188003028606975,0.0001827763864533439,0.0003669802060049448,0.0004685898390105598
350,1,-4.66379524820553e-05,-2.112177666186528e-05,-3.326692793469347e-05,4.281239063968446e-05,0.001717150868944626,-0.0002842573411885489,-0.0006951352131580818,0.001875682042526603
350,2,-1.225715880428487e-05,-5.749169289681628e-06,0.0002001696396084701,1.137627757234058e-05,0.0005924251651511505,0.0001076800174160186,7.779570004357311e-06,0.0006348257078650781
350,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
400,0,-8.997065629605012e-06,2.066262815914424e-06,-1.200588487963847e-06,5.961811740093446e-05,-0.0002233799475501955,0.0001648614950349627,0.0003311808198471044,0.0004363480570764676
400,1,-4.72531491258323e-05,-2.106697534612773e-05,-3.330968942434298e-05,4.282015021047605e-05,0.001672882195143214,-0.0002940181488688743,-0.0007146187305591658,0.001844256278011163
400,2,-1.377428071782507e-05,-5.768077091279707e-06,0.0002001593315048986,1.136940643594342e-05,0.0005757024217893504,8.730063954353405e-05,-3.296629202350165e-05,0.0006168934101142838
400,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
450,0,-1.177961545993889e-05,2.109398358444964e-06,-1.231363809171707e-06,5.961554406987055e-05,-0.0002589511904284009,0.0001317038441504403,0.0002649219913262411,0.0003978492444757766
450,1,-4.486943513042352e-05,-2.099161452354423e-05,-3.330608761262398e-05,4.282887565047747e-05,0.001679440775515573,-0.0002653289536552994,-0.0006572390166393306,0.00182435781009537
450,2,-1.505841886441628e-05,-5.777773998034781e-06,0.0002001503633715228,1.136818347036432e-05,0.0005627278830477497,7.221683816738743e-05,-6.312878722771648e-05,0.0006052377450683127
450,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
500,0,-1.443866069920973e-05,2.068943611865597e-06,-1.238528382676057e-06,5.961232491769741e-05,-0.0002803500618617747,0.0001038227298580225,0.0002091651470474473,0.0003699909375181463
500,1,-4.658369297445811e-05,-2.100270567850086e-05,-3.331351222797385e-05,4.28285379273827e-05,0.001654257331501099,-0.0002838123703134478,-0.0006941995946323868,0.001817851777624007
500,2,-1.625634823412837e-05,-5.788529471309308e-06,0.0002001465471960952,1.136537322196893e-05,0.000551661926303628,5.947891373183581e-05,-8.860161919028673e-05,0.0005968286663936579
500,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
550,0,-1.526849164033182e-05,2.067919245137972e-06,-1.246469437544726e-06,5.961034016276438e-05,-0.0002855201607302739,9.590599038190958e-05,0.0001933409857301689,0.0003631704935771135
550,1,-4.602949803768025e-05,-2.098382986621896e-05,-3.331429569327312e-05,4.282901364399832e-05,0.001650592604784434,-0.0002780243388302724,-0.0006826208472935557,0.001809206429245584
550,2,-1.740440567468717e-05,-5.806853477410272e-06,0.0002001439310603248,1.136206408295841e-05,0.0005427608442485748,4.843457359517773e-05,-0.0001106892999210598,0.0005913634124719664
550,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
600,0,-1.546543864781834e-05,2.065527231381928e-06,-1.251026179392661e-06,5.961033344140456e-05,-0.0002887671312694103,9.412003907131832e-05,0.0001897681260345197,0.0003633942523345886
600,1,-4.683135045369508e-05,-2.097163287089893e-05,-3.331849469533841e-05,4.282843144582764e-05,0.001636844168810708,-0.0002848249142095452,-0.000696219682395354,0.001802965138952565
600,2,-1.798283248383775e-05,-5.81038949839207e-06,0.0002001423774085113,1.136175666351245e-05,0.000538601278382997,4.341213903921665e-05,-0.0001207326891534126,0.0005891481450038268
600,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
650,0,-1.547001455451216e-05,2.072389054546773e-06,-1.253413003161622e-06,5.960994870514775e-05,-0.0002888180788471411,9.403202105232675e-05,0.0001895980664621316,0.0003633233596038309
650,1,-4.724045404680143e-05,-2.094906688590131e-05,-3.332556863713226e-05,4.282779541376759e-05,0.001626794942657201,-0.0002878828678901311,-0.0007023221039812883,0.00179672201698185
650,2,-1.827454787617461e-05,-5.812710300362357e-06,0.0002001414354237222,1.136159837060314e-05,0.0005365839415791948,4.109730735371491e-05,-0.0001253610084283952,0.0005881157405296103
650,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
700,0,-1.568238484997089e-05,2.074710004943724e-06,-1.253209023463477e-06,5.960942835825986e-05,-0.0002884890043071944,9.244833561871037e-05,0.0001864326068894839,0.000361019131590941
700,1,-4.87322516945193e-05,-2.095043567765966e-05,-3.332884978224275e-05,4.282627038710156e-05,0.001609878695745311,-0.0002991277506253708,-0.0007248042161886059,0.001792285310096296
700,2,-1.876014364742212e-05,-5.816054260273713e-06,0.0002001403107315613,1.136126795550158e-05,0.0005330478876407846,3.747550458336963e-05,-0.0001326031929814175,0.0005862585288224477
700,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
750,0,-1.505227951420555e-05,2.076872097744578e-06,-1.25167228808891e-06,5.9610095415011e-05,-0.0002810325273489516,9.652023755321206e-05,0.0001945770160014345,0.0003604739484576907
750,1,-5.450894009089074e-05,-2.095114651350138e-05,-3.333987767713645e-05,4.281811988321212e-05,0.001549064697195786,-0.0003386979287401072,-0.0008039286608094024,0.001779599429260931
750,2,-1.909794964146427e-05,-5.816472452875455e-06,0.0002001396549778922,1.136091605801178e-05,0.0005304737977641816,3.51580659960973e-05,-0.0001372371228698151,0.0005848556082941964
750,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
800,0,-1.575095282980149e-05,2.067406623610183e-06,-1.253261679057843e-06,5.961043744975403e-05,-0.0002825569752036827,9.220939238194163e-05,0.0001859612389543868,0.0003559914890501362
800,1,-5.38465928298287e-05,-2.091621777279188e-05,-3.334105711938747e-05,4.28204746466674e-05,0.001543732456348143,-0.0003344239930905743,-0.0007953772883649579,0.00177027017645562
800,2,-1.918707255981804e-05,-5.817085224539636e-06,0.0002001394690598512,1.136078384729786e-05,0.0005299197915194768,3.458302116707921e-05,-0.0001383871327504954,0.0005845928720289883
800,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
850,0,-1.656875523739808e-05,2.071785747110303e-06,-1.254437706759223e-06,5.960955886933118e-05,-0.0002829171376305326,8.711043537473637e-05,0.0001757665525055501,0.0003497969479065981
850,1,-5.413385044604837e-05,-2.090637028067642e-05,-3.334247585186341e-05,4.282080568816159e-05,0.00153847009936765,-0.0003360752453913573,-0.0007986756390902545,0.001767493277460353
850,2,-1.933773992783522e-05,-5.817695381316647e-06,0.0002001392560167093,1.136071497595047e-05,0.0005289850912733458,3.366716801349784e-05,-0.0001402186368613316,0.0005841340193170761
850,3,-8.431450423134111e-08,3.217285054424102e-07,0,3.069021340448014e-06,0,2.334146249087844e-05,4.668114115532141e-05,5.228271531712073e-05
900,0,-1.580182555877635e-05,2.082865712000962e-06,-1.255058922806488e-06,5.960957362892252e-05,-0.0002801283560342435,9.137732204860777e-05,0.000184304951299437,0.000352985748117961
900,1,-5.385087217026624e-05,-2.088941378948007e-05,-3.334270935306956e-05,4.282138732631205e-05,0.001534860951923933,-0.0003345757056848941,-0.0007956752222832084,0.001762702412618857
