gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-7.6822300324621e-06,-5.967860479102402e-06,-2.870896066845702e-06,0.0003809453239931731,-0.0003624016859504055,0.002211731387128808,0.004428307158168421,0.004977772314179262
50,1,-8.09065802665222e-07,-1.539399872085603e-06,0.0001791408008648015,1.716404520655797e-05,0.001484631694727809,0.0006646392148669159,0.001172863970877913,0.002013423826330302
50,2,2.691166523924181e-07,4.61898073500458e-08,0.0001113835187049241,5.452570545296333e-05,0.001314444028915989,0.0006848858057221977,0.001317290336558801,0.001986822820025819
50,3,1.935828858858611e-09,3.628227819232203e-09,7.870611953754905e-25,2.402655240538818e-08,0,3.02473259196658e-07,6.04946518393316e-07,6.767898856633506e-07
100,0,-3.125132551310708e-05,-2.470843155867739e-05,-3.990885954539679e-06,0.0003758342491615955,-0.0006151090439039927,0.0005628913775228511,0.001131192119925439,0.00145521679241048
100,1,-4.486309316243301e-06,-3.723094078253892e-06,0.0001782034855575348,1.507908032049615e-05,0.001337816611766001,0.0003837368257214966,0.0006113215908118321,0.001530600919525905
100,2,-4.081885415642974e-06,-1.61807532638732e-06,0.0001109468750818472,5.360561371106446e-05,0.001249683050923132,0.0004123172504109027,0.0007727082786239713,0.001531010573925945
100,3,1.935828858858611e-09,3.628227819232203e-09,7.870611953754905e-25,2.402655240538818e-08,0,3.02473259196658e-07,6.04946518393316e-07,6.767898856633506e-07
150,0,-3.701729315344299e-05,-2.787592566586217e-05,-4.030605697616747e-06,0.0003747975098513234,-0.0006414964770692104,0.0003116027069645727,0.0006286319103942619,0.001022951036092625
150,1,-9.168719814610047e-06,-4.471658642424766e-06,0.0001779641144393226,1.39099922670592e-05,0.001222334435479179,0.0001898294059179313,0.0002238761873451778,0.001269734617089991
150,2,-1.019840606136622e-05,-2.861553150566498e-06,0.0001106893874681152,5.230783503924574e-05,0.001147964177637682,0.0001558642614343019,0.000260236877966369,0.001193708130098262
150,3,1.935828858858611e-09,3.628227819232203e-09,7.870611953754905e-25,2.402655240538818e-08,0,3.02473259196658e-07,6.04946518393316e-07,6.767898856633506e-07
200,0,-4.000524303267838e-05,-2.831783210700521e-05,-4.102106815107069e-06,0.0003743697395122223,-0.0006716670162834678,0.0002232502675012822,0.0004519693192154131,0.0009207743352432725
200,1,-1.041859717952581e-05,-4.485895090940574e-06,0.0001778847660695256,1.35581106739071e-05,0.001182703838644827,0.0001511431329828981,0.0001465567512450553,0.001214523355360123
200,2,-1.333387933806419e-05,-2.976243791416435e-06,0.0001105161715470044,5.173800603007926e-05,0.001080723894445663,6.242121616646514e-05,7.371869531051133e-05,0.001091958005647867
200,3,1.935828858858611e-09,3.628227819232203e-09,7.870611953754905e-25,2.402655240538818e-08,0,3.02473259196658e-07,6.04946518393316e-07,6.767898856633506e-07
250,0,-3.975964601843433e-05,-2.765004752573527e-05,-4.143239661821716e-06,0.0003747470641960406,-0.0006864869907336778,0.0002267712152768877,0.0004591357887423505,0.0009361052975851225
250,1,-1.218067300177861e-05,-4.542874245017625e-06,0.0001777792644390088,1.29563781992408e-05,0.001136532434559099,0.000113729634724204,7.182628669460194e-05,0.001158335772210014
250,2,-1.536385771765638e-05,-3.085999602393671e-06,0.0001104354003580887,5.111837263364956e-05,0.00105203755628382,1.803972415499371e-05,-1.499983362603199e-05,0.001059428187126673
250,3,1.935828858858611e-09,3.628227819232203e-09,7.870611953754905e-25,2.402655240538818e-08,0,3.02473259196658e-07,6.04946518393316e-07,6.767898856633506e-07
300,0,-4.002381317472122e-05,-2.732439998385726e-05,-4.225858586855776e-06,0.0003748117450838129,-0.0007089802756934362,0.0002220391512258773,0.0004497635310953204,0.0009471493443443184
300,1,-1.047543256086017e-05,-4.245473030626396e-06,0.0001777181609090857,1.352499119814199e-05,0.001133695055481234,0.0001465265626528319,0.0001377210247931389,0.001165159225980696
300,2,-1.562285057046725e-05,-3.084945542192379e-06,0.0001104271339250469,5.105293905719466e-05,0.001047835516950033,1.298521052165673e-05,-2.509600066558806e-05,0.001055372844243145
300,3,1.935828858858611e-09,3.628227819232203e-09,7.870611953754905e-25,2.402655240538818e-08,0,3.02473259196658e-07,6.04946518393316e-07,6.767898856633506e-07
350,0,-4.318977660836093e-05,-2.758569318036733e-05,-4.246181888788657e-06,0.0003747342768863802,-0.0007206866032202514,0.0001729782827437196,0.0003516384792188441,0.0009033440219735581
350,1,-1.588925401516944e-05,-4.331595918964703e-06,0.000177640009095252,1.301572638541004e-05,0.001082596141445087,6.234287981322789e-05,-3.057832690013426e-05,0.001099469275283431
350,2,-1.688400565738892e-05,-3.120387779256896e-06,0.0001104062971603264,5.100058915018454e-05,0.001031474784077233,-6.706981436288533e-06,-6.446515240503916e-05,0.001040781622952201
350,3,1.935828858858611e-09,3.628227819232203e-09,7.870611953754905e-25,2.402655240538818e-08,0,3.02473259196658e-07,6.04946518393316e-07,6.767898856633506e-07
