gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.825681078475633e-06,-2.84941607364972e-06,-1.984760843030748e-07,0.0005770304933279752,-0.0001003878212378585,0.004255796545315474,0.008511654071338429,0.00953431262929702
50,1,-2.520657291736557e-06,1.668684254124586e-07,5.669222501872698e-05,5.347728648510067e-05,0.0002133730374442593,0.0003428593107070459,0.0006863635619478933,0.0008001598023658379
50,2,1.226938490532158e-07,1.958104545630821e-07,1.084949411729572e-05,4.939525059799748e-06,7.211000947337335e-05,8.310455584688008e-05,0.0001662101145675971,0.0001996852189804326
50,3,-5.488331960493384e-10,-1.316673001317885e-09,0,-1.211974561857643e-08,0,-1.097681919383124e-07,-2.195332784197354e-07,2.457495460314255e-07
100,0,-3.826310631106573e-06,-3.077637498322259e-06,-3.631403832312292e-07,0.0005767316224926598,-0.0001418967642791984,0.004157310875198037,0.008314892162568645,0.009315226443230344
100,1,-1.129330845802391e-06,2.02278520857593e-06,5.562069343371973e-05,5.396275470108186e-05,0.000199375505183844,0.0004599860097419466,0.0009220466081235657,0.001052387132313456
100,2,7.157207351013798e-07,3.029605073903723e-07,1.079168606192283e-05,4.920099440449403e-06,8.105056097066539e-05,0.000119424409096696,0.0002388656631686198,0.0002793375375250197
100,3,-5.488331960493384e-10,-1.316673001317885e-09,0,-1.211974561857643e-08,0,-1.097681919383124e-07,-2.195332784197354e-07,2.457495460314255e-07
150,0,-2.56426228102327e-05,-6.117779399612381e-06,-1.581948895016645e-06,0.0005718901869732114,-0.0005033521414703877,0.003263051858855066,0.006527912001869848,0.007337728652376338
150,1,-3.508564264261424e-06,1.955586413641183e-06,5.493548829893123e-05,5.153791428462522e-05,0.000123100840362156,0.0003631774501968341,0.0007297527875656973,0.0008278170130011328
150,2,3.871179408466291e-07,2.814982729458611e-07,1.07864244576643e-05,4.895296787346966e-06,7.535662363467704e-05,0.0001076047614419875,0.0002152348941492038,0.0002524361405480984
150,3,-5.488331960493384e-10,-1.316673001317885e-09,0,-1.211974561857643e-08,0,-1.097681919383124e-07,-2.195332784197354e-07,2.457495460314255e-07
