gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.308172416559966e-05,-2.424969116124597e-05,-8.219691607315886e-07,0.0005423962197898032,-0.0001185901026992712,0.003069040953693621,0.006138913873671008,0.006885803733055524
50,1,-1.862184465928559e-06,-1.804983257285711e-06,0.0003897966540739157,1.612036051490769e-05,0.0009790154558796096,0.0004934821066677472,0.00094406206423159,0.001498484920451155
50,2,1.382127681373872e-08,2.360679278519983e-08,1.786993649594836e-05,2.637967190909218e-06,3.95714345777033e-05,3.469630767507204e-05,6.926092565932041e-05,8.884313295682746e-05
50,3,2.952812280072558e-09,8.565230547666107e-09,3.057500793034991e-24,6.050836667628093e-08,0,5.555866153904053e-07,1.111173230780811e-06,1.243835109939158e-06
100,0,-3.134551698565613e-05,-2.81111158358143e-05,-4.501437883618375e-06,0.0005390902180154234,-0.0006667297797098323,0.001763348171054653,0.003531614132346776,0.004039633034531323
100,1,-4.409770734046176e-06,-1.570468896982727e-06,0.000388675256390709,1.484874277620231e-05,0.0007891625617729212,0.0003182844809501914,0.0005944361747197252,0.001108488961639245
100,2,6.263247871168922e-07,2.557772341659934e-08,1.809793012604137e-05,2.789633421084866e-06,8.00165955176808e-05,8.014833815489861e-05,0.0001597093885580963,0.0001966448843150085
100,3,2.952812280072558e-09,8.565230547666107e-09,3.057500793034991e-24,6.050836667628093e-08,0,5.555866153904053e-07,1.111173230780811e-06,1.243835109939158e-06
150,0,-4.345625211000767e-05,-2.92135820002051e-05,-5.928295993257739e-06,0.0005390081103338987,-0.0008771859269669145,0.001338043378202331,0.00268379391677521,0.003171099460291236
150,1,-6.24874464142373e-06,-1.546029792521716e-06,0.0003882745623806059,1.451330951029401e-05,0.0006901380534905458,0.0002606139000778211,0.0004799961437514078,0.0009620892083212554
150,2,6.496202341863287e-07,2.432332968967446e-08,1.811627461551252e-05,2.788152610114442e-06,8.058459060809819e-05,8.161402529070425e-05,0.0001625498759025873,0.000199783841495172
150,3,2.952812280072558e-09,8.565230547666107e-09,3.057500793034991e-24,6.050836667628093e-08,0,5.555866153904053e-07,1.111173230780811e-06,1.243835109939158e-06
200,0,-5.661570542470742e-05,-3.064437181282283e-05,-6.372324502448729e-06,0.0005382867877198207,-0.001022488637334634,0.0009366611176731367,0.001881601102648146,0.002399411898841813
200,1,-8.808743581050819e-06,-1.611968056627811e-06,0.0003880381696013467,1.417236057014953e-05,0.0006184344964524045,0.0001829290282885216,0.0003250433927873824,0.0008200195926097379
200,2,6.075329141356269e-07,2.325147002460541e-08,1.811283639305342e-05,2.786075240282259e-06,7.978037430139688e-05,8.027379077494328e-05,0.0001598691548802496,0.0001967311439134491
200,3,2.952812280072558e-09,8.565230547666107e-09,3.057500793034991e-24,6.050836667628093e-08,0,5.555866153904053e-07,1.111173230780811e-06,1.243835109939158e-06
250,0,-5.794882189305186e-05,-3.063356591635594e-05,-6.488378530832739e-06,0.0005383710220355602,-0.001042021453601225,0.0009083138161378333,0.001825253983329362,0.002352993144859309
250,1,-9.597342210714135e-06,-1.378582320266214e-06,0.0003878835788629716,1.386031783518723e-05,0.0005892906299629451,0.0001666995786305298,0.0002928512647798948,0.0007820190841595029
250,2,5.93517770461048e-07,1.979428314540312e-08,1.811857223278769e-05,2.781701320632017e-06,8.115673710201688e-05,8.013129871193616e-05,0.0001595841598538178,0.0001970048686294472
250,3,2.952812280072558e-09,8.565230547666107e-09,3.057500793034991e-24,6.050836667628093e-08,0,5.555866153904053e-07,1.111173230780811e-06,1.243835109939158e-06
300,0,-6.055244254488684e-05,-3.07090375687766e-05,-6.528020577492771e-06,0.0005382449317087399,-0.001053407405535732,0.0008625270222524183,0.001733777190123735,0.002270234180871185
300,1,-1.353448801273954e-05,-1.396724033279302e-06,0.0003877809019485411,1.343663289601529e-05,0.000530783257980634,9.282495596905948e-05,0.0001452293589617755,0.0006798371939891497
300,2,9.428244510268611e-07,3.424444335345278e-08,1.810995991765635e-05,2.828108731672261e-06,8.294665014977283e-05,8.653383779964565e-05,0.0001724100658156835,0.0002107850601627571
300,3,2.952812280072558e-09,8.565230547666107e-09,3.057500793034991e-24,6.050836667628093e-08,0,5.555866153904053e-07,1.111173230780811e-06,1.243835109939158e-06
350,0,-6.112204448960069e-05,-3.074878910351936e-05,-6.5635487433907e-06,0.0005382048428953339,-0.001057036050484874,0.0008547492460708611,0.001718300714890617,0.002257181374617244
350,1,-1.421397578244387e-05,-1.356993844141047e-06,0.000387745618057496,1.33952627838005e-05,0.0005164829876665457,8.360663735487371e-05,0.0001268758339734021,0.0006637561295633137
350,2,5.545316977876556e-08,-6.334808317930338e-09,1.809142555950775e-05,2.764710293602187e-06,7.242350963299975e-05,7.257443889492103e-05,0.0001445082126889777,0.0001781285599784696
350,3,2.952812280072558e-09,8.565230547666107e-09,3.057500793034991e-24,6.050836667628093e-08,0,5.555866153904053e-07,1.111173230780811e-06,1.243835109939158e-06
400,0,-6.482041732470849e-05,-3.088113850321787e-05,-6.58521367900776e-06,0.0005380942924128182,-0.001069424365756074,0.0008076614472433158,0.001624224566958085,0.002174588488686994
400,1,-1.634030299987399e-05,-1.376398234479322e-06,0.0003877261542976723,1.329503570595612e-05,0.0004993608341945252,5.464703879912015e-05,6.899470295927144e-05,0.0006386587815794247
400,2,-4.958222822266792e-07,-2.240915377840956e-08,1.808555463929677e-05,2.733006782831929e-06,6.76697083290701e-05,6.521904106013205e-05,0.0001298023280985523,0.0001612952574521041
