gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,1.440279767500021e-06,2.982704856582874e-06,-1.741265627183697e-07,3.713695623435199e-05,-8.838909903133749e-06,0.0003605812309746995,0.00072198023476867,0.0008079248508547136
50,1,-1.359616411630089e-05,-1.281202360798664e-05,-0.0001806789661331446,4.594215763918953e-05,0.002413904649074787,0.0006408335082686695,0.001239438372709485,0.002794443646626038
50,2,-7.894864701374378e-07,-1.392895950848301e-06,0.0001429354472383524,1.996472315198681e-05,0.0006486455083612309,0.0003895265929879709,0.0006115970014078256,0.000983541839470411
50,3,5.699184364677244e-08,1.584824565363501e-07,1.003559577281576e-23,1.249897743854994e-06,0,1.322216269301587e-05,2.644432538603173e-05,2.959254197483326e-05
100,0,1.929712434068576e-06,3.058186258625914e-06,5.649229011086596e-08,3.773649315844622e-05,3.503194680612493e-05,0.0004013175757746283,0.0008039134563624012,0.0008999983342449812
100,1,-1.790058886122313e-05,-1.302674760920931e-05,-0.000183576593374893,3.46322000260343e-05,0.002114476311276461,0.0003310060311284344,0.0006214277447839776,0.002236545860859696
100,2,-2.432629862020253e-06,-2.254471255162628e-06,0.0001426218087117544,1.843527953407461e-05,0.0006005947043183487,0.0002851379951200866,0.000402922052987638,0.0007906046395516015
100,3,5.699184364677244e-08,1.584824565363501e-07,1.003559577281576e-23,1.249897743854994e-06,0,1.322216269301587e-05,2.644432538603173e-05,2.959254197483326e-05
150,0,-1.682753544579793e-06,2.930888037704816e-06,-2.365685081401729e-07,3.76042140823749e-05,-6.782023708978143e-05,0.0002551111370057156,0.0005119026054050175,0.0005771924365835902
150,1,-2.678466118264515e-05,-1.432943347375929e-05,-0.00018442539597736,3.283339548451576e-05,0.001884450185534103,-5.046502739520118e-05,-0.0001409880502915756,0.001899892197034698
150,2,-5.294271620465645e-06,-3.074161901886473e-06,0.0001425095700338492,1.81106590026084e-05,0.0005523000684329786,0.0001714428617741737,0.0001755905381448587,0.0006212362761739884
150,3,5.699184364677244e-08,1.584824565363501e-07,1.003559577281576e-23,1.249897743854994e-06,0,1.322216269301587e-05,2.644432538603173e-05,2.959254197483326e-05
200,0,-1.874740469020006e-06,2.82172912686055e-06,-2.852478646365917e-07,3.763800568008804e-05,-6.69729385052478e-05,0.0002413370312180019,0.0004844772623844147,0.0005466949172451247
200,1,-2.681874735780288e-05,-1.439288344570496e-05,-0.0001844666646713411,3.283063488905819e-05,0.001869904876827517,-5.811456955544165e-05,-0.0001560572059446082,0.001886877739645867
200,2,-7.154784814518808e-06,-3.166990066363236e-06,0.0001424631559648485,1.808216582626229e-05,0.0005206499398452139,0.0001159559803802413,6.465852875599061e-05,0.0005562255036295196
200,3,5.699184364677244e-08,1.584824565363501e-07,1.003559577281576e-23,1.249897743854994e-06,0,1.322216269301587e-05,2.644432538603173e-05,2.959254197483326e-05
250,0,-2.89955401111187e-06,2.801096553726672e-06,-3.565857478798391e-07,3.764321234419139e-05,-8.607320038706732e-05,0.0002140244360598943,0.0004299498164617582,0.0004893927787324612
250,1,-3.043830088221731e-05,-1.456025066595631e-05,-0.0001846508780650097,3.277189952697529e-05,0.00179031760628812,-0.0001405780826811196,-0.0003207921298092424,0.00183417974977697
250,2,-7.980993493815644e-06,-3.193003329539498e-06,0.0001424460736984902,1.807402155499274e-05,0.0005063933511669803,9.775092842781983e-05,2.825179221694312e-05,0.0005361707559843147
250,3,5.699184364677244e-08,1.584824565363501e-07,1.003559577281576e-23,1.249897743854994e-06,0,1.322216269301587e-05,2.644432538603173e-05,2.959254197483326e-05
300,0,-5.549822929388359e-06,2.731265364573277e-06,-4.27076406753468e-07,3.76309305600791e-05,-0.0001374673535166853,0.0001650883018993694,0.000332083542001909,0.0003973479951497759
300,1,-3.574486423699452e-05,-1.468091712810466e-05,-0.0001847653787949711,3.271646761331716e-05,0.00170431182129412,-0.0002398523617253491,-0.0005192425430426945,0.001807905582500076
300,2,-9.161058058001777e-06,-3.21014300246256e-06,0.0001424253236765102,1.806154723546066e-05,0.0004871536849987928,7.597278183640379e-05,-1.529333690297579e-05,0.0005138383839858878
