gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-7.612230233856175e-07,5.6408925205737e-07,-3.420106790875131e-07,4.12584694182091e-05,-2.362098625396262e-05,0.0002979925908225206,0.0005971432588446783,0.0006690597003912162
50,1,-3.504653306433212e-06,-4.616544480658203e-06,5.419031305758159e-05,1.753412947240269e-05,0.001122318868390292,0.0003959176564930436,0.0007179356430203944,0.001391064215408581
50,2,-2.679295994739485e-06,-4.674944995652601e-06,6.467537243257188e-05,4.933536161819141e-05,0.001294070556173816,0.0009567558642262884,0.001811418380061097,0.002424434542559068
50,3,6.499875044012968e-09,9.69631634476665e-09,0,6.19612196117519e-08,0,8.150134062691738e-07,1.629930530474731e-06,1.82342969325229e-06
100,0,-3.367770508231034e-06,-1.975395861901403e-06,-8.926857298332126e-07,3.888521582816972e-05,-7.400827855017633e-05,9.877667476938462e-05,0.0001986199249118429,0.0002370907680810586
100,1,-6.271506487657038e-06,-8.896384455880242e-06,5.38583442656822e-05,1.427413274520937e-05,0.001079057701161241,0.0002071420111613342,0.0003405103381924346,0.001151713321622161
100,2,-1.223156970162019e-05,-2.085153861801951e-05,6.459795569903574e-05,2.514304533781787e-05,0.001276019802719607,0.0002249630513134631,0.0003478700670480723,0.001343591441438333
100,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
150,0,-2.086860712724952e-06,-1.977602625511545e-06,-8.640113372828779e-07,3.888494253638413e-05,-4.536850177507873e-05,0.0001447533432310634,0.0002905593074549515,0.0003300872515714807
150,1,-8.650889895917023e-06,-9.049701329179777e-06,5.341398485315518e-05,1.423917130620886e-05,0.0009102058302977153,0.0001142247270906591,0.0001551612575998663,0.0009320995120771067
150,2,-1.633430013549886e-05,-2.174874479215773e-05,6.445924542914165e-05,2.508574132210562e-05,0.001188818774729902,5.544464726826177e-05,8.963722696464669e-06,0.001192463266681834
150,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
200,0,-1.981870895184033e-07,-1.853856161526732e-06,-9.169329657818345e-07,3.889079916207506e-05,-3.799277429797938e-05,0.0001936870888628568,0.0003884917248752706,0.0004374937378682203
200,1,-8.55954392903815e-06,-8.985940945589387e-06,5.318774660400817e-05,1.422764041341535e-05,0.0009051492245769363,0.0001177895032941689,0.0001628407282287471,0.0009289090179754318
200,2,-1.77024089822913e-05,-2.176395686489936e-05,6.441060329941858e-05,2.507287607037406e-05,0.00114843394538383,1.335421392342982e-05,-7.517682350119733e-05,0.001153384080332801
200,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
250,0,-1.868821787917793e-06,-2.35926882533544e-06,-1.033842002062022e-06,3.890874471899877e-05,-4.770245661886106e-05,0.0001501883498662442,0.0003015400034339245,0.0003424652630021176
250,1,-1.142149879802795e-05,-9.041561745289772e-06,5.307272297231487e-05,1.41608412224431e-05,0.0008667556011012745,5.058893768657319e-05,2.848229123236256e-05,0.0008705545344158189
250,2,-1.850657662751859e-05,-2.177592054082658e-05,6.439125706753351e-05,2.505467493525877e-05,0.001132424767689006,-4.283727109932039e-06,-0.0001104355913307899,0.001140259128199705
250,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
300,0,2.519163705255159e-06,-2.329660994032877e-06,-1.02127166186159e-06,3.902485883041501e-05,-1.144905557408435e-05,0.0002312183554759262,0.0004634227901668389,0.0005195088520296939
300,1,-1.112816205465489e-05,-8.744979655907584e-06,5.292596373384562e-05,1.420192232728049e-05,0.0008332580564046068,5.654879377000413e-05,4.072148283288736e-05,0.0008380800419404927
300,2,-1.912702724048043e-05,-2.178096069651592e-05,6.436640120661542e-05,2.504731229512138e-05,0.001118053412255711,-1.573908549926672e-05,-0.0001333318747135891,0.001128573965303583
300,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
350,0,-5.108559327284882e-06,-2.44365837067293e-06,-1.153930964794979e-06,3.898770803475239e-05,-0.0001062786074168157,0.000113162669905296,0.0002274507535439938,0.0002781873816717624
350,1,-1.444209094332513e-05,-8.852849159406944e-06,5.287432935809564e-05,1.414248265582441e-05,0.0008018700733111975,6.412607230094216e-06,-5.945259000396977e-05,0.0008061352230932264
350,2,-1.957638593068981e-05,-2.179411232149878e-05,6.435886983235765e-05,2.504251373609714e-05,0.001111325461123578,-2.258278915312374e-05,-0.0001470104103102178,0.001123740954795792
350,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
400,0,-3.474193809929141e-06,-2.361371792831647e-06,-1.154642928445106e-06,3.899266713140253e-05,-0.0001023287267447028,0.0001349444291329394,0.0002710323743460966,0.0003219924263155503
400,1,-1.720524623194463e-05,-8.931076769003518e-06,5.284697419431897e-05,1.412032195111191e-05,0.0007663015283298734,-3.065546867560168e-05,-0.0001335516568184199,0.0007806162987813023
400,2,-2.14640991530335e-05,-2.183190767974619e-05,6.433952967304845e-05,2.50324494901747e-05,0.001086585826536577,-4.785699743769969e-05,-0.0001975469906151748,0.001108010560638505
400,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
450,0,-3.995215782428995e-06,-2.389570819178188e-06,-1.165355715061821e-06,3.899049720775931e-05,-0.0001085765633566298,0.0001275089464320249,0.0002561886590419837,0.0003085827592017576
450,1,-1.53063599099189e-05,-8.898731778355524e-06,5.285341544295279e-05,1.4124113780912e-05,0.0007772805642304594,-9.172130457527681e-06,-9.056503235724413e-05,0.000784702284174359
450,2,-2.342818050699296e-05,-2.184447977945195e-05,6.431639883570628e-05,2.502676630933767e-05,0.001058703708110108,-7.146067443580368e-05,-0.0002447356648623491,0.001091624804748559
450,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
500,0,-5.259776738593066e-06,-2.410877603430553e-06,-1.189796484554122e-06,3.899456895546667e-05,-0.000125008147633507,0.0001145046924164145,0.0002302147087742724,0.0002886046487879523
500,1,-1.629485865389889e-05,-8.840684408450781e-06,5.283547482638744e-05,1.412248441358463e-05,0.0007634457901620449,-1.935903677015639e-05,-0.0001108930174018399,0.0007738580103706391
500,2,-2.391467211902139e-05,-2.184644661065824e-05,6.431118178591122e-05,2.502615887990832e-05,0.001053005861809459,-7.649581402333396e-05,-0.000254800605700167,0.001088764308166097
500,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
550,0,-7.934242898657655e-06,-2.43275625030832e-06,-1.207030144239658e-06,3.899049478026738e-05,-0.0001459820076933482,8.909872282118251e-05,0.0001794318470385831,0.0002510691196235643
550,1,-1.7697782165221e-05,-8.850433135827167e-06,5.282557349309523e-05,1.411725767612678e-05,0.0007537965743507093,-3.277164227725109e-05,-0.0001376984990688396,0.0007691719655094377
550,2,-2.462726858716127e-05,-2.185004225516324e-05,6.430728990485206e-05,2.502407351121624e-05,0.001045853594492931,-8.3157026494125e-05,-0.0002681175985324146,0.001085567794891933
550,3,5.255029508210727e-09,7.725991688615045e-09,0,6.045229135374813e-08,0,7.295512086215914e-07,1.459006135179567e-06,1.63238649048118e-06
600,0,-5.500071684421098e-06,-2.370686780281949e-06,-1.215566867628375e-06,3.899723684772166e-05,-0.0001298653547051714,0.0001109074796448628,0.0002230906874372101,0.0002837130015420399
