gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.916381033117121e-06,-1.607699945228482e-06,-9.627788233192212e-07,7.028065320081558e-05,-0.0001522928036716256,0.0003700814959606657,0.0007413886891461738,0.0008454331164966891
50,1,-3.636003911074512e-06,-6.045664330342031e-06,3.819513056647755e-05,2.882899130956107e-05,0.001708776264855263,0.0004214144971548017,0.0008095629047841812,0.001937843736700174
50,2,-2.927720635110082e-06,-4.098620336784697e-06,2.979166602996895e-05,-2.191388514554037e-06,0.0005341742740321286,0.0004732856734286824,0.0009112674386050183,0.00115787198953839
50,3,9.282018197988594e-08,2.199302370426903e-07,1.192721101666278e-23,1.21813193718805e-06,0,1.718892258886776e-05,3.437784517773553e-05,3.8455638457087e-05
100,0,-3.277924652728232e-06,-1.54306028130337e-06,-1.248832849909671e-06,6.904379275142316e-05,-0.0002317303534122561,0.0002640589620621124,0.0005289810433714327,0.0006387712948389807
100,1,-2.801010764739166e-06,-4.713865223587262e-06,3.74143765927958e-05,2.718299638272862e-05,0.001663300419917569,0.0004301463807892532,0.0008287032705220686,0.001908012610920811
100,2,-7.147762310393292e-06,-1.138497648272014e-05,2.967673982210644e-05,-5.580859102241926e-06,0.0005110154248489455,0.0001443538622489051,0.0002534665050626894,0.0005893323631354081
100,3,9.282018197988594e-08,2.199302370426903e-07,1.192721101666278e-23,1.21813193718805e-06,0,1.718892258886776e-05,3.437784517773553e-05,3.8455638457087e-05
150,0,-2.517077514363454e-06,-1.321781564299576e-06,-1.257248985813399e-06,6.916198974434846e-05,-0.0002192644220097717,0.0002989026939637008,0.0005989782195257677,0.0007078048170014263
150,1,-7.701611310362497e-06,-4.636087578802474e-06,3.629820532571204e-05,2.667648444856547e-05,0.001470302279691138,0.0002163550511197375,0.0004024556305199997,0.001540350232578438
150,2,-7.831207305699832e-06,-1.141908205488577e-05,2.963665608468885e-05,-5.672948583607157e-06,0.0004917955389567244,0.0001160231180787181,0.0001968384427468641,0.0005432971798029224
150,3,9.282018197988594e-08,2.199302370426903e-07,1.192721101666278e-23,1.21813193718805e-06,0,1.718892258886776e-05,3.437784517773553e-05,3.8455638457087e-05
200,0,-3.355580941699597e-06,-1.206136764914984e-06,-1.349801432135367e-06,6.921766159173742e-05,-0.0002585206932506742,0.0002747619791103264,0.0005507467332990633,0.0006711592058316034
200,1,-1.53478280473312e-05,-4.969479477531204e-06,3.584294466432293e-05,2.630229647331604e-05,0.001293876472191388,-4.427069658312596e-06,-3.873335335684113e-05,0.001295327362458034
200,2,-9.464815555992442e-06,-1.151577289617295e-05,2.959013431436928e-05,-5.713216394390497e-06,0.00046251240949042,7.016408024957738e-05,0.0001051502848291577,0.0004806534324633215
200,3,9.282018197988594e-08,2.199302370426903e-07,1.192721101666278e-23,1.21813193718805e-06,0,1.718892258886776e-05,3.437784517773553e-05,3.8455638457087e-05
250,0,-4.011230986790042e-06,-1.041252960960016e-06,-1.461634988962808e-06,6.920349436321452e-05,-0.0002921452602106141,0.0002618988433363282,0.0005251159599703925,0.0006591623948699891
250,1,-1.773751120686981e-05,-4.950904952165988e-06,3.576019593803234e-05,2.626827091927966e-05,0.00122881897074943,-5.751325378888551e-05,-0.0001448834646291493,0.001239597918678591
250,2,-1.089287863326116e-05,-1.16226841620836e-05,2.956024631574656e-05,-5.736549198719294e-06,0.0004390091180668132,3.737469731492298e-05,3.958948130964426e-05,0.0004436819339645884
250,3,9.282018197988594e-08,2.199302370426903e-07,1.192721101666278e-23,1.21813193718805e-06,0,1.718892258886776e-05,3.437784517773553e-05,3.8455638457087e-05
300,0,-7.425200034027816e-06,-1.159809154522943e-06,-1.541092690596088e-06,6.919255135979964e-05,-0.000349282652059088,0.0001986877947244535,0.0003987468376842937,0.0005703689281932358
