generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.003422606315713109,4.461502767645658e-05,-0.002415777724587977,0.01558194599260836
1,1,0.198162319521185,2.363948679552488e-05,0.1852985561694798,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.08879910548887937,0.00145292476849628,0.03096458963918389,0.155121953998798
2,1,0.04330901394217795,0.0004459401300942035,0.02249421524607811,0.08893421485803665
2,2,0.04615727724374541,0.0003516309716701507,0.01740131351862643,0.07880090286165159
3,0,0.01151212344499796,0.0001528226671631879,-0.0004541079021689324,0.03310472609571524
3,1,0.003874126829773149,4.749007834747061e-05,-0.0008599733735567571,0.01838409258458512
3,2,0.00793373199890682,0.000233149643861037,-0.002288766902266173,0.04646087624825853
4,0,0.01938097083433249,0.000671906285176215,0,0.08355953238204342
4,1,0.00581596695078031,0.000236951156006286,-0.00143156481963147,0.04650315755314274
4,2,0.005149498965733539,3.113728229786568e-05,-6.067799265390209e-05,0.0170423992703943
5,0,0.006356630865676414,0.000247272830513273,-0.0004203983105036004,0.04782296429674727
5,1,0.003983768825621116,5.386254679371121e-05,-0.001486084737883226,0.01673523151474789
5,2,0.003232690116997194,3.065110777634736e-05,-0.000375068254364578,0.01555879251011927
6,0,0.002744933992939934,2.180653707032574e-05,-2.416714915940583e-05,0.01339770102589868
6,1,0.0003774468812312194,1.083823201123693e-06,-0.0001217098412309152,0.003129757500118146
6,2,0.002871771173659918,3.733224749505924e-05,-0.0001970157914295015,0.01886311395696883
7,0,-0.0004977064236997451,6.166777471508777e-07,-0.001761455927025987,0.0006133639408130167
7,1,0.00262234583118998,2.457175567089034e-05,-1.243158185731189e-05,0.01446680229393608
7,2,-0.0001566636263439104,1.031596172063431e-07,-0.0009699556759817069,9.176920283557322e-07
8,0,0.003185872050830127,4.090363125989917e-05,-0.001872853596755789,0.01771976795201125
8,1,0.007650123213091679,8.435898003513073e-05,-0.001467350816294416,0.02295798372074381
8,2,-0.0002035845230584255,9.742559199207234e-08,-0.0009260556982543564,0
9,0,0.001758714937040829,2.261261255319403e-05,-0.0001407512748336511,0.01433910297184697
9,1,0.003131107680936994,5.597618396160977e-05,-0.003821389861481007,0.01605562200180191
9,2,0.00610387781063692,0.0001000995040756153,-0.0003227124266362222,0.02860563511010622
10,0,0.001178461924021057,1.101103470239834e-05,-0.0005186343854125087,0.009946329777580967
10,1,0.009304680175335266,0.0001088872875418948,-0.001431928443999721,0.02478923621018812
10,2,0.01346882428766713,0.0001319720365587783,1.852940244774504e-06,0.03268067633398397
11,0,0.005105562294507936,0.000117008043671311,-5.836947932845674e-05,0.03298334344655914
11,1,0.002404896347430567,2.935249329006158e-05,-0.0009466980879277942,0.01627655730281598
11,2,0.004111726069595145,5.79036226142368e-05,-0.001070900137500282,0.02111285080975691
12,0,-0.000942006449687991,6.993908267307884e-07,-0.00222826617532456,0.0003451376870297934
12,1,0.0003694773267445059,2.780594341969886e-06,-0.002467400794441782,0.003841821743005515
12,2,0.004630031402341681,8.209184459169814e-05,-0.0003539592978519829,0.0275169692391113
13,0,0.0131328802062785,9.975121195246369e-05,8.041514418178562e-05,0.02773925066501125
13,1,0.01091460054920284,0.0001620085847123459,-0.0008127497583600215,0.03712992550736466
13,2,5.039769445533106e-05,1.877006842482884e-07,-0.0004921065830374522,0.000760460127072363
14,0,0.002961986737976622,2.98468644696695e-05,-0.0003782906780430816,0.01617290156518454
14,1,0.000239941645125459,2.154709014733257e-07,0,0.00138609796322483
14,2,0.0008296677727004079,2.4000297405078e-06,-0.0003809098511452836,0.003979530070873998
