generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.04831759609091268,0.0005705651900954128,0.02125113137459229,0.08879274171938042
1,1,0.19145138417797,0.0002456570690316434,0.1555253476837231,0.2
1,2,0.1962019152165545,0.0001009781361556807,0.1696153217324362,0.2
2,0,0.0412885546152948,0.001885392142691926,-0.0024917439241116,0.1355061783971375
2,1,0.04358281917585055,0.00153109357565447,-0.002112678394792625,0.1185241519575807
2,2,0.09071511752235371,0.002027993341113121,-0.001400348245198703,0.1371955107506602
3,0,0.0407940081809646,0.0005176873765257897,0.0002527386780456261,0.07547495001078541
3,1,0.0146201425394572,0.0005087748910269154,-0.0026957493762225,0.05465261178408846
3,2,0.004230261960236349,0.0001518324651923402,-0.001398890104899522,0.0368053623777591
4,0,0.001918195492526032,4.133374035788588e-05,-0.002622043909780639,0.01874859578854396
4,1,0.0002673099201211779,9.533296432923276e-07,-0.0006502626797218723,0.002786637843280529
4,2,0.001987093411844611,3.707202359044728e-05,-0.0009071738285031127,0.01807457296889908
5,0,0.004390401879618706,4.939828914418358e-05,-0.0003351695314852789,0.02073086697445629
5,1,0.01595290397184309,0.0009421932974459502,-0.001520896307605232,0.08892394644145293
5,2,0.006424033966942544,0.0002869157176881008,-0.0005821201513214587,0.05120675305441501
6,0,0.0001083005250498619,2.759891329317621e-07,-0.0003113507017012066,0.001472558310533906
6,1,0.009188577145915729,0.0004524200657472668,-0.0007252204218814932,0.06539434530509579
6,2,0.0008604736589069277,2.068991402968558e-06,-0.0002341833422729029,0.003462102568797317
7,0,0.004066773172752801,5.765306790701361e-05,-0.002122022296196017,0.01977169683070151
7,1,0.0008835669905708815,7.647140527361147e-06,-0.002408826621760935,0.007206524151303966
7,2,0.01015837777201762,0.0003203098641540514,-0.000914782219336327,0.04477885774353011
8,0,0.01055841165678456,0.0003465391079390889,-0.0004519285019179805,0.05882359107826488
8,1,0.002484895903075359,3.381798867445197e-05,-0.003330417362704326,0.01577032059510526
8,2,-6.300933457927929e-05,6.451495178201551e-08,-0.0006878077484472847,0.0002618916000318161
9,0,0.008504043958019991,0.0001326854341537879,-0.0008481216488581459,0.03048579491131787
9,1,0.02120807694313444,0.000164082165098062,0.001069976704475067,0.04769267868245242
9,2,0.009479671170883082,0.0001098550530758601,0,0.02573489755589066
10,0,0.006509829185548992,6.354517673904056e-05,-0.0004627674632860597,0.02043984843355151
10,1,0.001302440843186669,1.182039822978035e-05,0,0.01039872927349335
10,2,0.001761870456447058,2.339328351700618e-05,-0.0002692366700515842,0.01455598764660718
11,0,0.00439169589991252,0.0001427619438315117,-0.001046335942959301,0.03598965178755801
11,1,0,0,0,0
11,2,0.005383885887316575,0.0001035086752144673,-0.0004403641879496073,0.02927065366941141
12,0,-0.0001890185537523969,3.988118370373979e-07,-0.001249142037006104,0.0009647787818369964
12,1,-2.073741274114145e-07,3.01028201037519e-13,-1.658993019291316e-06,0
12,2,0.0009725437964725057,6.620890052400082e-06,0,0.007780350371780045
13,0,0.0008857275384624475,5.687134336097243e-06,-0.0009199117908280258,0.007112244737704838
13,1,0.001682911882697382,1.652288852903701e-05,-0.001087914100746244,0.01216376611379514
13,2,0.002819404745299003,5.785625841490389e-05,-0.0003135898985616739,0.02294207289679796
14,0,0.001329881801591021,8.426617910799171e-06,-0.0003695374326645631,0.008354055428602855
14,1,0.004805228726868428,4.230834719740233e-05,0,0.01860741239963554
14,2,-0.0001426439730138698,9.393933012113501e-08,-0.0009333288162867812,0
15,0,0.008603732236240513,0.0001633988893483519,-0.0007230707083916791,0.03667711588609288
15,1,0.007246018222836623,0.000115676138558717,-0.003673914951497765,0.028954980717099
15,2,0.002157002944822741,2.642046255841967e-05,0,0.01570394072122847
16,0,0.00390561350745538,4.922844511710406e-05,-0.0002041197225663698,0.01861019789719059
16,1,0.00458241123272079,2.728930923308795e-05,-1.161653713840856e-05,0.01485951398816737
16,2,0.002724714880999533,3.191135402460439e-05,-0.0005678632726656932,0.01660040412931869
17,0,0.001598410558896339,2.009776358976916e-05,-0.0005280548914572661,0.01343737703313665
17,1,0.0008509732558245277,6.706442448000896e-06,-0.002475971158304537,0.007149819789974293
17,2,0.005025669008247179,8.207171144523128e-05,-0.00052440827783935,0.02416624772393872
18,0,0.0009139318839797971,6.869310082344268e-06,-0.0003823025825554998,0.0078399244501838
18,1,0.001425067220383637,2.017005388720336e-05,-0.003469686790842754,0.01226950826610406
18,2,0.0004571409850282018,1.56915099748895e-06,-0.0001127936847582889,0.003769921564983903
19,0,0.002173132482647021,1.500087384768314e-05,-0.0007669778444863253,0.01178657146745369
19,1,0.002690422259547211,1.148646973229217e-05,0,0.01092219701443059
19,2,0.006064935376405365,0.0001240611723127496,-0.0001723478559844727,0.03146209443209951
20,0,0.004239749402576078,5.221799773311428e-06,0,0.006600953794380865
20,1,0.001826652734519174,3.312887034451016e-05,-0.001827940569340687,0.01693851557091913
20,2,0.003436405562385307,5.711025177973209e-05,-0.0001537557710465681,0.02320030403762676
21,0,0.003431441738758725,7.96117625426024e-06,0,0.009188112825067174
21,1,0.002818072033896732,1.511127717344315e-05,0,0.01239596420667166
21,2,0.00303622534834702,6.546973813044933e-05,-0.0001536749522893913,0.02444347773906555
22,0,0.002680287608114,2.441923087131491e-06,0,0.003948018630567658
22,1,0.0002577230241332627,2.172002605199085e-07,-5.116667384025215e-05,0.00120021027688714
22,2,-6.870994285632094e-07,3.304739373123223e-12,-5.496795428505675e-06,0
23,0,0.00132014073980059,1.214525738429828e-05,-7.040477908213539e-05,0.01053972244626764
23,1,0.005783722021857495,1.382180109701681e-05,7.639684862313298e-06,0.01382041257357903
23,2,0.000647317088486527,3.699460686552381e-06,-0.0005334751539063986,0.005715175854346753
24,0,0.002748818429704037,7.298842774157253e-06,-4.711298808084807e-05,0.007687119902737552
24,1,-0.0004288438364874425,1.339123254426847e-06,-0.003490280318794423,3.829794477267642e-05
24,2,-7.089798166055889e-05,2.335760660892807e-08,-0.0004655593434871777,0
25,0,0.004175627195652911,5.366747643675966e-05,0,0.02255334300936447
25,1,0.0004560995227475836,3.419529359488909e-06,-0.00276052051380194,0.003765323272570495
25,2,-3.35673879146044e-05,7.887386719866708e-09,-0.0002685391033168352,0
26,0,0.001558667072530147,5.849295747522552e-06,-0.0006298416335661395,0.006838833689080791
26,1,0.002075685511777152,2.053893766940257e-05,0,0.0139694774031227
26,2,-2.722405559361634e-05,5.188044420750192e-09,-0.0002177924447489307,0
27,0,9.803643540859197e-05,1.331458674345837e-07,-0.0001850063052474058,0.001050587420725094
27,1,0.002255316775914792,2.256455234164175e-05,-3.856576765588522e-05,0.0147106186508318
27,2,0.002435557034873503,4.294899288001177e-05,-0.0001957430164670385,0.01977372965186393
28,0,-8.533031108844732e-06,5.09688339331584e-10,-6.826424887075786e-05,0
28,1,0,0,0,0
28,2,-3.820598194549663e-05,1.166661334072802e-08,-0.0003027843763942523,8.020160174160713e-05
29,0,-1.779368842366387e-05,9.558967413020587e-10,-7.609438707399186e-05,0
29,1,0,0,0,0
29,2,0.0002723524756183819,5.19231096828229e-07,0,0.002178819804947055
30,0,5.956980239102097e-05,2.43479654413546e-08,0,0.0004723926980318672
30,1,0.0002071520716911856,3.003838656416506e-07,0,0.001657216573529485
30,2,-6.528183194095574e-06,2.983202307097033e-10,-5.222546555276459e-05,0
31,0,-6.846331243309807e-07,1.529125956998957e-11,-1.019107354724669e-05,4.714008552598841e-06
31,1,0,0,0,0
31,2,0.00158819021756861,1.813504395176636e-05,-0.0001489310480571132,0.012854452788606
32,0,-6.953775775325891e-06,2.948901054456572e-10,-4.734421926534498e-05,9.223443057669027e-06
32,1,1.153541899615273e-06,9.314612399176096e-12,0,9.228335196922187e-06
32,2,-6.153484687494074e-05,2.650576165945683e-08,-0.0004922787749995259,0
33,0,-0.0001235974620125023,9.480661488620168e-08,-0.0009303134417710437,7.571436511313303e-05
33,1,-8.28579087897843e-07,4.805803134311351e-12,-6.628632703182744e-06,0
33,2,-4.225217121473883e-05,1.246283243760634e-08,-0.0003376158557684694,0
34,0,-9.469317191339722e-07,2.704373733662258e-11,-1.171815942461296e-05,8.301403826631001e-06
34,1,-4.052168096088693e-07,4.263379775495195e-11,-1.460411733486098e-05,1.136238285799002e-05
34,2,8.711535345046307e-05,5.312359364759373e-08,0,0.0006969228276037045
35,0,-6.59506694194012e-06,1.330249157449664e-10,-2.956786362605382e-05,0
35,1,3.0928119652616e-06,6.695840096725723e-11,0,2.47424957220928e-05
35,2,0.0002477903370804078,4.298003580529549e-07,0,0.001982322696643263
36,0,0,0,0,0
36,1,-2.823771110862974e-06,1.756649241972294e-10,-3.593195716200905e-05,1.334178827510526e-05
36,2,-4.342457026727722e-05,4.058646320644174e-08,-0.0005476130477826621,0.0001997422766936693
37,0,0.0003957001649205147,1.07286444222934e-06,0,0.003136027727016353
37,1,-8.53926538421727e-07,1.72444363397042e-10,-2.951220337442358e-05,2.268079106704977e-05
37,2,-2.136142923329226e-07,3.194174612222673e-13,-1.708914338663381e-06,0
38,0,-6.328141900039005e-06,1.246752226960213e-10,-2.957359234776472e-05,0
38,1,-6.231413976868751e-06,6.732585137808941e-10,-7.334868979290261e-05,1.417213353928702e-05
38,2,-9.647851614075915e-07,3.144260083380428e-12,-5.045443912697623e-06,0
39,0,-1.150224350370189e-05,7.509166421031945e-10,-7.753835748052771e-05,1.222395763438848e-05
39,1,2.968755716964124e-06,2.658316367538382e-11,0,1.471933320001608e-05
39,2,0.00335860839062837,7.666671493802866e-05,-2.07601628419013e-06,0.02652269598096199
40,0,0.01142030142639173,9.998006593249472e-05,0,0.03091629401176347
40,1,0.02164752116065813,3.811931237210617e-05,0.01067980694325781,0.02815308430457602
40,2,0.001750253556271178,9.216102423253091e-06,0,0.007325222348587178
41,0,0.001707306754753401,4.237599514955074e-06,0,0.006242576247907667
41,1,0.002044887077254584,2.150144780242589e-05,-0.0002631433423569555,0.01425683636325749
41,2,0.002889687720744917,5.845472371322961e-05,-4.598760570781457e-07,0.02311796164201642
42,0,3.905245216442142e-05,1.57759772019899e-08,-4.948006776228831e-05,0.000368627121255004
42,1,4.724237724181177e-05,4.110140379786086e-08,-0.0002312499486033907,0.0005405150242330148
42,2,0.004112957633719814,9.998536723884393e-05,-0.000347187109799689,0.03051814450995568
43,0,0.002118082037526683,1.144756577067948e-05,-5.410608948207003e-06,0.01058921262537221
43,1,0.000439880552150883,9.359995236210563e-07,0,0.002985196807320543
43,2,0.006017027997105178,0.0002435671886512114,-2.596407513662247e-06,0.04730191484677509
44,0,0.001698063208309256,6.770426425829947e-06,-1.530944482742053e-06,0.007364472598786084
44,1,0.001170531179941398,1.20708709044874e-06,0,0.003270707723155917
44,2,9.902894728009566e-08,3.194886183890391e-14,0,4.966874479650497e-07
45,0,0.003286979455285849,2.257323105278857e-05,-2.131983030784863e-08,0.01495359900077905
45,1,0.002351294542340538,2.398656432306847e-06,0,0.004397228365447516
45,2,0.002920127651954994,1.527122624966352e-05,-3.28409102586108e-06,0.01074064754844781
46,0,-3.821042459256443e-06,1.025237982617282e-10,-3.061014744749435e-05,9.610094465691303e-08
46,1,0.0003758710227394954,9.571025473603468e-07,0,0.002964116900510864
46,2,-1.389154588153987e-07,4.327804977588076e-13,-1.826293687168246e-06,4.708082749368958e-07
47,0,4.71953464322904e-05,1.080613916570354e-08,-7.158360523808118e-05,0.0002398931080430558
47,1,2.041471092763507e-06,1.102597056375863e-10,-1.511804824866885e-05,2.553096788883605e-05
47,2,0.0003932242640466767,1.273434861648314e-06,-0.0002266127616727704,0.003372406874046184
48,0,0.003832051646345217,4.327033622469351e-05,-2.774023503093353e-05,0.01885205452095725
48,1,0.00683342559330224,1.53208686958538e-05,0,0.01536217779070919
48,2,0.003335334976865381,3.541544567171665e-05,-0.0004753771610613203,0.01619355304136916
49,0,0.004140109748040411,3.267612209010576e-05,0,0.01663008518330568
49,1,0.0009235070170497898,3.046691158407613e-06,0,0.00513115810171474
49,2,0.0001967725821691147,2.694926779551869e-07,0,0.00157024888395038
50,0,0.0001673488270944714,1.943332276691307e-07,-8.527848360770883e-07,0.001333673720249347
50,1,0.0001890365838408286,2.356928466887345e-07,-8.951336102202157e-08,0.001473300168509335
50,2,0.0006765814700935876,3.505977192573719e-06,-0.0002093055048805047,0.005627262914554995
51,0,0.002157740030595164,1.218901456635814e-05,-1.132043398536743e-07,0.009450929758896784
51,1,0.0005725042332971995,9.90932660069116e-07,0,0.002630694408877287
51,2,0.0007672740880988564,4.120584337296162e-06,-6.513112020141432e-06,0.006137936352083807
52,0,0.001726116757371718,2.079276773446918e-05,-1.223569325811366e-05,0.0137904520387748
52,1,0.009630366150110072,5.408457987130812e-05,0,0.02631236804107779
52,2,0.006182617392736442,7.441686289963895e-05,-0.0004424883964819368,0.02278285194271058
53,0,0.01161980814693266,0.0001364272479721246,0,0.02525732365586144
53,1,0.003842535184420591,3.16681786196885e-05,0,0.01654646348057063
53,2,-6.463984680461668e-05,2.855094831266897e-08,-0.0005116678796292386,3.042717266442397e-08
54,0,0.002113644535678579,2.966305992539215e-05,-1.188727719762587e-05,0.01651911024009111
54,1,0.001560311037192945,4.08202142919344e-06,0,0.005397377687356692
54,2,0.0001265460043018109,2.100279587276557e-07,-0.0005395984411174913,0.001176260517863977
55,0,0.001175074986674583,6.906061904850443e-06,-1.182578893794355e-05,0.008020689776465474
55,1,7.944948350364351e-06,5.485509930210749e-10,-4.035145677775041e-05,3.685513599932505e-05
55,2,-7.200661151431402e-06,6.535077522831652e-08,-0.0004962614079004522,0.0005200192186173145
56,0,0.0009782027797606433,3.509221833315477e-06,-7.031655041745773e-05,0.005515965017944354
56,1,0.002666315007709099,2.052556248877045e-05,0,0.01166337485964541
56,2,0.003266919636959846,5.852338351871392e-05,-0.001669240512395293,0.02300909679245135
57,0,0.0009220424176156483,2.902274022727823e-06,-7.905696696423435e-05,0.004781684131795333
57,1,0.001766676609656858,3.652365108553257e-06,0,0.004587423538268205
57,2,0.001980363611223709,1.327615021743659e-05,-0.0001484441300097833,0.01020006786666519
