generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.00471934604111798,4.487162967918061e-05,-0.001929359477864468,0.02029888846602115
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.009012770919196509,4.558968249821136e-05,-5.571663474388742e-05,0.02131463732670498
2,1,-0.0008592050533930683,2.414283239299845e-06,-0.004138673667829467,0.0009793718959593999
2,2,0.0007405872659929513,7.767889753779211e-06,-0.001686135054437438,0.007353521521388836
3,0,-0.0005422179702447474,1.033327034720399e-06,-0.002754981895993648,0.00017923137705151
3,1,-0.0007686166242005249,3.04963332064315e-06,-0.004344508200956619,0.001759510902398238
3,2,0.0003107259372079352,2.958301033231004e-06,-0.001322281249999986,0.004365231332361297
4,0,0.005067726215022387,7.754538938051922e-05,-7.341943935233145e-05,0.02115889800928129
4,1,-0.0006260836512007408,1.842693819117752e-06,-0.003341796640012264,0.0005391170096096347
4,2,-0.0001297900265340324,1.96266801410665e-06,-0.002025433871158919,0.002900974038032645
5,0,-0.0005051309984717109,4.272552804068549e-07,-0.001437204750914005,0
5,1,0.0002468384939962962,2.04917424046425e-07,-0.0001312147176549215,0.001168349499630333
5,2,0.0003489621680573832,1.726603978768757e-06,-0.000799825647683633,0.003415910629141477
6,0,0.0009939720422033401,2.027243641905306e-06,-0.0003132337114201509,0.004622578350406433
6,1,-0.0004465996860868982,1.099010960668977e-06,-0.002777350189785664,0.001153339361314822
6,2,0.0003483447926961907,8.978157086204524e-07,-0.000917707641601559,0.00211453818764051
7,0,-0.0003187296000224489,8.749984672548316e-07,-0.00277262069890855,0.0003355086705906823
7,1,-0.0003826288083626238,1.651691191378968e-06,-0.00256247303478688,0.001249781788323077
7,2,0.0005989680807961778,1.397778643543364e-06,-0.0005759699138529265,0.002338716729913386
8,0,6.378373157178794e-06,2.847855089255327e-10,0,5.102698525743035e-05
8,1,-0.0007736197956840123,2.783189827194521e-06,-0.003807851591509628,0.001623614429961296
8,2,-5.287191416372385e-05,1.314506612514486e-07,-0.0008316616487573689,0.000396720739913171
9,0,-0.0003784750171273973,1.002703370127086e-06,-0.003027800137019178,0
9,1,-0.0001285597951615211,1.157347277750203e-07,-0.001028639277765451,1.60916473282252e-07
9,2,-0.0003577524330495896,2.114576172977546e-07,-0.001033447656655198,0.000209138407021633
10,0,-1.737388990609461e-05,2.112964353283674e-09,-0.0001389911192487569,0
10,1,0.0001621136318535391,9.553241359015399e-07,-0.002093096615984925,0.001359845048729043
10,2,8.23211478709972e-05,1.447154131917139e-06,-0.001189469470989515,0.002882810815551824
11,0,0.001368413194924516,6.203272111598704e-11,0.001347581748534516,0.001371801829723204
11,1,8.673403419090307e-05,3.706301460046791e-08,0,0.0005877314564917397
11,2,0.0002004169088467032,7.066353169083917e-07,-0.0007521642508872361,0.002320082308732237
12,0,-4.243354622997585e-07,1.260424091956048e-12,-3.394683698398068e-06,0
12,1,-0.0002912816338320303,1.55085181156713e-06,-0.002771109376000003,0.00133262945028214
12,2,9.245419298815079e-05,1.290093701928268e-06,-0.001226415906392463,0.002858496506814375
13,0,0,0,0,0
13,1,-7.52134967285221e-05,2.853453188766268e-07,-0.00133906593028214,0.0007313700437470261
13,2,0.0005126065277101592,1.42826405859736e-06,-0.0005089897692098586,0.003049929028420692
14,0,0,0,0,0
14,1,-0.0003472116877579382,1.617096687364907e-06,-0.002678131860564284,0.00204612013676824
14,2,-2.581637206583081e-05,1.305104131980219e-07,-0.0008566204346975922,0.0005156148924461137
15,0,0,0,0,0
15,1,-1.631564463454933e-05,1.775314005855713e-07,-0.0009052450854758229,0.0007764730325550656
15,2,0.0002415988573749366,9.830737592947041e-07,-0.001060877776622385,0.0026707057769951
16,0,0,0,0,0
16,1,-0.0005265715641659757,1.388295724469806e-06,-0.002405107479219532,0.001381701632
16,2,0.0002824436449894468,3.630571103053321e-07,-0.0003298561691166893,0.001496367128276327
17,0,0,0,0,0
17,1,-0.0007775630450426618,1.838140798868628e-06,-0.002705113613494176,0.001123921573225229
17,2,0.000490660344096556,2.177048164417056e-06,-0.0005116520750770778,0.004365694307366728
18,0,0.001941190881968894,5.383182066710811e-07,0,0.002220630961424518
18,1,0.000952321942658044,4.172273378406145e-06,-0.00254720612066216,0.004116279808471859
18,2,0.0003359917595111711,6.080524667127285e-07,-0.0001480182373909428,0.002338862501336577
19,0,0.0006484281780377884,5.375228922828306e-07,0.0003688982151642993,0.002588179995121769
19,1,0.0001598505861259727,1.074208918561999e-06,-0.001441069050398721,0.002589276619406502
19,2,0.0008696995194208971,2.874136529073129e-06,-0.0008512678377128783,0.00384334273176832
20,0,0.001004264147405043,3.767369191966564e-12,0.001001729311511489,0.001006465766110553
20,1,9.94493033593156e-05,7.633331676511006e-07,-0.001982910133334606,0.001163896039523323
20,2,-4.24228984114071e-05,7.396018687203332e-07,-0.0008789690161154891,0.002071503973980969
21,0,4.683451215989638e-05,3.145792389169479e-10,0,5.641893972471081e-05
21,1,8.286847097611285e-05,5.823994598659317e-08,-5.653910352244642e-05,0.0007194861816049691
21,2,4.231854493656265e-05,2.628483989288761e-08,-0.0002303165179366705,0.0003542760865530181
22,0,0.0004163650100412619,2.477149391029418e-08,0,0.0004774290638551879
22,1,0.0004022217840593609,3.378162105578253e-07,-3.682074981498224e-05,0.00142637662698286
22,2,-6.892466709388524e-05,3.325426813802034e-08,-0.0005513973367510819,0
23,0,0.0006167725848756566,7.88070691866564e-08,0,0.00111444979928464
23,1,9.431863743833584e-05,1.286815097636333e-06,-0.00223537534098858,0.002138253405598175
23,2,0,0,0,0
24,0,0.001810947649556009,4.685047147313857e-07,0,0.002070133440635505
24,1,-0.0002878482552432065,5.571579701104246e-07,-0.002259053177945651,7.801062400000005e-05
24,2,0,0,0,0
25,0,-6.494447523082377e-11,2.952449404104958e-20,-5.195558018465902e-10,0
25,1,0.0001978845391706876,7.307477130043135e-07,-0.001338890612572561,0.001952044430242974
25,2,7.816538895406794e-05,2.930586328549789e-08,0,0.0005221979888724419
26,0,0.0001594826056747948,8.478266338266362e-09,0,0.000212930165106252
26,1,0.0002880805440576112,2.803441999113391e-07,0,0.001575293582561333
26,2,0,0,0,0
27,0,-2.130486611003477e-07,3.168358469740153e-13,-1.702292641067805e-06,0
27,1,0.0004040424123958075,2.000472362622354e-07,0,0.001257907049069177
27,2,0,0,0,0
28,0,0.0003990722806962352,5.308628290506914e-08,0,0.0005326819034718313
28,1,0.0005016782586014691,5.149975024965758e-07,0,0.001959393908108673
28,2,-4.984116979478781e-05,1.738899544559009e-08,-0.0003987293583583025,0
29,0,0.0009840363808277847,3.517806590101176e-07,0,0.001751780522502689
29,1,-1.073372918679506e-06,1.967270103796657e-09,-9.292336734943604e-05,8.4336384e-05
29,2,0,0,0,0
30,0,0.0003723828526281331,4.334976656467125e-07,0,0.001754671144302094
30,1,4.901388624059319e-05,8.467759458121179e-09,-0.0001002242682403175,0.00020338662983935
30,2,3.751701955885013e-05,9.852687296054005e-09,0,0.0003001361564708011
31,0,0.0001397184034117787,2.789231170948594e-09,0,0.0001604501832243562
31,1,0.0002489266624220098,7.26276768623171e-08,-2.195736650564069e-06,0.0006702378217413084
31,2,-2.439339272299577e-05,4.165263259768122e-09,-0.0001951471417839662,0
32,0,0.0004663371582870417,3.106743815456624e-08,0,0.000533710979809153
32,1,0.0001363129002957471,5.997279494937411e-08,-0.0001217318546988723,0.0006453712952365363
32,2,0.0007820034272033475,4.280705521104472e-06,0,0.00625602741762678
33,0,0.0003931647525374765,5.247765581309179e-08,0,0.0009058628535363356
33,1,0.0002313322089800782,7.52622890464643e-08,-2.194410668824821e-05,0.0007415698009238323
33,2,0.0002279868905142188,3.638461557243968e-07,0,0.001823895124113751
34,0,0.0004805152049327184,7.696527241105569e-08,0,0.0006420582061513602
34,1,-3.198356843336505e-05,4.339462670289164e-08,-0.0005655470079352545,0.0001724903004683343
34,2,0.0004268740397417566,1.275550120638128e-06,0,0.003414992317934053
35,0,0,0,0,0
35,1,0.0001974566474476939,2.091451744238189e-07,-0.0001205297673494361,0.001388905852111326
35,2,0.000339470590097457,8.066819707878097e-07,0,0.002715764720779656
36,0,0.0001932486116642507,1.249694349953784e-07,0,0.001119382095694111
36,1,0.0002542284808563857,1.766032863554233e-07,0,0.001164472644437825
36,2,0.0003894407075252001,1.061648452744099e-06,0,0.003115525660201601
37,0,-1.336942054458154e-07,3.371067768468883e-14,-4.266810734324458e-07,3.421011720193481e-08
37,1,0.0003135316957588663,2.309154379962524e-07,-4.580710399999999e-05,0.001387885557847468
37,2,0,0,0,0
38,0,0.0004808700730966311,7.707900672678278e-08,0,0.0006424580680258494
38,1,0.0003349834793987619,3.800883865255567e-07,-0.0001714055253117519,0.001451385895642107
38,2,0,0,0,0
39,0,0.001041708288898767,3.617188277662461e-07,0,0.001389512112655319
39,1,0.0002209030986501182,5.878698706788586e-07,-0.0006165838514847252,0.00216731724868567
39,2,0,0,0,0
