generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.001950990284155308,2.245600812395432e-06,-0.00427468243036425,-0.0003185507856341197
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.001308794432855309,3.034605759343994e-05,-0.002050787922072128,0.01576606918895716
2,1,0.0007448599230772106,2.440485520392267e-06,-0.001312433412145235,0.003586344615537329
2,2,-0.0001133211542073155,3.278665030388941e-06,-0.002475095311300367,0.003756028207238648
3,0,0.00607988243829816,0.0003333194516432257,-0.004317937327550476,0.05404016382862101
3,1,2.950286908401552e-06,2.98262055903767e-11,0,1.56553023086134e-05
3,2,0.002258750957149655,9.548097793008618e-06,-0.0006194140625000095,0.008164676402058646
4,0,0.0006067022899386498,9.487680014126437e-07,-0.0006118610886597237,0.001706153985949985
4,1,-2.631866274898738e-05,4.845429810172376e-09,-0.0002099817193606635,1.00198733687655e-05
4,2,-0.0001948531886703878,1.030991325001817e-06,-0.001318183593750001,0.002093063803110403
5,0,0.004100189316100152,0.0001287739130120034,-0.001083745231623722,0.03410951600127183
5,1,4.263355874736894e-06,4.581171138086799e-11,0,1.974940699789527e-05
5,2,0.001030667845122154,2.079550706776167e-06,-0.001269545106580132,0.00341270928235054
6,0,0.004425256876660763,1.267574866500405e-05,0.003009169655230396,0.01383824124320631
6,1,0.0007035354456874258,3.453287854458164e-06,-1.731711999999885e-06,0.0056201333766721
6,2,0.00116706815415705,5.648122734193577e-06,-0.00128551334249602,0.006508325807407172
7,0,0.0004797588336287205,5.398812495531338e-07,-0.001077257585945851,0.00120254808992478
7,1,0.001331381683487309,4.874292968046541e-06,-0.00206820349767058,0.004747170904532608
7,2,0.0004591385875259938,9.328134196510478e-07,-0.001058245074010796,0.002284521639385727
8,0,0.002443978677826168,2.135916483575935e-06,0,0.004235065192649735
8,1,-0.0001837790075644298,5.023608404053588e-07,-0.001803916691619349,0.0008441227560156609
8,2,0.00106873386225993,4.199403246431107e-06,-0.0009723125335576711,0.005422859903625384
9,0,0.000322841941904672,4.046505126391754e-07,-0.0002692951216383283,0.001923670079998122
9,1,-1.711995483183278e-05,2.745846063332714e-08,-0.0003789824442807573,0.0002787644797582055
9,2,0.0002449966061084584,7.764000442859266e-07,-0.001015576705379305,0.00196916651414922
10,0,8.081212536228613e-05,1.132871189956058e-07,-0.0006072549597876158,0.0006257065102467209
