gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.91680396414667e-05,-1.541703669629958e-05,-0.000854282063193253,0.0006734980418371185,-0.007134843530846762,0.001077003953307041,0.002703229770581876,0.007781862468090872
50,1,-5.400775613215834e-06,-2.675091021640877e-06,6.005983117989073e-05,9.109762426144416e-05,-0.0003631485608113227,0.0006905210926307019,0.001389928637907977,0.001597667099248336
50,2,-3.677828481653173e-06,-1.477282487098968e-06,0.0001539530391424717,0.000104287098081738,0.0005552684165061005,0.0007827914803085152,0.001565393533434231,0.00184557185620173
50,3,0,0,0,0,0,0,0,0
100,0,-2.416915565899708e-05,-1.954364764840396e-05,-0.0008546509967006141,0.0006311740971795556,-0.007150191606109617,0.000680852063710971,0.001911644006702096,0.00750819269294951
100,1,-8.819707557670811e-06,-4.696665277552613e-06,5.898171310717217e-05,7.926676729474685e-05,-0.000473800188257696,0.0004444989033254339,0.0008995447949716752,0.001114050555583419
100,2,-1.020596597427538e-05,-1.82096061071311e-06,0.000152362378874436,0.0001205784693419166,0.0002595323406506651,0.0003143906967842031,0.0006317359073320141,0.0007766271577049075
100,3,0,0,0,0,0,0,0,0
150,0,-3.119043145084061e-05,-2.122945865462892e-05,-0.0008548438818733959,0.0006303859543025275,-0.007185434468379087,0.0003860178344237335,0.00132230531995135,0.007393073628317402
150,1,-1.204923519252706e-05,-4.705621760593437e-06,5.859589940468884e-05,7.841581431299579e-05,-0.0006019812119027719,0.0003044444535459074,0.0006197628782879515,0.0009213705423926119
150,2,-1.431974764102637e-05,-2.251233459406517e-06,0.0001520773217653132,0.0001200239423909911,0.0001526037901288267,0.0001395246947488062,0.0002821942853097103,0.00040016503299872
150,3,0,0,0,0,0,0,0,0
200,0,-3.906326688963329e-05,-2.46959613443882e-05,-0.000854852172263609,0.0006298741918127566,-0.007175491401741712,0.0001470287742842624,0.0008443449854383081,0.007304235917235559
200,1,-1.29611415157218e-05,-4.926102956208784e-06,5.853719855060327e-05,7.814573552253176e-05,-0.0006217010237584345,0.0002664641919244434,0.0005438666389156867,0.0008735169527375608
200,2,-1.65570002767205e-05,-2.351325637145396e-06,0.0001520228945804067,0.000119916675051115,0.0001169239183652355,7.517395323188421e-05,0.0001535389832867021,0.00028401967844049
200,3,0,0,0,0,0,0,0,0
250,0,-3.926746944346033e-05,-2.479417651162163e-05,-0.0008548358645323058,0.0006298182724452073,-0.007166696787816305,0.0001437329766356237,0.0008377665329044146,0.007294767088650995
250,1,-1.279011079168743e-05,-4.970381869318106e-06,5.850474866976818e-05,7.826369401950553e-05,-0.0006229002127059473,0.0002652890856104297,0.000541595251023868,0.0008726079835259478
250,2,-1.672159536735658e-05,-2.360335818607868e-06,0.0001520116266715643,0.0001199992600402421,0.00011361296060366,7.014751281554288e-05,0.0001435112557077301,0.0002760735388922523
250,3,0,0,0,0,0,0,0,0
300,0,-4.091116488958422e-05,-2.519746898970932e-05,-0.0008548300894337218,0.0006297166056261576,-0.007163199813406872,0.0001142594853334333,0.0007788142175160048,0.007284272407265167
300,1,-1.543477312203979e-05,-5.035890069698493e-06,5.844868302887784e-05,7.786802495403703e-05,-0.0006509719945074704,0.0002197234158080997,0.0004505848410159078,0.0008275342206271109
300,2,-1.699412105358078e-05,-2.371048257453816e-06,0.0001520111261341275,0.0001200332629251894,0.0001108244362378679,6.560495655724116e-05,0.0001344369957190481,0.0002692009667656086
