gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.529174627892891e-05,-1.996102406578651e-05,-0.00172298982278668,0.0007870096271094661,-0.008554151364396368,0.0001573779515284477,0.0006778982495977345,0.008789000499716374
50,1,-2.291064699393811e-06,-2.614902700655605e-06,-0.0002129933735383422,9.371042528966299e-05,-0.00122953190986624,8.692980120507361e-05,0.0002260499751815019,0.001274583856272014
50,2,5.886318773656082e-08,6.732598068398692e-08,1.42456866827725e-06,1.871958549310077e-06,1.442659400184676e-05,2.023549314692494e-05,4.04744213118091e-05,4.755336160864668e-05
50,3,9.939755746685824e-10,2.517064629975085e-09,0,2.354173401898957e-08,0,1.65662595778097e-07,3.313251915561941e-07,3.711899985749902e-07
100,0,-1.58173519178849e-05,-2.180362592351104e-05,-0.001722892603291018,0.0007821848152914711,-0.008414774121970246,0.0001162705943679281,0.0005955851725583904,0.008646245524338224
100,1,-2.850583944728704e-06,-3.17356773867465e-06,-0.0002130055460880271,9.189510785511842e-05,-0.001220238904886845,8.312492817963718e-05,0.0002185042702460648,0.001263911043417638
100,2,7.578713495574984e-08,1.416768495498406e-07,1.425075889250199e-06,2.390321579623399e-06,1.806598706735131e-05,2.422165981713216e-05,4.845441970006015e-05,5.717228153614141e-05
100,3,9.236976576719463e-09,1.772882792844194e-08,3.437338305470674e-25,5.155947264699157e-08,0,7.99687489114504e-07,1.599479191871714e-06,1.789103624101321e-06
150,0,-1.697111884324474e-05,-2.271513074422003e-05,-0.001722879009384807,0.0007817904075591588,-0.008391137214465766,6.824626825681437e-05,0.0004995291040692938,0.008616593465477256
150,1,-2.682509457917913e-06,-3.313836013623825e-06,-0.00021303395405649,9.175870856212245e-05,-0.001226576075977792,9.262899160367158e-05,0.0002374114092346425,0.00127407004557262
150,2,8.140143776929848e-08,1.515423439057154e-07,1.423209012358825e-06,2.429761140641237e-06,1.739805796325969e-05,2.453290354733647e-05,4.908218845105306e-05,5.763311422151368e-05
150,3,9.114057204664109e-09,1.767211859430389e-08,3.314320351418703e-25,5.155947264699157e-08,0,7.949598209585289e-07,1.590023855559764e-06,1.778536119178222e-06
