generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,-0.001478796184369213,6.514210382577274e-06,-0.004536255667717527,0.00468354394195152
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.01365244332550841,0.0003346651059778397,-0.001012901617181917,0.0590911074668084
2,1,0.0001760138022326678,2.275278014907848e-06,-0.0008866095893615569,0.004064068411852184
2,2,-0.0001310624324743223,8.600480287699055e-07,-0.001656109375000002,0.001283786215758319
3,0,0.002638623824008526,2.402249734587453e-05,-0.0009083166577423679,0.0123213872120083
3,1,5.187116500699737e-05,6.445930461002478e-07,-0.0008871649148434941,0.001664825471248413
3,2,0.0001499745057741446,7.677740983873856e-06,-0.002893338550735543,0.007058208287787909
4,0,0.001772448895941304,1.706055782854771e-05,-0.001812633963958943,0.01237075359556269
4,1,0.001016017686270351,8.182904833619205e-06,-0.002957909168896258,0.006807128130885827
4,2,0.0001332810438625349,7.749523794695888e-07,-0.0009836652104835962,0.001687327846081679
5,0,0.0001830051143148854,3.530429901890654e-07,-0.0007999777424182987,0.00141420088449708
5,1,0.0001799232343314928,3.384556660340199e-06,-0.004060516347901531,0.002773020995893993
5,2,0.001298977102786919,3.789216365304146e-06,-0.0005924277343749951,0.004780238473895511
6,0,0.001416498630971576,3.382622619838795e-06,0.000510425656814711,0.006275651914716653
6,1,-3.831175767114248e-05,9.669030576669465e-09,-0.0002983767416208552,0
6,2,0.0005393261448491364,2.84482149751925e-06,-0.0005761835937499994,0.004906268380725786
7,0,-0.0003011453571616317,4.449220750363763e-07,-0.002036101714908639,0
7,1,-0.0006185695725320486,9.082196107133252e-07,-0.002292402180735466,0
7,2,0.0002380219053811573,1.056288089194547e-07,-0.0001877730224401908,0.000628314881958817
8,0,0.001196263764268119,7.169127881890971e-07,-0.0005074428324808938,0.001679789354131779
8,1,0.0004405277870735468,1.506146419688371e-06,-0.0005361091111279713,0.00362304454569128
8,2,0.0001157298091675236,1.150524805713632e-06,-0.001241129339975782,0.002681099638999251
9,0,0.0001668898529817164,1.952555038001992e-07,-8.681001203942204e-07,0.001335986923974126
9,1,-0.000121014069591657,3.803302705391069e-07,-0.001413272792617132,0.000963117188707062
9,2,6.936317572472933e-05,1.48084883823486e-07,-0.0004807409304317556,0.0008607132723695544
10,0,0.0003816075411802609,1.268571751472025e-07,-0.0004166518869205486,0.0005783977613246147
10,1,1.177418371453055e-06,9.704198150046157e-12,0,9.419346971624444e-06
10,2,-8.837063687564242e-05,1.040888086236658e-06,-0.002143504610500384,0.001914828440652078
11,0,0.002550313907034966,1.465036153984832e-06,0,0.004829558984157005
11,1,0.0002538777689887328,1.075466327245458e-07,0,0.000693924492310851
11,2,0.0004437875361135935,5.839142594908683e-07,-0.0003657907761844999,0.001828692432595431
12,0,6.340648867123197e-07,2.814267963930548e-12,0,5.072519093698557e-06
12,1,7.560339778432038e-05,3.408236061496302e-08,-7.694572568256036e-05,0.0005497140227943981
12,2,0.0003326195227879768,1.325464748090006e-06,-0.0005680532171923519,0.00333989863229007
13,0,3.465994004897764e-05,4.965540752595452e-10,0,5.322493375619258e-05
13,1,-0.0004559624811427194,1.187019997438101e-06,-0.002349741126029181,0.0006033971449732043
13,2,0.0005802333389970287,1.355563890339103e-06,-0.001391767515821661,0.002792584628514019
14,0,0.0001982179432648794,6.100112952064992e-09,0,0.0002638093888412593
14,1,0.0002191332863248672,1.98433622185263e-06,-0.002478121729213833,0.002893384867528917
14,2,0.0008786664562231213,3.706056020357585e-06,-0.0008396187963162355,0.004736850673124524
