generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.05962131306322715,0.004672382592153588,-0.003422124798829579,0.1855833669477314
1,1,0.150966394150185,0.001763264623962471,0.04568520945573721,0.1944781473384043
1,2,0.1450130438267458,0.001254543246668042,0.07829869884897107,0.1971181102068479
2,0,0.06632159879174374,0.0002565861828840451,0.03569753392529121,0.08616975236027438
2,1,0.01559835075013022,0.0005450436888369997,-0.002838958317022416,0.06646432407329594
2,2,0.0211141790203491,0.0004703752637021937,-0.0002402501012846489,0.06116591033235987
3,0,0.006195465098579899,0.0001985940197793764,-0.003497945102415858,0.04229984854656764
3,1,-0.0007303216651507864,1.784287690866791e-06,-0.003892731974791203,0.000338100459174847
3,2,0.01079073015131435,0.000515981664227012,-0.001123564852570042,0.06817758306212303
4,0,0.005233240978175738,0.0001504925311669264,-0.002494488364597267,0.03673714027837544
4,1,0.0006236088374686388,1.996058422966972e-06,-0.001001408960878599,0.004021880653802858
4,2,-0.0002952076257193009,9.68373446695804e-08,-0.0008516672016151847,0.0002029735242693703
5,0,0.002995003141313024,3.120432033971253e-05,-0.0004651893316121779,0.01512261122523531
5,1,0.03302854673215845,0.0005533080599127272,-9.584628181548427e-06,0.08249390220184764
5,2,0.01700618764353646,0.000292263056449719,-0.000529473654773837,0.04757162078773351
6,0,0.008975978241862088,0.0002975180081026135,0,0.05367075910571218
6,1,0.01329174902304459,0.0003166638439053637,-0.0002480775365448537,0.04765260579310548
6,2,0.01088755194400856,0.0004001328632382838,-0.001213390212750787,0.06090662860285652
7,0,0.0260467634842131,0.0005369079199346726,-0.002273877319464846,0.06612215837873979
7,1,0.01698931379313088,0.000297708165247621,-0.0002234907462394742,0.03868963591401427
7,2,0.01090539422476557,0.0002227231769244047,-6.98803258996128e-05,0.04003411266801432
8,0,-6.93358712732083e-05,4.39447069522708e-07,-0.001173270313369409,0.001363804857131553
8,1,0.01918818273057644,0.0004769061093503783,-0.002550786781018053,0.06522591008031024
8,2,0.03375738492783596,0.0005226691616200343,-0.0006730544324256766,0.07235197560965353
9,0,0.01008630187895597,0.0003105890094055251,-0.002912360119838075,0.05253274755732285
9,1,0.01230328295152393,8.804988595379879e-05,-0.004462604528164727,0.02344697947506732
9,2,0.006436392899086329,0.000104719406693578,-0.001009979772848538,0.03027290760145562
10,0,0.001213818375572445,9.565696084844996e-06,-0.0002221128857190338,0.009351434740519155
10,1,0.001279041694335657,8.132507036652564e-06,-0.0002426236791214226,0.008665309915586367
10,2,0.005139119262869252,8.135876918027208e-05,-0.0008529639459605707,0.02674402414410308
11,0,0.0004579647209094348,2.459424818122935e-06,-0.0007767659785105135,0.004553632728164978
11,1,0.0002262918707092129,4.029068364973664e-07,-0.0003148538823539949,0.001861291520499018
11,2,0.01083624523481914,0.0001491640548934413,-0.000370167147175627,0.03077892138983208
12,0,0.006222656445969463,8.911030367244394e-05,-0.002425934513079101,0.02711505604806304
12,1,0.00438208360098288,3.239902816166397e-05,-1.190668531828726e-07,0.01271215430688321
12,2,0.007080923481229159,0.0002816526807133192,-0.0006849998863687576,0.05108455563859703
13,0,0.009596253068995791,0.0002531621377239594,-0.001786440840104824,0.04818147423946813
13,1,0.002871821868157225,3.340048443000297e-05,-0.0001096364142352348,0.01763412460214405
13,2,0.001081207953030317,1.060171932389345e-05,-0.0007014058442313912,0.00967362855617394
14,0,0.008573803707205662,9.559173366661032e-05,-7.213263608918559e-05,0.03285243878545761
14,1,0.003180722881542864,2.997812784300245e-05,0,0.01284306112725365
14,2,-0.0001693426533610897,1.065642835030599e-07,-0.0009639607790881737,0
15,0,0.009569790565118126,5.817355973525165e-05,0,0.02557354611290207
15,1,0.007439073364097132,0.0001052254246186824,0,0.03198383861602753
15,2,0.00896662799524958,8.522974585260031e-05,-0.0007016391402614668,0.01961312696654288
16,0,-0.0002952347371228032,5.763234728219117e-07,-0.002303138258435751,0
16,1,0.002557989899789395,6.047726918696497e-05,-0.00250613007565427,0.02301913813500393
16,2,0.00981447166121774,0.0001334081553689743,-3.87528698693046e-06,0.03439875709725636
17,0,-7.964074332509962e-05,2.093045559564563e-07,-0.00114105445421534,0.0006368021376964927
17,1,0.0005861067099148139,1.244893413382242e-05,-0.002438443265985477,0.00951577078641083
17,2,0.006651128875467857,8.623429665007836e-05,-0.000248145988362717,0.0227313463492596
18,0,-0.0002331839716590243,4.924904065810742e-07,-0.002080565550644819,0.0002148681184030259
18,1,-0.0003903462208473282,5.607082949051611e-07,-0.002205857492976183,0
18,2,-6.66667022178118e-05,8.68128172107639e-08,-0.000691644834607702,0.0003806128091637051
19,0,9.071289205568115e-05,1.020117414586165e-07,-0.0001924448936913827,0.0009191781457930908
19,1,0.002620643548304648,4.197296964232323e-05,-0.001657098992999131,0.01923779314612626
19,2,0.001167484818679185,9.541145612924576e-06,0,0.009339878549433477
20,0,0.001687839809773215,2.406852110469492e-05,-0.000630650468039129,0.01465172532312523
20,1,-0.0007350776997324585,1.396423879775871e-06,-0.002420556671261953,0.0007864584183323095
20,2,0.0002355877269493217,3.439245030418472e-07,-9.67472036356075e-05,0.001772702294380275
21,0,0.003385722478156804,6.390899871360745e-05,-0.002773953355603267,0.02360523821383889
21,1,0.002057700448923805,4.894665523981465e-05,-0.003817972317104578,0.02026991155895814
21,2,0.004750616614137428,4.908415855688526e-05,-0.0003681404633427324,0.01904611413031042
22,0,0.004511703486226243,1.51599294743353e-05,0,0.009234674587998608
22,1,1.62603132021727e-05,1.10857872134182e-06,-0.002430265292957451,0.001227538124312505
22,2,0.001478830214034989,1.541678348967785e-05,-3.444487296506427e-05,0.01186712213387194
23,0,0.002279261462277692,1.53045093799199e-05,-0.0009529681718486182,0.01051493637455523
23,1,-0.0005269922515210337,2.486709275713643e-06,-0.003642307104041711,0.001777054491379171
23,2,0.0009678906777796804,6.551928741624919e-06,-5.522196963173021e-06,0.007740143799468617
24,0,0.001123185573553227,5.577372001100806e-06,-0.001272624788013072,0.005662120388693535
24,1,0.0003653331314369343,9.381134760878662e-07,-2.701304826354182e-05,0.002927732336008956
24,2,5.095754737562391e-05,1.817670144177269e-08,0,0.0004076603790049912
25,0,0.004190873235706659,3.215038159886782e-05,0,0.01525533162853057
25,1,-9.092665469325499e-05,5.607802962965331e-08,-0.0007168325147005974,1.018268282347762e-05
25,2,-2.139313413420177e-07,3.203663316587642e-13,-1.711450730736142e-06,0
26,0,0.0008563641747615859,5.142997859270112e-06,-0.002196239405540852,0.005301816866448678
26,1,0.000350026281653343,4.65852358979982e-07,-9.282341296747134e-06,0.002035851026317771
26,2,0.0003246994735199043,1.151531620949507e-06,-0.0005290340201151184,0.003126629808274353
27,0,-5.348452973899252e-05,1.732380661539864e-08,-0.0004009356788458801,0
27,1,-0.0002309324700822419,7.061645363070721e-07,-0.002392551217952807,0.0005905975400343488
27,2,0.002446016091631929,4.215016069351978e-05,-5.487389569402978e-05,0.01962300262874946
28,0,-0.0003846315249944442,4.514952922926734e-07,-0.001744893099717132,8.875519461201514e-06
28,1,0.0008403638741663556,8.591292566773377e-06,-0.003588631084322068,0.007489629804990275
28,2,0,0,0,0
29,0,0.0001247765917575897,3.875798777667632e-07,-0.0006907129420983169,0.001657442932166232
29,1,0.009295205484859615,3.304491360563264e-05,0.0008652746459928198,0.02245765391738437
29,2,0.003482611750560308,8.830179317623179e-05,-0.0004801101501813801,0.02834100415466384
30,0,0.008532936713297684,5.699219305521737e-05,-6.055595283976619e-05,0.01654791682486312
30,1,3.780926279729999e-06,3.887564569200704e-11,0,1.787060065513242e-05
30,2,0.002641481161674467,4.884195909236763e-05,0,0.02113184929339574
31,0,0.0004327124998874673,1.357313232652611e-06,-5.263194134790886e-05,0.00351477686382577
31,1,-2.348142196096584e-06,1.285508714611728e-09,-9.004638791062192e-05,4.313975734264982e-05
31,2,0,0,0,0
32,0,0.005385930705349832,3.532729500047056e-05,0,0.0167992593418304
32,1,0.002930217550389655,2.285475995103153e-05,5.955582866931935e-06,0.01520060245615231
32,2,0.0003760337361573771,1.166771101894156e-06,-0.0001512892614717584,0.003230753118311662
33,0,0.001529728656851505,1.791696174365199e-05,-0.0005083590573798302,0.01271979457294405
33,1,0.002473810772617415,7.892942694255705e-06,0,0.007088816400524472
33,2,0.002109086670085428,2.114310990202995e-05,0,0.01402145908967918
34,0,0.002949436005303465,1.753381045079059e-05,-3.756513196134293e-06,0.01329977323611333
34,1,0.002986591936952446,2.017682900350997e-05,0,0.01269387050430993
34,2,-4.070798224988428e-05,1.159997873199826e-08,-0.0003256638579990743,0
35,0,0.002850983621376613,1.483151326546905e-05,0,0.0125110916529003
35,1,1.654828781209172e-06,1.916920806582764e-11,0,1.323863024967338e-05
35,2,-0.0001028726022447884,7.465935583762302e-08,-0.0008257900056952484,2.809187736941415e-06
36,0,0.002530971193449146,4.695334810346868e-06,0,0.005730742271481414
36,1,0.0008978214168044977,3.228169226751427e-06,0,0.005394937658012993
36,2,-8.587916560837614e-05,5.162661759913626e-08,-0.0006870333248670091,0
37,0,0.0003062402351288266,4.820490933208323e-07,0,0.002134206135741789
37,1,0.001471472338179602,6.739945940597275e-06,0,0.006887691137102784
37,2,-6.82396209961451e-05,1.362358907474255e-08,-0.0002848840685096915,0
38,0,0.002497625837502663,9.977663222790898e-06,-2.123273235953918e-05,0.006712662195710812
38,1,0.001250401829974573,3.611731810663871e-06,0,0.005133320301355898
38,2,0.002623350066139683,4.974915781524004e-05,-0.0002960874168272218,0.02128288794594469
39,0,0.004240596853753735,6.799716177581349e-06,0,0.008634348026545252
39,1,0.00375872900768352,2.900452175043589e-05,0,0.01366108135652357
39,2,0.009156491364858637,0.0003609129110612367,-0.0002878577263809648,0.05745264817249452
40,0,0.005340552069707274,2.711279129717725e-05,0,0.01332663668870881
40,1,0.0006964736315451998,2.967903674823416e-06,-0.0002642714359018811,0.005214362127519247
40,2,0.001165580723408388,9.809668197517806e-06,-0.0001457541971907228,0.009451139614233432
41,0,-1.039115626515497e-06,6.520632294407309e-12,-7.779361035472509e-06,0
41,1,0.003570735092321153,4.184518534183149e-05,0,0.01811074181152851
41,2,0.00103998892022915,9.084903177747645e-06,-0.0005872687829251412,0.008999108459311417
42,0,0,0,0,0
42,1,1.355374867548372e-05,2.263417378536961e-09,-8.043362945586697e-05,8.95022738357658e-05
42,2,0.002903529013138176,6.194273710207694e-05,-0.0004775522532346782,0.02372250716957264
43,0,4.053720881298191e-07,1.150285708843109e-12,0,3.242976705038553e-06
43,1,8.249835063342878e-05,4.25138342866036e-08,0,0.0006276078351800387
43,2,-0.0001567579918288933,7.226950478467375e-08,-0.0006261880577885383,0
44,0,5.07211236839057e-08,1.389538134159307e-11,-7.250346601756636e-06,7.656115591227881e-06
44,1,3.351001940635803e-05,2.726604440404508e-08,-0.0001941435038113034,0.0004348725063734558
44,2,-0.0001576670311445713,7.484566854812224e-08,-0.0006837136917880016,0
45,0,-1.301026014486692e-05,1.184868083259788e-09,-0.0001040820811589354,0
45,1,1.776650150491896e-05,2.209540030070014e-09,0,0.0001421320120393517
45,2,-5.219453802843954e-05,1.870732581668156e-08,-0.0004140537367961543,0
46,0,0.002402392902409612,4.235716910228744e-05,-0.0003970143428625533,0.01961814623595772
46,1,0.01523542676185856,0.0001150051537939341,4.436120295681556e-05,0.02846193173603433
46,2,0.01103299603671227,0.0003796795369657279,0,0.05625185085751161
47,0,0.0006856802603165273,3.291101935714184e-06,0,0.005485442082532218
47,1,0.003104117689237237,1.254327046452563e-05,-9.631562395775177e-05,0.009882298438087814
47,2,0.006207095184703965,0.0001231469737913243,0,0.03244963469389484
48,0,0.001585721255141944,9.181081489270439e-06,-3.140528847719029e-05,0.008877572107817196
48,1,0.005029688246749676,2.09815901238315e-05,0,0.0110518501532887
48,2,0.0004592068837545665,1.064657323321693e-06,-0.0006695799302933695,0.002905120042890902
49,0,0.002589484030186713,1.845436118634285e-05,-3.067184612575675e-06,0.01352447002408347
49,1,0.007521078267421464,3.402690133013114e-05,2.277897482112984e-05,0.01545878598844402
49,2,0.003103847120060718,3.257422214274371e-05,-0.0002431704388584199,0.01594299995870137
50,0,0.001782604754770934,5.911596773964116e-06,0,0.006374777431826393
50,1,2.852133801526776e-06,4.039453632055542e-09,-8.303822145907066e-05,0.0001454534828750522
50,2,-0.0002996870274571718,2.102206828311929e-07,-0.001366168733432858,0
51,0,0.0002559600676496639,4.640704977818336e-07,-1.08025594318587e-05,0.002058293395191595
51,1,0.000999396584224191,3.699349978107859e-06,-8.052342702906048e-05,0.005649407607015387
51,2,0.00140800295188792,7.858358933737556e-06,-0.0005269311373199539,0.007715954192490796
52,0,0.002733334615341205,2.873232318190723e-05,-1.698484620018805e-05,0.01595149931706034
52,1,0.0004185681780858432,5.148121827594968e-07,0,0.002100766638619658
52,2,0.0002989241992339016,6.234230965408169e-07,0,0.002387931783635676
53,0,0.0008001011393369644,3.190176451112341e-06,-3.636552519159613e-05,0.005488277612804892
53,1,8.95930741639795e-05,5.177141818446473e-08,0,0.0006913541245921811
53,2,5.833975856532094e-07,6.476457842454784e-13,0,2.172068016936118e-06
54,0,0.001366034974582427,3.929705600330144e-06,-2.109267053260881e-05,0.005586008574843449
54,1,0.0001182754080872688,8.457951689735077e-08,0,0.0008867451639797413
54,2,0.0005235961460519694,1.91705982844108e-06,0,0.004186848257450168
55,0,0.0007272420564091301,2.610330048013399e-06,0,0.004932516616145488
55,1,0.002019335919921352,1.100315351998302e-05,0,0.009821498556372887
55,2,0.0006966889869544297,3.396226023674939e-06,-2.708684616129636e-06,0.005572503152938548
56,0,0.004087772201763479,2.158738902161826e-05,0,0.01067278681806243
56,1,0.0008696718430598678,2.39704345285419e-06,-0.0001173065014823393,0.004252403932863369
56,2,0.001946488239557093,1.027766741632575e-05,-0.0003309760724026022,0.008848107977208497
57,0,0.0002176795414260986,3.502755253274761e-07,-4.168649327883518e-05,0.001783126888621564
57,1,-4.60989812145187e-05,8.256257622047117e-09,-0.000271134829969852,0
57,2,0.00176712163172045,2.07421125055587e-05,0,0.013813586805955
58,0,1.052033612470024e-05,5.338802811297951e-10,-4.362184930805985e-06,6.895157138666735e-05
58,1,6.511917232950941e-05,2.758936738539415e-08,0,0.0005045107324528381
58,2,0.000231007578057957,3.751823700225821e-07,-5.939751589094378e-06,0.001851576768066147
59,0,-1.157177256336418e-05,9.373414418075956e-10,-9.257418050691342e-05,0
59,1,1.030732997322501e-05,5.174933104368515e-09,-0.0001063748902810052,0.0001753634293356524
59,2,0.001176172717920932,9.679823099915606e-06,0,0.009407743634574854
60,0,0,0,0,0
60,1,0.0008117114596925,3.614169813875197e-06,-8.933865787108678e-05,0.005807307855669536
60,2,0.001157492952416925,8.837174255918121e-06,-1.298660949606081e-07,0.009019937131488883
61,0,0.001167178608037391,1.017580226957131e-05,-0.0002664186199133661,0.009603847484212497
61,1,0.0006734862532849598,3.074575154959201e-06,-2.386624310636526e-05,0.005311853182960092
61,2,-8.736134376029747e-08,9.148551759924741e-14,-8.732373354546075e-07,1.743465853722277e-07
62,0,-0.0001309587166890145,5.516964049313039e-08,-0.0006458034539025802,0
62,1,-1.903352737205115e-05,2.001011554784858e-09,-0.0001014435802642819,1.478242963704373e-05
62,2,0.0002464512164402491,2.429988863134399e-07,-7.27825265096774e-07,0.001478710920905704
63,0,-0.0001090738128710556,3.958178858405388e-08,-0.0006076850891473868,0
63,1,-1.475877040726494e-05,2.282334029974918e-09,-0.0001155800989364013,6.51327592774918e-05
63,2,3.208586510712488e-07,4.350014028517331e-13,0,1.993788265357982e-06
64,0,-2.402644666031012e-06,4.040890973845092e-11,-1.92211573282481e-05,0
64,1,0.00025625555404853,4.780466284362555e-07,-3.525303390671747e-05,0.002085297466294957
64,2,8.103241950211206e-05,4.630679884975281e-08,-1.426687395194762e-06,0.000650370594994239
65,0,6.691431279627872e-05,4.633664124930911e-08,-9.365384485562778e-05,0.0006306658448782025
65,1,0.0003542248816618323,2.384961008558443e-07,0,0.001269059082306068
65,2,8.772824165011875e-05,5.388125769131926e-08,-4.301093661949682e-08,0.0007018689441375695
66,0,-3.802453018251273e-06,1.012105426920575e-10,-3.041962414601018e-05,6.46149496341918e-36
66,1,4.769081347908186e-06,7.167865552946056e-11,0,2.278913824474735e-05
66,2,0.0006016274768391118,9.566698387918574e-07,-2.141070687723028e-07,0.002456528621733572
67,0,1.983840501231819e-05,1.084500494975474e-07,-0.0004881337684761607,0.000785762404656157
67,1,0.001707548288243525,6.515851210921477e-06,-6.219202339780931e-05,0.00754597302976274
67,2,4.484509104890475e-05,1.300693295113091e-08,-2.331540633042188e-07,0.0003465099167186991
68,0,-4.931035967429475e-05,1.840150151088763e-08,-0.0004062675658565904,2.648528523106838e-05
68,1,4.582549633774707e-06,5.421238219097712e-11,-3.343294012835029e-37,2.165564565375635e-05
68,2,0.0001454345016045457,1.488959195454007e-07,-1.842599232147675e-06,0.001166349736568823
69,0,4.60793767211452e-06,1.054125040717513e-10,-6.065979192405776e-06,2.840397909480124e-05
69,1,0.0003528380029559687,7.695473939508911e-07,0,0.002670668891708809
69,2,0.001310427976687605,5.036008742851966e-06,0,0.006893480156844208
70,0,0.0003002554520543842,9.563844206521532e-08,-3.315885258143075e-05,0.0006536429109271176
70,1,6.754675208913287e-07,3.193794602453543e-12,0,5.40374016713063e-06
70,2,0.0008758340608617318,6.063122202421205e-06,-0.0003794782161631379,0.007382251865166643
71,0,0.000729389466523315,1.112208255983651e-06,-4.71185643254864e-05,0.002800157229115723
71,1,0.0002810068698495374,5.52754026318444e-07,0,0.002248054958796299
71,2,0.0003081827223760719,8.763773594293869e-07,-0.0003070175128901759,0.002770662440799134
72,0,-7.656864932821673e-06,4.464811120249031e-10,-6.354309806933091e-05,1.657094214759712e-06
72,1,0.0008775604594701378,1.396765984294605e-06,0,0.003079523557539996
72,2,0.0005507472400392238,1.390863824330792e-06,-0.00141016085017748,0.002312645941362234
73,0,0.0006991800580416975,7.889889320021505e-07,0,0.002698903465197938
73,1,0.001229274904411785,3.213324738861621e-06,0,0.005350000785486441
73,2,0.0009790108745493704,1.857027383000889e-06,-1.36593508199927e-07,0.003723013792575724
74,0,-1.867142659147852e-07,2.440355196726799e-13,-1.493714127318282e-06,0
74,1,0.0001317715774436887,1.150391932964739e-07,0,0.001028958709411543
74,2,0.0005061489010000206,1.789999942860394e-06,0,0.004045922339378462
75,0,0.001192390893121416,2.596808137057059e-06,0,0.004107282653848727
75,1,0.0006943129260323118,1.503376578919525e-06,0,0.003268433230282939
75,2,0.0007157469372654557,1.568570077559124e-06,0,0.00321901607908337
76,0,0.002572435745965992,7.156152907293891e-06,0,0.006258813440703182
76,1,0.001165577540730775,1.960724086560179e-06,0,0.004013666428038816
76,2,0.00114615367212661,3.297050627216834e-06,-1.274182007975772e-06,0.005051854585851923
77,0,0.0002028983183469568,2.942849158815483e-07,-1.759909380216512e-05,0.001638079466758963
77,1,-5.678806099276575e-06,3.314996996153488e-09,-0.0001361744766423762,9.074402784816361e-05
77,2,0.0007413630713885474,3.845947348193973e-06,0,0.005929968967833948
78,0,0.002641945643407224,7.371293730957783e-06,0,0.00829777356287153
78,1,0.001804387642045199,1.144787124351845e-05,0,0.00982747265570796
78,2,0.001575559964003389,6.058307055311917e-06,-8.666647605494324e-07,0.006691308196267777
79,0,0.0006389915465983194,2.861058505277313e-06,-2.258131687509602e-06,0.005114190504474065
79,1,0.001693919058072143,2.008553242710012e-05,0,0.01355135246457714
79,2,-2.401576056693075e-07,2.441404266751316e-12,-3.817875649974456e-06,2.293277885494907e-06
80,0,-8.784080255454789e-08,5.401204615398947e-14,-7.027264204363831e-07,0
80,1,5.885439504602418e-05,2.424687871363434e-08,0,0.0004708351603681935
80,2,3.2801225898791e-08,3.303938945113385e-13,-9.44662088109814e-07,1.044239144847454e-06
81,0,0.0001859441396259211,2.424420940973382e-07,-1.074555340555785e-06,0.001488669668138527
81,1,0,0,0,0
81,2,0.003509202479310476,2.996582059270161e-05,-2.079297423842572e-07,0.01601491947186164
82,0,0.005899419236142809,1.670318043882662e-05,0,0.01061139900125985
82,1,0.000647185333670487,2.688436267941259e-06,0,0.004981973207766309
82,2,-6.329658025556806e-08,2.804519950434697e-14,-5.063726420445445e-07,0
83,0,0.0002582080104651109,1.955002726552443e-07,-1.485127737948285e-06,0.00115038655639131
83,1,2.162806180542619e-06,3.274411402215348e-11,0,1.730244944434095e-05
