gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.318930516081467e-05,-1.834029914314572e-05,-0.001348575224853168,0.0007922670955493804,-0.006559152214729893,0.0003800790337263857,0.00100766105408715,0.006828555576395332
50,1,-2.409845733073569e-06,-2.220752857718602e-06,-0.0002165817899671454,9.273993708512379e-05,-0.0009595152046056053,0.0002541813604628643,0.0005645479552251432,0.001165980742722888
50,2,-1.204233591894993e-06,-9.827954937007819e-07,-0.0001024436017406494,3.280896962870393e-05,-0.0003983715432701283,0.0001226411015548998,0.0002714905616239797,0.0005089414381047657
50,3,0,0,0,0,0,0,0,0
100,0,-1.444188913795365e-05,-2.01372083284122e-05,-0.001348553020229318,0.0007872813279389221,-0.006530727747486067,0.000276005164306023,0.0007995136994805824,0.006767926353852942
100,1,-3.180724324266214e-06,-2.890662341857243e-06,-0.0002166273206928196,8.958671150280861e-05,-0.0009439350955919787,0.0001940829355525547,0.0004445121755682453,0.001086850667146038
100,2,-2.191589169258108e-06,-1.208812382166204e-06,-0.0001024754600059019,3.232886410357037e-05,-0.0004294708772971541,5.451529857297308e-05,0.0001352836370207445,0.0004661238615631671
100,3,0,0,0,0,0,0,0,0
150,0,-1.478350513702847e-05,-2.075932489273214e-05,-0.001348515687151036,0.0007870341320694033,-0.00648059311936646,0.0002639000258505321,0.0007752678537089705,0.006716199627210848
150,1,-4.667507562387043e-06,-3.311762777396107e-06,-0.0002166574409798265,8.889468096962564e-05,-0.0009377112259344826,0.0001396974800682469,0.000335825329274115,0.001032701237241049
150,2,-2.569340728770468e-06,-1.309314801715559e-06,-0.0001024807527163208,3.237072863899647e-05,-0.0004327472243274744,3.978110079392291e-05,0.0001058180934337543,0.0004600094016522034
150,3,0,0,0,0,0,0,0,0
200,0,-1.665543576520821e-05,-2.131535750041041e-05,-0.001348514795439107,0.0007868427502159214,-0.006477954183845421,0.0002092061375938317,0.0006658692160342193,0.006699954092675619
200,1,-5.761052395217715e-06,-3.406289341307461e-06,-0.000216671129980718,8.861509469290485e-05,-0.0009469533539551022,0.0001090445755430482,0.0002745602931032542,0.001019234288413344
200,2,-2.711980921842903e-06,-1.354786801307686e-06,-0.0001024799710980448,3.235003456191126e-05,-0.0004307249880876169,3.591061777505763e-05,9.808110441707553e-05,0.0004560606871633945
200,3,0,0,0,0,0,0,0,0
250,0,-1.925843018852983e-05,-2.187233283437843e-05,-0.001348515103346731,0.0007867263561110539,-0.006477549734128585,0.0001515255651773717,0.0005505057573144382,0.006687521796097485
250,1,-6.66433455064383e-06,-3.494587814167266e-06,-0.0002166782231227818,8.854872424696055e-05,-0.0009514724983538127,8.925039223010013e-05,0.0002349804461250513,0.00101159691188655
250,2,-3.028319909309614e-06,-1.374872481221852e-06,-0.0001024818139661478,3.233701802522494e-05,-0.0004339512770751006,2.887527940875547e-05,8.401363493057751e-05,0.0004558125156406539
250,3,0,0,0,0,0,0,0,0
300,0,-2.218108562933284e-05,-2.24860254384758e-05,-0.001348515502616478,0.0007866703467421735,-0.006478344286212557,9.821320710111087e-05,0.0004438809408679275,0.006679368438075407
300,1,-8.18269666597147e-06,-3.639096807631713e-06,-0.0002166830813997967,8.84922518093938e-05,-0.0009588282515082254,6.137641508753748e-05,0.0001792411402884811,0.001005041642190384
300,2,-3.354775414992356e-06,-1.422670672773588e-06,-0.0001024822152297466,3.232636333518267e-05,-0.0004348391566506395,2.273065433745545e-05,7.172534776747185e-05,0.0004542104985911439
300,3,0,0,0,0,0,0,0,0
350,0,-2.724407088030073e-05,-2.367890347975253e-05,-0.001348515664266136,0.0007865625549835891,-0.006478727234051173,2.180858636296847e-05,0.0002910709188999337,0.006670650833842703
350,1,-9.561873065935191e-06,-3.90330067853677e-06,-0.0002166841047783211,8.845989233875972e-05,-0.0009605832188268672,4.03891391731557e-05,0.0001372686525213247,0.0009990384901538264
350,2,-3.724878420563486e-06,-1.498802621425995e-06,-0.0001024823117669925,3.231655650764861e-05,-0.0004351321303586835,1.713635093199738e-05,6.053713761635287e-05,0.000452616256449873
350,3,0,0,0,0,0,0,0,0
400,0,-2.829447749544659e-05,-2.386155743956069e-05,-0.001348515642598999,0.0007865596964150551,-0.006478675869668646,7.645336617913071e-06,0.0002627443725398555,0.006669398370650764
400,1,-9.954129825065508e-06,-3.945126086917618e-06,-0.000216684690810185,8.846132460403974e-05,-0.0009612197118538467,3.482147531601269e-05,0.0001261341523473631,0.0009979769555909527
400,2,-3.957177235725672e-06,-1.513614094552839e-06,-0.000102482659242171,3.231066284665992e-05,-0.0004358341403650831,1.400982019124152e-05,5.428430890346858e-05,0.0004523926213157424
400,3,0,0,0,0,0,0,0,0
450,0,-2.909566090421221e-05,-2.401383431129814e-05,-0.001348515638165037,0.0007865539685970771,-0.006478639122366359,-2.0376431524766e-06,0.0002433783451675965,0.006668627058274839
450,1,-1.025338348464378e-05,-3.984722755967454e-06,-0.0002166848637607875,8.845801633101241e-05,-0.0009613148101818457,3.120346962804197e-05,0.0001188983424175157,0.0009970630859409012
450,2,-4.230706988219118e-06,-1.554796090628264e-06,-0.0001024829080991319,3.230677050226877e-05,-0.0004363611447530281,1.076327454185727e-05,4.779130807277998e-05,0.0004520815147753653
450,3,0,0,0,0,0,0,0,0
500,0,-3.033318271391486e-05,-2.419396572321923e-05,-0.001348515588295969,0.0007865374102928034,-0.006478497450854865,-1.508524078098324e-05,0.0002172830183753796,0.006667608981855117
500,1,-1.083785709908633e-05,-4.037663569533572e-06,-0.0002166852247006782,8.844981360768173e-05,-0.0009620118015119254,2.501933639473138e-05,0.0001065303861145023,0.0009961681658294326
500,2,-4.389755404015111e-06,-1.570580210802548e-06,-0.0001024829683865177,3.230455501400082e-05,-0.0004365075835566828,9.086145645557324e-06,4.443708354051625e-05,0.0004518452862401508
500,3,0,0,0,0,0,0,0,0
550,0,-3.219136169199231e-05,-2.472313990123176e-05,-0.00134851557568529,0.0007865239472719962,-0.006478470290520168,-3.274765737115648e-05,0.0001819581559402271,0.00666659734644603
550,1,-1.142756961674519e-05,-4.183674274697111e-06,-0.0002166852835947974,8.844495758236768e-05,-0.0009621386451204011,1.939191368138794e-05,9.527559356814515e-05,0.0009950313425245443
550,2,-4.592902574891267e-06,-1.614345182557456e-06,-0.0001024829831311811,3.230292561632103e-05,-0.0004365393399752769,7.148856368329849e-06,4.056251281159552e-05,0.0004514786380752545
550,3,0,0,0,0,0,0,0,0
600,0,-3.268418420039177e-05,-2.496006724075954e-05,-0.001348515568581596,0.0007865218151980414,-0.006478463119200303,-3.708866846863878e-05,0.0001732761319338008,0.006666384825331352
600,1,-1.16587623629241e-05,-4.284236302221017e-06,-0.0002166853076962914,8.844411305439684e-05,-0.000962250262509599,1.734862521461069e-05,9.118922124538246e-05,0.0009947216604125561
600,2,-4.662883964751181e-06,-1.623167219935766e-06,-0.0001024830124370653,3.230231575049341e-05,-0.0004366055552035557,6.535077903973953e-06,3.933499960477601e-05,0.0004514254588206526
600,3,0,0,0,0,0,0,0,0
650,0,-3.335578863349937e-05,-2.506513027466563e-05,-0.001348515563621353,0.0007865190798002511,-0.006478455379393076,-4.248238790083597e-05,0.0001624886890754536,0.006666141221708118
650,1,-1.200142181217712e-05,-4.327039397340443e-06,-0.0002166853983492844,8.844246476402787e-05,-0.0009623941052140177,1.459413992487095e-05,8.568033450702152e-05,0.0009943308861836968
650,2,-4.759634864947763e-06,-1.636604689757344e-06,-0.000102483032549587,3.23018184168687e-05,-0.0004366372686682754,5.762094365193812e-06,3.778904901772664e-05,0.0004513145581296747
650,3,0,0,0,0,0,0,0,0
700,0,-3.381004951907901e-05,-2.51245123882198e-05,-0.001348515562132849,0.000786516801104286,-0.006478442613194108,-4.586684159412244e-05,0.0001557197760088756,0.006665991926829224
700,1,-1.217542425256757e-05,-4.35250141114775e-06,-0.0002166854212727169,8.844191512595597e-05,-0.0009623989276439221,1.329671484337316e-05,8.308541114299707e-05,0.0009940992975896038
700,2,-4.822950591720373e-06,-1.642921077389188e-06,-0.0001024830502020822,3.230149460894586e-05,-0.0004366659818194534,5.292138533648827e-06,3.684915801013311e-05,0.0004512595362199377
700,3,0,0,0,0,0,0,0,0
750,0,-3.406043836453764e-05,-2.51525150081253e-05,-0.001348515553323035,0.0007865158499315666,-0.006478430051053857,-4.760145598589097e-05,0.0001522505453858098,0.006665913005417971
750,1,-1.23244017073045e-05,-4.368914657034164e-06,-0.0002166854619885864,8.844167857093726e-05,-0.0009624557065001055,1.22638345272514e-05,8.101972882255319e-05,0.0009939723755259925
750,2,-4.877608741941922e-06,-1.649215435623773e-06,-0.0001024830645584758,3.230136091553802e-05,-0.0004366869943558807,4.914091205072689e-06,3.609307051610531e-05,0.0004512150889410841
750,3,0,0,0,0,0,0,0,0
800,0,-3.442612141188894e-05,-2.521874376436465e-05,-0.001348515553323035,0.0007865148172222474,-0.006478430051053857,-4.995712117719333e-05,0.0001475392146742422,0.006665826307244846
800,1,-1.249371945966712e-05,-4.397803592057888e-06,-0.00021668546342384,8.844130063031299e-05,-0.0009624802408014882,1.117102440603272e-05,7.883410954951856e-05,0.0009938096950456829
800,2,-4.931461670644226e-06,-1.659081247016703e-06,-0.0001024830650150594,3.230128075050629e-05,-0.0004366947992201557,4.565819098299385e-06,3.539652642217522e-05,0.000451164417558082
800,3,0,0,0,0,0,0,0,0
850,0,-3.474753362426715e-05,-2.534148572660838e-05,-0.001348515553323035,0.0007865139764076962,-0.006478430051053857,-5.191006065961464e-05,0.0001436333357093996,0.006665757956193201
850,1,-1.263521580304239e-05,-4.452359024612652e-06,-0.00021668546342384,8.844101815536746e-05,-0.0009624802408014882,1.031147787414642e-05,7.711501648574598e-05,0.0009936675209584302
850,2,-4.973409276150348e-06,-1.675955405739854e-06,-0.0001024830650150594,3.230120991324945e-05,-0.0004366947992201557,4.310974134940259e-06,3.488683649545699e-05,0.000451122726015522
850,3,0,0,0,0,0,0,0,0
900,0,-3.498851301435064e-05,-2.548191088571807e-05,-0.001348515553323035,0.0007865133117812344,-0.006478430051053857,-5.329009458084e-05,0.0001408732678669489,0.006665711661118128
900,1,-1.274321602888822e-05,-4.5176917519904e-06,-0.00021668546342384,8.844085904931187e-05,-0.0009624802408014882,9.693003226304012e-06,7.587806719006117e-05,0.0009935677249324501
900,2,-5.00606581364288e-06,-1.6960642498785e-06,-0.0001024830650150594,3.230117074596025e-05,-0.0004366947992201557,4.123967937558555e-06,3.451282410069356e-05,0.000451092641682613
900,3,0,0,0,0,0,0,0,0
950,0,-3.516945064219458e-05,-2.562064685421728e-05,-0.001348515553323035,0.0007865128269735901,-0.006478430051053857,-5.427029481912595e-05,0.000138912867390377,0.006665679853426495
950,1,-1.282747524512403e-05,-4.583943492847151e-06,-0.00021668546342384,8.844075235542176e-05,-0.0009624802408014882,9.236688972581585e-06,7.496543868261633e-05,0.0009934954759579187
950,2,-5.030432520655171e-06,-1.715863217964786e-06,-0.0001024830650150594,3.230115684919695e-05,-0.0004366947992201557,3.992064202023946e-06,3.424901662962434e-05,0.0004510716929371942
950,3,0,0,0,0,0,0,0,0
1000,0,-3.530650997909077e-05,-2.574834804972912e-05,-0.001348515553323035,0.0007865124578210736,-0.006478430051053857,-5.497461397850357e-05,0.0001375042290716217,0.006665657590855414
1000,1,-1.289156575433806e-05,-4.645069282408828e-06,-0.00021668546342384,8.844068981796744e-05,-0.0009624802408014882,8.907524364412083e-06,7.430710946627733e-05,0.00099344411984356
