generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.05792833635345646,0.002372125172062008,-0.002838687128865447,0.1592150517810559
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.0568023919535852,0.001445345362124661,-6.041316786705997e-05,0.1173500580963717
2,1,0.05975842896590211,0.0003460456563879617,0.01673458493752131,0.08112446272571028
2,2,0.04543000192398691,0.0004241228360332273,0.02102493608831775,0.08609919751523572
3,0,0.01370515985966405,0.0003692424392785729,-0.001350064893370935,0.0560390560822967
3,1,0.007139434012975286,0.0002859305906500825,-0.002614605370141124,0.05066268270038791
3,2,0.009443017325135968,0.0001520218102305033,-0.001308631498376309,0.02938499282301257
4,0,0.01520436237910065,0.0008073904811004855,-0.003013601599631092,0.08891436515197917
4,1,0.003551793467017972,3.984737212070902e-05,-0.001446625428330886,0.01900272770820976
4,2,0.01359260787592821,0.0005545106280232546,-0.000481430782408164,0.07378053166878745
5,0,0.01179126689057102,0.0001476537230167393,-0.0004301256902634665,0.03094581054297656
5,1,0.008667185027326434,0.0001502667100901047,-0.001731324055135729,0.03244077841842228
5,2,0.01121640244486998,0.0002165258969699725,-0.0008586638958526662,0.03500149109140015
6,0,0.005832716507380556,5.64742932417463e-05,-7.694881610063628e-05,0.01912634785966551
6,1,0.0006877313542354411,2.227669466058903e-06,-0.0004735967193557511,0.004312124641897877
6,2,0.005122114798327748,5.217833092061895e-05,-0.001119675303676641,0.01680934891056979
7,0,-0.0001376388954757854,1.027757482416109e-06,-0.002485023156848738,0.001126955767134348
7,1,-0.0007099017421315594,1.647887733322213e-06,-0.003466305153771458,0.000430645011846816
7,2,0.001225564616473906,5.416329312029619e-06,-0.0002373647631558742,0.006783198237436012
8,0,0.001569121388494434,5.597357458664556e-06,-0.0002721583121752982,0.006178200877602895
8,1,0.002342542745837384,3.793351456771167e-05,-0.0007964546441217136,0.01857526184578811
8,2,0.0003950182023743235,2.650411102015766e-06,-0.0007159609028084539,0.004646285548962656
9,0,-0.0004153897394631737,5.1039722576997e-07,-0.002162288681042927,0
9,1,0.00398724305997673,5.822675501917287e-05,-0.002590594466179923,0.02303634249505994
9,2,0.003690038270767125,4.318327534463594e-05,-0.0003202903546173253,0.0168603882883503
10,0,0.001052508653593849,3.753019615866513e-06,-4.330973495661524e-05,0.005960309340003747
10,1,-0.0003314998538808362,8.221936887306499e-07,-0.002727913771007993,0.0001166165743905969
10,2,-7.135343614080928e-05,1.74422245920193e-08,-0.000378543461511538,0
11,0,0.002060234142027213,3.059944710283775e-05,-0.000859380072612272,0.01665980769658325
11,1,-0.0001994955222576827,4.394207271512191e-07,-0.001930391125159674,0.0003275614340112387
11,2,0.001668685331647294,2.305942139358129e-05,-0.0008278270764666474,0.01435387684146855
12,0,0.003075677023322813,6.757768764055051e-05,-0.0008435007504319658,0.02480263370711967
12,1,7.322360622876047e-05,1.175482196744208e-06,-0.002514402601354013,0.001288023509467889
12,2,0.001318450138465335,1.389482456442298e-05,-0.0006738401939951413,0.01116277655859909
13,0,0.002983725877299141,3.63684535578297e-05,-0.002546753927650967,0.01541835954482388
13,1,0.000966024422638767,3.064677718287574e-07,-1.686180782185624e-05,0.001658362655578181
13,2,-0.0001424785080952623,1.249084972411505e-07,-0.0009626492542030491,0.0002425293256980293
14,0,0.00393072370659652,8.64302022218676e-05,-9.882761298532425e-05,0.02847918610266659
14,1,-2.719830075262808e-05,1.991440942352633e-06,-0.002563146558743765,0.001974006475622918
14,2,-1.368287907281248e-05,5.138450577006762e-09,-0.0001902126039087099,8.015209153353146e-05
