generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.03675238916155183,0.001576467611524663,-0.003239721311965908,0.09964157471235045
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.005977134817470162,0.0002407032871807506,-0.002939448388917161,0.04664657787566958
2,1,0.01200404480915526,0.000320223986310357,-0.003611509890708784,0.04487644262230676
2,2,-0.0005774373306645616,7.364913351253052e-07,-0.002787656075411235,8.784241805906424e-07
3,0,0.003507334170809073,4.058840333453137e-05,-0.0009026284634509462,0.01518903373701046
3,1,-8.321476517576051e-05,9.549985197830821e-08,-0.0006401903278079901,0.0003056529197183952
3,2,0.00438914244182535,5.359797720863207e-05,-0.0004673665626895633,0.02128361882004325
4,0,0.0009038222029092548,1.018257136367811e-05,-0.002179483368938793,0.009117579760869158
4,1,0.00573953311390038,0.0001185897285201909,-0.002034529343494287,0.02923510438107236
4,2,0.004853421823100685,5.824073182501084e-05,-0.0001663340574307393,0.02189420765920961
5,0,-0.0002717826639707413,3.755281836857906e-06,-0.004215527653796523,0.002999464800515144
5,1,0.01004022913651991,0.0003816663670905928,-0.002115064090122917,0.05570675473326017
5,2,-9.624093439439732e-05,2.63494020834863e-08,-0.0004653051141320405,2.533551705633935e-05
6,0,1.441023435417412e-05,1.00335130558988e-08,-8.537117361687407e-05,0.0002598707991290725
6,1,-7.215248896987362e-06,1.349238200005205e-06,-0.001817494795610251,0.002602974874883071
6,2,0.0009225191745803321,8.117578326712674e-06,-0.0006598498276002202,0.008439898579892038
7,0,-0.0001528784578422948,5.392066772671747e-07,-0.00178396071154782,0.000546833912857057
7,1,0.001484760481761805,1.475645701785046e-05,-0.002487448484280668,0.01047854314032056
7,2,0.006265141760554,4.261283802441497e-05,-0.0002343794166600896,0.01960031670115167
8,0,0.004675672608552533,5.998908376309628e-05,-9.911201966220745e-05,0.02300316643579894
8,1,-0.0001502183393796259,1.579588464018072e-07,-0.001201746715037007,0
8,2,0.0005456669763619557,2.598655478989861e-06,-0.0002615086452335061,0.004803249159849414
9,0,0.001121607524505451,1.567996566333158e-05,-0.001431364283444162,0.01152973482222066
9,1,0.001999763220166698,3.070458866754342e-05,-0.0005970912800329214,0.01665138593940644
9,2,0.001882728973826273,1.36635707415016e-05,-0.0004702522086067467,0.0100514168600353
10,0,0.004652427708642098,1.579123171269571e-05,-0.0002898647862719103,0.01207586121872268
10,1,0.003469822869263679,4.734382277971754e-05,-0.002103679023271498,0.02033449528729903
10,2,0.008971209936880978,7.991851091541324e-05,-0.0004158708199255477,0.02640638976940304
11,0,0.001493712464124439,1.595726071696433e-05,-0.0001124253764852983,0.01206212508948081
11,1,0.003909105209111996,2.868672509461083e-05,0,0.01445556083110122
11,2,0.009233677798307959,0.0001418826934009133,-0.0001930953114558612,0.03348541414104856
