generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.1191078106357236,0.003655467599315656,0.02654005535091662,0.2
1,1,0.2,7.703719777548943e-34,0.2,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.01667195451371154,0.0004524306459634895,-0.002865360633715502,0.06143003030845474
2,1,0.02320644904983863,0.0006772729193279536,-0.0003244814025467988,0.06115885539646201
2,2,0.02169503149075712,0.0007503056514146566,-0.0003833552311527169,0.08115601546935831
3,0,0.01381807749314318,0.0003111539556939054,-0.0003137605243038244,0.05818239153850249
3,1,0.01807692095170377,0.0008004964024197862,-0.001041416909783903,0.08974791394672599
3,2,0.01485922333411201,0.0004432499504099421,-0.0009063863539005971,0.05539139634899811
4,0,0.01483663383543487,0.0001505273815913896,-0.0002917594220850264,0.03356795937996779
4,1,0.005519511732665163,9.623422871629745e-05,-0.0004347686690021578,0.02488875920190898
4,2,0.003696223052886481,7.524529412044876e-05,-0.0004313455553193444,0.02635235502400215
5,0,0.002104448173821058,2.745867970431224e-05,-6.65918218589634e-05,0.01593895994272299
5,1,0.001474799918682879,1.915919504914475e-05,-0.0008978895555411426,0.01303114910064877
5,2,0.004454138210053246,6.446247559919518e-05,-0.0006462914313368582,0.01872014717442964
6,0,0.006171949130710497,0.0002871916106337921,-0.001547480586754956,0.05098900156466755
6,1,0.001548231485532147,1.941465391121239e-05,-0.000993933676458856,0.01317061583305003
6,2,-3.343113645582841e-05,6.792329791656143e-09,-0.0002088690532036267,3.744326641440532e-05
7,0,-9.656834240112087e-05,2.547860680656983e-06,-0.002328532525078385,0.003280800080680839
7,1,-0.0002383474934694603,7.380035557734752e-07,-0.002431543503075873,0.0006516267491333008
7,2,0.003439051640075849,7.886078767127227e-05,-4.53665132071901e-05,0.02692775371348753
8,0,0.002494391102960714,7.93726250767604e-05,-0.003409062467433397,0.02590029225298902
8,1,-0.0001866863220776765,7.965013692019904e-07,-0.002487095896741914,0.0004911845684680283
8,2,-0.0001837830942598621,2.417777531635945e-07,-0.001484614579768849,1.831991135751859e-05
9,0,-0.0005852126079529294,6.627182462754957e-07,-0.0021481527434541,0.0004386244777125858
9,1,-0.0004376111173915483,7.370559021993437e-07,-0.002581228319999993,2.010576800000002e-05
9,2,7.530211243139337e-06,4.604733768007324e-09,-0.0001020539436327003,0.0001639323535237061
10,0,0.007464230149174619,0.0002619650419417698,-1.925257448323345e-05,0.05005792706479217
10,1,0.002582751351803503,1.483510832605892e-05,-0.001438707830385025,0.01022681365932243
10,2,0.0008371797104927475,6.768654487028099e-06,-0.00074869548589033,0.007690004970842984
11,0,0.003347941427461108,3.708279936365778e-05,-0.002926890312508256,0.01393249051795976
11,1,0.0001955044945776799,1.157898273123787e-07,-8.095679999986505e-07,0.0008753917988267419
11,2,0.0005012128542466526,3.283421153054939e-06,-0.001332174289926107,0.005144253127909331
12,0,0.005185751117379104,8.699209381050576e-05,-0.002365838412266726,0.0242451211136551
12,1,0.004273428950905011,5.477156456299946e-05,-2.734775652966231e-07,0.01721329022718196
12,2,0.003598816740713133,9.5575365439256e-05,-0.0005454238352020247,0.02946017416960985
13,0,0.001499360468849158,1.255361926489089e-05,-0.002303140835658591,0.01010375447999706
13,1,-3.33533199663634e-06,6.844495992695954e-11,-2.217736000000002e-05,6.405663141579449e-06
13,2,0.002716586896278829,2.355379382989841e-05,-0.0005055715565702904,0.01237447708896534
14,0,0.0006879636891186821,6.14866843306265e-06,-0.001070868400518927,0.007174846574252968
14,1,0.0007747733080579894,6.747787676239414e-06,-0.0008935712091372839,0.007595489241235117
14,2,-3.248955670607859e-05,6.074710788571962e-09,-0.0002378099195082861,0
15,0,0.0001168535774803241,2.276064108943546e-06,-0.002051874681696426,0.003481772275715528
15,1,-0.0001623395280226009,2.115990205173385e-07,-0.001365507323336367,0.0001621122938339936
15,2,0.0003925664378046723,1.260353177742116e-06,-0.000197794981680538,0.003358002780707106
16,0,1.681942881192138e-05,2.252732052090752e-09,-4.844515484639904e-06,0.0001423131952752905
16,1,-3.300205539221394e-05,1.20085920174524e-08,-0.0003206693191205028,4.152179734113817e-05
16,2,0.003831188940039247,9.819325575942773e-05,0,0.0300451898326135
17,0,0.001629450105021104,1.628666692140504e-05,-0.0004770145642371178,0.0122499678659662
17,1,0.004607270971452943,3.634093150657239e-05,0,0.01895516040712672
17,2,0.0007289122974440145,4.104372116545919e-06,-0.0002532198226323654,0.006084518202184482
18,0,0.007048410123931976,9.332687393857976e-05,-0.0008380555002282403,0.02924980424846679
18,1,0.003022245195940632,1.277310044102413e-05,-0.0005897756986616821,0.009181619176171689
18,2,-0.0001725110463751772,1.218079420831768e-07,-0.0008627744217526101,0.0001502179828887909
19,0,0.004229604774535056,4.557441224856815e-05,0,0.02185302410350689
19,1,0.01458964487994429,0.000110364631652627,-0.002155453934478503,0.0269553705168355
19,2,0.003148948398011456,7.343211288220089e-05,-0.0006343191492900746,0.02581105054988771
20,0,0.002929835171485449,4.300859607824555e-05,-2.422588114147848e-07,0.02003000942377495
20,1,0.0006820456673259281,2.448206730396716e-06,-1.263315200000018e-05,0.004781437636764917
20,2,-8.576157060699273e-05,4.629385544958964e-08,-0.0006543577950365157,0
21,0,-0.0002737528193337733,5.495621164925472e-07,-0.002196675702479777,0.0002888544203723214
21,1,0.002627317719997968,4.818950235876758e-05,0,0.02099376325182261
21,2,0.001766548483788478,1.767030208914936e-05,0,0.01285056948061871
22,0,0.004223796124324175,2.565575202576437e-05,-1.342918592861283e-05,0.01337841869846911
22,1,-0.0004564548177939543,5.921308382802026e-07,-0.002240379366583571,2.335079911190003e-06
22,2,0,0,0,0
23,0,0.0008026738184015313,2.828341445760809e-06,-0.0005099612085983692,0.004777402472356862
23,1,0.004300579159651841,2.855662515794659e-05,8.192168713366442e-36,0.01755905415214813
23,2,0.0004436754177229711,1.415817624273524e-06,-4.219017552998389e-05,0.003591593517313752
24,0,0.005228639077414356,0.0001012598280242283,-0.0004304869140301824,0.03003890609675756
24,1,0.01555958248207624,0.0001669947818800972,0.001124078569964405,0.03552575957352828
24,2,0.004297957810329896,5.460623093654612e-05,-6.554445293946443e-07,0.01768663725565465
25,0,0.002499579914154547,4.601631779808453e-05,-0.0004927513317413948,0.0204418363920841
25,1,0.0004658101913180293,2.707020377227745e-06,-0.0007368877729281277,0.00477133266394608
25,2,0.005980637631036077,0.0001263660658943889,-0.001497773138291161,0.03244133492623934
26,0,0.004059573924427183,0.0001033261306791297,-0.0001315111529344774,0.03090978376668222
26,1,0.0002933847589102817,5.492203200236126e-07,0,0.002253035227440145
26,2,0.006365280484570276,0.0001954254400556738,-0.0002398354568720167,0.04248196928168518
27,0,0.00485878808246169,0.0001234687506065458,0,0.03394732383650014
27,1,0.03104939345828902,5.187429064448337e-06,0.02747315912538853,0.03459856223586409
27,2,0.0007251385875781904,5.193802940380231e-06,-0.0005051920412485255,0.00673205367855652
28,0,2.186203305566191e-05,3.345639425287977e-09,0,0.0001748962644452953
28,1,-0.0001479341240000013,1.575898434877464e-07,-0.00119815657600001,1.468358400000007e-05
28,2,0.01907950237587754,0.0004710831857572422,-0.0009320700563768824,0.06314877216366387
29,0,-3.908162125141833e-05,1.179052243066129e-08,-0.0003261650333887068,1.259758407617332e-05
