generation,block_id,reward_mean,reward_variance,reward_min,reward_max
1,0,0.03482460700072958,0.00138955057811486,-0.003196067395083943,0.1102465250775708
1,1,0.1985951848540927,1.381453915919338e-05,0.1887614788327418,0.2
1,2,0.2,7.703719777548943e-34,0.2,0.2
2,0,0.0198715988266104,0.0003262465407800772,-0.002662174423530751,0.04466792808583173
2,1,0.04685293090766939,0.0009671016843865772,0.002306717790853999,0.1111183400406654
2,2,0.02403491407432518,0.000178970736633264,0.0138029972452062,0.05756285210846582
3,0,0.01956674953739807,0.0002326071188906935,-0.002907255378838988,0.040306734994223
3,1,0.007107021913503995,0.0001528660565552958,-0.001548062082463047,0.03185796527542512
3,2,0.004748479349104768,4.946130313573528e-05,-0.0006379601711600694,0.01900326612121065
4,0,0.01116932575256263,0.0001826926990264099,-0.0001058152214748289,0.03699811424307823
4,1,0.002198342583798028,4.673428480121055e-05,-0.0018950882142089,0.02016414944065301
4,2,0.0003427640266151553,2.360364928484491e-06,-0.0009525602701710393,0.004322141988353264
5,0,-0.0001529514499926066,8.982595635086851e-07,-0.001894041250598885,0.001751118905695289
5,1,0.008230591713633011,0.0001350246500393572,-0.0006785346314240111,0.03456731212914029
5,2,0.001728118464349135,1.193444997225698e-05,-0.0004558769321016232,0.01055804036289578
6,0,0.005051937483716133,4.468030116339365e-05,-6.447093152660063e-05,0.01848832498215364
6,1,0.004381083102558526,1.724563062061571e-05,7.821886463999645e-06,0.01309119255958645
6,2,0.002215839368369968,3.821168527848067e-05,-0.0005590292437617141,0.01856305596612834
7,0,-8.605838991881999e-05,3.965402881563649e-06,-0.002620877967523094,0.003151274579797193
7,1,-0.0002472151520422597,6.943053865151752e-07,-0.001540929200050964,0.001258432971727527
7,2,0.001487118402151416,1.595920884628132e-05,-0.0003107252813086992,0.01205174641830974
8,0,0.001964721787582271,1.315373911698736e-05,-0.001994496117210529,0.009505834858543078
8,1,0.0143957384209988,9.137434065483727e-05,0.00753456004397584,0.03883719581917344
8,2,0.0002970551436107883,1.176540874600378e-06,-0.000301740003879368,0.003149008897582363
9,0,0.0001751734421839902,1.606864919718361e-06,-0.001270467884477091,0.003341100791540479
9,1,2.95105370801549e-05,1.953409548460968e-06,-0.002628500722023159,0.002952539800371273
9,2,0.00662551049072978,0.0001090510684808303,-0.0003141364072078122,0.03176162439642271
10,0,0.007640903876754966,9.628009029558464e-05,-0.001487114145748444,0.02679650599243236
10,1,0.004779406130052176,6.458443998739097e-05,-0.002103240744317117,0.02360395686947231
10,2,0.003024655578867182,4.253281521111796e-05,-0.0008260757235356575,0.01992926020030211
11,0,0.0006972838769302239,2.59501003146596e-06,-0.00026852962850323,0.004723223466109912
11,1,-0.0005460937175328213,9.061475122376871e-07,-0.002832467642030576,5.325099843153936e-08
11,2,0.0004504797710559252,2.907110694121378e-06,-0.0006488578937938472,0.004922341176814072
12,0,0.0005647521185516937,2.645867058305631e-06,-0.001488973128434464,0.004488025145007884
12,1,-9.866848747207705e-05,1.099457139080693e-06,-0.00238828899742449,0.001217913686220094
12,2,0.000259535877180799,8.898804828683831e-07,-0.0004127967195435234,0.002725447320967716
13,0,0.000293146266530848,2.559735285093169e-06,-0.00217206274737078,0.004036605939724462
13,1,-0.0002868731049913974,1.641763180764372e-06,-0.002603402369031137,0.00110237112348766
13,2,-5.040526736430255e-05,2.182351250558532e-08,-0.0002935450252289987,0.0001717879557242931
14,0,0.00446820135913405,8.535307021265418e-05,-0.0006196626294555268,0.02769284513566148
14,1,0.001202103893417677,1.855843633104891e-05,-0.002234264789854599,0.01184041067913682
14,2,0.0005439446122201058,2.634806562267337e-06,-0.001032408146384579,0.00441341264462125
15,0,0.00151809199483434,4.68855185285991e-06,-0.0003876434866465918,0.005934786626799747
15,1,0.0009773779176010396,7.323112818353535e-06,-0.0003129568194302428,0.008131980160238559
15,2,0.005877671512524643,0.0001476788077788039,-0.0007068940037199906,0.03647725324141514
16,0,0.002546389103679456,1.05273573656559e-05,-1.449438039156552e-05,0.008707372888618333
16,1,0.004430200535849915,5.932497802061407e-05,0,0.01905489008214948
16,2,0.00100360787131928,2.863705596664849e-06,-0.0002129797725616958,0.004131503630606284
17,0,0.003313434206809925,1.033634387233263e-05,-0.001914653459880441,0.006560188272589806
17,1,0.0003567618440797237,8.909530937381556e-07,0,0.002854094752637789
17,2,-0.0001955956118834066,1.110124792313933e-07,-0.001020583320885953,0
18,0,0.003372478341859983,1.830235737268758e-05,-0.0005199605929156212,0.01372252874174516
18,1,0.0001208497228488345,1.022325885884807e-07,0,0.0009667977827906757
18,2,-0.0002371081667518011,1.596421855634662e-07,-0.001058415172742862,0
19,0,0.001906503366484817,2.054026762670108e-05,-0.0004308937713649019,0.01372392668862732
19,1,0.001043111275660936,1.822891633525569e-06,0,0.002895842813777645
19,2,0.003056715557462692,6.870724279828132e-05,-0.0003943463718000528,0.02498416077884508
20,0,0.0005001388397632544,4.52749202239814e-06,-0.001637766130785915,0.005946885815378213
20,1,-0.0001005237832224034,5.757396385007471e-07,-0.001843719600532523,0.001130970349474996
20,2,0,0,0,0
21,0,0.0002501312178037361,8.002641872037754e-08,-1.971619987108546e-05,0.0008042068115901467
21,1,-0.0001153372759522842,9.479193300771445e-08,-0.0009299086064437096,4.929775684769239e-06
21,2,-0.0001057310362569178,5.293101325247718e-08,-0.0007005108692332084,3.204532737767496e-06
22,0,0.004269138978357934,5.313072636686837e-05,-1.619063661348307e-05,0.01917636628774859
22,1,0.01014037849590247,3.997037162699062e-05,-0.001458265824361205,0.01506370871626298
22,2,0.001362472233647678,6.740274650109148e-06,-0.0001460264428863434,0.007923371743823083
23,0,5.819565445763542e-05,1.39895022698003e-08,0,0.0003612459359538788
23,1,-0.0003880875954603737,4.26125113835687e-07,-0.001850826550856034,0
23,2,0.0001186026996498196,3.744932207671857e-07,-0.0004335726378573116,0.001693857437342543
24,0,1.606705151663015e-06,1.80705101106633e-11,0,1.285364121330412e-05
24,1,-0.0004412899732664372,4.665900177549059e-07,-0.001742804310720281,0
24,2,0.003154599967196108,6.637057748810342e-05,-0.0003369741670072153,0.02466549246871234
25,0,0.0005102119496220985,1.832962122702261e-06,-1.050631242538317e-05,0.004092201909402171
25,1,-0.0002333175558475272,3.765717787785595e-07,-0.001856873023685923,0
25,2,-0.0001286523006350652,2.467013238074387e-08,-0.0003697743885940866,0
26,0,-2.01096069428457e-05,2.428578409081573e-09,-0.0001410872072388656,2.589890761326222e-05
26,1,-2.602912687711207e-05,5.654612447478607e-09,-0.0002247641217883068,9.124028456558867e-06
26,2,-7.828354937791756e-05,1.373631111083887e-08,-0.0003680090883669434,0
27,0,0,0,0,0
27,1,7.786392910321544e-07,4.243954018773393e-12,0,6.229114328257235e-06
27,2,-7.887400249520713e-05,4.354775788729758e-08,-0.000630992019961657,0
28,0,-4.427387454990391e-08,1.372123177362441e-14,-3.541909963992313e-07,0
28,1,-0.0005623408887555845,2.213590926164945e-06,-0.004498727110044676,0
28,2,-6.885359828115324e-05,3.3185725973837e-08,-0.0005508287862492259,0
29,0,0.0002296223847415998,3.692352036765335e-07,-3.268408468376158e-07,0.001837305918779636
29,1,2.800296814193346e-06,4.078702330978533e-11,-1.137029747046853e-07,1.948997907930811e-05
29,2,-8.111188643301903e-06,4.605396684506084e-10,-6.488950914641522e-05,0
30,0,-0.0001375035858075845,1.284666282168765e-07,-0.001085719186915908,0
30,1,-5.944204560784686e-06,1.105949510854984e-10,-2.806365740696938e-05,0
30,2,-6.115168447183269e-05,2.617669959619807e-08,-0.0004892134757746615,0
31,0,-4.435951762573006e-08,9.609775741113249e-13,-2.131996101055467e-06,1.777119960049626e-06
31,1,1.174373270441227e-06,9.654068048287763e-12,0,9.394986163529815e-06
31,2,3.699409334595579e-05,9.630982713104288e-09,-6.882678142292043e-07,0.0002966410145818756
32,0,3.657056202224497e-07,9.361842046360062e-13,0,2.925644961779598e-06
32,1,3.411301493457446e-06,4.345127680142569e-11,0,1.948997907930811e-05
32,2,0.001102193016670332,8.509351837081541e-06,-2.51504666370847e-06,0.008820059180026367
33,0,-2.132441246848154e-05,1.684562087807741e-09,-0.0001033937173729199,1.203940003929533e-05
33,1,-0.0002721981066152251,5.186426647143944e-07,-0.002177584852921801,0
33,2,-7.176728677471058e-05,3.595040225983874e-08,-0.0005734169908611315,0
34,0,-2.174248374334029e-05,3.309149195305918e-09,-0.0001739398699467223,0
34,1,1.939666710233299e-06,1.209893304167413e-11,0,9.560901233360916e-06
34,2,0.0004639450240479625,1.822374498836198e-06,-0.000313680244832714,0.004025240437216414
35,0,0.0004887458419209323,1.90168587312321e-06,-0.000111008255638269,0.004135378098342475
35,1,6.094139765556222e-07,3.122390703344994e-11,-9.58039210204794e-06,1.253376940686787e-05
35,2,0.00477177605233801,8.466324510972542e-05,-0.0005068610385997555,0.02705642722795961
36,0,0.003819792795183336,2.011094930891092e-05,0,0.01385364617679306
36,1,0.003911221079212778,7.395612686995828e-06,-7.800432868351465e-06,0.007219190650111164
36,2,0.003410446916978859,5.3366858347072e-05,0,0.02227667263109063
37,0,0.0004656012265136198,1.578952427744777e-06,-7.624432335151243e-05,0.003789452155155913
