gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.506748624489856e-05,-1.721454014075021e-05,-0.001292271680484273,0.0006696769864329034,-0.005394933325022628,0.0006421096414168862,0.001582581977766704,0.005843041401638851
50,1,-4.108842457260743e-06,-2.522765048086853e-06,-7.815473199819136e-05,0.0001474988648273246,-0.0008301178324693796,0.0005406264377229952,0.00107811049203333,0.00147362889431836
50,2,-3.523811609754707e-06,-8.187688701888806e-07,-0.00013018251106353,0.0001200338746378872,-0.0007383533288031485,0.0003595418548238566,0.000764053852358623,0.001135598070492829
50,3,0,0,0,0,0,0,0,0
100,0,-1.897536176874946e-05,-2.156426547593041e-05,-0.001292254162355632,0.0006507291699158991,-0.005328791086138325,0.0003282426831113533,0.000954717206453495,0.005613326731772028
100,1,-7.589439032938822e-06,-3.814868195153586e-06,-7.876883913271655e-05,0.0001402829094355631,-0.0008977120453803865,0.0003030363548947431,0.0006035334697278502,0.001134868527800851
100,2,-5.914481553646622e-06,-2.158431538142074e-06,-0.0001303447422111797,0.0001175753676875578,-0.000778725138557282,0.0001815734884367383,0.0004082287463960642,0.0009148146486234046
100,3,0,0,0,0,0,0,0,0
150,0,-2.066191554875893e-05,-2.26920746329075e-05,-0.001292228615203637,0.0006505816033714195,-0.005307771940427705,0.0002627334134893415,0.0008236920361135515,0.005569020869965748
150,1,-8.487991762601404e-06,-4.082534499374926e-06,-7.893565724841779e-05,0.000139925955675975,-0.0008832250975682513,0.0002881447399179348,0.0005740539004221314,0.001103879825368622
150,2,-6.640998578114954e-06,-1.970381339541194e-06,-0.0001303696903008733,0.0001176032055156682,-0.0007902680817363735,0.0001550716490281084,0.0003552048821391166,0.0008975612073839266
150,3,0,0,0,0,0,0,0,0
200,0,-2.390501849123248e-05,-2.381741115415149e-05,-0.001292221436829842,0.0006504962562709966,-0.005299827376891294,0.0001675448972235667,0.0006333088215441379,0.005532760786541024
200,1,-1.108052739861023e-05,-4.310061819522722e-06,-7.902291958581046e-05,0.0001396418385265204,-0.0009213427033315889,0.000212356845109461,0.0004226536605046097,0.001048088614093485
200,2,-8.145933161227961e-06,-2.236363153647749e-06,-0.0001303839901160953,0.0001176269016704456,-0.0007987853157171148,0.0001104909658041324,0.0002660414775469606,0.0008671515048291132
200,3,0,0,0,0,0,0,0,0
250,0,-2.38856994217772e-05,-2.402455751857659e-05,-0.001292201597065725,0.0006504910835153264,-0.005283905705411557,0.0001663160607696582,0.0006308176102885827,0.00551718431053322
250,1,-1.10883995307883e-05,-4.355510402829893e-06,-7.899791475497765e-05,0.0001394984737328067,-0.0009232871711762232,0.0002134923340239574,0.0004250070226643499,0.00105095745120535
250,2,-8.803273333867737e-06,-2.346410522921078e-06,-0.0001303901108654216,0.0001176398520897283,-0.0008019962831512731,9.470913754845126e-05,0.0002344810084222377,0.000859111704791211
250,3,0,0,0,0,0,0,0,0
300,0,-2.43088719812706e-05,-2.415604922680693e-05,-0.001292201820203032,0.000650469373571853,-0.005279981363158651,0.0001588017203130258,0.0006157882196731195,0.005511504939599301
300,1,-1.165913266824475e-05,-4.441319399178914e-06,-7.901161616311109e-05,0.0001394187241931165,-0.0009250275343802534,0.0002014532725240956,0.0004009455248144409,0.001040602109875783
300,2,-9.105402253524445e-06,-2.373505454604997e-06,-0.0001303919949015021,0.0001176383606235145,-0.0008043484075864907,8.89395500526474e-05,0.0002229437377243061,0.0008576245755829865
300,3,0,0,0,0,0,0,0,0
350,0,-2.491119674436875e-05,-2.427994089733568e-05,-0.001292201341499761,0.00065046438607293,-0.005279258035726272,0.000149181523305163,0.0005965494172592521,0.005508429000149194
350,1,-1.38551637284994e-05,-4.54787872919482e-06,-7.902967920692346e-05,0.0001392978842613703,-0.0009430249041996949,0.0001683393203281945,0.0003347448841437975,0.00102739986066184
350,2,-9.493651029742896e-06,-2.41345897094694e-06,-0.0001303932622114358,0.0001176394024475022,-0.0008061711975760244,8.304214132984551e-05,0.0002111496619132848,0.0008557625621609808
350,3,0,0,0,0,0,0,0,0
400,0,-2.491810497350262e-05,-2.429201559931833e-05,-0.001292200507125153,0.00065045721745797,-0.005277819258278915,0.0001491206443313313,0.0005964269746168035,0.005507034227423247
400,1,-1.456893314087523e-05,-4.559491926103711e-06,-7.903800147329773e-05,0.0001392860775871978,-0.0009480061217713524,0.0001587140161371342,0.000315508234979933,0.001024369001893604
400,2,-9.550432782904866e-06,-2.420359856575377e-06,-0.0001303935588799567,0.0001176490477564958,-0.0008061724291951786,8.230793315921572e-05,0.0002096799999419198,0.0008553333451787132
400,3,0,0,0,0,0,0,0,0
450,0,-2.470807151886594e-05,-2.429151864563727e-05,-0.001292199331218667,0.0006504642253643039,-0.005275679988820029,0.0001516103011677384,0.0006014063159786897,0.005505593335101347
450,1,-1.437652415455156e-05,-4.551566896950999e-06,-7.904100658889455e-05,0.0001392908570521055,-0.000946034727378323,0.0001614557606338138,0.0003209987248388965,0.001024678815134137
450,2,-9.360948178265273e-06,-2.417065092126239e-06,-0.0001303924557175213,0.0001176722706982705,-0.00080416710889875,8.45157748378443e-05,0.0002140938759639922,0.0008547550925909064
450,3,0,0,0,0,0,0,0,0
500,0,-2.495324569689678e-05,-2.432358065028436e-05,-0.00129219873184825,0.0006504463493866307,-0.005275324025130838,0.0001491982027692601,0.0005965820843215912,0.005504660404987104
500,1,-1.495474869953965e-05,-4.567232703156968e-06,-7.904398866404458e-05,0.0001392794612548132,-0.0009477483358127111,0.0001556548543490058,0.0003094089815141455,0.001021802566132214
500,2,-9.489163402105369e-06,-2.419999502570197e-06,-0.0001303929829506818,0.0001176754827584194,-0.0008047343644670047,8.317690158420045e-05,0.0002114168411467609,0.0008544931976889018
500,3,0,0,0,0,0,0,0,0
550,0,-2.493039239062822e-05,-2.432777267370816e-05,-0.001292198197479668,0.0006504511115085344,-0.005274123301338114,0.0001494085698696134,0.0005970026664021128,0.005503561383066402
