gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
950,0.21,0.54,0.25,0,0.2125,0.52,0.2475,0.02,0.27,0.49,0.24,0,0.140833,0.27,0.163333,0.0833333,0.173333,0.0825,0.08,0.00666667
1000,0.2375,0.4875,0.275,0,0.225,0.4925,0.265,0.0175,0.2525,0.475,0.2575,0.015,0.154167,0.246667,0.158333,0.0916667,0.164167,0.0883333,0.0858333,0.0108333
1050,0.2625,0.485,0.2525,0,0.2225,0.4825,0.27,0.025,0.24,0.505,0.255,0,0.161667,0.241667,0.168333,0.0841667,0.160833,0.09,0.085,0.00833333
1100,0.245,0.4975,0.2575,0,0.285,0.4375,0.26,0.0175,0.21,0.5425,0.2475,0,0.176667,0.235833,0.180833,0.0858333,0.145833,0.0866667,0.0825,0.00583333
1150,0.25,0.505,0.245,0,0.2825,0.4925,0.225,0,0.2675,0.5075,0.2225,0.0025,0.1775,0.2575,0.169167,0.0816667,0.164167,0.075,0.0741667,0.000833333
1200,0.1975,0.5675,0.235,0,0.26,0.475,0.265,0,0.255,0.5125,0.2325,0,0.1525,0.274167,0.170833,0.0783333,0.158333,0.0883333,0.0775,0
1250,0.2325,0.5325,0.235,0,0.2725,0.425,0.285,0.0175,0.2875,0.46,0.245,0.0075,0.168333,0.273333,0.153333,0.0783333,0.141667,0.095,0.0816667,0.00833333
1300,0.265,0.4775,0.2575,0,0.2425,0.4625,0.265,0.03,0.235,0.4775,0.28,0.0075,0.169167,0.2375,0.159167,0.0858333,0.154167,0.0883333,0.0933333,0.0125
1350,0.27,0.5,0.23,0,0.2575,0.4325,0.26,0.05,0.2075,0.535,0.255,0.0025,0.175833,0.235833,0.178333,0.0766667,0.144167,0.0866667,0.085,0.0175
1400,0.24,0.4975,0.2625,0,0.2475,0.4925,0.2375,0.0225,0.2825,0.465,0.22,0.0325,0.1625,0.26,0.155,0.0875,0.164167,0.0791667,0.0733333,0.0183333
1450,0.2125,0.5375,0.25,0,0.2825,0.4325,0.25,0.035,0.245,0.4975,0.225,0.0325,0.165,0.260833,0.165833,0.0833333,0.144167,0.0833333,0.075,0.0225
1500,0.2825,0.4675,0.235,0.015,0.225,0.475,0.2575,0.0425,0.285,0.48,0.2325,0.0025,0.169167,0.250833,0.16,0.0783333,0.158333,0.0858333,0.0775,0.02
1550,0.2525,0.515,0.2325,0,0.2575,0.485,0.22,0.0375,0.2425,0.4975,0.26,0,0.17,0.2525,0.165833,0.0775,0.161667,0.0733333,0.0866667,0.0125
1600,0.2575,0.465,0.27,0.0075,0.25,0.495,0.2325,0.0225,0.2075,0.4525,0.3025,0.0375,0.169167,0.224167,0.150833,0.09,0.165,0.0775,0.100833,0.0225
1650,0.265,0.485,0.225,0.025,0.2475,0.4025,0.21,0.14,0.2525,0.49,0.2075,0.05,0.170833,0.245833,0.163333,0.075,0.134167,0.07,0.0691667,0.0716667
1700,0.24,0.515,0.245,0,0.2325,0.4475,0.24,0.08,0.2525,0.46,0.275,0.0125,0.1575,0.255833,0.153333,0.0816667,0.149167,0.08,0.0916667,0.0308333
1750,0.2375,0.4675,0.285,0.01,0.2375,0.445,0.2775,0.04,0.2475,0.5075,0.22,0.025,0.158333,0.238333,0.169167,0.095,0.148333,0.0925,0.0733333,0.025
1800,0.305,0.46,0.235,0,0.25,0.385,0.255,0.11,0.2575,0.4625,0.26,0.02,0.185,0.239167,0.154167,0.0783333,0.128333,0.085,0.0866667,0.0433333
1850,0.2625,0.48,0.245,0.0125,0.24,0.395,0.32,0.045,0.29,0.475,0.185,0.05,0.1675,0.256667,0.158333,0.0816667,0.131667,0.106667,0.0616667,0.0358333
1900,0.2375,0.5325,0.2275,0.0025,0.285,0.4325,0.2275,0.055,0.2575,0.4775,0.2325,0.0325,0.174167,0.263333,0.159167,0.0758333,0.144167,0.0758333,0.0775,0.03
1950,0.245,0.435,0.245,0.075,0.2375,0.3275,0.295,0.14,0.2475,0.405,0.2725,0.075,0.160833,0.2275,0.135,0.0816667,0.109167,0.0983333,0.0908333,0.0966667
2000,0.27,0.4825,0.24,0.0075,0.2275,0.37,0.2475,0.155,0.245,0.42,0.2775,0.0575,0.165833,0.2425,0.14,0.08,0.123333,0.0825,0.0925,0.0733333
2050,0.245,0.4075,0.245,0.1025,0.24,0.315,0.2375,0.2075,0.255,0.47,0.19,0.085,0.161667,0.220833,0.156667,0.0816667,0.105,0.0791667,0.0633333,0.131667
2100,0.25,0.4775,0.2725,0,0.265,0.36,0.21,0.165,0.26,0.4625,0.26,0.0175,0.171667,0.245833,0.154167,0.0908333,0.12,0.07,0.0866667,0.0608333
2150,0.295,0.45,0.2375,0.0175,0.2625,0.4125,0.2125,0.1125,0.235,0.455,0.2375,0.0725,0.185833,0.228333,0.151667,0.0791667,0.1375,0.0708333,0.0791667,0.0675
2200,0.26,0.52,0.21,0.01,0.2125,0.4625,0.2225,0.1025,0.2925,0.44,0.245,0.0225,0.1575,0.270833,0.146667,0.07,0.154167,0.0741667,0.0816667,0.045
2250,0.26,0.3925,0.2675,0.08,0.235,0.2775,0.265,0.2225,0.255,0.4125,0.255,0.0775,0.165,0.215833,0.1375,0.0891667,0.0925,0.0883333,0.085,0.126667
2300,0.2425,0.475,0.2425,0.04,0.2875,0.3275,0.225,0.16,0.2725,0.415,0.2425,0.07,0.176667,0.249167,0.138333,0.0808333,0.109167,0.075,0.0808333,0.09
2350,0.2525,0.44,0.22,0.0875,0.235,0.33,0.255,0.18,0.26,0.4125,0.2675,0.06,0.1625,0.233333,0.1375,0.0733333,0.11,0.085,0.0891667,0.109167
2400,0.25,0.4875,0.2475,0.015,0.2625,0.4025,0.225,0.11,0.2325,0.465,0.28,0.0225,0.170833,0.24,0.155,0.0825,0.134167,0.075,0.0933333,0.0491667
2450,0.25,0.4225,0.215,0.1125,0.2225,0.34,0.25,0.1875,0.27,0.37,0.24,0.12,0.1575,0.230833,0.123333,0.0716667,0.113333,0.0833333,0.08,0.14
2500,0.2575,0.3575,0.2275,0.1575,0.225,0.315,0.2575,0.2025,0.2775,0.3525,0.2325,0.1375,0.160833,0.211667,0.1175,0.0758333,0.105,0.0858333,0.0775,0.165833
2550,0.2525,0.44,0.2475,0.06,0.2625,0.295,0.255,0.1875,0.24,0.4525,0.2675,0.04,0.171667,0.226667,0.150833,0.0825,0.0983333,0.085,0.0891667,0.0958333
2600,0.2775,0.3825,0.2125,0.1275,0.2325,0.27,0.27,0.2275,0.2525,0.38,0.27,0.0975,0.17,0.211667,0.126667,0.0708333,0.09,0.09,0.09,0.150833
2650,0.23,0.465,0.2575,0.0475,0.25,0.3775,0.255,0.1175,0.23,0.49,0.2475,0.0325,0.16,0.231667,0.163333,0.0858333,0.125833,0.085,0.0825,0.0658333
2700,0.2075,0.4425,0.285,0.065,0.255,0.3275,0.265,0.1525,0.2425,0.4375,0.2675,0.0525,0.154167,0.228333,0.145833,0.095,0.109167,0.0883333,0.0891667,0.09
2750,0.2975,0.465,0.21,0.0275,0.2275,0.325,0.3025,0.145,0.2875,0.44,0.2425,0.03,0.175,0.250833,0.146667,0.07,0.108333,0.100833,0.0808333,0.0675
2800,0.255,0.475,0.2475,0.0225,0.255,0.2925,0.2625,0.19,0.2175,0.4575,0.3,0.025,0.17,0.230833,0.1525,0.0825,0.0975,0.0875,0.1,0.0791667
2850,0.2525,0.4775,0.2625,0.0075,0.2625,0.4375,0.225,0.075,0.255,0.4575,0.2725,0.015,0.171667,0.244167,0.1525,0.0875,0.145833,0.075,0.0908333,0.0325
2900,0.22,0.4,0.2925,0.0875,0.1975,0.3975,0.2525,0.1525,0.265,0.35,0.24,0.145,0.139167,0.221667,0.116667,0.0975,0.1325,0.0841667,0.08,0.128333
2950,0.275,0.4425,0.2675,0.015,0.2475,0.365,0.2575,0.13,0.255,0.42,0.2625,0.0625,0.174167,0.2325,0.14,0.0891667,0.121667,0.0858333,0.0875,0.0691667
3000,0.2725,0.31,0.2825,0.135,0.265,0.315,0.2525,0.1675,0.3025,0.335,0.2625,0.1,0.179167,0.204167,0.111667,0.0941667,0.105,0.0841667,0.0875,0.134167
3050,0.2075,0.525,0.2375,0.03,0.27,0.315,0.2625,0.1525,0.285,0.345,0.2075,0.1625,0.159167,0.27,0.115,0.0791667,0.105,0.0875,0.0691667,0.115
3100,0.23,0.365,0.24,0.165,0.22,0.3075,0.2825,0.19,0.275,0.405,0.2425,0.0775,0.15,0.213333,0.135,0.08,0.1025,0.0941667,0.0808333,0.144167
3150,0.255,0.4425,0.215,0.0875,0.2425,0.2875,0.28,0.19,0.2425,0.42,0.27,0.0675,0.165833,0.228333,0.14,0.0716667,0.0958333,0.0933333,0.09,0.115
3200,0.2275,0.3925,0.285,0.095,0.2425,0.3475,0.24,0.17,0.2075,0.3575,0.265,0.17,0.156667,0.2,0.119167,0.095,0.115833,0.08,0.0883333,0.145
3250,0.2275,0.475,0.245,0.0525,0.2275,0.3675,0.25,0.155,0.2625,0.4425,0.25,0.045,0.151667,0.245833,0.1475,0.0816667,0.1225,0.0833333,0.0833333,0.0841667
3300,0.2275,0.47,0.2375,0.065,0.24,0.2975,0.26,0.2025,0.215,0.4675,0.27,0.0475,0.155833,0.228333,0.155833,0.0791667,0.0991667,0.0866667,0.09,0.105
3350,0.245,0.3325,0.26,0.1625,0.2375,0.245,0.2825,0.235,0.24,0.35,0.27,0.14,0.160833,0.190833,0.116667,0.0866667,0.0816667,0.0941667,0.09,0.179167
3400,0.2775,0.4175,0.26,0.045,0.2425,0.3325,0.265,0.16,0.2225,0.455,0.2525,0.07,0.173333,0.213333,0.151667,0.0866667,0.110833,0.0883333,0.0841667,0.0916667
3450,0.2325,0.4725,0.245,0.05,0.255,0.3025,0.27,0.1725,0.2525,0.4525,0.2525,0.0425,0.1625,0.241667,0.150833,0.0816667,0.100833,0.09,0.0841667,0.0883333
3500,0.2475,0.475,0.2475,0.03,0.2375,0.335,0.2775,0.15,0.2025,0.525,0.235,0.0375,0.161667,0.225833,0.175,0.0825,0.111667,0.0925,0.0783333,0.0725
3550,0.245,0.465,0.2475,0.0425,0.27,0.4025,0.2525,0.075,0.2925,0.395,0.2675,0.045,0.171667,0.2525,0.131667,0.0825,0.134167,0.0841667,0.0891667,0.0541667
3600,0.2525,0.4275,0.225,0.095,0.2375,0.27,0.25,0.2425,0.23,0.4225,0.2725,0.075,0.163333,0.219167,0.140833,0.075,0.09,0.0833333,0.0908333,0.1375
3650,0.255,0.3075,0.3025,0.135,0.2775,0.2775,0.2375,0.2075,0.2575,0.36,0.245,0.1375,0.1775,0.188333,0.12,0.100833,0.0925,0.0791667,0.0816667,0.16
3700,0.2375,0.43,0.2625,0.07,0.2725,0.305,0.225,0.1975,0.24,0.435,0.235,0.09,0.17,0.223333,0.145,0.0875,0.101667,0.075,0.0783333,0.119167
3750,0.245,0.485,0.2575,0.0125,0.245,0.35,0.2325,0.1725,0.25,0.4525,0.2525,0.045,0.163333,0.245,0.150833,0.0858333,0.116667,0.0775,0.0841667,0.0766667
3800,0.2425,0.3425,0.245,0.17,0.245,0.255,0.24,0.26,0.2625,0.3375,0.26,0.14,0.1625,0.201667,0.1125,0.0816667,0.085,0.08,0.0866667,0.19
3850,0.2525,0.3875,0.2675,0.0925,0.2425,0.32,0.285,0.1525,0.215,0.4475,0.2675,0.07,0.165,0.200833,0.149167,0.0891667,0.106667,0.095,0.0891667,0.105
3900,0.22,0.41,0.24,0.13,0.2125,0.3425,0.22,0.225,0.25,0.3725,0.265,0.1125,0.144167,0.22,0.124167,0.08,0.114167,0.0733333,0.0883333,0.155833
3950,0.215,0.335,0.2825,0.1675,0.2225,0.3125,0.225,0.24,0.235,0.375,0.2375,0.1525,0.145833,0.19,0.125,0.0941667,0.104167,0.075,0.0791667,0.186667
4000,0.2725,0.2775,0.26,0.19,0.235,0.275,0.265,0.225,0.3125,0.3025,0.24,0.145,0.169167,0.196667,0.100833,0.0866667,0.0916667,0.0883333,0.08,0.186667
4050,0.27,0.47,0.2275,0.0325,0.205,0.3025,0.2925,0.2,0.2225,0.505,0.2225,0.05,0.158333,0.230833,0.168333,0.0758333,0.100833,0.0975,0.0741667,0.0941667
4100,0.2375,0.4725,0.2375,0.0525,0.26,0.34,0.2525,0.1475,0.305,0.3475,0.215,0.1325,0.165833,0.259167,0.115833,0.0791667,0.113333,0.0841667,0.0716667,0.110833
4150,0.2525,0.4325,0.28,0.035,0.28,0.3725,0.235,0.1125,0.235,0.485,0.2625,0.0175,0.1775,0.2225,0.161667,0.0933333,0.124167,0.0783333,0.0875,0.055
4200,0.2475,0.285,0.2675,0.2,0.225,0.3525,0.25,0.1725,0.255,0.3425,0.2475,0.155,0.1575,0.18,0.114167,0.0891667,0.1175,0.0833333,0.0825,0.175833
4250,0.2225,0.455,0.2525,0.07,0.2375,0.2625,0.285,0.215,0.29,0.3725,0.25,0.0875,0.153333,0.248333,0.124167,0.0841667,0.0875,0.095,0.0833333,0.124167
4300,0.27,0.48,0.2325,0.0175,0.2525,0.385,0.23,0.1325,0.2575,0.4525,0.26,0.03,0.174167,0.245833,0.150833,0.0775,0.128333,0.0766667,0.0866667,0.06
4350,0.295,0.395,0.2675,0.0425,0.2775,0.3125,0.23,0.18,0.26,0.455,0.255,0.03,0.190833,0.218333,0.151667,0.0891667,0.104167,0.0766667,0.085,0.0841667
4400,0.2475,0.4525,0.285,0.015,0.3125,0.3725,0.2275,0.0875,0.26,0.42,0.265,0.055,0.186667,0.2375,0.14,0.095,0.124167,0.0758333,0.0883333,0.0525
4450,0.235,0.5025,0.2625,0,0.2925,0.32,0.2475,0.14,0.265,0.4625,0.2475,0.025,0.175833,0.255833,0.154167,0.0875,0.106667,0.0825,0.0825,0.055
4500,0.215,0.425,0.245,0.115,0.2225,0.3175,0.3,0.16,0.2225,0.4125,0.2175,0.1475,0.145833,0.215833,0.1375,0.0816667,0.105833,0.1,0.0725,0.140833
4550,0.27,0.4675,0.24,0.0225,0.235,0.43,0.215,0.12,0.2675,0.3825,0.285,0.065,0.168333,0.245,0.1275,0.08,0.143333,0.0716667,0.095,0.0691667
4600,0.225,0.485,0.2575,0.0325,0.2475,0.4375,0.21,0.105,0.25,0.4825,0.215,0.0525,0.1575,0.245,0.160833,0.0858333,0.145833,0.07,0.0716667,0.0633333
4650,0.24,0.3475,0.23,0.1825,0.2575,0.29,0.27,0.1825,0.2375,0.3625,0.2425,0.1575,0.165833,0.195,0.120833,0.0766667,0.0966667,0.09,0.0808333,0.174167
4700,0.27,0.3775,0.22,0.1325,0.2575,0.275,0.2475,0.22,0.235,0.395,0.2375,0.1325,0.175833,0.204167,0.131667,0.0733333,0.0916667,0.0825,0.0791667,0.161667
4750,0.2325,0.305,0.2675,0.195,0.2525,0.275,0.235,0.2375,0.2475,0.305,0.255,0.1925,0.161667,0.184167,0.101667,0.0891667,0.0916667,0.0783333,0.085,0.208333
4800,0.245,0.3475,0.2525,0.155,0.2225,0.2725,0.2475,0.2575,0.2425,0.3525,0.235,0.17,0.155833,0.196667,0.1175,0.0841667,0.0908333,0.0825,0.0783333,0.194167
4850,0.255,0.495,0.2225,0.0275,0.2425,0.2725,0.285,0.2,0.22,0.5125,0.23,0.0375,0.165833,0.238333,0.170833,0.0741667,0.0908333,0.095,0.0766667,0.0883333
4900,0.26,0.365,0.27,0.105,0.2225,0.355,0.2425,0.18,0.2375,0.33,0.28,0.1525,0.160833,0.200833,0.11,0.09,0.118333,0.0808333,0.0933333,0.145833
4950,0.2425,0.475,0.225,0.0575,0.2525,0.29,0.2725,0.185,0.26,0.3875,0.2725,0.08,0.165,0.245,0.129167,0.075,0.0966667,0.0908333,0.0908333,0.1075
5000,0.2575,0.36,0.2175,0.165,0.265,0.2825,0.255,0.1975,0.27,0.3325,0.265,0.1325,0.174167,0.21,0.110833,0.0725,0.0941667,0.085,0.0883333,0.165
5050,0.24,0.4925,0.2625,0.005,0.245,0.375,0.2675,0.1125,0.25,0.4175,0.265,0.0675,0.161667,0.2475,0.139167,0.0875,0.125,0.0891667,0.0883333,0.0616667
5100,0.23,0.345,0.29,0.135,0.2175,0.3275,0.25,0.205,0.25,0.3525,0.25,0.1475,0.149167,0.198333,0.1175,0.0966667,0.109167,0.0833333,0.0833333,0.1625
5150,0.2425,0.46,0.2525,0.045,0.235,0.345,0.255,0.165,0.23,0.415,0.27,0.085,0.159167,0.23,0.138333,0.0841667,0.115,0.085,0.09,0.0983333
5200,0.21,0.5,0.255,0.035,0.275,0.3425,0.22,0.1625,0.2525,0.395,0.28,0.0725,0.161667,0.250833,0.131667,0.085,0.114167,0.0733333,0.0933333,0.09
5250,0.2525,0.2825,0.26,0.205,0.2625,0.305,0.235,0.1975,0.2575,0.29,0.27,0.1825,0.171667,0.18,0.0966667,0.0866667,0.101667,0.0783333,0.09,0.195
5300,0.27,0.415,0.25,0.065,0.245,0.3475,0.285,0.1225,0.2525,0.44,0.25,0.0575,0.171667,0.2225,0.146667,0.0833333,0.115833,0.095,0.0833333,0.0816667
5350,0.22,0.3925,0.28,0.1075,0.29,0.345,0.205,0.16,0.255,0.44,0.245,0.06,0.17,0.215833,0.146667,0.0933333,0.115,0.0683333,0.0816667,0.109167
5400,0.2425,0.3625,0.265,0.13,0.255,0.3275,0.2275,0.19,0.235,0.385,0.2775,0.1025,0.165833,0.199167,0.128333,0.0883333,0.109167,0.0758333,0.0925,0.140833
5450,0.29,0.3625,0.2325,0.115,0.2475,0.37,0.235,0.1475,0.28,0.3775,0.2125,0.13,0.179167,0.214167,0.125833,0.0775,0.123333,0.0783333,0.0708333,0.130833
5500,0.26,0.4025,0.235,0.1025,0.24,0.2825,0.255,0.2225,0.2325,0.3725,0.31,0.085,0.166667,0.211667,0.124167,0.0783333,0.0941667,0.085,0.103333,0.136667
5550,0.2225,0.3575,0.2675,0.1525,0.24,0.305,0.25,0.205,0.2225,0.36,0.2525,0.165,0.154167,0.193333,0.12,0.0891667,0.101667,0.0833333,0.0841667,0.174167
5600,0.225,0.4725,0.275,0.0275,0.28,0.3075,0.24,0.1725,0.275,0.445,0.255,0.025,0.168333,0.249167,0.148333,0.0916667,0.1025,0.08,0.085,0.075
5650,0.2325,0.345,0.2825,0.14,0.2625,0.2525,0.3,0.185,0.28,0.3525,0.25,0.1175,0.165,0.208333,0.1175,0.0941667,0.0841667,0.1,0.0833333,0.1475
5700,0.2575,0.325,0.2775,0.14,0.2825,0.245,0.26,0.2125,0.2475,0.3475,0.24,0.165,0.18,0.190833,0.115833,0.0925,0.0816667,0.0866667,0.08,0.1725
5750,0.2575,0.4625,0.2425,0.0375,0.2325,0.3225,0.2225,0.2225,0.2275,0.4575,0.2275,0.0875,0.163333,0.23,0.1525,0.0808333,0.1075,0.0741667,0.0758333,0.115833
5800,0.26,0.43,0.2425,0.0675,0.2875,0.3025,0.27,0.14,0.2575,0.3975,0.26,0.085,0.1825,0.229167,0.1325,0.0808333,0.100833,0.09,0.0866667,0.0975
5850,0.2275,0.395,0.2575,0.12,0.235,0.3,0.23,0.235,0.2575,0.3725,0.2575,0.1125,0.154167,0.2175,0.124167,0.0858333,0.1,0.0766667,0.0858333,0.155833
5900,0.215,0.4825,0.265,0.0375,0.2575,0.295,0.2025,0.245,0.275,0.4775,0.2325,0.015,0.1575,0.2525,0.159167,0.0883333,0.0983333,0.0675,0.0775,0.0991667
5950,0.2125,0.5125,0.2725,0.0025,0.24,0.435,0.18,0.145,0.2625,0.4625,0.24,0.035,0.150833,0.258333,0.154167,0.0908333,0.145,0.06,0.08,0.0608333
6000,0.255,0.4325,0.265,0.0475,0.2375,0.405,0.2425,0.115,0.245,0.4725,0.2025,0.08,0.164167,0.225833,0.1575,0.0883333,0.135,0.0808333,0.0675,0.0808333
6050,0.2625,0.3725,0.26,0.105,0.2825,0.3125,0.245,0.16,0.2275,0.365,0.235,0.1725,0.181667,0.2,0.121667,0.0866667,0.104167,0.0816667,0.0783333,0.145833
6100,0.2475,0.3875,0.2275,0.1375,0.21,0.2925,0.2575,0.24,0.2625,0.325,0.2525,0.16,0.1525,0.216667,0.108333,0.0758333,0.0975,0.0858333,0.0841667,0.179167
6150,0.2775,0.3625,0.235,0.125,0.255,0.3,0.235,0.21,0.2525,0.3125,0.2375,0.1975,0.1775,0.205,0.104167,0.0783333,0.1,0.0783333,0.0791667,0.1775
6200,0.2,0.36,0.2925,0.1475,0.2725,0.2925,0.23,0.205,0.275,0.33,0.2225,0.1725,0.1575,0.211667,0.11,0.0975,0.0975,0.0766667,0.0741667,0.175
6250,0.255,0.4125,0.2525,0.08,0.23,0.3075,0.3,0.1625,0.235,0.41,0.23,0.125,0.161667,0.215833,0.136667,0.0841667,0.1025,0.1,0.0766667,0.1225
6300,0.2125,0.405,0.26,0.1225,0.2525,0.3625,0.2175,0.1675,0.265,0.36,0.2325,0.1425,0.155,0.223333,0.12,0.0866667,0.120833,0.0725,0.0775,0.144167
6350,0.245,0.5075,0.22,0.0275,0.28,0.415,0.275,0.03,0.2425,0.4475,0.28,0.03,0.175,0.25,0.149167,0.0733333,0.138333,0.0916667,0.0933333,0.0291667
6400,0.2275,0.3975,0.2775,0.0975,0.2475,0.31,0.21,0.2325,0.205,0.485,0.2375,0.0725,0.158333,0.200833,0.161667,0.0925,0.103333,0.07,0.0791667,0.134167
6450,0.1875,0.415,0.2775,0.12,0.25,0.2975,0.2775,0.175,0.2675,0.3175,0.2325,0.1825,0.145833,0.2275,0.105833,0.0925,0.0991667,0.0925,0.0775,0.159167
6500,0.2625,0.465,0.235,0.0375,0.2825,0.3175,0.2625,0.1375,0.27,0.4625,0.2375,0.03,0.181667,0.245,0.154167,0.0783333,0.105833,0.0875,0.0791667,0.0683333
6550,0.285,0.3525,0.2375,0.125,0.2475,0.2925,0.2725,0.1875,0.275,0.365,0.2475,0.1125,0.1775,0.209167,0.121667,0.0791667,0.0975,0.0908333,0.0825,0.141667
6600,0.265,0.34,0.26,0.135,0.28,0.345,0.225,0.15,0.2625,0.3375,0.275,0.125,0.181667,0.200833,0.1125,0.0866667,0.115,0.075,0.0916667,0.136667
6650,0.22,0.3975,0.255,0.1275,0.24,0.25,0.2625,0.2475,0.295,0.335,0.23,0.14,0.153333,0.230833,0.111667,0.085,0.0833333,0.0875,0.0766667,0.171667
6700,0.23,0.265,0.3025,0.2025,0.235,0.2775,0.195,0.2925,0.29,0.2625,0.22,0.2275,0.155,0.185,0.0875,0.100833,0.0925,0.065,0.0733333,0.240833
6750,0.24,0.36,0.245,0.155,0.21,0.2925,0.25,0.2475,0.23,0.4,0.2375,0.1325,0.15,0.196667,0.133333,0.0816667,0.0975,0.0833333,0.0791667,0.178333
6800,0.3275,0.3,0.2275,0.145,0.275,0.2675,0.245,0.2125,0.25,0.38,0.2475,0.1225,0.200833,0.183333,0.126667,0.0758333,0.0891667,0.0816667,0.0825,0.16
6850,0.2575,0.34,0.26,0.1425,0.265,0.28,0.2475,0.2075,0.255,0.3025,0.2375,0.205,0.174167,0.198333,0.100833,0.0866667,0.0933333,0.0825,0.0791667,0.185
6900,0.2325,0.245,0.27,0.2525,0.26,0.1875,0.29,0.2625,0.2625,0.2575,0.245,0.235,0.164167,0.169167,0.0858333,0.09,0.0625,0.0966667,0.0816667,0.25
6950,0.2475,0.42,0.2425,0.09,0.26,0.2575,0.2475,0.235,0.215,0.3825,0.275,0.1275,0.169167,0.211667,0.1275,0.0808333,0.0858333,0.0825,0.0916667,0.150833
7000,0.2525,0.3525,0.22,0.175,0.245,0.23,0.2425,0.2825,0.2875,0.3375,0.235,0.14,0.165833,0.213333,0.1125,0.0733333,0.0766667,0.0808333,0.0783333,0.199167
7050,0.265,0.3525,0.2075,0.175,0.2175,0.2625,0.2925,0.2275,0.2575,0.3025,0.25,0.19,0.160833,0.203333,0.100833,0.0691667,0.0875,0.0975,0.0833333,0.1975
