gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
800,0.28,0.4775,0.2425,0,0.2375,0.5225,0.235,0.005,0.23,0.4675,0.26,0.0425,0.1725,0.235833,0.155833,0.0808333,0.174167,0.0783333,0.0866667,0.0158333
850,0.215,0.535,0.25,0,0.2675,0.4375,0.2625,0.0325,0.2725,0.49,0.2225,0.015,0.160833,0.269167,0.163333,0.0833333,0.145833,0.0875,0.0741667,0.0158333
900,0.255,0.495,0.25,0,0.2525,0.4925,0.2425,0.0125,0.2525,0.4775,0.27,0,0.169167,0.249167,0.159167,0.0833333,0.164167,0.0808333,0.09,0.00416667
950,0.235,0.5,0.265,0,0.2825,0.4475,0.2625,0.0075,0.205,0.495,0.3,0,0.1725,0.235,0.165,0.0883333,0.149167,0.0875,0.1,0.0025
1000,0.2775,0.445,0.2775,0,0.2375,0.4775,0.2625,0.0225,0.26,0.475,0.265,0,0.171667,0.235,0.158333,0.0925,0.159167,0.0875,0.0883333,0.0075
1050,0.215,0.52,0.265,0,0.275,0.4525,0.265,0.0075,0.24,0.48,0.28,0,0.163333,0.253333,0.16,0.0883333,0.150833,0.0883333,0.0933333,0.0025
1100,0.2425,0.495,0.2625,0,0.2725,0.4275,0.28,0.02,0.215,0.5175,0.265,0.0025,0.171667,0.236667,0.1725,0.0875,0.1425,0.0933333,0.0883333,0.0075
1150,0.245,0.4525,0.26,0.0425,0.2025,0.47,0.265,0.0625,0.2425,0.395,0.2825,0.08,0.149167,0.231667,0.131667,0.0866667,0.156667,0.0883333,0.0941667,0.0616667
1200,0.295,0.4775,0.2275,0,0.2775,0.4525,0.245,0.025,0.245,0.46,0.275,0.02,0.190833,0.240833,0.153333,0.0758333,0.150833,0.0816667,0.0916667,0.015
1250,0.245,0.495,0.26,0,0.2325,0.4975,0.2525,0.0175,0.22,0.4775,0.295,0.0075,0.159167,0.238333,0.159167,0.0866667,0.165833,0.0841667,0.0983333,0.00833333
1300,0.2425,0.4925,0.265,0,0.31,0.4375,0.22,0.0325,0.235,0.4925,0.2725,0,0.184167,0.2425,0.164167,0.0883333,0.145833,0.0733333,0.0908333,0.0108333
1350,0.2425,0.5175,0.24,0,0.2375,0.48,0.26,0.0225,0.2475,0.5025,0.245,0.005,0.16,0.255,0.1675,0.08,0.16,0.0866667,0.0816667,0.00916667
1400,0.245,0.5175,0.2375,0,0.2275,0.49,0.245,0.0375,0.3,0.4425,0.2575,0,0.1575,0.2725,0.1475,0.0791667,0.163333,0.0816667,0.0858333,0.0125
1450,0.265,0.4975,0.2325,0.005,0.2475,0.5025,0.24,0.01,0.2625,0.475,0.26,0.0025,0.170833,0.253333,0.158333,0.0775,0.1675,0.08,0.0866667,0.00583333
1500,0.2375,0.5175,0.245,0,0.2625,0.44,0.235,0.0625,0.26,0.46,0.2725,0.0075,0.166667,0.259167,0.153333,0.0816667,0.146667,0.0783333,0.0908333,0.0233333
1550,0.25,0.535,0.2,0.015,0.2725,0.42,0.2675,0.04,0.2725,0.4725,0.2475,0.0075,0.174167,0.269167,0.1575,0.0666667,0.14,0.0891667,0.0825,0.0208333
1600,0.255,0.4875,0.2575,0,0.2125,0.485,0.2625,0.04,0.215,0.535,0.25,0,0.155833,0.234167,0.178333,0.0858333,0.161667,0.0875,0.0833333,0.0133333
1650,0.2375,0.4875,0.2625,0.0125,0.2375,0.4625,0.2575,0.0425,0.2425,0.4475,0.275,0.035,0.158333,0.243333,0.149167,0.0875,0.154167,0.0858333,0.0916667,0.03
1700,0.275,0.5025,0.2225,0,0.2325,0.4375,0.27,0.06,0.2375,0.505,0.2575,0,0.169167,0.246667,0.168333,0.0741667,0.145833,0.09,0.0858333,0.02
1750,0.22,0.5175,0.26,0.0025,0.215,0.495,0.235,0.055,0.28,0.4525,0.2675,0,0.145,0.265833,0.150833,0.0866667,0.165,0.0783333,0.0891667,0.0191667
1800,0.235,0.5125,0.2325,0.02,0.2675,0.395,0.2775,0.06,0.245,0.5425,0.2125,0,0.1675,0.2525,0.180833,0.0775,0.131667,0.0925,0.0708333,0.0266667
1850,0.2125,0.4825,0.275,0.03,0.2175,0.4125,0.29,0.08,0.24,0.4575,0.2825,0.02,0.143333,0.240833,0.1525,0.0916667,0.1375,0.0966667,0.0941667,0.0433333
1900,0.2325,0.5,0.255,0.0125,0.2425,0.39,0.235,0.1325,0.2225,0.4825,0.2775,0.0175,0.158333,0.240833,0.160833,0.085,0.13,0.0783333,0.0925,0.0541667
1950,0.295,0.4225,0.2025,0.08,0.2375,0.3475,0.305,0.11,0.2325,0.4525,0.2525,0.0625,0.1775,0.218333,0.150833,0.0675,0.115833,0.101667,0.0841667,0.0841667
2000,0.29,0.4975,0.2,0.0125,0.2275,0.4175,0.2875,0.0675,0.2575,0.4725,0.255,0.015,0.1725,0.251667,0.1575,0.0666667,0.139167,0.0958333,0.085,0.0316667
2050,0.21,0.46,0.285,0.045,0.245,0.4375,0.2475,0.07,0.2625,0.415,0.26,0.0625,0.151667,0.240833,0.138333,0.095,0.145833,0.0825,0.0866667,0.0591667
2100,0.2275,0.5025,0.2675,0.0025,0.205,0.4975,0.2675,0.03,0.2475,0.505,0.235,0.0125,0.144167,0.25,0.168333,0.0891667,0.165833,0.0891667,0.0783333,0.015
2150,0.2525,0.47,0.2425,0.035,0.2325,0.3975,0.2975,0.0725,0.25,0.45,0.265,0.035,0.161667,0.24,0.15,0.0808333,0.1325,0.0991667,0.0883333,0.0475
2200,0.235,0.49,0.2225,0.0525,0.2375,0.3175,0.2725,0.1725,0.2675,0.385,0.275,0.0725,0.1575,0.2525,0.128333,0.0741667,0.105833,0.0908333,0.0916667,0.0991667
2250,0.245,0.4025,0.28,0.0725,0.285,0.3325,0.245,0.1375,0.2425,0.495,0.23,0.0325,0.176667,0.215,0.165,0.0933333,0.110833,0.0816667,0.0766667,0.0808333
2300,0.2475,0.4925,0.2525,0.0075,0.265,0.3875,0.26,0.0875,0.29,0.445,0.25,0.015,0.170833,0.260833,0.148333,0.0841667,0.129167,0.0866667,0.0833333,0.0366667
2350,0.2975,0.4525,0.25,0,0.24,0.4675,0.265,0.0275,0.2325,0.515,0.2525,0,0.179167,0.228333,0.171667,0.0833333,0.155833,0.0883333,0.0841667,0.00916667
2400,0.235,0.4925,0.26,0.0125,0.285,0.3525,0.2725,0.09,0.2275,0.525,0.24,0.0075,0.173333,0.24,0.175,0.0866667,0.1175,0.0908333,0.08,0.0366667
2450,0.2425,0.495,0.2625,0,0.245,0.495,0.2175,0.0425,0.2525,0.495,0.2475,0.005,0.1625,0.249167,0.165,0.0875,0.165,0.0725,0.0825,0.0158333
2500,0.255,0.4925,0.2525,0,0.255,0.415,0.25,0.08,0.2625,0.47,0.2525,0.015,0.17,0.251667,0.156667,0.0841667,0.138333,0.0833333,0.0841667,0.0316667
2550,0.2775,0.4875,0.2325,0.0025,0.27,0.4275,0.2375,0.065,0.2775,0.4725,0.245,0.005,0.1825,0.255,0.1575,0.0775,0.1425,0.0791667,0.0816667,0.0241667
2600,0.2925,0.3825,0.2425,0.0825,0.265,0.355,0.23,0.15,0.2375,0.4225,0.2425,0.0975,0.185833,0.206667,0.140833,0.0808333,0.118333,0.0766667,0.0808333,0.11
2650,0.2175,0.5125,0.2575,0.0125,0.2775,0.3575,0.245,0.12,0.245,0.4725,0.2775,0.005,0.165,0.2525,0.1575,0.0858333,0.119167,0.0816667,0.0925,0.0458333
2700,0.225,0.5025,0.2375,0.035,0.24,0.3625,0.2425,0.155,0.2875,0.45,0.2125,0.05,0.155,0.263333,0.15,0.0791667,0.120833,0.0808333,0.0708333,0.08
2750,0.2525,0.4775,0.2375,0.0325,0.2575,0.425,0.2375,0.08,0.2475,0.495,0.225,0.0325,0.17,0.241667,0.165,0.0791667,0.141667,0.0791667,0.075,0.0483333
2800,0.22,0.44,0.2125,0.1275,0.2625,0.32,0.24,0.1775,0.24,0.385,0.2775,0.0975,0.160833,0.226667,0.128333,0.0708333,0.106667,0.08,0.0925,0.134167
2850,0.26,0.5125,0.2275,0,0.235,0.445,0.2525,0.0675,0.24,0.455,0.2575,0.0475,0.165,0.250833,0.151667,0.0758333,0.148333,0.0841667,0.0858333,0.0383333
2900,0.24,0.445,0.2525,0.0625,0.2175,0.3775,0.2375,0.1675,0.2675,0.405,0.235,0.0925,0.1525,0.2375,0.135,0.0841667,0.125833,0.0791667,0.0783333,0.1075
2950,0.2225,0.415,0.2475,0.115,0.2675,0.3475,0.235,0.15,0.245,0.425,0.24,0.09,0.163333,0.22,0.141667,0.0825,0.115833,0.0783333,0.08,0.118333
3000,0.2475,0.4875,0.2425,0.0225,0.2675,0.3675,0.25,0.115,0.275,0.47,0.2375,0.0175,0.171667,0.254167,0.156667,0.0808333,0.1225,0.0833333,0.0791667,0.0516667
3050,0.255,0.4375,0.2275,0.08,0.2625,0.365,0.25,0.1225,0.255,0.47,0.2325,0.0425,0.1725,0.230833,0.156667,0.0758333,0.121667,0.0833333,0.0775,0.0816667
3100,0.2775,0.4175,0.2475,0.0575,0.25,0.3,0.215,0.235,0.235,0.4575,0.2675,0.04,0.175833,0.2175,0.1525,0.0825,0.1,0.0716667,0.0891667,0.110833
3150,0.2075,0.485,0.29,0.0175,0.2425,0.265,0.2925,0.2,0.25,0.485,0.235,0.03,0.15,0.245,0.161667,0.0966667,0.0883333,0.0975,0.0783333,0.0825
3200,0.255,0.435,0.225,0.085,0.2575,0.335,0.27,0.1375,0.2575,0.425,0.235,0.0825,0.170833,0.230833,0.141667,0.075,0.111667,0.09,0.0783333,0.101667
3250,0.245,0.4275,0.2675,0.06,0.2075,0.4175,0.2875,0.0875,0.23,0.4675,0.2675,0.035,0.150833,0.219167,0.155833,0.0891667,0.139167,0.0958333,0.0891667,0.0608333
3300,0.2625,0.445,0.2775,0.015,0.2325,0.3875,0.28,0.1,0.285,0.44,0.2225,0.0525,0.165,0.243333,0.146667,0.0925,0.129167,0.0933333,0.0741667,0.0558333
3350,0.235,0.4575,0.265,0.0425,0.2525,0.3575,0.26,0.13,0.265,0.4575,0.2425,0.035,0.1625,0.240833,0.1525,0.0883333,0.119167,0.0866667,0.0808333,0.0691667
3400,0.2325,0.4725,0.2275,0.0675,0.27,0.315,0.2425,0.1725,0.205,0.445,0.28,0.07,0.1675,0.225833,0.148333,0.0758333,0.105,0.0808333,0.0933333,0.103333
3450,0.2475,0.44,0.2625,0.05,0.2275,0.3475,0.25,0.175,0.2325,0.44,0.2625,0.065,0.158333,0.224167,0.146667,0.0875,0.115833,0.0833333,0.0875,0.0966667
3500,0.2825,0.345,0.28,0.0925,0.23,0.3175,0.2175,0.235,0.2525,0.37,0.26,0.1175,0.170833,0.199167,0.123333,0.0933333,0.105833,0.0725,0.0866667,0.148333
3550,0.23,0.44,0.2625,0.0675,0.225,0.3225,0.2725,0.18,0.2025,0.4375,0.27,0.09,0.151667,0.214167,0.145833,0.0875,0.1075,0.0908333,0.09,0.1125
3600,0.2575,0.2925,0.2725,0.1775,0.25,0.2325,0.28,0.2375,0.2675,0.29,0.26,0.1825,0.169167,0.186667,0.0966667,0.0908333,0.0775,0.0933333,0.0866667,0.199167
3650,0.2375,0.42,0.235,0.1075,0.275,0.3175,0.245,0.1625,0.2725,0.44,0.2275,0.06,0.170833,0.230833,0.146667,0.0783333,0.105833,0.0816667,0.0758333,0.11
3700,0.2775,0.3575,0.24,0.125,0.3,0.31,0.235,0.155,0.255,0.395,0.245,0.105,0.1925,0.204167,0.131667,0.08,0.103333,0.0783333,0.0816667,0.128333
3750,0.265,0.315,0.2325,0.1875,0.2475,0.275,0.2375,0.24,0.2675,0.335,0.2325,0.165,0.170833,0.194167,0.111667,0.0775,0.0916667,0.0791667,0.0775,0.1975
3800,0.2575,0.3475,0.2775,0.1175,0.25,0.3925,0.205,0.1525,0.2275,0.4,0.2625,0.11,0.169167,0.191667,0.133333,0.0925,0.130833,0.0683333,0.0875,0.126667
3850,0.24,0.4725,0.25,0.0375,0.255,0.3375,0.255,0.1525,0.275,0.4675,0.2475,0.01,0.165,0.249167,0.155833,0.0833333,0.1125,0.085,0.0825,0.0666667
3900,0.27,0.3,0.2425,0.1875,0.215,0.285,0.225,0.275,0.2575,0.375,0.2025,0.165,0.161667,0.185833,0.125,0.0808333,0.095,0.075,0.0675,0.209167
3950,0.2725,0.345,0.29,0.0925,0.2525,0.23,0.27,0.2475,0.2675,0.33,0.2775,0.125,0.175,0.204167,0.11,0.0966667,0.0766667,0.09,0.0925,0.155
4000,0.25,0.4625,0.235,0.0525,0.2325,0.2925,0.2675,0.2075,0.2525,0.4225,0.2375,0.0875,0.160833,0.238333,0.140833,0.0783333,0.0975,0.0891667,0.0791667,0.115833
4050,0.2325,0.405,0.2225,0.14,0.27,0.285,0.2475,0.1975,0.2275,0.3975,0.2425,0.1325,0.1675,0.210833,0.1325,0.0741667,0.095,0.0825,0.0808333,0.156667
4100,0.2375,0.3525,0.2625,0.1475,0.265,0.245,0.275,0.215,0.2075,0.335,0.2775,0.18,0.1675,0.186667,0.111667,0.0875,0.0816667,0.0916667,0.0925,0.180833
4150,0.2375,0.455,0.2175,0.09,0.2325,0.3025,0.2575,0.2075,0.2625,0.43,0.245,0.0625,0.156667,0.239167,0.143333,0.0725,0.100833,0.0858333,0.0816667,0.12
4200,0.2325,0.4125,0.25,0.105,0.225,0.3025,0.245,0.2275,0.3125,0.3375,0.2375,0.1125,0.1525,0.241667,0.1125,0.0833333,0.100833,0.0816667,0.0791667,0.148333
4250,0.245,0.355,0.2375,0.1625,0.225,0.2625,0.26,0.2525,0.22,0.32,0.2675,0.1925,0.156667,0.191667,0.106667,0.0791667,0.0875,0.0866667,0.0891667,0.2025
4300,0.2175,0.4875,0.2575,0.0375,0.24,0.365,0.235,0.16,0.23,0.42,0.2525,0.0975,0.1525,0.239167,0.14,0.0858333,0.121667,0.0783333,0.0841667,0.0983333
4350,0.2225,0.47,0.2225,0.085,0.2675,0.2625,0.24,0.23,0.2475,0.3825,0.28,0.09,0.163333,0.239167,0.1275,0.0741667,0.0875,0.08,0.0933333,0.135
4400,0.2525,0.365,0.2525,0.13,0.2525,0.3,0.245,0.2025,0.2825,0.3275,0.25,0.14,0.168333,0.215833,0.109167,0.0841667,0.1,0.0816667,0.0833333,0.1575
4450,0.275,0.445,0.235,0.045,0.26,0.375,0.2575,0.1075,0.235,0.4225,0.26,0.0825,0.178333,0.226667,0.140833,0.0783333,0.125,0.0858333,0.0866667,0.0783333
4500,0.285,0.3125,0.265,0.1375,0.26,0.3575,0.21,0.1725,0.235,0.4525,0.22,0.0925,0.181667,0.1825,0.150833,0.0883333,0.119167,0.07,0.0733333,0.134167
4550,0.215,0.4275,0.28,0.0775,0.22,0.2925,0.2575,0.23,0.25,0.47,0.21,0.07,0.145,0.225833,0.156667,0.0933333,0.0975,0.0858333,0.07,0.125833
4600,0.26,0.385,0.2575,0.0975,0.2675,0.29,0.2675,0.175,0.2475,0.4,0.235,0.1175,0.175833,0.210833,0.133333,0.0858333,0.0966667,0.0891667,0.0783333,0.13
4650,0.2275,0.395,0.2925,0.085,0.2475,0.31,0.2475,0.195,0.2625,0.4375,0.23,0.07,0.158333,0.219167,0.145833,0.0975,0.103333,0.0825,0.0766667,0.116667
4700,0.2225,0.4125,0.2625,0.1025,0.27,0.26,0.195,0.275,0.2025,0.4375,0.2775,0.0825,0.164167,0.205,0.145833,0.0875,0.0866667,0.065,0.0925,0.153333
4750,0.215,0.3475,0.2475,0.19,0.295,0.255,0.215,0.235,0.2575,0.3675,0.225,0.15,0.17,0.201667,0.1225,0.0825,0.085,0.0716667,0.075,0.191667
4800,0.23,0.3775,0.255,0.1375,0.26,0.295,0.2425,0.2025,0.255,0.385,0.2525,0.1075,0.163333,0.210833,0.128333,0.085,0.0983333,0.0808333,0.0841667,0.149167
4850,0.2825,0.415,0.2575,0.045,0.25,0.3225,0.235,0.1925,0.245,0.4325,0.25,0.0725,0.1775,0.22,0.144167,0.0858333,0.1075,0.0783333,0.0833333,0.103333
4900,0.29,0.365,0.2125,0.1325,0.275,0.335,0.22,0.17,0.2475,0.4075,0.2375,0.1075,0.188333,0.204167,0.135833,0.0708333,0.111667,0.0733333,0.0791667,0.136667
4950,0.255,0.42,0.24,0.085,0.2825,0.3075,0.2675,0.1425,0.225,0.4375,0.2775,0.06,0.179167,0.215,0.145833,0.08,0.1025,0.0891667,0.0925,0.0958333
5000,0.2725,0.4175,0.205,0.105,0.2725,0.32,0.23,0.1775,0.28,0.39,0.2475,0.0825,0.181667,0.2325,0.13,0.0683333,0.106667,0.0766667,0.0825,0.121667
5050,0.25,0.3275,0.265,0.1575,0.2925,0.2825,0.2325,0.1925,0.2575,0.365,0.2225,0.155,0.180833,0.195,0.121667,0.0883333,0.0941667,0.0775,0.0741667,0.168333
5100,0.24,0.475,0.27,0.015,0.235,0.355,0.255,0.155,0.205,0.4675,0.2625,0.065,0.158333,0.226667,0.155833,0.09,0.118333,0.085,0.0875,0.0783333
5150,0.2675,0.355,0.2425,0.135,0.2125,0.2975,0.2775,0.2125,0.2925,0.335,0.21,0.1625,0.16,0.215833,0.111667,0.0808333,0.0991667,0.0925,0.07,0.17
5200,0.2425,0.3875,0.2625,0.1075,0.2325,0.2575,0.3,0.21,0.235,0.3875,0.24,0.1375,0.158333,0.2075,0.129167,0.0875,0.0858333,0.1,0.08,0.151667
5250,0.245,0.4075,0.2325,0.115,0.25,0.31,0.245,0.195,0.2675,0.3775,0.26,0.095,0.165,0.225,0.125833,0.0775,0.103333,0.0816667,0.0866667,0.135
5300,0.28,0.265,0.2775,0.1775,0.2425,0.255,0.2675,0.235,0.25,0.3175,0.245,0.1875,0.174167,0.171667,0.105833,0.0925,0.085,0.0891667,0.0816667,0.2
5350,0.2275,0.38,0.245,0.1475,0.25,0.3725,0.21,0.1675,0.25,0.4025,0.2825,0.065,0.159167,0.21,0.134167,0.0816667,0.124167,0.07,0.0941667,0.126667
5400,0.2275,0.35,0.255,0.1675,0.265,0.27,0.22,0.245,0.215,0.34,0.2875,0.1575,0.164167,0.188333,0.113333,0.085,0.09,0.0733333,0.0958333,0.19
5450,0.3075,0.31,0.2475,0.135,0.2425,0.295,0.2425,0.22,0.2475,0.38,0.25,0.1225,0.183333,0.185833,0.126667,0.0825,0.0983333,0.0808333,0.0833333,0.159167
5500,0.2575,0.45,0.2275,0.065,0.26,0.2925,0.2425,0.205,0.24,0.465,0.22,0.075,0.1725,0.23,0.155,0.0758333,0.0975,0.0808333,0.0733333,0.115
5550,0.2675,0.4075,0.2225,0.1025,0.2175,0.3175,0.25,0.215,0.2075,0.4525,0.25,0.09,0.161667,0.205,0.150833,0.0741667,0.105833,0.0833333,0.0833333,0.135833
5600,0.235,0.52,0.245,0,0.2725,0.425,0.26,0.0425,0.235,0.47,0.235,0.06,0.169167,0.251667,0.156667,0.0816667,0.141667,0.0866667,0.0783333,0.0341667
5650,0.2925,0.335,0.2425,0.13,0.2275,0.285,0.255,0.2325,0.24,0.3475,0.27,0.1425,0.173333,0.191667,0.115833,0.0808333,0.095,0.085,0.09,0.168333
5700,0.27,0.34,0.2375,0.1525,0.255,0.2525,0.2525,0.24,0.205,0.385,0.2675,0.1425,0.175,0.181667,0.128333,0.0791667,0.0841667,0.0841667,0.0891667,0.178333
5750,0.2375,0.445,0.2775,0.04,0.2725,0.3375,0.255,0.135,0.2225,0.4875,0.24,0.05,0.17,0.2225,0.1625,0.0925,0.1125,0.085,0.08,0.075
5800,0.2375,0.5075,0.255,0,0.25,0.4125,0.2525,0.085,0.2775,0.4625,0.2275,0.0325,0.1625,0.261667,0.154167,0.085,0.1375,0.0841667,0.0758333,0.0391667
5850,0.225,0.41,0.3,0.065,0.26,0.33,0.23,0.18,0.27,0.385,0.285,0.06,0.161667,0.226667,0.128333,0.1,0.11,0.0766667,0.095,0.101667
5900,0.2525,0.4075,0.2275,0.1125,0.245,0.36,0.2625,0.1325,0.2425,0.3975,0.255,0.105,0.165833,0.216667,0.1325,0.0758333,0.12,0.0875,0.085,0.116667
5950,0.2325,0.4325,0.22,0.115,0.265,0.325,0.23,0.18,0.27,0.365,0.2425,0.1225,0.165833,0.234167,0.121667,0.0733333,0.108333,0.0766667,0.0808333,0.139167
6000,0.2525,0.3725,0.2525,0.1225,0.2575,0.34,0.2375,0.165,0.26,0.4175,0.2525,0.07,0.17,0.210833,0.139167,0.0841667,0.113333,0.0791667,0.0841667,0.119167
6050,0.2575,0.29,0.2325,0.22,0.2575,0.2375,0.2475,0.2575,0.25,0.265,0.2375,0.2475,0.171667,0.18,0.0883333,0.0775,0.0791667,0.0825,0.0791667,0.241667
6100,0.235,0.425,0.2475,0.0925,0.225,0.3075,0.2675,0.2,0.2375,0.3525,0.29,0.12,0.153333,0.220833,0.1175,0.0825,0.1025,0.0891667,0.0966667,0.1375
6150,0.2325,0.3075,0.285,0.175,0.265,0.2425,0.2275,0.265,0.2125,0.33,0.26,0.1975,0.165833,0.173333,0.11,0.095,0.0808333,0.0758333,0.0866667,0.2125
6200,0.2,0.54,0.2325,0.0275,0.2425,0.295,0.2475,0.215,0.24,0.4875,0.2575,0.015,0.1475,0.26,0.1625,0.0775,0.0983333,0.0825,0.0858333,0.0858333
6250,0.245,0.4,0.235,0.12,0.2425,0.2425,0.3075,0.2075,0.2175,0.4125,0.285,0.085,0.1625,0.205833,0.1375,0.0783333,0.0808333,0.1025,0.095,0.1375
6300,0.2275,0.4075,0.2475,0.1175,0.2375,0.2675,0.265,0.23,0.24,0.42,0.2325,0.1075,0.155,0.215833,0.14,0.0825,0.0891667,0.0883333,0.0775,0.151667
6350,0.2275,0.355,0.2375,0.18,0.25,0.2975,0.2175,0.235,0.2625,0.265,0.3025,0.17,0.159167,0.205833,0.0883333,0.0791667,0.0991667,0.0725,0.100833,0.195
6400,0.2575,0.4275,0.2425,0.0725,0.2425,0.28,0.26,0.2175,0.2675,0.415,0.265,0.0525,0.166667,0.231667,0.138333,0.0808333,0.0933333,0.0866667,0.0883333,0.114167
6450,0.265,0.465,0.235,0.035,0.225,0.2925,0.2325,0.25,0.2475,0.43,0.27,0.0525,0.163333,0.2375,0.143333,0.0783333,0.0975,0.0775,0.09,0.1125
6500,0.2425,0.3125,0.2675,0.1775,0.2775,0.2825,0.2175,0.2225,0.2525,0.3225,0.255,0.17,0.173333,0.188333,0.1075,0.0891667,0.0941667,0.0725,0.085,0.19
6550,0.25,0.2375,0.2475,0.265,0.2125,0.2975,0.245,0.245,0.235,0.265,0.26,0.24,0.154167,0.1575,0.0883333,0.0825,0.0991667,0.0816667,0.0866667,0.25
6600,0.28,0.3675,0.2175,0.135,0.2275,0.34,0.255,0.1775,0.24,0.3525,0.2225,0.185,0.169167,0.2025,0.1175,0.0725,0.113333,0.085,0.0741667,0.165833
6650,0.225,0.425,0.285,0.065,0.2425,0.3275,0.2425,0.1875,0.2175,0.4775,0.2775,0.0275,0.155833,0.214167,0.159167,0.095,0.109167,0.0808333,0.0925,0.0933333
6700,0.2225,0.2725,0.28,0.225,0.2675,0.23,0.2525,0.25,0.255,0.2725,0.2175,0.255,0.163333,0.175833,0.0908333,0.0933333,0.0766667,0.0841667,0.0725,0.243333
6750,0.23,0.3275,0.2225,0.22,0.25,0.255,0.27,0.225,0.2475,0.3,0.27,0.1825,0.16,0.191667,0.1,0.0741667,0.085,0.09,0.09,0.209167
6800,0.2325,0.405,0.265,0.0975,0.22,0.2975,0.2825,0.2,0.18,0.41,0.2825,0.1275,0.150833,0.195,0.136667,0.0883333,0.0991667,0.0941667,0.0941667,0.141667
6850,0.2775,0.38,0.2675,0.075,0.2275,0.3175,0.245,0.21,0.24,0.36,0.2825,0.1175,0.168333,0.206667,0.12,0.0891667,0.105833,0.0816667,0.0941667,0.134167
6900,0.255,0.3325,0.255,0.1575,0.2425,0.28,0.245,0.2325,0.2975,0.345,0.255,0.1025,0.165833,0.21,0.115,0.085,0.0933333,0.0816667,0.085,0.164167
6950,0.29,0.3025,0.215,0.1925,0.2775,0.235,0.2425,0.245,0.245,0.315,0.2475,0.1925,0.189167,0.1825,0.105,0.0716667,0.0783333,0.0808333,0.0825,0.21
7000,0.2875,0.2775,0.245,0.19,0.2625,0.21,0.2675,0.26,0.2825,0.2825,0.25,0.185,0.183333,0.186667,0.0941667,0.0816667,0.07,0.0891667,0.0833333,0.211667
