time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0949662278,1530.6473482118,227.7924327320
0.0019052000,1,0.0949662278,1530.6473482118,227.7924327320
0.0035196000,2,0.0949662278,1530.6473482118,227.7924327320
0.0051156000,3,0.0949662278,1530.6473482118,227.7924327320
0.0065303000,4,0.0949662278,1530.6473482118,227.7924327320
0.0080970000,5,0.0949662278,1530.6473482118,227.7924327320
0.0098682000,6,0.0949662278,1530.6473482118,227.7924327320
0.0115329000,7,0.0949662278,1530.6473482118,227.7924327320
0.0131768000,8,0.0949662278,1530.6473482118,227.7924327320
0.0149005000,9,0.0949662278,1530.6473482118,227.7924327320
0.0164156000,10,0.0949662278,1530.6473482118,227.7924327320
0.0183776000,11,0.0949662278,1530.6473482118,227.7924327320
0.0197915000,12,0.0949662278,1530.6473482118,227.7924327320
0.0210696000,13,0.0949662278,1530.6473482118,227.7924327320
0.0222550000,14,0.0949662278,1530.6473482118,227.7924327320
0.0234920000,15,0.0949662278,1530.6473482118,227.7924327320
0.0247211000,16,0.0949662278,1530.6473482118,227.7924327320
0.0259805000,17,0.0949662278,1530.6473482118,227.7924327320
0.0271982000,18,0.0949662278,1530.6473482118,227.7924327320
0.0283940000,19,0.0949662278,1530.6473482118,227.7924327320
0.0295978000,20,0.0949662278,1530.6473482118,227.7924327320
0.0308172000,21,0.0949662278,1530.6473482118,227.7924327320
0.0321345000,22,0.0949662278,1530.6473482118,227.7924327320
0.0334369000,23,0.0949662278,1530.6473482118,227.7924327320
0.0346801000,24,0.0949662278,1530.6473482118,227.7924327320
0.0358725000,25,0.0949662278,1530.6473482118,227.7924327320
0.0370744000,26,0.0949662278,1530.6473482118,227.7924327320
0.0382589000,27,0.0949662278,1530.6473482118,227.7924327320
0.0394840000,28,0.0949662278,1530.6473482118,227.7924327320
0.0406828000,29,0.0949662278,1530.6473482118,227.7924327320
0.0419518000,30,0.0949662278,1530.6473482118,227.7924327320
0.0434866000,31,0.0949662278,1530.6473482118,227.7924327320
0.0447346000,32,0.0949662278,1530.6473482118,227.7924327320
0.0460943000,33,0.0949662278,1530.6473482118,227.7924327320
0.0474094000,34,0.0949662278,1530.6473482118,227.7924327320
0.0486924000,35,0.0949662278,1530.6473482118,227.7924327320
0.0501092000,36,0.0949662278,1530.6473482118,227.7924327320
0.0515404000,37,0.0949662278,1530.6473482118,227.7924327320
0.0527392000,38,0.0949662278,1530.6473482118,227.7924327320
0.0540122000,39,0.0949662278,1530.6473482118,227.7924327320
0.0552973000,40,0.0949662278,1530.6473482118,227.7924327320
0.0564780000,41,0.0949662278,1530.6473482118,227.7924327320
0.0576627000,42,0.0949662278,1530.6473482118,227.7924327320
0.0588349000,43,0.0949662278,1530.6473482118,227.7924327320
0.0600179000,44,0.0949662278,1530.6473482118,227.7924327320
0.0612111000,45,0.0949662278,1530.6473482118,227.7924327320
0.0628029000,46,0.0949662278,1530.6473482118,227.7924327320
0.0642386000,47,0.0949662278,1530.6473482118,227.7924327320
0.0655701000,48,0.0949662278,1530.6473482118,227.7924327320
0.0669556000,49,0.0949662278,1530.6473482118,227.7924327320
0.0682867000,50,0.0949662278,1530.6473482118,227.7924327320
0.0695973000,51,0.0949662278,1530.6473482118,227.7924327320
0.0708992000,52,0.0949662278,1530.6473482118,227.7924327320
0.0721886000,53,0.0949662278,1530.6473482118,227.7924327320
0.0734239000,54,0.0949662278,1530.6473482118,227.7924327320
0.0745957000,55,0.0949662278,1530.6473482118,227.7924327320
0.0756581000,56,0.0949662278,1530.6473482118,227.7924327320
0.0766946000,57,0.0949662278,1530.6473482118,227.7924327320
0.0777185000,58,0.0949662278,1530.6473482118,227.7924327320
0.0787338000,59,0.0949662278,1530.6473482118,227.7924327320
0.0797759000,60,0.0949662278,1530.6473482118,227.7924327320
0.0808346000,61,0.0949662278,1530.6473482118,227.7924327320
0.0818684000,62,0.0949662278,1530.6473482118,227.7924327320
0.0829084000,63,0.0949662278,1530.6473482118,227.7924327320
0.0840555000,64,0.0949662278,1530.6473482118,227.7924327320
0.3913440000,65,0.0949662278,1530.6473482118,227.7924327320
0.3925097000,66,0.0949662278,1530.6473482118,227.7924327320
0.3936175000,67,0.0949662278,1530.6473482118,227.7924327320
0.3947122000,68,0.0949662278,1530.6473482118,227.7924327320
0.3958820000,69,0.0949662278,1530.6473482118,227.7924327320
0.3970044000,70,0.0949662278,1530.6473482118,227.7924327320
0.3981105000,71,0.0949662278,1530.6473482118,227.7924327320
0.3992090000,72,0.0949662278,1530.6473482118,227.7924327320
0.4003163000,73,0.0949662278,1530.6473482118,227.7924327320
0.4014158000,74,0.0949662278,1530.6473482118,227.7924327320
0.4025290000,75,0.0949662278,1530.6473482118,227.7924327320
0.4036170000,76,0.0949662278,1530.6473482118,227.7924327320
0.4047263000,77,0.0949662278,1530.6473482118,227.7924327320
0.4058287000,78,0.0949662278,1530.6473482118,227.7924327320
0.4069209000,79,0.0949662278,1530.6473482118,227.7924327320
0.4080273000,80,0.0949662278,1530.6473482118,227.7924327320
0.4091203000,81,0.0949662278,1530.6473482118,227.7924327320
0.4102160000,82,0.0949662278,1530.6473482118,227.7924327320
0.4113401000,83,0.0949662278,1530.6473482118,227.7924327320
0.4124329000,84,0.0949662278,1530.6473482118,227.7924327320
0.4135317000,85,0.0949662278,1530.6473482118,227.7924327320
0.4146375000,86,0.0949662278,1530.6473482118,227.7924327320
0.4157391000,87,0.0949662278,1530.6473482118,227.7924327320
0.4168541000,88,0.0949662278,1530.6473482118,227.7924327320
0.4180195000,89,0.0949662278,1530.6473482118,227.7924327320
0.4191696000,90,0.0949662278,1530.6473482118,227.7924327320
0.4202840000,91,0.0949662278,1530.6473482118,227.7924327320
0.4214276000,92,0.0949662278,1530.6473482118,227.7924327320
0.4225477000,93,0.0949662278,1530.6473482118,227.7924327320
0.4236866000,94,0.0949662278,1530.6473482118,227.7924327320
0.4248061000,95,0.0949662278,1530.6473482118,227.7924327320
0.4259838000,96,0.0949662278,1530.6473482118,227.7924327320
0.4271093000,97,0.0949662278,1530.6473482118,227.7924327320
0.4282588000,98,0.0949662278,1530.6473482118,227.7924327320
0.4294889000,99,0.0949662278,1530.6473482118,227.7924327320
0.4306134000,100,0.0949662278,1530.6473482118,227.7924327320
0.4317456000,101,0.0949662278,1530.6473482118,227.7924327320
0.4328782000,102,0.0949662278,1530.6473482118,227.7924327320
0.4340177000,103,0.0949662278,1530.6473482118,227.7924327320
0.4351345000,104,0.0949662278,1530.6473482118,227.7924327320
0.4362831000,105,0.0949662278,1530.6473482118,227.7924327320
0.4374019000,106,0.0949662278,1530.6473482118,227.7924327320
0.4385200000,107,0.0949662278,1530.6473482118,227.7924327320
0.4396466000,108,0.0949662278,1530.6473482118,227.7924327320
0.4407675000,109,0.0949662278,1530.6473482118,227.7924327320
0.4418863000,110,0.0949662278,1530.6473482118,227.7924327320
0.4430394000,111,0.0949662278,1530.6473482118,227.7924327320
0.4441524000,112,0.0949662278,1530.6473482118,227.7924327320
0.4452840000,113,0.0949662278,1530.6473482118,227.7924327320
0.4464185000,114,0.0949662278,1530.6473482118,227.7924327320
0.4475607000,115,0.0949662278,1530.6473482118,227.7924327320
0.4486802000,116,0.0949662278,1530.6473482118,227.7924327320
0.4498028000,117,0.0949662278,1530.6473482118,227.7924327320
0.4509435000,118,0.0949662278,1530.6473482118,227.7924327320
0.4520643000,119,0.0949662278,1530.6473482118,227.7924327320
0.4531812000,120,0.0949662278,1530.6473482118,227.7924327320
0.4543012000,121,0.0949662278,1530.6473482118,227.7924327320
0.4554464000,122,0.0949662278,1530.6473482118,227.7924327320
0.4565656000,123,0.0949662278,1530.6473482118,227.7924327320
0.4576876000,124,0.0949662278,1530.6473482118,227.7924327320
0.4588327000,125,0.0949662278,1530.6473482118,227.7924327320
0.4599787000,126,0.0949662278,1530.6473482118,227.7924327320
0.4611122000,127,0.0949662278,1530.6473482118,227.7924327320
0.4622463000,128,0.0949662278,1530.6473482118,227.7924327320
0.7812117000,129,0.0949662278,1530.6473482118,227.7924327320
0.7826395000,130,0.0949662278,1530.6473482118,227.7924327320
0.7836808000,131,0.0949662278,1530.6473482118,227.7924327320
0.7847386000,132,0.0949662278,1530.6473482118,227.7924327320
0.7862330000,133,0.0949662278,1530.6473482118,227.7924327320
0.7874524000,134,0.0949662278,1530.6473482118,227.7924327320
0.7887664000,135,0.0949662278,1530.6473482118,227.7924327320
0.7898062000,136,0.0949662278,1530.6473482118,227.7924327320
0.7908267000,137,0.0949662278,1530.6473482118,227.7924327320
0.7922974000,138,0.0949662278,1530.6473482118,227.7924327320
0.7934138000,139,0.0949662278,1530.6473482118,227.7924327320
0.7944683000,140,0.0949662278,1530.6473482118,227.7924327320
0.7955624000,141,0.0949662278,1530.6473482118,227.7924327320
0.7971054000,142,0.0949662278,1530.6473482118,227.7924327320
0.7985379000,143,0.0949662278,1530.6473482118,227.7924327320
0.7997331000,144,0.0949662278,1530.6473482118,227.7924327320
0.8009332000,145,0.0949662278,1530.6473482118,227.7924327320
0.8019346000,146,0.0949662278,1530.6473482118,227.7924327320
0.8030171000,147,0.0949662278,1530.6473482118,227.7924327320
0.8044635000,148,0.0949662278,1530.6473482118,227.7924327320
0.8058589000,149,0.0949662278,1530.6473482118,227.7924327320
0.8068684000,150,0.0949662278,1530.6473482118,227.7924327320
0.8078722000,151,0.0949662278,1530.6473482118,227.7924327320
0.8089068000,152,0.0949662278,1530.6473482118,227.7924327320
0.8102227000,153,0.0949662278,1530.6473482118,227.7924327320
0.8112233000,154,0.0949662278,1530.6473482118,227.7924327320
0.8122496000,155,0.0949662278,1530.6473482118,227.7924327320
0.8133574000,156,0.0949662278,1530.6473482118,227.7924327320
0.8144094000,157,0.0949662278,1530.6473482118,227.7924327320
0.8154281000,158,0.0949662278,1530.6473482118,227.7924327320
0.8164470000,159,0.0949662278,1530.6473482118,227.7924327320
0.8175758000,160,0.0949662278,1530.6473482118,227.7924327320
0.8186845000,161,0.0949662278,1530.6473482118,227.7924327320
0.8197534000,162,0.0949662278,1530.6473482118,227.7924327320
0.8215554000,163,0.0949662278,1530.6473482118,227.7924327320
0.8226698000,164,0.0949662278,1530.6473482118,227.7924327320
0.8237453000,165,0.0949662278,1530.6473482118,227.7924327320
0.8251940000,166,0.0949662278,1530.6473482118,227.7924327320
0.8263508000,167,0.0949662278,1530.6473482118,227.7924327320
0.8273758000,168,0.0949662278,1530.6473482118,227.7924327320
0.8283945000,169,0.0949662278,1530.6473482118,227.7924327320
0.8295580000,170,0.0949662278,1530.6473482118,227.7924327320
0.8307348000,171,0.0949662278,1530.6473482118,227.7924327320
0.8318227000,172,0.0949662278,1530.6473482118,227.7924327320
0.8328334000,173,0.0949662278,1530.6473482118,227.7924327320
0.8339372000,174,0.0949662278,1530.6473482118,227.7924327320
0.8350893000,175,0.0949662278,1530.6473482118,227.7924327320
0.8362858000,176,0.0949662278,1530.6473482118,227.7924327320
0.8374833000,177,0.0949662278,1530.6473482118,227.7924327320
0.8385503000,178,0.0949662278,1530.6473482118,227.7924327320
0.8397516000,179,0.0949662278,1530.6473482118,227.7924327320
0.8411526000,180,0.0949662278,1530.6473482118,227.7924327320
0.8423999000,181,0.0949662278,1530.6473482118,227.7924327320
0.8435472000,182,0.0949662278,1530.6473482118,227.7924327320
0.8447794000,183,0.0949662278,1530.6473482118,227.7924327320
0.8461786000,184,0.0949662278,1530.6473482118,227.7924327320
0.8472795000,185,0.0949662278,1530.6473482118,227.7924327320
0.8484490000,186,0.0949662278,1530.6473482118,227.7924327320
0.8496554000,187,0.0949662278,1530.6473482118,227.7924327320
0.8509367000,188,0.0949662278,1530.6473482118,227.7924327320
0.8519905000,189,0.0949662278,1530.6473482118,227.7924327320
0.8530042000,190,0.0949662278,1530.6473482118,227.7924327320
0.8540208000,191,0.0949662278,1530.6473482118,227.7924327320
0.8551386000,192,0.0949662278,1530.6473482118,227.7924327320
1.1981203000,193,0.0949662278,1530.6473482118,227.7924327320
1.1991579000,194,0.0949662278,1530.6473482118,227.7924327320
1.2002055000,195,0.0949662278,1530.6473482118,227.7924327320
1.2012172000,196,0.0949662278,1530.6473482118,227.7924327320
1.2022345000,197,0.0949662278,1530.6473482118,227.7924327320
1.2032581000,198,0.0949662278,1530.6473482118,227.7924327320
1.2043082000,199,0.0949662278,1530.6473482118,227.7924327320
1.2053890000,200,0.0949662278,1530.6473482118,227.7924327320
1.2064411000,201,0.0949662278,1530.6473482118,227.7924327320
1.2076932000,202,0.0949662278,1530.6473482118,227.7924327320
1.2090236000,203,0.0949662278,1530.6473482118,227.7924327320
1.2101838000,204,0.0949662278,1530.6473482118,227.7924327320
1.2111984000,205,0.0949662278,1530.6473482118,227.7924327320
1.2124891000,206,0.0949662278,1530.6473482118,227.7924327320
1.2137789000,207,0.0949662278,1530.6473482118,227.7924327320
1.2148038000,208,0.0949662278,1530.6473482118,227.7924327320
1.2158012000,209,0.0949662278,1530.6473482118,227.7924327320
1.2168318000,210,0.0949662278,1530.6473482118,227.7924327320
1.2178481000,211,0.0949662278,1530.6473482118,227.7924327320
1.2188498000,212,0.0949662278,1530.6473482118,227.7924327320
1.2198362000,213,0.0949662278,1530.6473482118,227.7924327320
1.2208524000,214,0.0949662278,1530.6473482118,227.7924327320
1.2218727000,215,0.0949662278,1530.6473482118,227.7924327320
1.2229033000,216,0.0949662278,1530.6473482118,227.7924327320
1.2239588000,217,0.0949662278,1530.6473482118,227.7924327320
1.2250399000,218,0.0949662278,1530.6473482118,227.7924327320
1.2264282000,219,0.0949662278,1530.6473482118,227.7924327320
1.2274402000,220,0.0949662278,1530.6473482118,227.7924327320
1.2286274000,221,0.0949662278,1530.6473482118,227.7924327320
1.2302694000,222,0.0949662278,1530.6473482118,227.7924327320
1.2313266000,223,0.0949662278,1530.6473482118,227.7924327320
1.2323629000,224,0.0949662278,1530.6473482118,227.7924327320
1.2336384000,225,0.0949662278,1530.6473482118,227.7924327320
1.2346942000,226,0.0949662278,1530.6473482118,227.7924327320
1.2357301000,227,0.0949662278,1530.6473482118,227.7924327320
1.2368665000,228,0.0949662278,1530.6473482118,227.7924327320
1.2380476000,229,0.0949662278,1530.6473482118,227.7924327320
1.2394514000,230,0.0949662278,1530.6473482118,227.7924327320
1.2405220000,231,0.0949662278,1530.6473482118,227.7924327320
1.2419206000,232,0.0949662278,1530.6473482118,227.7924327320
1.2429662000,233,0.0949662278,1530.6473482118,227.7924327320
1.2439704000,234,0.0949662278,1530.6473482118,227.7924327320
1.2451843000,235,0.0949662278,1530.6473482118,227.7924327320
1.2462345000,236,0.0949662278,1530.6473482118,227.7924327320
1.2473421000,237,0.0949662278,1530.6473482118,227.7924327320
1.2486316000,238,0.0949662278,1530.6473482118,227.7924327320
1.2497909000,239,0.0949662278,1530.6473482118,227.7924327320
1.2508353000,240,0.0949662278,1530.6473482118,227.7924327320
1.2520819000,241,0.0949662278,1530.6473482118,227.7924327320
1.2531464000,242,0.0949662278,1530.6473482118,227.7924327320
1.2545613000,243,0.0949662278,1530.6473482118,227.7924327320
1.2559414000,244,0.0949662278,1530.6473482118,227.7924327320
1.2570369000,245,0.0949662278,1530.6473482118,227.7924327320
1.2584701000,246,0.0949662278,1530.6473482118,227.7924327320
1.2596444000,247,0.0949662278,1530.6473482118,227.7924327320
1.2609048000,248,0.0949662278,1530.6473482118,227.7924327320
1.2621556000,249,0.0949662278,1530.6473482118,227.7924327320
1.2632329000,250,0.0949662278,1530.6473482118,227.7924327320
1.2644795000,251,0.0949662278,1530.6473482118,227.7924327320
1.2655978000,252,0.0949662278,1530.6473482118,227.7924327320
1.2669312000,253,0.0949662278,1530.6473482118,227.7924327320
1.2679671000,254,0.0949662278,1530.6473482118,227.7924327320
1.2689796000,255,0.0949662278,1530.6473482118,227.7924327320
1.2701274000,256,0.0949662278,1530.6473482118,227.7924327320
1.5693510000,257,0.0949662278,1530.6473482118,227.7924327320
1.5704195000,258,0.0949662278,1530.6473482118,227.7924327320
1.5714829000,259,0.0949662278,1530.6473482118,227.7924327320
1.5725436000,260,0.0949662278,1530.6473482118,227.7924327320
1.5735561000,261,0.0949662278,1530.6473482118,227.7924327320
1.5745612000,262,0.0949662278,1530.6473482118,227.7924327320
1.5755860000,263,0.0949662278,1530.6473482118,227.7924327320
1.5766019000,264,0.0949662278,1530.6473482118,227.7924327320
1.5776544000,265,0.0949662278,1530.6473482118,227.7924327320
1.5786455000,266,0.0949662278,1530.6473482118,227.7924327320
1.5796377000,267,0.0949662278,1530.6473482118,227.7924327320
1.5806354000,268,0.0949662278,1530.6473482118,227.7924327320
1.5816382000,269,0.0949662278,1530.6473482118,227.7924327320
1.5826446000,270,0.0949662278,1530.6473482118,227.7924327320
1.5836762000,271,0.0949662278,1530.6473482118,227.7924327320
1.5847379000,272,0.0949662278,1530.6473482118,227.7924327320
1.5858036000,273,0.0949662278,1530.6473482118,227.7924327320
1.5869217000,274,0.0949662278,1530.6473482118,227.7924327320
1.5881654000,275,0.0949662278,1530.6473482118,227.7924327320
1.5892100000,276,0.0949662278,1530.6473482118,227.7924327320
1.5903658000,277,0.0949662278,1530.6473482118,227.7924327320
1.5917048000,278,0.0949662278,1530.6473482118,227.7924327320
1.5927480000,279,0.0949662278,1530.6473482118,227.7924327320
1.5937560000,280,0.0949662278,1530.6473482118,227.7924327320
1.5947460000,281,0.0949662278,1530.6473482118,227.7924327320
1.5958908000,282,0.0949662278,1530.6473482118,227.7924327320
1.5969012000,283,0.0949662278,1530.6473482118,227.7924327320
1.5979152000,284,0.0949662278,1530.6473482118,227.7924327320
1.5990377000,285,0.0949662278,1530.6473482118,227.7924327320
1.6003586000,286,0.0949662278,1530.6473482118,227.7924327320
1.6016905000,287,0.0949662278,1530.6473482118,227.7924327320
1.6027165000,288,0.0949662278,1530.6473482118,227.7924327320
1.6038691000,289,0.0949662278,1530.6473482118,227.7924327320
1.6049912000,290,0.0949662278,1530.6473482118,227.7924327320
1.6060662000,291,0.0949662278,1530.6473482118,227.7924327320
1.6070940000,292,0.0949662278,1530.6473482118,227.7924327320
1.6081470000,293,0.0949662278,1530.6473482118,227.7924327320
1.6092153000,294,0.0949662278,1530.6473482118,227.7924327320
1.6102453000,295,0.0949662278,1530.6473482118,227.7924327320
1.6112661000,296,0.0949662278,1530.6473482118,227.7924327320
1.6126478000,297,0.0949662278,1530.6473482118,227.7924327320
1.6137724000,298,0.0949662278,1530.6473482118,227.7924327320
1.6149325000,299,0.0949662278,1530.6473482118,227.7924327320
1.6160808000,300,0.0949662278,1530.6473482118,227.7924327320
1.6171078000,301,0.0949662278,1530.6473482118,227.7924327320
1.6181321000,302,0.0949662278,1530.6473482118,227.7924327320
1.6191409000,303,0.0949662278,1530.6473482118,227.7924327320
1.6202760000,304,0.0949662278,1530.6473482118,227.7924327320
1.6215290000,305,0.0949662278,1530.6473482118,227.7924327320
1.6226648000,306,0.0949662278,1530.6473482118,227.7924327320
1.6236991000,307,0.0949662278,1530.6473482118,227.7924327320
1.6248628000,308,0.0949662278,1530.6473482118,227.7924327320
1.6258800000,309,0.0949662278,1530.6473482118,227.7924327320
1.6268949000,310,0.0949662278,1530.6473482118,227.7924327320
1.6279212000,311,0.0949662278,1530.6473482118,227.7924327320
1.6292661000,312,0.0949662278,1530.6473482118,227.7924327320
1.6306448000,313,0.0949662278,1530.6473482118,227.7924327320
1.6318482000,314,0.0949662278,1530.6473482118,227.7924327320
1.6329736000,315,0.0949662278,1530.6473482118,227.7924327320
1.6341266000,316,0.0949662278,1530.6473482118,227.7924327320
1.6352375000,317,0.0949662278,1530.6473482118,227.7924327320
1.6362599000,318,0.0949662278,1530.6473482118,227.7924327320
1.6376149000,319,0.0949662278,1530.6473482118,227.7924327320
1.6387515000,320,0.0949662278,1530.6473482118,227.7924327320
1.9412027000,321,0.0949662278,1530.6473482118,227.7924327320
1.9424960000,322,0.0949662278,1530.6473482118,227.7924327320
1.9437348000,323,0.0949662278,1530.6473482118,227.7924327320
1.9447848000,324,0.0949662278,1530.6473482118,227.7924327320
1.9459073000,325,0.0949662278,1530.6473482118,227.7924327320
1.9469269000,326,0.0949662278,1530.6473482118,227.7924327320
1.9479629000,327,0.0949662278,1530.6473482118,227.7924327320
1.9489899000,328,0.0949662278,1530.6473482118,227.7924327320
1.9499959000,329,0.0949662278,1530.6473482118,227.7924327320
1.9509876000,330,0.0949662278,1530.6473482118,227.7924327320
1.9519795000,331,0.0949662278,1530.6473482118,227.7924327320
1.9529789000,332,0.0949662278,1530.6473482118,227.7924327320
1.9539907000,333,0.0949662278,1530.6473482118,227.7924327320
1.9550411000,334,0.0949662278,1530.6473482118,227.7924327320
1.9560304000,335,0.0949662278,1530.6473482118,227.7924327320
1.9570555000,336,0.0949662278,1530.6473482118,227.7924327320
1.9580875000,337,0.0949662278,1530.6473482118,227.7924327320
1.9591839000,338,0.0949662278,1530.6473482118,227.7924327320
1.9604497000,339,0.0949662278,1530.6473482118,227.7924327320
1.9617736000,340,0.0949662278,1530.6473482118,227.7924327320
1.9628881000,341,0.0949662278,1530.6473482118,227.7924327320
1.9639021000,342,0.0949662278,1530.6473482118,227.7924327320
1.9649127000,343,0.0949662278,1530.6473482118,227.7924327320
1.9660463000,344,0.0949662278,1530.6473482118,227.7924327320
1.9670651000,345,0.0949662278,1530.6473482118,227.7924327320
1.9680959000,346,0.0949662278,1530.6473482118,227.7924327320
1.9691531000,347,0.0949662278,1530.6473482118,227.7924327320
1.9702902000,348,0.0949662278,1530.6473482118,227.7924327320
1.9713512000,349,0.0949662278,1530.6473482118,227.7924327320
1.9725277000,350,0.0949662278,1530.6473482118,227.7924327320
1.9738688000,351,0.0949662278,1530.6473482118,227.7924327320
1.9749730000,352,0.0949662278,1530.6473482118,227.7924327320
1.9760015000,353,0.0949662278,1530.6473482118,227.7924327320
1.9770246000,354,0.0949662278,1530.6473482118,227.7924327320
1.9780342000,355,0.0949662278,1530.6473482118,227.7924327320
1.9790563000,356,0.0949662278,1530.6473482118,227.7924327320
1.9800644000,357,0.0949662278,1530.6473482118,227.7924327320
1.9810776000,358,0.0949662278,1530.6473482118,227.7924327320
1.9820959000,359,0.0949662278,1530.6473482118,227.7924327320
1.9830992000,360,0.0949662278,1530.6473482118,227.7924327320
1.9841078000,361,0.0949662278,1530.6473482118,227.7924327320
1.9851543000,362,0.0949662278,1530.6473482118,227.7924327320
1.9861529000,363,0.0949662278,1530.6473482118,227.7924327320
1.9871564000,364,0.0949662278,1530.6473482118,227.7924327320
1.9881620000,365,0.0949662278,1530.6473482118,227.7924327320
1.9891652000,366,0.0949662278,1530.6473482118,227.7924327320
1.9902103000,367,0.0949662278,1530.6473482118,227.7924327320
1.9913285000,368,0.0949662278,1530.6473482118,227.7924327320
1.9925302000,369,0.0949662278,1530.6473482118,227.7924327320
1.9936223000,370,0.0949662278,1530.6473482118,227.7924327320
1.9954271000,371,0.0949662278,1530.6473482118,227.7924327320
1.9970487000,372,0.0949662278,1530.6473482118,227.7924327320
1.9986489000,373,0.0949662278,1530.6473482118,227.7924327320
2.0006852000,374,0.0949662278,1530.6473482118,227.7924327320
2.0023015000,375,0.0949662278,1530.6473482118,227.7924327320
2.0039382000,376,0.0949662278,1530.6473482118,227.7924327320
2.0059693000,377,0.0949662278,1530.6473482118,227.7924327320
2.0079238000,378,0.0949662278,1530.6473482118,227.7924327320
2.0092808000,379,0.0949662278,1530.6473482118,227.7924327320
2.0105241000,380,0.0949662278,1530.6473482118,227.7924327320
2.0119207000,381,0.0949662278,1530.6473482118,227.7924327320
2.0133901000,382,0.0949662278,1530.6473482118,227.7924327320
2.0145470000,383,0.0949662278,1530.6473482118,227.7924327320
2.0156672000,384,0.0949662278,1530.6473482118,227.7924327320
2.3785105000,385,0.0949662278,1530.6473482118,227.7924327320
2.3796243000,386,0.0949662278,1530.6473482118,227.7924327320
2.3806934000,387,0.0949662278,1530.6473482118,227.7924327320
2.3817162000,388,0.0949662278,1530.6473482118,227.7924327320
2.3827122000,389,0.0949662278,1530.6473482118,227.7924327320
2.3837386000,390,0.0949662278,1530.6473482118,227.7924327320
2.3847460000,391,0.0949662278,1530.6473482118,227.7924327320
2.3857934000,392,0.0949662278,1530.6473482118,227.7924327320
2.3868150000,393,0.0949662278,1530.6473482118,227.7924327320
2.3878439000,394,0.0949662278,1530.6473482118,227.7924327320
2.3888688000,395,0.0949662278,1530.6473482118,227.7924327320
2.3898838000,396,0.0949662278,1530.6473482118,227.7924327320
2.3908967000,397,0.0949662278,1530.6473482118,227.7924327320
2.3919275000,398,0.0949662278,1530.6473482118,227.7924327320
2.3929442000,399,0.0949662278,1530.6473482118,227.7924327320
2.3941903000,400,0.0949662278,1530.6473482118,227.7924327320
2.3952282000,401,0.0949662278,1530.6473482118,227.7924327320
2.3962804000,402,0.0949662278,1530.6473482118,227.7924327320
2.3973574000,403,0.0949662278,1530.6473482118,227.7924327320
2.3984316000,404,0.0949662278,1530.6473482118,227.7924327320
2.3994518000,405,0.0949662278,1530.6473482118,227.7924327320
2.4005197000,406,0.0949662278,1530.6473482118,227.7924327320
2.4015864000,407,0.0949662278,1530.6473482118,227.7924327320
2.4025999000,408,0.0949662278,1530.6473482118,227.7924327320
2.4036057000,409,0.0949662278,1530.6473482118,227.7924327320
2.4046209000,410,0.0949662278,1530.6473482118,227.7924327320
2.4056658000,411,0.0949662278,1530.6473482118,227.7924327320
2.4066735000,412,0.0949662278,1530.6473482118,227.7924327320
2.4076923000,413,0.0949662278,1530.6473482118,227.7924327320
2.4087912000,414,0.0949662278,1530.6473482118,227.7924327320
2.4099446000,415,0.0949662278,1530.6473482118,227.7924327320
2.4109610000,416,0.0949662278,1530.6473482118,227.7924327320
2.4119742000,417,0.0949662278,1530.6473482118,227.7924327320
