time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0962231000,1595.6831343144,226.8284327320
0.0014499000,1,0.0962231000,1595.6831343144,226.8284327320
0.0025725000,2,0.0962231000,1595.6831343144,226.8284327320
0.0037250000,3,0.0962231000,1595.6831343144,226.8284327320
0.0048685000,4,0.0962231000,1595.6831343144,226.8284327320
0.0060000000,5,0.0962231000,1595.6831343144,226.8284327320
0.0071314000,6,0.0962231000,1595.6831343144,226.8284327320
0.0082541000,7,0.0962231000,1595.6831343144,226.8284327320
0.0093736000,8,0.0962231000,1595.6831343144,226.8284327320
0.0105239000,9,0.0962231000,1595.6831343144,226.8284327320
0.0116180000,10,0.0962231000,1595.6831343144,226.8284327320
0.0128361000,11,0.0962231000,1595.6831343144,226.8284327320
0.0140197000,12,0.0962231000,1595.6831343144,226.8284327320
0.0151289000,13,0.0962231000,1595.6831343144,226.8284327320
0.0162603000,14,0.0962231000,1595.6831343144,226.8284327320
0.0174680000,15,0.0962231000,1595.6831343144,226.8284327320
0.0186258000,16,0.0962231000,1595.6831343144,226.8284327320
0.0197918000,17,0.0962231000,1595.6831343144,226.8284327320
0.0209422000,18,0.0962231000,1595.6831343144,226.8284327320
0.0220749000,19,0.0962231000,1595.6831343144,226.8284327320
0.0232281000,20,0.0962231000,1595.6831343144,226.8284327320
0.0243540000,21,0.0962231000,1595.6831343144,226.8284327320
0.0254983000,22,0.0962231000,1595.6831343144,226.8284327320
0.0266332000,23,0.0962231000,1595.6831343144,226.8284327320
0.0277545000,24,0.0962231000,1595.6831343144,226.8284327320
0.0288941000,25,0.0962231000,1595.6831343144,226.8284327320
0.0300344000,26,0.0962231000,1595.6831343144,226.8284327320
0.0311618000,27,0.0962231000,1595.6831343144,226.8284327320
0.0322712000,28,0.0962231000,1595.6831343144,226.8284327320
0.0334012000,29,0.0962231000,1595.6831343144,226.8284327320
0.0345447000,30,0.0962231000,1595.6831343144,226.8284327320
0.0356505000,31,0.0962231000,1595.6831343144,226.8284327320
0.0367647000,32,0.0962231000,1595.6831343144,226.8284327320
0.0378934000,33,0.0962231000,1595.6831343144,226.8284327320
0.0390222000,34,0.0962231000,1595.6831343144,226.8284327320
0.0401444000,35,0.0962231000,1595.6831343144,226.8284327320
0.0413518000,36,0.0962231000,1595.6831343144,226.8284327320
0.0425101000,37,0.0962231000,1595.6831343144,226.8284327320
0.0436382000,38,0.0962231000,1595.6831343144,226.8284327320
0.0447914000,39,0.0962231000,1595.6831343144,226.8284327320
0.0459184000,40,0.0962231000,1595.6831343144,226.8284327320
0.0470769000,41,0.0962231000,1595.6831343144,226.8284327320
0.0482071000,42,0.0962231000,1595.6831343144,226.8284327320
0.0493333000,43,0.0962231000,1595.6831343144,226.8284327320
0.0504675000,44,0.0962231000,1595.6831343144,226.8284327320
0.0515900000,45,0.0962231000,1595.6831343144,226.8284327320
0.0527476000,46,0.0962231000,1595.6831343144,226.8284327320
0.0538872000,47,0.0962231000,1595.6831343144,226.8284327320
0.0550518000,48,0.0962231000,1595.6831343144,226.8284327320
0.0562075000,49,0.0962231000,1595.6831343144,226.8284327320
0.0573408000,50,0.0962231000,1595.6831343144,226.8284327320
0.0584706000,51,0.0962231000,1595.6831343144,226.8284327320
0.0596165000,52,0.0962231000,1595.6831343144,226.8284327320
0.0607796000,53,0.0962231000,1595.6831343144,226.8284327320
0.0619130000,54,0.0962231000,1595.6831343144,226.8284327320
0.0630351000,55,0.0962231000,1595.6831343144,226.8284327320
0.0641628000,56,0.0962231000,1595.6831343144,226.8284327320
0.0652840000,57,0.0962231000,1595.6831343144,226.8284327320
0.0664104000,58,0.0962231000,1595.6831343144,226.8284327320
0.0675845000,59,0.0962231000,1595.6831343144,226.8284327320
0.0687293000,60,0.0962231000,1595.6831343144,226.8284327320
0.0698770000,61,0.0962231000,1595.6831343144,226.8284327320
0.0710250000,62,0.0962231000,1595.6831343144,226.8284327320
0.0721670000,63,0.0962231000,1595.6831343144,226.8284327320
0.0733092000,64,0.0962231000,1595.6831343144,226.8284327320
0.4055906000,65,0.0962231000,1595.6831343144,226.8284327320
0.4066341000,66,0.0962231000,1595.6831343144,226.8284327320
0.4076666000,67,0.0962231000,1595.6831343144,226.8284327320
0.4087025000,68,0.0962231000,1595.6831343144,226.8284327320
0.4097587000,69,0.0962231000,1595.6831343144,226.8284327320
0.4107858000,70,0.0962231000,1595.6831343144,226.8284327320
0.4118025000,71,0.0962231000,1595.6831343144,226.8284327320
0.4128330000,72,0.0962231000,1595.6831343144,226.8284327320
0.4138815000,73,0.0962231000,1595.6831343144,226.8284327320
0.4149273000,74,0.0962231000,1595.6831343144,226.8284327320
0.4159601000,75,0.0962231000,1595.6831343144,226.8284327320
0.4169973000,76,0.0962231000,1595.6831343144,226.8284327320
0.4180165000,77,0.0962231000,1595.6831343144,226.8284327320
0.4190106000,78,0.0962231000,1595.6831343144,226.8284327320
0.4200668000,79,0.0962231000,1595.6831343144,226.8284327320
0.4211091000,80,0.0962231000,1595.6831343144,226.8284327320
0.4221756000,81,0.0962231000,1595.6831343144,226.8284327320
0.4234146000,82,0.0962231000,1595.6831343144,226.8284327320
0.4244698000,83,0.0962231000,1595.6831343144,226.8284327320
0.4255578000,84,0.0962231000,1595.6831343144,226.8284327320
0.4266154000,85,0.0962231000,1595.6831343144,226.8284327320
0.4279732000,86,0.0962231000,1595.6831343144,226.8284327320
0.4290378000,87,0.0962231000,1595.6831343144,226.8284327320
0.4300997000,88,0.0962231000,1595.6831343144,226.8284327320
0.4311118000,89,0.0962231000,1595.6831343144,226.8284327320
0.4321243000,90,0.0962231000,1595.6831343144,226.8284327320
0.4331419000,91,0.0962231000,1595.6831343144,226.8284327320
0.4341777000,92,0.0962231000,1595.6831343144,226.8284327320
0.4352088000,93,0.0962231000,1595.6831343144,226.8284327320
0.4362369000,94,0.0962231000,1595.6831343144,226.8284327320
0.4373304000,95,0.0962231000,1595.6831343144,226.8284327320
0.4384364000,96,0.0962231000,1595.6831343144,226.8284327320
0.4395005000,97,0.0962231000,1595.6831343144,226.8284327320
0.4405182000,98,0.0962231000,1595.6831343144,226.8284327320
0.4415402000,99,0.0962231000,1595.6831343144,226.8284327320
0.4425676000,100,0.0962231000,1595.6831343144,226.8284327320
0.4435901000,101,0.0962231000,1595.6831343144,226.8284327320
0.4446138000,102,0.0962231000,1595.6831343144,226.8284327320
0.4457930000,103,0.0962231000,1595.6831343144,226.8284327320
0.4468999000,104,0.0962231000,1595.6831343144,226.8284327320
0.4479183000,105,0.0962231000,1595.6831343144,226.8284327320
0.4489843000,106,0.0962231000,1595.6831343144,226.8284327320
0.4501880000,107,0.0962231000,1595.6831343144,226.8284327320
0.4512748000,108,0.0962231000,1595.6831343144,226.8284327320
0.4526872000,109,0.0962231000,1595.6831343144,226.8284327320
0.4537053000,110,0.0962231000,1595.6831343144,226.8284327320
0.4547382000,111,0.0962231000,1595.6831343144,226.8284327320
0.4557705000,112,0.0962231000,1595.6831343144,226.8284327320
0.4567897000,113,0.0962231000,1595.6831343144,226.8284327320
0.4578974000,114,0.0962231000,1595.6831343144,226.8284327320
0.4589753000,115,0.0962231000,1595.6831343144,226.8284327320
0.4603955000,116,0.0962231000,1595.6831343144,226.8284327320
0.4614862000,117,0.0962231000,1595.6831343144,226.8284327320
0.4624979000,118,0.0962231000,1595.6831343144,226.8284327320
0.4635227000,119,0.0962231000,1595.6831343144,226.8284327320
0.4645274000,120,0.0962231000,1595.6831343144,226.8284327320
0.4655408000,121,0.0962231000,1595.6831343144,226.8284327320
0.4665638000,122,0.0962231000,1595.6831343144,226.8284327320
0.4675955000,123,0.0962231000,1595.6831343144,226.8284327320
0.4686119000,124,0.0962231000,1595.6831343144,226.8284327320
0.4696450000,125,0.0962231000,1595.6831343144,226.8284327320
0.4706706000,126,0.0962231000,1595.6831343144,226.8284327320
0.4716826000,127,0.0962231000,1595.6831343144,226.8284327320
0.4726914000,128,0.0962231000,1595.6831343144,226.8284327320
0.8016621000,129,0.0962231000,1595.6831343144,226.8284327320
0.8027093000,130,0.0962231000,1595.6831343144,226.8284327320
0.8038185000,131,0.0962231000,1595.6831343144,226.8284327320
0.8049614000,132,0.0962231000,1595.6831343144,226.8284327320
0.8060384000,133,0.0962231000,1595.6831343144,226.8284327320
0.8070474000,134,0.0962231000,1595.6831343144,226.8284327320
0.8080800000,135,0.0962231000,1595.6831343144,226.8284327320
0.8091548000,136,0.0962231000,1595.6831343144,226.8284327320
0.8101629000,137,0.0962231000,1595.6831343144,226.8284327320
0.8111806000,138,0.0962231000,1595.6831343144,226.8284327320
0.8122071000,139,0.0962231000,1595.6831343144,226.8284327320
0.8132621000,140,0.0962231000,1595.6831343144,226.8284327320
0.8143111000,141,0.0962231000,1595.6831343144,226.8284327320
0.8153271000,142,0.0962231000,1595.6831343144,226.8284327320
0.8164064000,143,0.0962231000,1595.6831343144,226.8284327320
0.8175399000,144,0.0962231000,1595.6831343144,226.8284327320
0.8185775000,145,0.0962231000,1595.6831343144,226.8284327320
0.8196980000,146,0.0962231000,1595.6831343144,226.8284327320
0.8213003000,147,0.0962231000,1595.6831343144,226.8284327320
0.8226262000,148,0.0962231000,1595.6831343144,226.8284327320
0.8236892000,149,0.0962231000,1595.6831343144,226.8284327320
0.8248808000,150,0.0962231000,1595.6831343144,226.8284327320
0.8260722000,151,0.0962231000,1595.6831343144,226.8284327320
0.8271652000,152,0.0962231000,1595.6831343144,226.8284327320
0.8281938000,153,0.0962231000,1595.6831343144,226.8284327320
0.8293423000,154,0.0962231000,1595.6831343144,226.8284327320
0.8303723000,155,0.0962231000,1595.6831343144,226.8284327320
0.8314049000,156,0.0962231000,1595.6831343144,226.8284327320
0.8324738000,157,0.0962231000,1595.6831343144,226.8284327320
0.8335445000,158,0.0962231000,1595.6831343144,226.8284327320
0.8346055000,159,0.0962231000,1595.6831343144,226.8284327320
0.8357313000,160,0.0962231000,1595.6831343144,226.8284327320
0.8369236000,161,0.0962231000,1595.6831343144,226.8284327320
0.8384243000,162,0.0962231000,1595.6831343144,226.8284327320
0.8397009000,163,0.0962231000,1595.6831343144,226.8284327320
0.8407569000,164,0.0962231000,1595.6831343144,226.8284327320
0.8418460000,165,0.0962231000,1595.6831343144,226.8284327320
0.8428817000,166,0.0962231000,1595.6831343144,226.8284327320
0.8439081000,167,0.0962231000,1595.6831343144,226.8284327320
0.8449367000,168,0.0962231000,1595.6831343144,226.8284327320
0.8463362000,169,0.0962231000,1595.6831343144,226.8284327320
0.8474075000,170,0.0962231000,1595.6831343144,226.8284327320
0.8484591000,171,0.0962231000,1595.6831343144,226.8284327320
0.8497170000,172,0.0962231000,1595.6831343144,226.8284327320
