time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0914210037,1709.2858891719,200.9117107279
0.0215496000,1,0.0914210037,1709.2858891719,200.9117107279
0.0406191000,2,0.0859596616,1552.8514543020,193.3921641147
0.0590024000,3,0.0859596616,1552.8514543020,193.3921641147
0.0771117000,4,0.0859596616,1552.8514543020,193.3921641147
0.0965686000,5,0.0859596616,1552.8514543020,193.3921641147
0.1157924000,6,0.0853095986,1499.4140000000,195.3700499694
0.1355120000,7,0.0786308756,1485.9642607789,171.4985737702
0.1533149000,8,0.0786308756,1485.9642607789,171.4985737702
0.1719044000,9,0.0786308756,1485.9642607789,171.4985737702
0.1930947000,10,0.0786308756,1485.9642607789,171.4985737702
0.2137143000,11,0.0786308756,1485.9642607789,171.4985737702
0.2353844000,12,0.0786308756,1485.9642607789,171.4985737702
0.2549710000,13,0.0786308756,1485.9642607789,171.4985737702
0.2773464000,14,0.0786308756,1485.9642607789,171.4985737702
0.2979366000,15,0.0786308756,1485.9642607789,171.4985737702
0.3186242000,16,0.0786308756,1485.9642607789,171.4985737702
0.3392369000,17,0.0786308756,1485.9642607789,171.4985737702
0.3616028000,18,0.0786308756,1485.9642607789,171.4985737702
0.3832517000,19,0.0786308756,1485.9642607789,171.4985737702
0.4037528000,20,0.0786308756,1485.9642607789,171.4985737702
0.4241795000,21,0.0786308756,1485.9642607789,171.4985737702
0.4450936000,22,0.0786308756,1485.9642607789,171.4985737702
0.4666582000,23,0.0786308756,1485.9642607789,171.4985737702
0.4882965000,24,0.0786308756,1485.9642607789,171.4985737702
0.5087289000,25,0.0779463525,1493.0120016692,168.3566188281
0.5298295000,26,0.0775909586,1485.8337079199,167.6196114617
0.5509573000,27,0.0775909586,1485.8337079199,167.6196114617
0.5719953000,28,0.0775909586,1485.8337079199,167.6196114617
0.5935319000,29,0.0775909586,1485.8337079199,167.6196114617
0.6143174000,30,0.0775909586,1485.8337079199,167.6196114617
0.6346430000,31,0.0775909586,1485.8337079199,167.6196114617
0.6555177000,32,0.0775909586,1485.8337079199,167.6196114617
0.6773037000,33,0.0775909586,1485.8337079199,167.6196114617
0.6984590000,34,0.0744114033,1353.6073375159,166.6373924809
0.7199719000,35,0.0744114033,1353.6073375159,166.6373924809
0.7398530000,36,0.0744114033,1353.6073375159,166.6373924809
0.7598976000,37,0.0744114033,1353.6073375159,166.6373924809
0.7821277000,38,0.0744114033,1353.6073375159,166.6373924809
0.8032194000,39,0.0744114033,1353.6073375159,166.6373924809
0.8241176000,40,0.0744114033,1353.6073375159,166.6373924809
0.8457318000,41,0.0744114033,1353.6073375159,166.6373924809
0.8664100000,42,0.0744114033,1353.6073375159,166.6373924809
0.8872456000,43,0.0739613417,1352.4160512519,165.0522684560
0.9086301000,44,0.0739613417,1352.4160512519,165.0522684560
0.9299824000,45,0.0739613417,1352.4160512519,165.0522684560
0.9519963000,46,0.0739613417,1352.4160512519,165.0522684560
0.9727485000,47,0.0739613417,1352.4160512519,165.0522684560
0.9930874000,48,0.0739613417,1352.4160512519,165.0522684560
1.0146536000,49,0.0739613417,1352.4160512519,165.0522684560
1.0355463000,50,0.0739613417,1352.4160512519,165.0522684560
1.0564309000,51,0.0739613417,1352.4160512519,165.0522684560
1.0777284000,52,0.0739613417,1352.4160512519,165.0522684560
1.0986285000,53,0.0739613417,1352.4160512519,165.0522684560
1.1202651000,54,0.0739613417,1352.4160512519,165.0522684560
1.1411111000,55,0.0730261546,1352.4160512519,161.5542684560
1.1628516000,56,0.0730261546,1352.4160512519,161.5542684560
1.1839897000,57,0.0730261546,1352.4160512519,161.5542684560
1.2057914000,58,0.0730261546,1352.4160512519,161.5542684560
1.2278182000,59,0.0730261546,1352.4160512519,161.5542684560
1.2492486000,60,0.0730261546,1352.4160512519,161.5542684560
1.2709788000,61,0.0730261546,1352.4160512519,161.5542684560
1.2906617000,62,0.0730261546,1352.4160512519,161.5542684560
1.3113901000,63,0.0730261546,1352.4160512519,161.5542684560
1.3320556000,64,0.0730261546,1352.4160512519,161.5542684560
1.3550755000,65,0.0730261546,1352.4160512519,161.5542684560
1.3754001000,66,0.0730261546,1352.4160512519,161.5542684560
