time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0934003692,0.0654532823,0.1213474560
0.0148058000,1,0.0845760620,0.0722584784,0.0968936457
0.0303746000,2,0.0845760620,0.0722584784,0.0968936457
0.0472853000,3,0.0828150616,0.0700660289,0.0955640942
0.0672633000,4,0.0828150616,0.0700660289,0.0955640942
0.0838787000,5,0.0824144927,0.0660726190,0.0987563664
0.1036335000,6,0.0809113082,0.0731098518,0.0887127646
0.1208565000,7,0.0809113082,0.0731098518,0.0887127646
0.1414037000,8,0.0809113082,0.0731098518,0.0887127646
0.1600170000,9,0.0798394501,0.0671165528,0.0925623474
0.1774423000,10,0.0798394501,0.0671165528,0.0925623474
0.1942764000,11,0.0786890847,0.0718795591,0.0854986103
0.2152472000,12,0.0786890847,0.0718795591,0.0854986103
0.2341380000,13,0.0786890847,0.0718795591,0.0854986103
0.2513975000,14,0.0780118349,0.0658082368,0.0902154329
0.2672042000,15,0.0768346197,0.0658082368,0.0878610027
0.2815303000,16,0.0765379504,0.0658082368,0.0872676640
0.2979826000,17,0.0758207952,0.0653460283,0.0862955621
0.3136337000,18,0.0753863833,0.0653676602,0.0854051065
0.3302762000,19,0.0753327288,0.0653676602,0.0852977974
0.3454696000,20,0.0740007336,0.0624678587,0.0855336084
0.3605994000,21,0.0738469541,0.0624678587,0.0852260495
0.3743935000,22,0.0738469541,0.0624678587,0.0852260495
0.3914438000,23,0.0737755449,0.0624678587,0.0850832311
0.4088931000,24,0.0736686367,0.0624678587,0.0848694148
0.4237234000,25,0.0736686367,0.0624678587,0.0848694148
0.4406218000,26,0.0736303460,0.0624678587,0.0847928333
0.4563352000,27,0.0735534940,0.0624678587,0.0846391293
0.4711788000,28,0.0735534940,0.0624678587,0.0846391293
0.4887181000,29,0.0735483995,0.0624678587,0.0846289403
0.5063970000,30,0.0735475180,0.0624678587,0.0846271773
0.5240898000,31,0.0735392059,0.0624678587,0.0846105530
0.5412781000,32,0.0735392059,0.0624678587,0.0846105530
0.5576374000,33,0.0735392059,0.0624678587,0.0846105530
0.5718562000,34,0.0735392059,0.0624678587,0.0846105530
