time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0923540703,1445.5391343144,225.6174327320
0.0014082000,1,0.0923540703,1445.5391343144,225.6174327320
0.0025195000,2,0.0923540703,1445.5391343144,225.6174327320
0.0036461000,3,0.0923540703,1445.5391343144,225.6174327320
0.0047701000,4,0.0923540703,1445.5391343144,225.6174327320
0.0058709000,5,0.0923540703,1445.5391343144,225.6174327320
0.0069953000,6,0.0923540703,1445.5391343144,225.6174327320
0.0081154000,7,0.0923540703,1445.5391343144,225.6174327320
0.0092203000,8,0.0923540703,1445.5391343144,225.6174327320
0.0103460000,9,0.0923540703,1445.5391343144,225.6174327320
0.0114602000,10,0.0923540703,1445.5391343144,225.6174327320
0.0126810000,11,0.0923540703,1445.5391343144,225.6174327320
0.0137950000,12,0.0923540703,1445.5391343144,225.6174327320
0.0149034000,13,0.0923540703,1445.5391343144,225.6174327320
0.0160227000,14,0.0923540703,1445.5391343144,225.6174327320
0.0171404000,15,0.0923540703,1445.5391343144,225.6174327320
0.0182795000,16,0.0923540703,1445.5391343144,225.6174327320
0.0193868000,17,0.0923540703,1445.5391343144,225.6174327320
0.0204959000,18,0.0923540703,1445.5391343144,225.6174327320
0.0216345000,19,0.0923540703,1445.5391343144,225.6174327320
0.0227433000,20,0.0923540703,1445.5391343144,225.6174327320
0.0238733000,21,0.0923540703,1445.5391343144,225.6174327320
0.0250226000,22,0.0923540703,1445.5391343144,225.6174327320
0.0261280000,23,0.0923540703,1445.5391343144,225.6174327320
0.0273061000,24,0.0923540703,1445.5391343144,225.6174327320
0.0285658000,25,0.0923540703,1445.5391343144,225.6174327320
0.0297352000,26,0.0923540703,1445.5391343144,225.6174327320
0.0308592000,27,0.0923540703,1445.5391343144,225.6174327320
0.0319931000,28,0.0923540703,1445.5391343144,225.6174327320
0.0333211000,29,0.0923540703,1445.5391343144,225.6174327320
0.0350991000,30,0.0923540703,1445.5391343144,225.6174327320
0.0364736000,31,0.0923540703,1445.5391343144,225.6174327320
0.0377925000,32,0.0923540703,1445.5391343144,225.6174327320
0.0390142000,33,0.0923540703,1445.5391343144,225.6174327320
0.0402403000,34,0.0923540703,1445.5391343144,225.6174327320
0.0415240000,35,0.0923540703,1445.5391343144,225.6174327320
0.0427588000,36,0.0923540703,1445.5391343144,225.6174327320
0.0440077000,37,0.0923540703,1445.5391343144,225.6174327320
0.0452230000,38,0.0923540703,1445.5391343144,225.6174327320
0.0464785000,39,0.0923540703,1445.5391343144,225.6174327320
0.0476579000,40,0.0923540703,1445.5391343144,225.6174327320
0.0488164000,41,0.0923540703,1445.5391343144,225.6174327320
0.0499510000,42,0.0923540703,1445.5391343144,225.6174327320
0.0510856000,43,0.0923540703,1445.5391343144,225.6174327320
0.0522549000,44,0.0923540703,1445.5391343144,225.6174327320
0.0535214000,45,0.0923540703,1445.5391343144,225.6174327320
0.0548374000,46,0.0923540703,1445.5391343144,225.6174327320
0.0559749000,47,0.0923540703,1445.5391343144,225.6174327320
0.0571154000,48,0.0923540703,1445.5391343144,225.6174327320
0.0582599000,49,0.0923540703,1445.5391343144,225.6174327320
0.0593756000,50,0.0923540703,1445.5391343144,225.6174327320
0.0604931000,51,0.0923540703,1445.5391343144,225.6174327320
0.0616186000,52,0.0923540703,1445.5391343144,225.6174327320
0.0627528000,53,0.0923540703,1445.5391343144,225.6174327320
0.0638639000,54,0.0923540703,1445.5391343144,225.6174327320
0.0649763000,55,0.0923540703,1445.5391343144,225.6174327320
0.0660891000,56,0.0923540703,1445.5391343144,225.6174327320
0.0672003000,57,0.0923540703,1445.5391343144,225.6174327320
0.0683171000,58,0.0923540703,1445.5391343144,225.6174327320
0.0694541000,59,0.0923540703,1445.5391343144,225.6174327320
0.0705705000,60,0.0923540703,1445.5391343144,225.6174327320
0.0716855000,61,0.0923540703,1445.5391343144,225.6174327320
0.0728172000,62,0.0923540703,1445.5391343144,225.6174327320
0.0739624000,63,0.0923540703,1445.5391343144,225.6174327320
0.0750767000,64,0.0923540703,1445.5391343144,225.6174327320
0.3613278000,65,0.0923540703,1445.5391343144,225.6174327320
0.3624749000,66,0.0923540703,1445.5391343144,225.6174327320
0.3635205000,67,0.0923540703,1445.5391343144,225.6174327320
0.3645571000,68,0.0923540703,1445.5391343144,225.6174327320
0.3657188000,69,0.0923540703,1445.5391343144,225.6174327320
0.3669888000,70,0.0923540703,1445.5391343144,225.6174327320
0.3681079000,71,0.0923540703,1445.5391343144,225.6174327320
0.3695842000,72,0.0923540703,1445.5391343144,225.6174327320
0.3705952000,73,0.0923540703,1445.5391343144,225.6174327320
0.3717982000,74,0.0923540703,1445.5391343144,225.6174327320
