time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0962231000,0.0704026540,0.1220435459
0.0149481000,1,0.0847240784,0.0774027537,0.0920454032
0.0306795000,2,0.0847240784,0.0774027537,0.0920454032
0.0486520000,3,0.0810665690,0.0695695163,0.0925636217
0.0667482000,4,0.0810665690,0.0695695163,0.0925636217
0.0841900000,5,0.0810665690,0.0695695163,0.0925636217
0.1018613000,6,0.0806446561,0.0705283265,0.0907609858
0.1198446000,7,0.0806446561,0.0705283265,0.0907609858
0.1385348000,8,0.0806446561,0.0705283265,0.0907609858
0.1567338000,9,0.0796250672,0.0745226254,0.0847275091
0.1737573000,10,0.0796250672,0.0745226254,0.0847275091
0.1897057000,11,0.0761181481,0.0637718011,0.0884644951
0.2054569000,12,0.0761181481,0.0637718011,0.0884644951
0.2233142000,13,0.0761181481,0.0637718011,0.0884644951
0.2411163000,14,0.0761181481,0.0637718011,0.0884644951
0.2583311000,15,0.0761181481,0.0637718011,0.0884644951
0.2731135000,16,0.0761181481,0.0637718011,0.0884644951
0.2913014000,17,0.0761181481,0.0637718011,0.0884644951
0.3100393000,18,0.0761181481,0.0637718011,0.0884644951
0.3274899000,19,0.0761181481,0.0637718011,0.0884644951
0.3441787000,20,0.0761181481,0.0637718011,0.0884644951
0.3617824000,21,0.0761181481,0.0637718011,0.0884644951
0.3783592000,22,0.0761181481,0.0637718011,0.0884644951
0.4002062000,23,0.0749471701,0.0663898294,0.0835045108
0.4183323000,24,0.0749471701,0.0663898294,0.0835045108
0.4354630000,25,0.0749471701,0.0663898294,0.0835045108
0.4548012000,26,0.0749471701,0.0663898294,0.0835045108
0.4718802000,27,0.0749471701,0.0663898294,0.0835045108
0.4862124000,28,0.0749471701,0.0663898294,0.0835045108
0.5041046000,29,0.0749471701,0.0663898294,0.0835045108
0.5214554000,30,0.0749471701,0.0663898294,0.0835045108
0.5387062000,31,0.0741853831,0.0648579112,0.0835128549
0.5566795000,32,0.0741853831,0.0648579112,0.0835128549
0.5734986000,33,0.0741853831,0.0648579112,0.0835128549
0.5917374000,34,0.0741853831,0.0648579112,0.0835128549
0.6126087000,35,0.0741853831,0.0648579112,0.0835128549
0.6326166000,36,0.0741853831,0.0648579112,0.0835128549
0.6503178000,37,0.0741853831,0.0648579112,0.0835128549
0.6663592000,38,0.0741853831,0.0648579112,0.0835128549
0.6845439000,39,0.0741853831,0.0648579112,0.0835128549
0.7028403000,40,0.0741853831,0.0648579112,0.0835128549
0.7199894000,41,0.0741853831,0.0648579112,0.0835128549
0.7360406000,42,0.0741853831,0.0648579112,0.0835128549
0.7531243000,43,0.0741853831,0.0648579112,0.0835128549
0.7698644000,44,0.0741853831,0.0648579112,0.0835128549
0.7886910000,45,0.0741853831,0.0648579112,0.0835128549
0.8071593000,46,0.0741853831,0.0648579112,0.0835128549
0.8254542000,47,0.0733176341,0.0622041956,0.0844310727
0.8460215000,48,0.0733176341,0.0622041956,0.0844310727
0.8634981000,49,0.0733176341,0.0622041956,0.0844310727
0.8817019000,50,0.0733176341,0.0622041956,0.0844310727
0.8983785000,51,0.0733176341,0.0622041956,0.0844310727
0.9135338000,52,0.0733176341,0.0622041956,0.0844310727
0.9309757000,53,0.0733176341,0.0622041956,0.0844310727
0.9522060000,54,0.0733176341,0.0622041956,0.0844310727
0.9705195000,55,0.0733176341,0.0622041956,0.0844310727
0.9879378000,56,0.0733176341,0.0622041956,0.0844310727
1.0047465000,57,0.0733176341,0.0622041956,0.0844310727
1.0209841000,58,0.0733176341,0.0622041956,0.0844310727
1.0383647000,59,0.0733176341,0.0622041956,0.0844310727
1.0561605000,60,0.0733176341,0.0622041956,0.0844310727
1.0747447000,61,0.0733176341,0.0622041956,0.0844310727
1.0935863000,62,0.0733176341,0.0622041956,0.0844310727
1.1124132000,63,0.0733176341,0.0622041956,0.0844310727
1.1284772000,64,0.0733176341,0.0622041956,0.0844310727
1.1519523000,65,0.0733176341,0.0622041956,0.0844310727
1.1707542000,66,0.0718708277,0.0629790491,0.0807626064
1.1891411000,67,0.0718708277,0.0629790491,0.0807626064
1.2093617000,68,0.0718708277,0.0629790491,0.0807626064
1.2273198000,69,0.0711148281,0.0599456939,0.0822839622
1.2461988000,70,0.0711148281,0.0599456939,0.0822839622
1.2650117000,71,0.0711148281,0.0599456939,0.0822839622
1.2832312000,72,0.0711148281,0.0599456939,0.0822839622
1.3000404000,73,0.0711148281,0.0599456939,0.0822839622
1.3151250000,74,0.0711148281,0.0599456939,0.0822839622
1.3319381000,75,0.0711148281,0.0599456939,0.0822839622
1.3549100000,76,0.0711148281,0.0599456939,0.0822839622
1.3726923000,77,0.0711148281,0.0599456939,0.0822839622
1.3901075000,78,0.0711148281,0.0599456939,0.0822839622
1.4086444000,79,0.0711148281,0.0599456939,0.0822839622
