time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0943801879,1504.6780939663,227.5074327320
0.0015849000,1,0.0943801879,1504.6780939663,227.5074327320
0.0030875000,2,0.0943801879,1504.6780939663,227.5074327320
0.0045240000,3,0.0943801879,1504.6780939663,227.5074327320
0.0059249000,4,0.0943801879,1504.6780939663,227.5074327320
0.0073371000,5,0.0943801879,1504.6780939663,227.5074327320
0.0087276000,6,0.0943801879,1504.6780939663,227.5074327320
0.0101302000,7,0.0943801879,1504.6780939663,227.5074327320
0.0115414000,8,0.0943801879,1504.6780939663,227.5074327320
0.0129056000,9,0.0943801879,1504.6780939663,227.5074327320
0.0142748000,10,0.0943801879,1504.6780939663,227.5074327320
0.0156534000,11,0.0943801879,1504.6780939663,227.5074327320
0.0170221000,12,0.0943801879,1504.6780939663,227.5074327320
0.0183859000,13,0.0943801879,1504.6780939663,227.5074327320
0.0197730000,14,0.0943801879,1504.6780939663,227.5074327320
0.0211717000,15,0.0943801879,1504.6780939663,227.5074327320
0.0225822000,16,0.0943801879,1504.6780939663,227.5074327320
0.0239607000,17,0.0943801879,1504.6780939663,227.5074327320
0.0253238000,18,0.0943801879,1504.6780939663,227.5074327320
0.0266786000,19,0.0943801879,1504.6780939663,227.5074327320
0.0280406000,20,0.0943801879,1504.6780939663,227.5074327320
0.0294091000,21,0.0943801879,1504.6780939663,227.5074327320
0.0307897000,22,0.0943801879,1504.6780939663,227.5074327320
0.0321497000,23,0.0943801879,1504.6780939663,227.5074327320
0.0335027000,24,0.0943801879,1504.6780939663,227.5074327320
0.0348698000,25,0.0943801879,1504.6780939663,227.5074327320
0.0362314000,26,0.0943801879,1504.6780939663,227.5074327320
0.0376146000,27,0.0943801879,1504.6780939663,227.5074327320
0.0389927000,28,0.0943801879,1504.6780939663,227.5074327320
0.0404612000,29,0.0943801879,1504.6780939663,227.5074327320
0.0418187000,30,0.0943801879,1504.6780939663,227.5074327320
0.0431988000,31,0.0943801879,1504.6780939663,227.5074327320
0.0445293000,32,0.0943801879,1504.6780939663,227.5074327320
0.0458737000,33,0.0943801879,1504.6780939663,227.5074327320
0.0472231000,34,0.0943801879,1504.6780939663,227.5074327320
0.0485814000,35,0.0943801879,1504.6780939663,227.5074327320
0.0499196000,36,0.0943801879,1504.6780939663,227.5074327320
0.0512644000,37,0.0943801879,1504.6780939663,227.5074327320
0.0525909000,38,0.0943801879,1504.6780939663,227.5074327320
0.0539341000,39,0.0943801879,1504.6780939663,227.5074327320
0.0552783000,40,0.0943801879,1504.6780939663,227.5074327320
0.0566804000,41,0.0943801879,1504.6780939663,227.5074327320
0.0580727000,42,0.0943801879,1504.6780939663,227.5074327320
0.0594491000,43,0.0943801879,1504.6780939663,227.5074327320
0.0608191000,44,0.0943801879,1504.6780939663,227.5074327320
0.0621938000,45,0.0943801879,1504.6780939663,227.5074327320
0.0636122000,46,0.0943801879,1504.6780939663,227.5074327320
0.0650787000,47,0.0943801879,1504.6780939663,227.5074327320
0.0665568000,48,0.0943801879,1504.6780939663,227.5074327320
0.0679875000,49,0.0943801879,1504.6780939663,227.5074327320
0.0694210000,50,0.0943801879,1504.6780939663,227.5074327320
0.0708248000,51,0.0943801879,1504.6780939663,227.5074327320
0.0722079000,52,0.0943801879,1504.6780939663,227.5074327320
0.0736013000,53,0.0943801879,1504.6780939663,227.5074327320
0.0750164000,54,0.0943801879,1504.6780939663,227.5074327320
0.0763994000,55,0.0943801879,1504.6780939663,227.5074327320
0.0777568000,56,0.0943801879,1504.6780939663,227.5074327320
0.0791464000,57,0.0943801879,1504.6780939663,227.5074327320
0.0805013000,58,0.0943801879,1504.6780939663,227.5074327320
0.0818981000,59,0.0943801879,1504.6780939663,227.5074327320
0.0832138000,60,0.0943801879,1504.6780939663,227.5074327320
0.0843785000,61,0.0943801879,1504.6780939663,227.5074327320
0.0857029000,62,0.0943801879,1504.6780939663,227.5074327320
0.0868077000,63,0.0943801879,1504.6780939663,227.5074327320
0.0878792000,64,0.0943801879,1504.6780939663,227.5074327320
0.3914538000,65,0.0943801879,1504.6780939663,227.5074327320
0.3928128000,66,0.0943801879,1504.6780939663,227.5074327320
0.3942526000,67,0.0943801879,1504.6780939663,227.5074327320
0.3953755000,68,0.0943801879,1504.6780939663,227.5074327320
0.3963811000,69,0.0943801879,1504.6780939663,227.5074327320
0.3975833000,70,0.0943801879,1504.6780939663,227.5074327320
0.3986367000,71,0.0943801879,1504.6780939663,227.5074327320
0.4001080000,72,0.0943801879,1504.6780939663,227.5074327320
0.4012629000,73,0.0943801879,1504.6780939663,227.5074327320
0.4027170000,74,0.0943801879,1504.6780939663,227.5074327320
0.4038380000,75,0.0943801879,1504.6780939663,227.5074327320
0.4052258000,76,0.0943801879,1504.6780939663,227.5074327320
0.4066149000,77,0.0943801879,1504.6780939663,227.5074327320
0.4076992000,78,0.0943801879,1504.6780939663,227.5074327320
0.4092505000,79,0.0943801879,1504.6780939663,227.5074327320
0.4105784000,80,0.0943801879,1504.6780939663,227.5074327320
