time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0920927628,1424.8547794084,226.7894327320
0.0220862000,1,0.0901892628,1451.0661672279,217.5109798193
0.0432067000,2,0.0901892628,1451.0661672279,217.5109798193
0.0621259000,3,0.0901892628,1451.0661672279,217.5109798193
0.0811422000,4,0.0899493050,1816.5944004700,186.4661664188
0.1009340000,5,0.0881153114,1586.1565015882,198.6152477538
0.1222535000,6,0.0847620754,1579.9257281416,186.5923997753
0.1433478000,7,0.0847620754,1579.9257281416,186.5923997753
0.1655585000,8,0.0847620754,1579.9257281416,186.5923997753
0.1860552000,9,0.0847620754,1579.9257281416,186.5923997753
0.2091997000,10,0.0843740983,1579.9449677700,185.1402827302
0.2311698000,11,0.0812580976,1538.4188381699,176.9154426527
0.2530556000,12,0.0812580976,1538.4188381699,176.9154426527
0.2754948000,13,0.0812150207,1538.4188381699,176.7543907206
0.2979861000,14,0.0812150207,1538.4188381699,176.7543907206
0.3210723000,15,0.0812150207,1538.4188381699,176.7543907206
0.3434408000,16,0.0812150207,1538.4188381699,176.7543907206
0.3657981000,17,0.0809533316,1563.0278412768,173.7463363870
0.3877697000,18,0.0809533316,1563.0278412768,173.7463363870
0.4103895000,19,0.0809533316,1563.0278412768,173.7463363870
0.4329920000,20,0.0809533316,1563.0278412768,173.7463363870
0.4550246000,21,0.0809533316,1563.0278412768,173.7463363870
0.4753281000,22,0.0809533316,1563.0278412768,173.7463363870
0.4953638000,23,0.0809533316,1563.0278412768,173.7463363870
0.5148139000,24,0.0809533316,1563.0278412768,173.7463363870
0.5365209000,25,0.0809533316,1563.0278412768,173.7463363870
0.5584612000,26,0.0809533316,1563.0278412768,173.7463363870
0.5799080000,27,0.0809533316,1563.0278412768,173.7463363870
0.6016828000,28,0.0809533316,1563.0278412768,173.7463363870
0.6242898000,29,0.0809533316,1563.0278412768,173.7463363870
0.6468117000,30,0.0809533316,1563.0278412768,173.7463363870
0.6683077000,31,0.0809533316,1563.0278412768,173.7463363870
0.6903650000,32,0.0809533316,1563.0278412768,173.7463363870
0.7119193000,33,0.0809533316,1563.0278412768,173.7463363870
0.7346857000,34,0.0809533316,1563.0278412768,173.7463363870
0.7560959000,35,0.0809533316,1563.0278412768,173.7463363870
0.7780535000,36,0.0809533316,1563.0278412768,173.7463363870
0.8001037000,37,0.0809533316,1563.0278412768,173.7463363870
0.8228944000,38,0.0804274686,1534.0190063115,174.1728547166
0.8451598000,39,0.0804274686,1534.0190063115,174.1728547166
0.8671912000,40,0.0804274686,1534.0190063115,174.1728547166
0.8894923000,41,0.0804274686,1534.0190063115,174.1728547166
0.9100473000,42,0.0804274686,1534.0190063115,174.1728547166
0.9327098000,43,0.0803589154,1486.7121915079,177.8182807215
0.9552001000,44,0.0803589154,1486.7121915079,177.8182807215
0.9761758000,45,0.0799299270,1482.9959911080,176.5209225739
0.9970372000,46,0.0799299270,1482.9959911080,176.5209225739
1.0173937000,47,0.0792616559,1482.9959911080,174.0224575332
1.0393740000,48,0.0792616559,1482.9959911080,174.0224575332
1.0609970000,49,0.0792616559,1482.9959911080,174.0224575332
1.0824141000,50,0.0787404757,1469.9279911080,173.1517307143
1.1046015000,51,0.0787404757,1469.9279911080,173.1517307143
1.1260660000,52,0.0786093156,1452.7925608642,174.0746417827
1.1478881000,53,0.0786093156,1452.7925608642,174.0746417827
1.1696181000,54,0.0786093156,1452.7925608642,174.0746417827
1.1921396000,55,0.0785577847,1453.7087397457,173.8064195008
1.2140574000,56,0.0785577847,1453.7087397457,173.8064195008
1.2360792000,57,0.0783644542,1453.7087397457,173.0836147804
1.2583000000,58,0.0783644542,1453.7087397457,173.0836147804
1.2812641000,59,0.0783644542,1453.7087397457,173.0836147804
1.3030913000,60,0.0783644542,1453.7087397457,173.0836147804
1.3253703000,61,0.0783644542,1453.7087397457,173.0836147804
1.3481624000,62,0.0783644542,1453.7087397457,173.0836147804
1.3711229000,63,0.0783644542,1453.7087397457,173.0836147804
1.3939561000,64,0.0783302939,1453.7087397457,172.9558996611
1.4161806000,65,0.0783302939,1453.7087397457,172.9558996611
1.4392693000,66,0.0779430365,1482.5220459458,169.1316246459
1.4617529000,67,0.0779430365,1482.5220459458,169.1316246459
1.4843846000,68,0.0758684124,1419.1813286448,166.5993815177
1.5059661000,69,0.0758684124,1419.1813286448,166.5993815177
1.5291515000,70,0.0758684124,1419.1813286448,166.5993815177
1.5509536000,71,0.0758684124,1419.1813286448,166.5993815177
1.5730863000,72,0.0758684124,1419.1813286448,166.5993815177
1.5955970000,73,0.0756079716,1419.1813286448,165.6256715511
1.6185886000,74,0.0756079716,1419.1813286448,165.6256715511
1.6406711000,75,0.0756079716,1419.1813286448,165.6256715511
1.6630455000,76,0.0756079716,1419.1813286448,165.6256715511
1.6848834000,77,0.0756079716,1419.1813286448,165.6256715511
1.7064906000,78,0.0756079716,1419.1813286448,165.6256715511
1.7287409000,79,0.0756079716,1419.1813286448,165.6256715511
1.7510899000,80,0.0756079716,1419.1813286448,165.6256715511
1.7730474000,81,0.0756079716,1419.1813286448,165.6256715511
1.7953562000,82,0.0756079716,1419.1813286448,165.6256715511
1.8178327000,83,0.0756079716,1419.1813286448,165.6256715511
1.8398290000,84,0.0756079716,1419.1813286448,165.6256715511
1.8614299000,85,0.0756079716,1419.1813286448,165.6256715511
1.8838900000,86,0.0756079716,1419.1813286448,165.6256715511
1.9054165000,87,0.0756079716,1419.1813286448,165.6256715511
1.9275304000,88,0.0756079716,1419.1813286448,165.6256715511
1.9481402000,89,0.0756079716,1419.1813286448,165.6256715511
1.9695754000,90,0.0756079716,1419.1813286448,165.6256715511
1.9913738000,91,0.0756079716,1419.1813286448,165.6256715511
2.0130731000,92,0.0756079716,1419.1813286448,165.6256715511
2.0350698000,93,0.0756079716,1419.1813286448,165.6256715511
2.0569844000,94,0.0756079716,1419.1813286448,165.6256715511
2.0793920000,95,0.0756079716,1419.1813286448,165.6256715511
2.1022256000,96,0.0756079716,1419.1813286448,165.6256715511
2.1253681000,97,0.0756079716,1419.1813286448,165.6256715511
2.1480897000,98,0.0756079716,1419.1813286448,165.6256715511
2.1696523000,99,0.0756079716,1419.1813286448,165.6256715511
2.1919299000,100,0.0756079716,1419.1813286448,165.6256715511
2.2141514000,101,0.0756079716,1419.1813286448,165.6256715511
2.2374377000,102,0.0756079716,1419.1813286448,165.6256715511
2.2600520000,103,0.0756079716,1419.1813286448,165.6256715511
2.2826026000,104,0.0756079716,1419.1813286448,165.6256715511
2.3036456000,105,0.0756079716,1419.1813286448,165.6256715511
2.3264517000,106,0.0756079716,1419.1813286448,165.6256715511
2.3490267000,107,0.0756079716,1419.1813286448,165.6256715511
2.3717020000,108,0.0756079716,1419.1813286448,165.6256715511
2.3942538000,109,0.0756079716,1419.1813286448,165.6256715511
2.4170892000,110,0.0756079716,1419.1813286448,165.6256715511
2.4384949000,111,0.0756079716,1419.1813286448,165.6256715511
2.4602886000,112,0.0756079716,1419.1813286448,165.6256715511
2.4822046000,113,0.0756079716,1419.1813286448,165.6256715511
2.5040745000,114,0.0756079716,1419.1813286448,165.6256715511
2.5259338000,115,0.0756079716,1419.1813286448,165.6256715511
2.5476882000,116,0.0756079716,1419.1813286448,165.6256715511
2.5697602000,117,0.0756079716,1419.1813286448,165.6256715511
2.5918809000,118,0.0756079716,1419.1813286448,165.6256715511
2.6141514000,119,0.0756079716,1419.1813286448,165.6256715511
2.6363351000,120,0.0756079716,1419.1813286448,165.6256715511
2.6583378000,121,0.0756079716,1419.1813286448,165.6256715511
2.6828229000,122,0.0756079716,1419.1813286448,165.6256715511
2.7055642000,123,0.0756079716,1419.1813286448,165.6256715511
2.7255941000,124,0.0756079716,1419.1813286448,165.6256715511
2.7465473000,125,0.0756079716,1419.1813286448,165.6256715511
2.7680543000,126,0.0756079716,1419.1813286448,165.6256715511
2.8126935000,127,0.0756079716,1419.1813286448,165.6256715511
2.8642434000,128,0.0756079716,1419.1813286448,165.6256715511
2.9203700000,129,0.0756079716,1419.1813286448,165.6256715511
2.9705172000,130,0.0756079716,1419.1813286448,165.6256715511
3.0201363000,131,0.0756079716,1419.1813286448,165.6256715511
3.0702855000,132,0.0756079716,1419.1813286448,165.6256715511
3.1203059000,133,0.0756079716,1419.1813286448,165.6256715511
3.1780538000,134,0.0754442505,1418.5308259763,165.0672187072
3.2347350000,135,0.0754442505,1418.5308259763,165.0672187072
3.2869530000,136,0.0754442505,1418.5308259763,165.0672187072
3.3349225000,137,0.0753439400,1420.8013286448,164.5049235641
3.3938882000,138,0.0753439400,1420.8013286448,164.5049235641
3.4521951000,139,0.0753439400,1420.8013286448,164.5049235641
3.5060220000,140,0.0753439400,1420.8013286448,164.5049235641
3.5565383000,141,0.0753439400,1420.8013286448,164.5049235641
3.6155431000,142,0.0753439400,1420.8013286448,164.5049235641
3.6748542000,143,0.0753439400,1420.8013286448,164.5049235641
3.7277594000,144,0.0753439400,1420.8013286448,164.5049235641
3.7856274000,145,0.0753439400,1420.8013286448,164.5049235641
3.8436081000,146,0.0753439400,1420.8013286448,164.5049235641
3.8959851000,147,0.0753439400,1420.8013286448,164.5049235641
3.9490340000,148,0.0753439400,1420.8013286448,164.5049235641
4.0004324000,149,0.0753439400,1420.8013286448,164.5049235641
4.0536615000,150,0.0752286356,1384.9220000000,167.0330556388
4.1037466000,151,0.0744757196,1350.9960483193,167.0162402111
4.1565189000,152,0.0744757196,1350.9960483193,167.0162402111
4.2070759000,153,0.0744757196,1350.9960483193,167.0162402111
4.2556964000,154,0.0744757196,1350.9960483193,167.0162402111
4.3063710000,155,0.0738558714,1350.9380000000,164.7036010697
4.3553522000,156,0.0728664882,1277.0464298126,167.0989512691
4.4068332000,157,0.0728664882,1277.0464298126,167.0989512691
4.4599470000,158,0.0722424745,1277.0464298126,164.7659512691
4.5070212000,159,0.0722424745,1277.0464298126,164.7659512691
4.5516776000,160,0.0722424745,1277.0464298126,164.7659512691
4.6060133000,161,0.0722424745,1277.0464298126,164.7659512691
4.6516569000,162,0.0722424745,1277.0464298126,164.7659512691
4.7031152000,163,0.0722424745,1277.0464298126,164.7659512691
4.7524226000,164,0.0722424745,1277.0464298126,164.7659512691
4.8101644000,165,0.0722424745,1277.0464298126,164.7659512691
4.8646155000,166,0.0722424745,1277.0464298126,164.7659512691
4.9139589000,167,0.0722424745,1277.0464298126,164.7659512691
4.9616940000,168,0.0722424745,1277.0464298126,164.7659512691
5.0105638000,169,0.0721248519,1277.0464298126,164.3261956018
5.0613188000,170,0.0721248519,1277.0464298126,164.3261956018
5.1144470000,171,0.0721248519,1277.0464298126,164.3261956018
5.1663263000,172,0.0721248519,1277.0464298126,164.3261956018
5.2161437000,173,0.0721248519,1277.0464298126,164.3261956018
5.2664064000,174,0.0721248519,1277.0464298126,164.3261956018
5.3156418000,175,0.0721248519,1277.0464298126,164.3261956018
5.3677843000,176,0.0721248519,1277.0464298126,164.3261956018
5.4218028000,177,0.0721248519,1277.0464298126,164.3261956018
5.4729576000,178,0.0721248519,1277.0464298126,164.3261956018
5.5286927000,179,0.0721248519,1277.0464298126,164.3261956018
5.5818360000,180,0.0721248519,1277.0464298126,164.3261956018
5.6330454000,181,0.0721248519,1277.0464298126,164.3261956018
