time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0974848392,1653.1565605790,226.8722212318
0.0077947000,1,0.0892272503,1382.4971950883,218.3694851238
0.0137733000,2,0.0862021443,1462.6660000000,200.5453992568
0.0193871000,3,0.0811764731,1452.5094326638,182.6917310471
0.0258253000,4,0.0804742082,1453.7577738706,179.9781279382
0.0324763000,5,0.0804742082,1453.7577738706,179.9781279382
0.0386302000,6,0.0804742082,1453.7577738706,179.9781279382
0.0449127000,7,0.0796358086,1534.8424099219,170.2096720041
0.0512623000,8,0.0787045360,1489.7804381142,170.4432171281
0.0571605000,9,0.0784678665,1458.5336720168,172.1262710385
0.0634800000,10,0.0780460913,1352.6118868335,179.2463615254
0.0697162000,11,0.0780385468,1368.8869387510,177.8833283056
0.0763184000,12,0.0780385468,1368.8869387510,177.8833283056
0.0825169000,13,0.0780385468,1368.8869387510,177.8833283056
0.0881381000,14,0.0780385468,1368.8869387510,177.8833283056
0.0938717000,15,0.0780385468,1368.8869387510,177.8833283056
0.1003733000,16,0.0779292608,1333.1056195532,180.4119797248
0.1061143000,17,0.0768860706,1441.1642654278,167.6694824067
0.1116969000,18,0.0765016308,1444.4678959592,165.9690496704
0.1173799000,19,0.0762961905,1428.4838959592,166.5162749308
0.1233028000,20,0.0762961905,1428.4838959592,166.5162749308
0.1298846000,21,0.0744773547,1310.6740238010,169.4168599814
0.1362788000,22,0.0744773547,1310.6740238010,169.4168599814
0.1423952000,23,0.0744773547,1310.6740238010,169.4168599814
0.1492606000,24,0.0744773547,1310.6740238010,169.4168599814
0.1557010000,25,0.0744773547,1310.6740238010,169.4168599814
0.1616744000,26,0.0744773547,1310.6740238010,169.4168599814
0.1674050000,27,0.0744773547,1310.6740238010,169.4168599814
0.1745961000,28,0.0744773547,1310.6740238010,169.4168599814
0.1814254000,29,0.0744773547,1310.6740238010,169.4168599814
0.1869605000,30,0.0744773547,1310.6740238010,169.4168599814
0.1927037000,31,0.0744773547,1310.6740238010,169.4168599814
0.1981063000,32,0.0739870429,1307.8862250951,167.8224235542
0.2034261000,33,0.0733223725,1236.3608892694,171.2179553915
0.2093010000,34,0.0724088898,1195.9296416945,171.1378072575
0.2143386000,35,0.0723104568,1195.9296416945,170.7718072575
0.2193599000,36,0.0723104568,1195.9296416945,170.7718072575
0.2243246000,37,0.0720970504,1298.2641352873,161.5841959725
0.2291482000,38,0.0717436339,1298.2641352873,160.2701000526
0.2340408000,39,0.0717436339,1298.2641352873,160.2701000526
0.2398129000,40,0.0717436339,1298.2641352873,160.2701000526
0.2448281000,41,0.0715008431,1298.2641352873,159.3673395739
0.2497076000,42,0.0710750132,1298.2641352873,157.7839915975
0.2553000000,43,0.0710322484,1298.2641352873,157.6249809021
0.2604233000,44,0.0708490633,1295.6613589407,157.1573461266
0.2657638000,45,0.0697729619,1225.5874811030,158.9040111478
0.2722372000,46,0.0695503610,1210.5016092655,159.3137588509
0.2777182000,47,0.0694470771,1210.5016092655,158.9297219793
0.2833161000,48,0.0693879602,1210.5016092655,158.7099097256
0.2905159000,49,0.0691330691,1211.4755260115,157.6822707512
0.3043985000,50,0.0680145722,1206.3278073908,153.9456518512
0.3098829000,51,0.0680145722,1206.3278073908,153.9456518512
0.3150359000,52,0.0677828647,1220.7998073908,151.8970189539
0.3200087000,53,0.0669686138,1220.7998073908,148.8694190400
0.3247961000,54,0.0669686138,1220.7998073908,148.8694190400
0.3297427000,55,0.0669684904,1220.7998073908,148.8689600766
0.3347441000,56,0.0667436238,1220.7998073908,148.0328464801
0.3397958000,57,0.0667436238,1220.7998073908,148.0328464801
0.3446700000,58,0.0657790145,1206.5863929530,145.6120469346
0.3511625000,59,0.0656242380,1206.5863929530,145.0365471054
0.3564069000,60,0.0656242380,1206.5863929530,145.0365471054
0.3616448000,61,0.0656242380,1206.5863929530,145.0365471054
0.3672732000,62,0.0656242380,1206.5863929530,145.0365471054
0.3730773000,63,0.0655727473,1208.9600067812,144.6503924970
0.3793330000,64,0.0655067352,1199.7595022382,145.1596246073
0.3851983000,65,0.0655067352,1199.7595022382,145.1596246073
0.3905431000,66,0.0655067352,1199.7595022382,145.1596246073
0.3957354000,67,0.0654290632,1206.5863929530,144.3108354806
0.4005330000,68,0.0654290632,1206.5863929530,144.3108354806
0.4058304000,69,0.0654290632,1206.5863929530,144.3108354806
0.4108599000,70,0.0650628069,1200.2420942951,143.4693968166
0.4158389000,71,0.0650486702,1192.5360942951,144.0489265321
0.4206422000,72,0.0646617551,1184.8879805547,143.2376198000
0.4253561000,73,0.0643984602,1184.8879805547,142.2586198000
0.4301803000,74,0.0640933955,1195.0333902793,140.2921191907
0.4349218000,75,0.0640933955,1195.0333902793,140.2921191907
0.4398937000,76,0.0639896364,1190.2453902793,140.2990570094
0.4460016000,77,0.0639790600,1190.2453902793,140.2597310065
0.4513086000,78,0.0639790600,1190.2453902793,140.2597310065
0.4569571000,79,0.0638795005,1175.1736245600,141.1258222064
0.4622674000,80,0.0638795005,1175.1736245600,141.1258222064
0.4674275000,81,0.0638477175,1175.1736245600,141.0076447545
0.4733019000,82,0.0637594067,1175.1736245600,140.6792818614
0.4786358000,83,0.0633047957,1160.9580721424,140.1549657577
0.4838092000,84,0.0633047957,1160.9580721424,140.1549657577
0.4894444000,85,0.0633047957,1160.9580721424,140.1549657577
0.4946788000,86,0.0625509474,1176.7676245600,136.0551612010
0.4995794000,87,0.0625506485,1176.7676245600,136.0540499903
0.5045029000,88,0.0625266222,1176.7676245600,135.9647136733
0.5093438000,89,0.0625266222,1176.7676245600,135.9647136733
0.5143008000,90,0.0624062061,1176.7676245600,135.5169748910
0.5199369000,91,0.0624039903,1176.7676245600,135.5087361114
0.5256725000,92,0.0623540488,1176.4579577029,135.3484409604
0.5316556000,93,0.0622425045,1173.2596708814,135.1960330693
0.5372873000,94,0.0622137200,1173.2596708814,135.0890048485
0.5422484000,95,0.0622137200,1173.2596708814,135.0890048485
0.5472716000,96,0.0619578429,1212.0330710048,130.9571513549
0.5528639000,97,0.0618536479,1212.0330710048,130.5697267060
0.5579128000,98,0.0613603199,1171.2055260688,132.0843316180
0.5628893000,99,0.0613236165,1173.3035786280,131.7757634391
0.5682075000,100,0.0608214783,1173.2596708814,129.9122826330
0.5738473000,101,0.0608214783,1173.2596708814,129.9122826330
0.5790101000,102,0.0608214783,1173.2596708814,129.9122826330
0.5844226000,103,0.0608214783,1173.2596708814,129.9122826330
0.5897637000,104,0.0607589873,1173.3987067770,129.6685200213
0.5960483000,105,0.0607399767,1180.7752766213,128.9927613348
0.6020832000,106,0.0606465305,1180.7752766213,128.6453036861
0.6073233000,107,0.0605726536,1179.7824789830,128.4520454714
0.6138909000,108,0.0604864677,1182.8718080391,127.8781776102
0.6203372000,109,0.0604499763,1182.8718080391,127.7424928755
0.6257937000,110,0.0604499763,1182.8718080391,127.7424928755
0.6323101000,111,0.0604360038,1182.8718080391,127.6905395374
0.6384649000,112,0.0603137552,1184.7003208751,127.0860009822
0.6446157000,113,0.0601860079,1184.7003208751,126.6110024627
0.6502654000,114,0.0597927352,1173.2596708814,126.0871438498
0.6555527000,115,0.0596289491,1173.2596708814,125.4781438498
0.6614765000,116,0.0596289491,1173.2596708814,125.4781438498
0.6671390000,117,0.0595648596,1189.2852130265,123.9253279232
