time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0924793475,0.0641284447,0.1208302504
0.0148166000,1,0.0902384812,0.0795089856,0.1009679767
0.0297388000,2,0.0838473196,0.0698724352,0.0978222041
0.0465777000,3,0.0828732597,0.0698758518,0.0958706676
0.0638738000,4,0.0793328352,0.0633096537,0.0953560168
0.0809885000,5,0.0793328352,0.0633096537,0.0953560168
0.0976426000,6,0.0790807556,0.0712166968,0.0869448144
0.1142833000,7,0.0790807556,0.0712166968,0.0869448144
0.1308143000,8,0.0790807556,0.0712166968,0.0869448144
0.1494922000,9,0.0790807556,0.0712166968,0.0869448144
0.1674226000,10,0.0790807556,0.0712166968,0.0869448144
0.1829361000,11,0.0782041645,0.0717907126,0.0846176164
0.2040751000,12,0.0782041645,0.0717907126,0.0846176164
0.2217415000,13,0.0771448527,0.0666381689,0.0876515364
0.2369011000,14,0.0771448527,0.0666381689,0.0876515364
0.2553758000,15,0.0771448527,0.0666381689,0.0876515364
0.2760437000,16,0.0771432972,0.0686855450,0.0856010494
0.2933022000,17,0.0764417748,0.0646768389,0.0882067106
0.3087782000,18,0.0764417748,0.0646768389,0.0882067106
0.3246418000,19,0.0760749010,0.0667583070,0.0853914950
0.3414038000,20,0.0760749010,0.0667583070,0.0853914950
0.3578703000,21,0.0744612280,0.0615854043,0.0873370517
0.3788688000,22,0.0743756268,0.0611953202,0.0875559335
0.3985832000,23,0.0734765847,0.0638990142,0.0830541552
0.4169581000,24,0.0734765847,0.0638990142,0.0830541552
0.4334644000,25,0.0734765847,0.0638990142,0.0830541552
0.4505858000,26,0.0734765847,0.0638990142,0.0830541552
0.4681103000,27,0.0734765847,0.0638990142,0.0830541552
0.4838785000,28,0.0734765847,0.0638990142,0.0830541552
0.4997854000,29,0.0734765847,0.0638990142,0.0830541552
0.5180171000,30,0.0734765847,0.0638990142,0.0830541552
0.5386024000,31,0.0734765847,0.0638990142,0.0830541552
0.5569347000,32,0.0734765847,0.0638990142,0.0830541552
0.5736976000,33,0.0721415540,0.0611416037,0.0831415042
0.5894447000,34,0.0721415540,0.0611416037,0.0831415042
0.6044179000,35,0.0719667132,0.0611416037,0.0827918227
0.6183607000,36,0.0719667132,0.0611416037,0.0827918227
0.6309153000,37,0.0719667132,0.0611416037,0.0827918227
0.6488504000,38,0.0717942277,0.0611416037,0.0824468517
0.6616048000,39,0.0714647162,0.0611416037,0.0817878287
0.6766357000,40,0.0714647162,0.0611416037,0.0817878287
0.6921907000,41,0.0714627926,0.0611416037,0.0817839814
0.7066584000,42,0.0712634122,0.0611416037,0.0813852207
0.7190327000,43,0.0712634122,0.0611416037,0.0813852207
0.7329390000,44,0.0710247724,0.0611416037,0.0809079411
