time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0924793475,1453.4775586300,225.9784327320
0.0014751000,1,0.0924793475,1453.4775586300,225.9784327320
0.0025932000,2,0.0924793475,1453.4775586300,225.9784327320
0.0037715000,3,0.0924793475,1453.4775586300,225.9784327320
0.0049017000,4,0.0924793475,1453.4775586300,225.9784327320
0.0060279000,5,0.0924793475,1453.4775586300,225.9784327320
0.0071706000,6,0.0924793475,1453.4775586300,225.9784327320
0.0083190000,7,0.0924793475,1453.4775586300,225.9784327320
0.0094664000,8,0.0924793475,1453.4775586300,225.9784327320
0.0105566000,9,0.0924793475,1453.4775586300,225.9784327320
0.0116532000,10,0.0924793475,1453.4775586300,225.9784327320
0.0127726000,11,0.0924793475,1453.4775586300,225.9784327320
0.0139012000,12,0.0924793475,1453.4775586300,225.9784327320
0.0150394000,13,0.0924793475,1453.4775586300,225.9784327320
0.0161400000,14,0.0924793475,1453.4775586300,225.9784327320
0.0172371000,15,0.0924793475,1453.4775586300,225.9784327320
0.0183590000,16,0.0924793475,1453.4775586300,225.9784327320
0.0194874000,17,0.0924793475,1453.4775586300,225.9784327320
0.0205989000,18,0.0924793475,1453.4775586300,225.9784327320
0.0217248000,19,0.0924793475,1453.4775586300,225.9784327320
0.0228532000,20,0.0924793475,1453.4775586300,225.9784327320
0.0240112000,21,0.0924793475,1453.4775586300,225.9784327320
0.0251782000,22,0.0924793475,1453.4775586300,225.9784327320
0.0262880000,23,0.0924793475,1453.4775586300,225.9784327320
0.0273884000,24,0.0924793475,1453.4775586300,225.9784327320
0.0284972000,25,0.0924793475,1453.4775586300,225.9784327320
0.0296039000,26,0.0924793475,1453.4775586300,225.9784327320
0.0307039000,27,0.0924793475,1453.4775586300,225.9784327320
0.0317956000,28,0.0924793475,1453.4775586300,225.9784327320
0.0329062000,29,0.0924793475,1453.4775586300,225.9784327320
0.0339952000,30,0.0924793475,1453.4775586300,225.9784327320
0.0351180000,31,0.0924793475,1453.4775586300,225.9784327320
0.0362478000,32,0.0924793475,1453.4775586300,225.9784327320
0.0373573000,33,0.0924793475,1453.4775586300,225.9784327320
0.0384823000,34,0.0924793475,1453.4775586300,225.9784327320
0.0396523000,35,0.0924793475,1453.4775586300,225.9784327320
0.0408050000,36,0.0924793475,1453.4775586300,225.9784327320
0.0419414000,37,0.0924793475,1453.4775586300,225.9784327320
0.0430779000,38,0.0924793475,1453.4775586300,225.9784327320
0.0442043000,39,0.0924793475,1453.4775586300,225.9784327320
0.0453192000,40,0.0924793475,1453.4775586300,225.9784327320
0.0464358000,41,0.0924793475,1453.4775586300,225.9784327320
0.0475880000,42,0.0924793475,1453.4775586300,225.9784327320
0.0487381000,43,0.0924793475,1453.4775586300,225.9784327320
0.0498544000,44,0.0924793475,1453.4775586300,225.9784327320
0.0509861000,45,0.0924793475,1453.4775586300,225.9784327320
0.0521154000,46,0.0924793475,1453.4775586300,225.9784327320
0.0532257000,47,0.0924793475,1453.4775586300,225.9784327320
0.0543528000,48,0.0924793475,1453.4775586300,225.9784327320
0.0554836000,49,0.0924793475,1453.4775586300,225.9784327320
0.0565854000,50,0.0924793475,1453.4775586300,225.9784327320
0.0576928000,51,0.0924793475,1453.4775586300,225.9784327320
0.0588347000,52,0.0924793475,1453.4775586300,225.9784327320
0.0599607000,53,0.0924793475,1453.4775586300,225.9784327320
0.0610687000,54,0.0924793475,1453.4775586300,225.9784327320
0.0621687000,55,0.0924793475,1453.4775586300,225.9784327320
0.0632777000,56,0.0924793475,1453.4775586300,225.9784327320
0.0644096000,57,0.0924793475,1453.4775586300,225.9784327320
0.0655510000,58,0.0924793475,1453.4775586300,225.9784327320
0.0666724000,59,0.0924793475,1453.4775586300,225.9784327320
0.0677910000,60,0.0924793475,1453.4775586300,225.9784327320
0.0689174000,61,0.0924793475,1453.4775586300,225.9784327320
0.0700351000,62,0.0924793475,1453.4775586300,225.9784327320
0.0711581000,63,0.0924793475,1453.4775586300,225.9784327320
0.0722973000,64,0.0924793475,1453.4775586300,225.9784327320
0.3695845000,65,0.0924793475,1453.4775586300,225.9784327320
0.3711578000,66,0.0924793475,1453.4775586300,225.9784327320
0.3723649000,67,0.0924793475,1453.4775586300,225.9784327320
0.3736649000,68,0.0924793475,1453.4775586300,225.9784327320
0.3748322000,69,0.0924793475,1453.4775586300,225.9784327320
0.3759151000,70,0.0924793475,1453.4775586300,225.9784327320
0.3769249000,71,0.0924793475,1453.4775586300,225.9784327320
0.3779415000,72,0.0924793475,1453.4775586300,225.9784327320
0.3789392000,73,0.0924793475,1453.4775586300,225.9784327320
0.3799904000,74,0.0924793475,1453.4775586300,225.9784327320
0.3810083000,75,0.0924793475,1453.4775586300,225.9784327320
0.3820927000,76,0.0924793475,1453.4775586300,225.9784327320
0.3832002000,77,0.0924793475,1453.4775586300,225.9784327320
0.3842016000,78,0.0924793475,1453.4775586300,225.9784327320
0.3852096000,79,0.0924793475,1453.4775586300,225.9784327320
0.3861927000,80,0.0924793475,1453.4775586300,225.9784327320
0.3871851000,81,0.0924793475,1453.4775586300,225.9784327320
0.3881740000,82,0.0924793475,1453.4775586300,225.9784327320
0.3891563000,83,0.0924793475,1453.4775586300,225.9784327320
0.3902429000,84,0.0924793475,1453.4775586300,225.9784327320
0.3914628000,85,0.0924793475,1453.4775586300,225.9784327320
0.3927267000,86,0.0924793475,1453.4775586300,225.9784327320
0.3937480000,87,0.0924793475,1453.4775586300,225.9784327320
0.3947614000,88,0.0924793475,1453.4775586300,225.9784327320
0.3957812000,89,0.0924793475,1453.4775586300,225.9784327320
0.3967927000,90,0.0924793475,1453.4775586300,225.9784327320
0.3979860000,91,0.0924793475,1453.4775586300,225.9784327320
0.3990198000,92,0.0924793475,1453.4775586300,225.9784327320
0.4000399000,93,0.0924793475,1453.4775586300,225.9784327320
0.4010923000,94,0.0924793475,1453.4775586300,225.9784327320
0.4021241000,95,0.0924793475,1453.4775586300,225.9784327320
0.4031527000,96,0.0924793475,1453.4775586300,225.9784327320
0.4041778000,97,0.0924793475,1453.4775586300,225.9784327320
0.4053712000,98,0.0924793475,1453.4775586300,225.9784327320
0.4064882000,99,0.0924793475,1453.4775586300,225.9784327320
0.4075108000,100,0.0924793475,1453.4775586300,225.9784327320
0.4085229000,101,0.0924793475,1453.4775586300,225.9784327320
0.4096448000,102,0.0924793475,1453.4775586300,225.9784327320
0.4106763000,103,0.0924793475,1453.4775586300,225.9784327320
0.4116831000,104,0.0924793475,1453.4775586300,225.9784327320
0.4127056000,105,0.0924793475,1453.4775586300,225.9784327320
0.4139609000,106,0.0924793475,1453.4775586300,225.9784327320
0.4150501000,107,0.0924793475,1453.4775586300,225.9784327320
0.4162072000,108,0.0924793475,1453.4775586300,225.9784327320
0.4173802000,109,0.0924793475,1453.4775586300,225.9784327320
0.4185485000,110,0.0924793475,1453.4775586300,225.9784327320
0.4195987000,111,0.0924793475,1453.4775586300,225.9784327320
0.4206268000,112,0.0924793475,1453.4775586300,225.9784327320
0.4218241000,113,0.0924793475,1453.4775586300,225.9784327320
0.4230271000,114,0.0924793475,1453.4775586300,225.9784327320
0.4241090000,115,0.0924793475,1453.4775586300,225.9784327320
0.4254257000,116,0.0924793475,1453.4775586300,225.9784327320
0.4264429000,117,0.0924793475,1453.4775586300,225.9784327320
0.4274534000,118,0.0924793475,1453.4775586300,225.9784327320
0.4284791000,119,0.0924793475,1453.4775586300,225.9784327320
0.4297869000,120,0.0924793475,1453.4775586300,225.9784327320
0.4310973000,121,0.0924793475,1453.4775586300,225.9784327320
0.4321415000,122,0.0924793475,1453.4775586300,225.9784327320
0.4332043000,123,0.0924793475,1453.4775586300,225.9784327320
0.4344597000,124,0.0924793475,1453.4775586300,225.9784327320
0.4354919000,125,0.0924793475,1453.4775586300,225.9784327320
0.4365237000,126,0.0924793475,1453.4775586300,225.9784327320
0.4375502000,127,0.0924793475,1453.4775586300,225.9784327320
0.4387207000,128,0.0924793475,1453.4775586300,225.9784327320
0.7505900000,129,0.0924793475,1453.4775586300,225.9784327320
0.7517215000,130,0.0924793475,1453.4775586300,225.9784327320
0.7528334000,131,0.0924793475,1453.4775586300,225.9784327320
0.7538394000,132,0.0924793475,1453.4775586300,225.9784327320
0.7548412000,133,0.0924793475,1453.4775586300,225.9784327320
0.7558485000,134,0.0924793475,1453.4775586300,225.9784327320
0.7568525000,135,0.0924793475,1453.4775586300,225.9784327320
0.7578542000,136,0.0924793475,1453.4775586300,225.9784327320
0.7588439000,137,0.0924793475,1453.4775586300,225.9784327320
0.7598396000,138,0.0924793475,1453.4775586300,225.9784327320
