time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1110050424,2348.5571553867,220.5396957014
0.0074854000,1,0.0949456801,1547.9872957145,226.5062711247
0.0134899000,2,0.0873185950,1589.4362654278,194.6838168581
0.0193699000,3,0.0869093698,1551.2114634147,196.3008476708
0.0251313000,4,0.0860073375,1551.5479076610,192.9125443803
0.0320259000,5,0.0858757993,1627.9337495627,186.1444032187
0.0396198000,6,0.0844241803,1617.5618119330,181.5886467904
0.0476665000,7,0.0831967502,1506.6601903094,186.1305734490
0.0544740000,8,0.0828248395,1506.6601903094,184.7449665346
0.0607630000,9,0.0826430162,1506.6601903094,184.0675577394
0.0671502000,10,0.0826430162,1506.6601903094,184.0675577394
0.0734148000,11,0.0826430162,1506.6601903094,184.0675577394
0.0800903000,12,0.0800450113,1468.2156190650,177.5480371629
0.0864616000,13,0.0776929899,1446.1084711652,170.6022071245
0.0922943000,14,0.0754580818,1445.0579755462,162.3620741610
0.0980214000,15,0.0754580818,1445.0579755462,162.3620741610
0.1036815000,16,0.0754580818,1445.0579755462,162.3620741610
0.1090364000,17,0.0754580818,1445.0579755462,162.3620741610
0.1143182000,18,0.0754580818,1445.0579755462,162.3620741610
0.1194737000,19,0.0754095993,1385.7467215306,167.0561787489
0.1247253000,20,0.0754095993,1385.7467215306,167.0561787489
0.1301642000,21,0.0754095993,1385.7467215306,167.0561787489
0.1355463000,22,0.0735442069,1385.7467215306,160.1063907372
0.1406553000,23,0.0735442069,1385.7467215306,160.1063907372
0.1461472000,24,0.0735442069,1385.7467215306,160.1063907372
0.1514535000,25,0.0735442069,1385.7467215306,160.1063907372
0.1567135000,26,0.0726776375,1385.7467215306,156.8778614821
0.1619367000,27,0.0726776375,1385.7467215306,156.8778614821
0.1674175000,28,0.0717922359,1352.3777839406,156.3217299764
0.1727773000,29,0.0717305321,1265.1297014831,163.2626772362
0.1783008000,30,0.0717305321,1265.1297014831,163.2626772362
0.1856469000,31,0.0716983957,1312.1913691288,159.2749967069
0.1912647000,32,0.0716983957,1312.1913691288,159.2749967069
0.1973382000,33,0.0702560770,1265.1297014831,157.7693822727
0.2034598000,34,0.0697948692,1259.9817014831,156.4741952832
0.2088847000,35,0.0697948692,1259.9817014831,156.4741952832
0.2142677000,36,0.0697948692,1259.9817014831,156.4741952832
0.2209046000,37,0.0693252532,1266.2524713005,154.2091848546
0.2263737000,38,0.0690660265,1233.9284233754,155.9000798167
0.2318406000,39,0.0690660265,1233.9284233754,155.9000798167
0.2377815000,40,0.0690660265,1233.9284233754,155.9000798167
0.2445576000,41,0.0689259043,1233.9284233754,155.3780345089
0.2507897000,42,0.0689259043,1233.9284233754,155.3780345089
0.2568112000,43,0.0689259043,1233.9284233754,155.3780345089
0.2629332000,44,0.0689259043,1233.9284233754,155.3780345089
0.2691140000,45,0.0689259043,1233.9284233754,155.3780345089
0.2753157000,46,0.0689259043,1233.9284233754,155.3780345089
0.2814728000,47,0.0684732767,1241.5377163220,153.0663047265
0.2871255000,48,0.0681323136,1241.5377163220,151.7959975345
0.2933303000,49,0.0681323136,1241.5377163220,151.7959975345
0.2989601000,50,0.0672945178,1231.4797163220,149.5013256555
0.3048367000,51,0.0672945178,1231.4797163220,149.5013256555
0.3106305000,52,0.0672945178,1231.4797163220,149.5013256555
0.3163354000,53,0.0672945178,1231.4797163220,149.5013256555
0.3228699000,54,0.0669131606,1216.6701657035,149.2977068433
0.3298130000,55,0.0669131606,1216.6701657035,149.2977068433
0.3360495000,56,0.0669131606,1216.6701657035,149.2977068433
0.3417109000,57,0.0669131606,1216.6701657035,149.2977068433
0.3480653000,58,0.0668650553,1220.3884713005,148.8128795763
0.3536196000,59,0.0664579549,1216.2076283434,147.6397877046
0.3586766000,60,0.0664579549,1216.2076283434,147.6397877046
0.3638952000,61,0.0664579549,1216.2076283434,147.6397877046
0.3699120000,62,0.0664454308,1216.2076283434,147.5931273315
0.3758527000,63,0.0664350039,1216.2076283434,147.5542806362
0.3807620000,64,0.0663256530,1216.2076283434,147.1468779353
0.3857851000,65,0.0663256530,1216.2076283434,147.1468779353
0.3910142000,66,0.0663256530,1216.2076283434,147.1468779353
0.3965101000,67,0.0652578569,1220.3884713005,142.8250304688
0.4019430000,68,0.0652040982,1220.3884713005,142.6247445104
0.4077707000,69,0.0652040982,1220.3884713005,142.6247445104
0.4130679000,70,0.0647261178,1220.3884713005,140.8439596690
0.4194300000,71,0.0645866594,1214.3303873498,140.8222953976
0.4249972000,72,0.0645611718,1216.2024146662,140.5734774611
0.4323803000,73,0.0644576730,1214.3303873498,140.3417377312
0.4382056000,74,0.0644576730,1214.3303873498,140.3417377312
0.4436379000,75,0.0644576730,1214.3303873498,140.3417377312
0.4490889000,76,0.0644576730,1214.3303873498,140.3417377312
0.4540613000,77,0.0644542195,1216.1972009242,140.1754396647
0.4590045000,78,0.0643035619,1216.1972009242,139.6141430496
0.4638924000,79,0.0641199557,1216.1972009242,138.9300917500
0.4688017000,80,0.0640726303,1216.1972009242,138.7537742677
0.4738733000,81,0.0640147117,1216.1972009242,138.5379900044
0.4795605000,82,0.0634362967,1216.1972009242,136.3830217664
0.4858203000,83,0.0634362967,1216.1972009242,136.3830217664
0.4919970000,84,0.0634211419,1216.1972009242,136.3265603817
0.4981027000,85,0.0634211419,1216.1972009242,136.3265603817
0.5038582000,86,0.0634211419,1216.1972009242,136.3265603817
0.5102861000,87,0.0634012277,1216.1972009242,136.2523672394
0.5160940000,88,0.0633739225,1216.1972009242,136.1506375680
0.5214194000,89,0.0631909804,1216.1972009242,135.4690603903
0.5273711000,90,0.0631909804,1216.1972009242,135.4690603903
0.5331981000,91,0.0631909804,1216.1972009242,135.4690603903
0.5389779000,92,0.0631909804,1216.1972009242,135.4690603903
0.5447101000,93,0.0630878768,1213.2386717495,135.3280918504
0.5500941000,94,0.0628826988,1213.2386717495,134.5636715526
0.5553559000,95,0.0628826988,1213.2386717495,134.5636715526
0.5606179000,96,0.0628826988,1213.2386717495,134.5636715526
0.5657706000,97,0.0628826988,1213.2386717495,134.5636715526
0.5709938000,98,0.0628826988,1213.2386717495,134.5636715526
0.5783087000,99,0.0627501068,1196.2826717495,135.4632778896
0.5838121000,100,0.0625939643,1203.9126717495,134.2544444533
0.5890699000,101,0.0625883277,1203.9126717495,134.2334444533
0.5945335000,102,0.0625536078,1212.3374581691,133.4116655421
0.5995742000,103,0.0624592855,1215.6792093825,132.7855989066
0.6052319000,104,0.0624592855,1215.6792093825,132.7855989066
0.6110565000,105,0.0620004430,1212.3374581691,131.3507704263
0.6162225000,106,0.0620004430,1212.3374581691,131.3507704263
0.6219490000,107,0.0616840931,1198.9814581691,131.2698794922
0.6272331000,108,0.0615020653,1198.9814581691,130.5917087632
0.6334561000,109,0.0615020653,1198.9814581691,130.5917087632
0.6414411000,110,0.0615020653,1198.9814581691,130.5917087632
0.6479764000,111,0.0615020653,1198.9814581691,130.5917087632
0.6548935000,112,0.0613992414,1198.9814581691,130.2086234968
0.6609215000,113,0.0613322232,1198.9814581691,129.9589373992
0.6664679000,114,0.0613322232,1198.9814581691,129.9589373992
0.6719541000,115,0.0612756277,1198.9814581691,129.7480826643
0.6770556000,116,0.0611916324,1195.6334581691,129.7103150075
0.6820931000,117,0.0611916324,1195.6334581691,129.7103150075
0.6869027000,118,0.0610176175,1198.9814581691,128.7868287618
0.6920384000,119,0.0609362104,1198.9814581691,128.4835348785
0.6978781000,120,0.0606864876,1171.1967215306,129.8367565403
0.7039802000,121,0.0604398548,1171.1967215306,128.9178904412
0.7088537000,122,0.0603693095,1171.1967215306,128.6550637429
0.7134215000,123,0.0603693095,1171.1967215306,128.6550637429
0.7183707000,124,0.0603286670,1168.2147215306,128.7487317311
0.7237216000,125,0.0603175064,1171.1967215306,128.4620637429
0.7303021000,126,0.0603175064,1171.1967215306,128.4620637429
0.7363729000,127,0.0602921632,1168.2147215306,128.6127317311
0.7415915000,128,0.0601609225,1168.2147215306,128.1237755050
