time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0902427875,1338.9678222178,226.9464327320
0.0233416000,1,0.0846423342,1536.6384487876,189.7064047049
0.0436095000,2,0.0846423342,1536.6384487876,189.7064047049
0.0625066000,3,0.0827387600,1484.8804684946,186.8584839293
0.0832241000,4,0.0827387600,1484.8804684946,186.8584839293
0.1032463000,5,0.0827387600,1484.8804684946,186.8584839293
0.1247371000,6,0.0827387600,1484.8804684946,186.8584839293
0.1443003000,7,0.0827387600,1484.8804684946,186.8584839293
0.1639292000,8,0.0827387600,1484.8804684946,186.8584839293
0.1858768000,9,0.0827387600,1484.8804684946,186.8584839293
0.2082260000,10,0.0827387600,1484.8804684946,186.8584839293
0.2302555000,11,0.0822055090,1512.9289009747,182.5516604571
0.2517432000,12,0.0822055090,1512.9289009747,182.5516604571
0.2735080000,13,0.0822055090,1512.9289009747,182.5516604571
0.2957294000,14,0.0822055090,1512.9289009747,182.5516604571
0.3179275000,15,0.0820066614,1506.8126032545,182.3126938121
0.3391297000,16,0.0807304277,1473.9138579006,180.2547219542
0.3603612000,17,0.0807304277,1473.9138579006,180.2547219542
0.3819372000,18,0.0807304277,1473.9138579006,180.2547219542
0.4041263000,19,0.0807304277,1473.9138579006,180.2547219542
0.4282127000,20,0.0807304277,1473.9138579006,180.2547219542
0.4501444000,21,0.0807304277,1473.9138579006,180.2547219542
0.4728142000,22,0.0807304277,1473.9138579006,180.2547219542
0.4941451000,23,0.0807304277,1473.9138579006,180.2547219542
0.5145632000,24,0.0789260651,1476.4641670062,173.2987219037
0.5358939000,25,0.0789260651,1476.4641670062,173.2987219037
0.5577575000,26,0.0789260651,1476.4641670062,173.2987219037
0.5794272000,27,0.0789260651,1476.4641670062,173.2987219037
0.6012014000,28,0.0789260651,1476.4641670062,173.2987219037
0.6226994000,29,0.0789260651,1476.4641670062,173.2987219037
0.6444462000,30,0.0789260651,1476.4641670062,173.2987219037
0.6662256000,31,0.0789260651,1476.4641670062,173.2987219037
0.6884965000,32,0.0789260651,1476.4641670062,173.2987219037
0.7105765000,33,0.0787736981,1398.4291451226,179.1649006977
0.7326937000,34,0.0787736981,1398.4291451226,179.1649006977
0.7541019000,35,0.0787736981,1398.4291451226,179.1649006977
0.7760408000,36,0.0787736981,1398.4291451226,179.1649006977
0.7971294000,37,0.0787736981,1398.4291451226,179.1649006977
0.8187217000,38,0.0787736981,1398.4291451226,179.1649006977
0.8393618000,39,0.0777652406,1462.6911153944,170.0948516576
0.8602428000,40,0.0777339701,1462.6911153944,169.9779460363
0.8814895000,41,0.0770922120,1550.0558177971,160.3734552459
0.9029181000,42,0.0770922120,1550.0558177971,160.3734552459
0.9253231000,43,0.0770922120,1550.0558177971,160.3734552459
0.9471807000,44,0.0767648789,1534.2913116524,160.4498613196
0.9690203000,45,0.0767648789,1534.2913116524,160.4498613196
0.9910273000,46,0.0767648789,1534.2913116524,160.4498613196
1.0137476000,47,0.0767648789,1534.2913116524,160.4498613196
1.0359562000,48,0.0767648789,1534.2913116524,160.4498613196
1.0582007000,49,0.0767648789,1534.2913116524,160.4498613196
1.0793484000,50,0.0767459190,1534.2913116524,160.3789788984
1.1012112000,51,0.0767459190,1534.2913116524,160.3789788984
1.1233262000,52,0.0767459190,1534.2913116524,160.3789788984
1.1449721000,53,0.0767459190,1534.2913116524,160.3789788984
1.1655763000,54,0.0742455747,1471.2319407721,156.2320772345
1.1874702000,55,0.0738743722,1410.0860803720,159.8872272214
1.2097201000,56,0.0738743722,1410.0860803720,159.8872272214
1.2309426000,57,0.0738743722,1410.0860803720,159.8872272214
1.2524831000,58,0.0738743722,1410.0860803720,159.8872272214
1.2737366000,59,0.0738743722,1410.0860803720,159.8872272214
1.2955883000,60,0.0738743722,1410.0860803720,159.8872272214
1.3179014000,61,0.0738163084,1429.8617389254,158.0391894743
1.3402517000,62,0.0738163084,1429.8617389254,158.0391894743
1.3617621000,63,0.0738163084,1429.8617389254,158.0391894743
1.3840390000,64,0.0738163084,1429.8617389254,158.0391894743
1.4055283000,65,0.0738163084,1429.8617389254,158.0391894743
1.4278068000,66,0.0738163084,1429.8617389254,158.0391894743
1.4495975000,67,0.0738163084,1429.8617389254,158.0391894743
1.4843435000,68,0.0738163084,1429.8617389254,158.0391894743
1.5052455000,69,0.0729516298,1401.4924516943,157.1462702156
1.5263148000,70,0.0729516298,1401.4924516943,157.1462702156
1.5477802000,71,0.0729516298,1401.4924516943,157.1462702156
1.5694366000,72,0.0729516298,1401.4924516943,157.1462702156
1.5909341000,73,0.0729516298,1401.4924516943,157.1462702156
1.6125080000,74,0.0729516298,1401.4924516943,157.1462702156
1.6343163000,75,0.0729516298,1401.4924516943,157.1462702156
1.6553383000,76,0.0729516298,1401.4924516943,157.1462702156
1.6773262000,77,0.0729516298,1401.4924516943,157.1462702156
1.6992040000,78,0.0729516298,1401.4924516943,157.1462702156
1.7211785000,79,0.0729516298,1401.4924516943,157.1462702156
1.7439651000,80,0.0729426205,1399.7237534264,157.2584593463
1.7655659000,81,0.0728363805,1399.7237534264,156.8612773491
1.7869077000,82,0.0728363805,1399.7237534264,156.8612773491
1.8091219000,83,0.0728363805,1399.7237534264,156.8612773491
1.8310031000,84,0.0728363805,1399.7237534264,156.8612773491
1.8532179000,85,0.0723709086,1356.1060501231,158.7183928293
1.8746329000,86,0.0723709086,1356.1060501231,158.7183928293
1.8967991000,87,0.0723709086,1356.1060501231,158.7183928293
1.9187035000,88,0.0723709086,1356.1060501231,158.7183928293
1.9415087000,89,0.0723709086,1356.1060501231,158.7183928293
1.9636174000,90,0.0723709086,1356.1060501231,158.7183928293
1.9870062000,91,0.0723709086,1356.1060501231,158.7183928293
2.0087398000,92,0.0723709086,1356.1060501231,158.7183928293
2.0309935000,93,0.0721262146,1350.7827320776,158.2426282911
2.0535685000,94,0.0721262146,1350.7827320776,158.2426282911
2.0739354000,95,0.0721262146,1350.7827320776,158.2426282911
2.0946353000,96,0.0721262146,1350.7827320776,158.2426282911
2.1161170000,97,0.0721262146,1350.7827320776,158.2426282911
2.1378247000,98,0.0720001465,1349.2439319996,157.8982285611
2.1593420000,99,0.0720001465,1349.2439319996,157.8982285611
2.1816172000,100,0.0720001465,1349.2439319996,157.8982285611
2.2027164000,101,0.0720001465,1349.2439319996,157.8982285611
2.2248602000,102,0.0720001465,1349.2439319996,157.8982285611
2.2465197000,103,0.0720001465,1349.2439319996,157.8982285611
2.2681849000,104,0.0714881629,1315.1078640870,158.7994764507
2.2899105000,105,0.0714881629,1315.1078640870,158.7994764507
2.3128263000,106,0.0714881629,1315.1078640870,158.7994764507
2.3350958000,107,0.0714881629,1315.1078640870,158.7994764507
2.3568774000,108,0.0708448623,1315.1078640870,156.3944764507
2.3786395000,109,0.0708448623,1315.1078640870,156.3944764507
2.4005952000,110,0.0707066252,1315.1078640870,155.8776724101
2.4230819000,111,0.0707066252,1315.1078640870,155.8776724101
2.4449359000,112,0.0707066252,1315.1078640870,155.8776724101
2.4661860000,113,0.0707066252,1315.1078640870,155.8776724101
2.4874621000,114,0.0707066252,1315.1078640870,155.8776724101
2.5094010000,115,0.0707066252,1315.1078640870,155.8776724101
2.5303685000,116,0.0707066252,1315.1078640870,155.8776724101
2.5515950000,117,0.0707066252,1315.1078640870,155.8776724101
2.5732611000,118,0.0704830657,1321.7696913721,154.4924651473
2.5948599000,119,0.0704830657,1321.7696913721,154.4924651473
2.6160881000,120,0.0704830657,1321.7696913721,154.4924651473
2.6376549000,121,0.0704830657,1321.7696913721,154.4924651473
2.6589863000,122,0.0704830657,1321.7696913721,154.4924651473
2.6803823000,123,0.0704830657,1321.7696913721,154.4924651473
2.7028949000,124,0.0704830657,1321.7696913721,154.4924651473
2.7254187000,125,0.0704830657,1321.7696913721,154.4924651473
2.7471601000,126,0.0704830657,1321.7696913721,154.4924651473
2.7771715000,127,0.0704830657,1321.7696913721,154.4924651473
2.8206606000,128,0.0704830657,1321.7696913721,154.4924651473
2.8674867000,129,0.0703343088,1321.7696913721,153.9363328635
2.9091777000,130,0.0703343088,1321.7696913721,153.9363328635
