time_seconds,generation,best_fitness,best_f1,best_f2
1.1623927000,234,0.0987423711,1722.3324909449,227.1564327320
1.1635786000,235,0.0987423711,1722.3324909449,227.1564327320
1.1645961000,236,0.0987423711,1722.3324909449,227.1564327320
1.1655988000,237,0.0987423711,1722.3324909449,227.1564327320
1.1666101000,238,0.0987423711,1722.3324909449,227.1564327320
1.1677744000,239,0.0987423711,1722.3324909449,227.1564327320
1.1687862000,240,0.0987423711,1722.3324909449,227.1564327320
1.1698183000,241,0.0987423711,1722.3324909449,227.1564327320
1.1708401000,242,0.0987423711,1722.3324909449,227.1564327320
1.1720007000,243,0.0987423711,1722.3324909449,227.1564327320
1.1730856000,244,0.0987423711,1722.3324909449,227.1564327320
1.1740856000,245,0.0987423711,1722.3324909449,227.1564327320
1.1750987000,246,0.0987423711,1722.3324909449,227.1564327320
1.1762237000,247,0.0987423711,1722.3324909449,227.1564327320
1.1772345000,248,0.0987423711,1722.3324909449,227.1564327320
1.1782948000,249,0.0987423711,1722.3324909449,227.1564327320
1.1793236000,250,0.0987423711,1722.3324909449,227.1564327320
1.1804682000,251,0.0987423711,1722.3324909449,227.1564327320
1.1814762000,252,0.0987423711,1722.3324909449,227.1564327320
1.1826339000,253,0.0987423711,1722.3324909449,227.1564327320
1.1836955000,254,0.0987423711,1722.3324909449,227.1564327320
1.1849751000,255,0.0987423711,1722.3324909449,227.1564327320
1.1860131000,256,0.0987423711,1722.3324909449,227.1564327320
1.5015551000,257,0.0987423711,1722.3324909449,227.1564327320
1.5026404000,258,0.0987423711,1722.3324909449,227.1564327320
1.5036564000,259,0.0987423711,1722.3324909449,227.1564327320
1.5046930000,260,0.0987423711,1722.3324909449,227.1564327320
1.5056958000,261,0.0987423711,1722.3324909449,227.1564327320
1.5067203000,262,0.0987423711,1722.3324909449,227.1564327320
1.5078699000,263,0.0987423711,1722.3324909449,227.1564327320
1.5091052000,264,0.0987423711,1722.3324909449,227.1564327320
1.5102415000,265,0.0987423711,1722.3324909449,227.1564327320
1.5112934000,266,0.0987423711,1722.3324909449,227.1564327320
1.5123292000,267,0.0987423711,1722.3324909449,227.1564327320
1.5133592000,268,0.0987423711,1722.3324909449,227.1564327320
1.5143952000,269,0.0987423711,1722.3324909449,227.1564327320
1.5155293000,270,0.0987423711,1722.3324909449,227.1564327320
1.5165614000,271,0.0987423711,1722.3324909449,227.1564327320
1.5175976000,272,0.0987423711,1722.3324909449,227.1564327320
1.5186459000,273,0.0987423711,1722.3324909449,227.1564327320
1.5197004000,274,0.0987423711,1722.3324909449,227.1564327320
1.5209215000,275,0.0987423711,1722.3324909449,227.1564327320
1.5220265000,276,0.0987423711,1722.3324909449,227.1564327320
1.5231015000,277,0.0987423711,1722.3324909449,227.1564327320
1.5245657000,278,0.0987423711,1722.3324909449,227.1564327320
1.5256128000,279,0.0987423711,1722.3324909449,227.1564327320
1.5271041000,280,0.0987423711,1722.3324909449,227.1564327320
1.5284463000,281,0.0987423711,1722.3324909449,227.1564327320
1.5295251000,282,0.0987423711,1722.3324909449,227.1564327320
1.5308222000,283,0.0987423711,1722.3324909449,227.1564327320
1.5319693000,284,0.0987423711,1722.3324909449,227.1564327320
1.5331134000,285,0.0987423711,1722.3324909449,227.1564327320
1.5343354000,286,0.0987423711,1722.3324909449,227.1564327320
1.5354963000,287,0.0987423711,1722.3324909449,227.1564327320
1.5367941000,288,0.0987423711,1722.3324909449,227.1564327320
1.5378868000,289,0.0987423711,1722.3324909449,227.1564327320
1.5392588000,290,0.0987423711,1722.3324909449,227.1564327320
1.5403321000,291,0.0987423711,1722.3324909449,227.1564327320
1.5413455000,292,0.0987423711,1722.3324909449,227.1564327320
1.5423982000,293,0.0987423711,1722.3324909449,227.1564327320
1.5435456000,294,0.0987423711,1722.3324909449,227.1564327320
1.5446035000,295,0.0987423711,1722.3324909449,227.1564327320
1.5459240000,296,0.0987423711,1722.3324909449,227.1564327320
1.5469536000,297,0.0987423711,1722.3324909449,227.1564327320
1.5480033000,298,0.0987423711,1722.3324909449,227.1564327320
1.5490204000,299,0.0987423711,1722.3324909449,227.1564327320
1.5501422000,300,0.0987423711,1722.3324909449,227.1564327320
1.5513056000,301,0.0987423711,1722.3324909449,227.1564327320
1.5524695000,302,0.0987423711,1722.3324909449,227.1564327320
1.5535001000,303,0.0987423711,1722.3324909449,227.1564327320
1.5545282000,304,0.0987423711,1722.3324909449,227.1564327320
1.5558412000,305,0.0987423711,1722.3324909449,227.1564327320
1.5569242000,306,0.0987423711,1722.3324909449,227.1564327320
1.5579759000,307,0.0987423711,1722.3324909449,227.1564327320
1.5593703000,308,0.0987423711,1722.3324909449,227.1564327320
1.5604428000,309,0.0987423711,1722.3324909449,227.1564327320
1.5615201000,310,0.0987423711,1722.3324909449,227.1564327320
1.5626244000,311,0.0987423711,1722.3324909449,227.1564327320
1.5637873000,312,0.0987423711,1722.3324909449,227.1564327320
1.5649571000,313,0.0987423711,1722.3324909449,227.1564327320
1.5660016000,314,0.0987423711,1722.3324909449,227.1564327320
1.5670415000,315,0.0987423711,1722.3324909449,227.1564327320
1.5681478000,316,0.0987423711,1722.3324909449,227.1564327320
1.5691983000,317,0.0987423711,1722.3324909449,227.1564327320
1.5703047000,318,0.0987423711,1722.3324909449,227.1564327320
1.5713563000,319,0.0987423711,1722.3324909449,227.1564327320
1.5724391000,320,0.0987423711,1722.3324909449,227.1564327320
1.8779376000,321,0.0987423711,1722.3324909449,227.1564327320
1.8791171000,322,0.0987423711,1722.3324909449,227.1564327320
1.8801533000,323,0.0987423711,1722.3324909449,227.1564327320
1.8812535000,324,0.0987423711,1722.3324909449,227.1564327320
1.8824099000,325,0.0987423711,1722.3324909449,227.1564327320
1.8836283000,326,0.0987423711,1722.3324909449,227.1564327320
1.8847666000,327,0.0987423711,1722.3324909449,227.1564327320
1.8858420000,328,0.0987423711,1722.3324909449,227.1564327320
1.8868616000,329,0.0987423711,1722.3324909449,227.1564327320
1.8878672000,330,0.0987423711,1722.3324909449,227.1564327320
1.8888705000,331,0.0987423711,1722.3324909449,227.1564327320
1.8899277000,332,0.0987423711,1722.3324909449,227.1564327320
1.8911525000,333,0.0987423711,1722.3324909449,227.1564327320
1.8922915000,334,0.0987423711,1722.3324909449,227.1564327320
1.8935026000,335,0.0987423711,1722.3324909449,227.1564327320
1.8945318000,336,0.0987423711,1722.3324909449,227.1564327320
1.8955950000,337,0.0987423711,1722.3324909449,227.1564327320
1.8966021000,338,0.0987423711,1722.3324909449,227.1564327320
1.8976065000,339,0.0987423711,1722.3324909449,227.1564327320
1.8986465000,340,0.0987423711,1722.3324909449,227.1564327320
1.8997188000,341,0.0987423711,1722.3324909449,227.1564327320
1.9007318000,342,0.0987423711,1722.3324909449,227.1564327320
1.9018745000,343,0.0987423711,1722.3324909449,227.1564327320
1.9029043000,344,0.0987423711,1722.3324909449,227.1564327320
1.9040450000,345,0.0987423711,1722.3324909449,227.1564327320
1.9051022000,346,0.0987423711,1722.3324909449,227.1564327320
1.9062271000,347,0.0987423711,1722.3324909449,227.1564327320
1.9074452000,348,0.0987423711,1722.3324909449,227.1564327320
1.9089130000,349,0.0987423711,1722.3324909449,227.1564327320
1.9101020000,350,0.0987423711,1722.3324909449,227.1564327320
1.9111614000,351,0.0987423711,1722.3324909449,227.1564327320
1.9122544000,352,0.0987423711,1722.3324909449,227.1564327320
1.9133085000,353,0.0987423711,1722.3324909449,227.1564327320
1.9145134000,354,0.0987423711,1722.3324909449,227.1564327320
1.9156159000,355,0.0987423711,1722.3324909449,227.1564327320
1.9171581000,356,0.0987423711,1722.3324909449,227.1564327320
1.9185652000,357,0.0987423711,1722.3324909449,227.1564327320
1.9196746000,358,0.0987423711,1722.3324909449,227.1564327320
1.9209004000,359,0.0987423711,1722.3324909449,227.1564327320
1.9221394000,360,0.0987423711,1722.3324909449,227.1564327320
1.9234520000,361,0.0987423711,1722.3324909449,227.1564327320
1.9245437000,362,0.0987423711,1722.3324909449,227.1564327320
1.9255803000,363,0.0987423711,1722.3324909449,227.1564327320
1.9266298000,364,0.0987423711,1722.3324909449,227.1564327320
1.9276735000,365,0.0987423711,1722.3324909449,227.1564327320
1.9287076000,366,0.0987423711,1722.3324909449,227.1564327320
1.9300428000,367,0.0987423711,1722.3324909449,227.1564327320
1.9312043000,368,0.0987423711,1722.3324909449,227.1564327320
1.9322486000,369,0.0987423711,1722.3324909449,227.1564327320
1.9333067000,370,0.0987423711,1722.3324909449,227.1564327320
1.9343672000,371,0.0987423711,1722.3324909449,227.1564327320
1.9357023000,372,0.0987423711,1722.3324909449,227.1564327320
1.9367601000,373,0.0987423711,1722.3324909449,227.1564327320
1.9377875000,374,0.0987423711,1722.3324909449,227.1564327320
1.9389464000,375,0.0987423711,1722.3324909449,227.1564327320
1.9400690000,376,0.0987423711,1722.3324909449,227.1564327320
1.9410848000,377,0.0987423711,1722.3324909449,227.1564327320
1.9421078000,378,0.0987423711,1722.3324909449,227.1564327320
1.9431311000,379,0.0987423711,1722.3324909449,227.1564327320
1.9444031000,380,0.0987423711,1722.3324909449,227.1564327320
1.9454722000,381,0.0987423711,1722.3324909449,227.1564327320
1.9464819000,382,0.0987423711,1722.3324909449,227.1564327320
1.9476510000,383,0.0987423711,1722.3324909449,227.1564327320
1.9489578000,384,0.0987423711,1722.3324909449,227.1564327320
2.2490922000,385,0.0987423711,1722.3324909449,227.1564327320
2.2501408000,386,0.0987423711,1722.3324909449,227.1564327320
2.2511648000,387,0.0987423711,1722.3324909449,227.1564327320
2.2521915000,388,0.0987423711,1722.3324909449,227.1564327320
2.2532190000,389,0.0987423711,1722.3324909449,227.1564327320
2.2544507000,390,0.0987423711,1722.3324909449,227.1564327320
2.2559613000,391,0.0987423711,1722.3324909449,227.1564327320
2.2570641000,392,0.0987423711,1722.3324909449,227.1564327320
2.2580808000,393,0.0987423711,1722.3324909449,227.1564327320
2.2590993000,394,0.0987423711,1722.3324909449,227.1564327320
2.2602653000,395,0.0987423711,1722.3324909449,227.1564327320
2.2614112000,396,0.0987423711,1722.3324909449,227.1564327320
2.2626439000,397,0.0987423711,1722.3324909449,227.1564327320
2.2640767000,398,0.0987423711,1722.3324909449,227.1564327320
2.2654050000,399,0.0987423711,1722.3324909449,227.1564327320
2.2665459000,400,0.0987423711,1722.3324909449,227.1564327320
2.2680211000,401,0.0987423711,1722.3324909449,227.1564327320
2.2692081000,402,0.0987423711,1722.3324909449,227.1564327320
2.2702197000,403,0.0987423711,1722.3324909449,227.1564327320
2.2714225000,404,0.0987423711,1722.3324909449,227.1564327320
2.2725670000,405,0.0987423711,1722.3324909449,227.1564327320
2.2742101000,406,0.0987423711,1722.3324909449,227.1564327320
2.2752445000,407,0.0987423711,1722.3324909449,227.1564327320
2.2764222000,408,0.0987423711,1722.3324909449,227.1564327320
2.2774399000,409,0.0987423711,1722.3324909449,227.1564327320
2.2784768000,410,0.0987423711,1722.3324909449,227.1564327320
2.2795625000,411,0.0987423711,1722.3324909449,227.1564327320
2.2810915000,412,0.0987423711,1722.3324909449,227.1564327320
2.2821365000,413,0.0987423711,1722.3324909449,227.1564327320
2.2834620000,414,0.0987423711,1722.3324909449,227.1564327320
2.2846529000,415,0.0987423711,1722.3324909449,227.1564327320
2.2856668000,416,0.0987423711,1722.3324909449,227.1564327320
2.2868403000,417,0.0987423711,1722.3324909449,227.1564327320
2.2878657000,418,0.0987423711,1722.3324909449,227.1564327320
2.2891500000,419,0.0987423711,1722.3324909449,227.1564327320
2.2903392000,420,0.0987423711,1722.3324909449,227.1564327320
2.2914422000,421,0.0987423711,1722.3324909449,227.1564327320
2.2926562000,422,0.0987423711,1722.3324909449,227.1564327320
2.2936776000,423,0.0987423711,1722.3324909449,227.1564327320
2.2947751000,424,0.0987423711,1722.3324909449,227.1564327320
2.3004823000,425,0.0987423711,1722.3324909449,227.1564327320
2.3038787000,426,0.0987423711,1722.3324909449,227.1564327320
2.3063495000,427,0.0987423711,1722.3324909449,227.1564327320
2.3075339000,428,0.0987423711,1722.3324909449,227.1564327320
2.3086173000,429,0.0987423711,1722.3324909449,227.1564327320
2.3103952000,430,0.0987423711,1722.3324909449,227.1564327320
2.3118128000,431,0.0987423711,1722.3324909449,227.1564327320
2.3129835000,432,0.0987423711,1722.3324909449,227.1564327320
2.3142124000,433,0.0987423711,1722.3324909449,227.1564327320
2.3152921000,434,0.0987423711,1722.3324909449,227.1564327320
2.3163166000,435,0.0987423711,1722.3324909449,227.1564327320
2.3176045000,436,0.0987423711,1722.3324909449,227.1564327320
2.3187925000,437,0.0987423711,1722.3324909449,227.1564327320
2.3198465000,438,0.0987423711,1722.3324909449,227.1564327320
2.3208688000,439,0.0987423711,1722.3324909449,227.1564327320
2.3222486000,440,0.0987423711,1722.3324909449,227.1564327320
2.3232859000,441,0.0987423711,1722.3324909449,227.1564327320
2.3243453000,442,0.0987423711,1722.3324909449,227.1564327320
2.3254938000,443,0.0987423711,1722.3324909449,227.1564327320
2.3268483000,444,0.0987423711,1722.3324909449,227.1564327320
2.3278790000,445,0.0987423711,1722.3324909449,227.1564327320
2.3288968000,446,0.0987423711,1722.3324909449,227.1564327320
2.3300293000,447,0.0987423711,1722.3324909449,227.1564327320
2.3310733000,448,0.0987423711,1722.3324909449,227.1564327320
2.6478303000,449,0.0987423711,1722.3324909449,227.1564327320
