time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0943801879,0.0663874481,0.1223729277
0.0172648000,1,0.0864602572,0.0762492321,0.0966712824
0.0347559000,2,0.0854087196,0.0749656678,0.0958517714
0.0518043000,3,0.0854087196,0.0749656678,0.0958517714
0.0707277000,4,0.0828550684,0.0728678992,0.0928422376
0.0878377000,5,0.0828550684,0.0728678992,0.0928422376
0.1039361000,6,0.0825051220,0.0637252630,0.1012849811
0.1201795000,7,0.0825051220,0.0637252630,0.1012849811
0.1382968000,8,0.0818586944,0.0651846282,0.0985327606
0.1551161000,9,0.0818586944,0.0651846282,0.0985327606
0.1733093000,10,0.0818586944,0.0651846282,0.0985327606
0.1948132000,11,0.0818586944,0.0651846282,0.0985327606
0.2118986000,12,0.0818586944,0.0651846282,0.0985327606
0.2270730000,13,0.0801218018,0.0700276028,0.0902160008
0.2442439000,14,0.0798642037,0.0624050541,0.0973233533
0.2612380000,15,0.0798642037,0.0624050541,0.0973233533
0.2767572000,16,0.0795592350,0.0677757506,0.0913427194
0.3003934000,17,0.0795592350,0.0677757506,0.0913427194
0.3192384000,18,0.0781443181,0.0675032564,0.0887853798
0.3397601000,19,0.0781443181,0.0675032564,0.0887853798
0.3584286000,20,0.0781443181,0.0675032564,0.0887853798
0.3770060000,21,0.0781443181,0.0675032564,0.0887853798
0.3945891000,22,0.0766372021,0.0654321480,0.0878422562
0.4113864000,23,0.0766372021,0.0654321480,0.0878422562
0.4283559000,24,0.0766372021,0.0654321480,0.0878422562
0.4455728000,25,0.0766372021,0.0654321480,0.0878422562
0.4633688000,26,0.0740067863,0.0596743170,0.0883392555
0.4848121000,27,0.0740067863,0.0596743170,0.0883392555
0.5026825000,28,0.0732730441,0.0602454889,0.0863005993
0.5186609000,29,0.0732730441,0.0602454889,0.0863005993
0.5345130000,30,0.0732730441,0.0602454889,0.0863005993
0.5524937000,31,0.0732730441,0.0602454889,0.0863005993
0.5688727000,32,0.0727836286,0.0589462226,0.0866210346
0.5855544000,33,0.0727836286,0.0589462226,0.0866210346
0.6021546000,34,0.0725412600,0.0589462226,0.0861362974
0.6191754000,35,0.0724900773,0.0589462226,0.0860339321
0.6362764000,36,0.0724709337,0.0589462226,0.0859956449
0.6529074000,37,0.0724244629,0.0589462226,0.0859027031
0.6695087000,38,0.0724244629,0.0589462226,0.0859027031
0.6867498000,39,0.0723732539,0.0589462226,0.0858002852
0.7035031000,40,0.0723732539,0.0589462226,0.0858002852
0.7206046000,41,0.0723732539,0.0589462226,0.0858002852
0.7380146000,42,0.0723732539,0.0589462226,0.0858002852
0.7538805000,43,0.0723732539,0.0589462226,0.0858002852
0.7687889000,44,0.0719283190,0.0624991284,0.0813575097
0.7851397000,45,0.0719283190,0.0624991284,0.0813575097
0.8044243000,46,0.0719283190,0.0624991284,0.0813575097
0.8216959000,47,0.0708202978,0.0561524746,0.0854881209
0.8405973000,48,0.0708202978,0.0561524746,0.0854881209
0.8587313000,49,0.0708202978,0.0561524746,0.0854881209
0.8777589000,50,0.0708202978,0.0561524746,0.0854881209
0.8961884000,51,0.0708202978,0.0561524746,0.0854881209
0.9157707000,52,0.0708202978,0.0561524746,0.0854881209
0.9332985000,53,0.0708202978,0.0561524746,0.0854881209
0.9535080000,54,0.0708202978,0.0561524746,0.0854881209
0.9711140000,55,0.0708202978,0.0561524746,0.0854881209
