Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver GDE --seed 8 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 8
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 8500: best_fit = 0.0260435
Gen 8550: best_fit = 0.0260404
Gen 8600: best_fit = 0.026016
Gen 8650: best_fit = 0.0260136
Gen 8700: best_fit = 0.025988
Gen 8750: best_fit = 0.0259864
Gen 8800: best_fit = 0.0259543
Gen 8850: best_fit = 0.0259195
Gen 8900: best_fit = 0.0259042
Gen 8950: best_fit = 0.0258773
Gen 9000: best_fit = 0.0258715
Gen 9050: best_fit = 0.0258311
Gen 9100: best_fit = 0.0258287
Gen 9150: best_fit = 0.025822
Gen 9200: best_fit = 0.0258083
Gen 9250: best_fit = 0.0258036
Gen 9300: best_fit = 0.0258012
Gen 9350: best_fit = 0.0257954
Gen 9400: best_fit = 0.0257868
Gen 9450: best_fit = 0.025773
Gen 9500: best_fit = 0.0257699
Gen 9550: best_fit = 0.0257625
Gen 9600: best_fit = 0.0257606
Gen 9650: best_fit = 0.0257572
Gen 9700: best_fit = 0.0257533
Gen 9750: best_fit = 0.0257525
Gen 9800: best_fit = 0.0257438
Gen 9850: best_fit = 0.0257354
Gen 9900: best_fit = 0.0257161
Gen 9950: best_fit = 0.0257153
Gen 10000: best_fit = 0.0257057

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 0.0257057
Time = 543.316 s

exit code 0
