time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.5133060376,53.9712890267,1.4404152759
0.0038224000,1,0.5116312958,53.9712890267,1.3772661887
0.0071106000,2,0.5116231263,53.9712890267,1.3769581444
0.0097043000,3,0.5116231263,53.9712890267,1.3769581444
0.0129925000,4,0.5116231263,53.9712890267,1.3769581444
0.0161328000,5,0.5112636696,53.9712890267,1.3634041940
0.0192314000,6,0.5112473306,53.9712890267,1.3627881053
0.0222250000,7,0.5109613991,53.9712890267,1.3520065538
0.0253288000,8,0.5106836371,53.9712890267,1.3415330467
0.0282614000,9,0.5106836371,53.9712890267,1.3415330467
0.0311392000,10,0.5106836371,53.9712890267,1.3415330467
0.0339243000,11,0.5106836371,53.9712890267,1.3415330467
0.0365185000,12,0.5106836371,53.9712890267,1.3415330467
0.0393184000,13,0.5106836371,53.9712890267,1.3415330467
0.0420728000,14,0.5106836371,53.9712890267,1.3415330467
0.0447619000,15,0.5106836371,53.9712890267,1.3415330467
0.0474769000,16,0.5106836371,53.9712890267,1.3415330467
0.0501006000,17,0.5102424856,53.9712890267,1.3248986530
0.0527790000,18,0.5101771298,53.9712890267,1.3224342984
0.0554388000,19,0.5100872656,53.9712890267,1.3190458108
0.0580865000,20,0.5099974014,53.9712890267,1.3156573232
0.0607589000,21,0.5099974014,53.9712890267,1.3156573232
0.0631903000,22,0.5097523172,53.9712890267,1.3064159933
0.0656554000,23,0.5097523172,53.9712890267,1.3064159933
0.0681869000,24,0.5097523172,53.9712890267,1.3064159933
0.0706419000,25,0.5097523172,53.9712890267,1.3064159933
0.0731418000,26,0.5097523172,53.9712890267,1.3064159933
0.0755730000,27,0.5097359783,53.9712890267,1.3057999047
0.0780640000,28,0.5097359783,53.9712890267,1.3057999047
0.0804570000,29,0.5095562499,53.9712890267,1.2990229295
0.0830771000,30,0.5093928605,53.9712890267,1.2928620429
0.0856521000,31,0.5093928605,53.9712890267,1.2928620429
0.0883834000,32,0.5093928605,53.9712890267,1.2928620429
0.0909222000,33,0.5084615407,53.9712890267,1.2577449896
0.0934934000,34,0.5084615407,53.9712890267,1.2577449896
0.0960295000,35,0.5084615407,53.9712890267,1.2577449896
0.0984892000,36,0.5084615407,53.9712890267,1.2577449896
0.1009439000,37,0.5084615407,53.9712890267,1.2577449896
0.1034660000,38,0.5084615407,53.9712890267,1.2577449896
0.1058355000,39,0.5084615407,53.9712890267,1.2577449896
0.1082142000,40,0.5084615407,53.9712890267,1.2577449896
0.1106318000,41,0.5084615407,53.9712890267,1.2577449896
0.1130402000,42,0.5084615407,53.9712890267,1.2577449896
0.1154561000,43,0.5084615407,53.9712890267,1.2577449896
0.1177958000,44,0.5080285587,53.9712890267,1.2414186402
0.1201909000,45,0.5079468639,53.9712890267,1.2383381969
0.1224757000,46,0.5078488303,53.9712890267,1.2346416650
0.1249016000,47,0.5078488303,53.9712890267,1.2346416650
0.1272813000,48,0.5078488303,53.9712890267,1.2346416650
0.1296999000,49,0.5078488303,53.9712890267,1.2346416650
0.1320917000,50,0.5076445935,53.9712890267,1.2269405568
0.1344715000,51,0.5076282545,53.9712890267,1.2263244682
0.1368284000,52,0.5076282545,53.9712890267,1.2263244682
0.1392505000,53,0.5076282545,53.9712890267,1.2263244682
0.1415993000,54,0.5076282545,53.9712890267,1.2263244682
0.1439724000,55,0.5076282545,53.9712890267,1.2263244682
