time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.5237793007,0.5938819830,0.2433685718
0.0075029000,1,0.5144007468,0.5938819830,0.1964758023
0.0149227000,2,0.5123175315,0.5938819830,0.1860597255
0.0216645000,3,0.5120724473,0.5938819830,0.1848343047
0.0290802000,4,0.5111901443,0.5938819830,0.1804227898
0.0359342000,5,0.5111901443,0.5938819830,0.1804227898
0.0433249000,6,0.5111901443,0.5938819830,0.1804227898
0.0527266000,7,0.5111901443,0.5938819830,0.1804227898
0.0592983000,8,0.5111901443,0.5938819830,0.1804227898
0.0654050000,9,0.5111901443,0.5938819830,0.1804227898
0.0733700000,10,0.5111901443,0.5938819830,0.1804227898
0.0801715000,11,0.5111901443,0.5938819830,0.1804227898
0.0866257000,12,0.5111901443,0.5938819830,0.1804227898
0.0931103000,13,0.5111901443,0.5938819830,0.1804227898
0.0988322000,14,0.5111901443,0.5938819830,0.1804227898
0.1041203000,15,0.5111901443,0.5938819830,0.1804227898
0.1099618000,16,0.5111901443,0.5938819830,0.1804227898
0.1161211000,17,0.5111901443,0.5938819830,0.1804227898
0.1218292000,18,0.5111901443,0.5938819830,0.1804227898
0.1279461000,19,0.5111901443,0.5938819830,0.1804227898
0.1340656000,20,0.5111901443,0.5938819830,0.1804227898
0.1394362000,21,0.5111901443,0.5938819830,0.1804227898
0.1458540000,22,0.5111901443,0.5938819830,0.1804227898
0.1527525000,23,0.5111901443,0.5938819830,0.1804227898
0.1606633000,24,0.5111901443,0.5938819830,0.1804227898
0.1664267000,25,0.5111901443,0.5938819830,0.1804227898
0.1730948000,26,0.5111901443,0.5938819830,0.1804227898
0.1789933000,27,0.5111901443,0.5938819830,0.1804227898
0.1853298000,28,0.5111901443,0.5938819830,0.1804227898
0.1917921000,29,0.5111901443,0.5938819830,0.1804227898
0.1983120000,30,0.5111901443,0.5938819830,0.1804227898
0.2067341000,31,0.5111901443,0.5938819830,0.1804227898
0.2125989000,32,0.5111901443,0.5938819830,0.1804227898
0.2194901000,33,0.5111901443,0.5938819830,0.1804227898
0.2257017000,34,0.5111901443,0.5938819830,0.1804227898
0.2318765000,35,0.5111901443,0.5938819830,0.1804227898
0.2382606000,36,0.5111901443,0.5938819830,0.1804227898
0.2446218000,37,0.5111901443,0.5938819830,0.1804227898
0.2507507000,38,0.5111901443,0.5938819830,0.1804227898
0.2568441000,39,0.5111901443,0.5938819830,0.1804227898
0.2626090000,40,0.5111901443,0.5938819830,0.1804227898
0.2692422000,41,0.5111901443,0.5938819830,0.1804227898
0.2761722000,42,0.5111901443,0.5938819830,0.1804227898
0.2825642000,43,0.5111901443,0.5938819830,0.1804227898
0.2900997000,44,0.5111901443,0.5938819830,0.1804227898
0.2980548000,45,0.5111901443,0.5938819830,0.1804227898
0.3044707000,46,0.5111901443,0.5938819830,0.1804227898
0.3109479000,47,0.5111901443,0.5938819830,0.1804227898
0.3173389000,48,0.5111901443,0.5938819830,0.1804227898
0.3241578000,49,0.5111901443,0.5938819830,0.1804227898
0.3318607000,50,0.5111901443,0.5938819830,0.1804227898
0.3380184000,51,0.5111901443,0.5938819830,0.1804227898
0.3436721000,52,0.5111901443,0.5938819830,0.1804227898
0.3504599000,53,0.5111901443,0.5938819830,0.1804227898
0.3569410000,54,0.5111901443,0.5938819830,0.1804227898
0.3634595000,55,0.5111901443,0.5938819830,0.1804227898
0.3696045000,56,0.5111901443,0.5938819830,0.1804227898
0.3759627000,57,0.5111901443,0.5938819830,0.1804227898
0.3824985000,58,0.5111901443,0.5938819830,0.1804227898
0.3892543000,59,0.5111901443,0.5938819830,0.1804227898
0.3953719000,60,0.5111901443,0.5938819830,0.1804227898
0.4017218000,61,0.5111901443,0.5938819830,0.1804227898
0.4078459000,62,0.5111901443,0.5938819830,0.1804227898
0.4148512000,63,0.5111901443,0.5938819830,0.1804227898
0.4217002000,64,0.5111901443,0.5938819830,0.1804227898
0.4283601000,65,0.5111901443,0.5938819830,0.1804227898
0.4349345000,66,0.5111901443,0.5938819830,0.1804227898
0.4412052000,67,0.5111901443,0.5938819830,0.1804227898
0.4478748000,68,0.5111901443,0.5938819830,0.1804227898
0.4545636000,69,0.5111901443,0.5938819830,0.1804227898
0.4610340000,70,0.5111901443,0.5938819830,0.1804227898
0.4683704000,71,0.5111901443,0.5938819830,0.1804227898
0.4769889000,72,0.5111901443,0.5938819830,0.1804227898
0.4841481000,73,0.5111901443,0.5938819830,0.1804227898
0.4918260000,74,0.5111901443,0.5938819830,0.1804227898
0.4988572000,75,0.5111901443,0.5938819830,0.1804227898
0.5072781000,76,0.5111901443,0.5938819830,0.1804227898
0.5144523000,77,0.5111901443,0.5938819830,0.1804227898
0.5232414000,78,0.5111901443,0.5938819830,0.1804227898
0.5298335000,79,0.5111901443,0.5938819830,0.1804227898
0.5368950000,80,0.5111901443,0.5938819830,0.1804227898
0.5443995000,81,0.5111901443,0.5938819830,0.1804227898
0.5512002000,82,0.5111901443,0.5938819830,0.1804227898
0.5580446000,83,0.5111901443,0.5938819830,0.1804227898
0.5654202000,84,0.5111901443,0.5938819830,0.1804227898
0.5722883000,85,0.5111901443,0.5938819830,0.1804227898
0.5788705000,86,0.5111901443,0.5938819830,0.1804227898
0.5854725000,87,0.5111901443,0.5938819830,0.1804227898
0.5927838000,88,0.5111901443,0.5938819830,0.1804227898
0.5992278000,89,0.5111901443,0.5938819830,0.1804227898
0.6058462000,90,0.5111901443,0.5938819830,0.1804227898
0.6127925000,91,0.5111901443,0.5938819830,0.1804227898
0.6196819000,92,0.5111901443,0.5938819830,0.1804227898
0.6264193000,93,0.5111901443,0.5938819830,0.1804227898
0.6325039000,94,0.5111901443,0.5938819830,0.1804227898
0.6393601000,95,0.5111901443,0.5938819830,0.1804227898
0.6461605000,96,0.5111901443,0.5938819830,0.1804227898
0.6535267000,97,0.5111901443,0.5938819830,0.1804227898
0.6607486000,98,0.5111901443,0.5938819830,0.1804227898
0.6674160000,99,0.5111901443,0.5938819830,0.1804227898
0.6754650000,100,0.5111901443,0.5938819830,0.1804227898
0.6825036000,101,0.5111901443,0.5938819830,0.1804227898
0.6895721000,102,0.5111901443,0.5938819830,0.1804227898
0.6965642000,103,0.5111901443,0.5938819830,0.1804227898
0.7038747000,104,0.5111901443,0.5938819830,0.1804227898
0.7117895000,105,0.5111901443,0.5938819830,0.1804227898
0.7206427000,106,0.5111901443,0.5938819830,0.1804227898
0.7296298000,107,0.5111901443,0.5938819830,0.1804227898
0.7378908000,108,0.5111901443,0.5938819830,0.1804227898
0.7444488000,109,0.5111901443,0.5938819830,0.1804227898
0.7536996000,110,0.5111901443,0.5938819830,0.1804227898
0.7619198000,111,0.5111901443,0.5938819830,0.1804227898
0.7704205000,112,0.5111901443,0.5938819830,0.1804227898
0.7788694000,113,0.5111901443,0.5938819830,0.1804227898
0.7872250000,114,0.5111901443,0.5938819830,0.1804227898
0.7963209000,115,0.5111901443,0.5938819830,0.1804227898
0.8065902000,116,0.5111901443,0.5938819830,0.1804227898
0.8148666000,117,0.5111901443,0.5938819830,0.1804227898
0.8238127000,118,0.5111901443,0.5938819830,0.1804227898
0.8309518000,119,0.5111901443,0.5938819830,0.1804227898
0.8392437000,120,0.5111901443,0.5938819830,0.1804227898
0.8475744000,121,0.5111901443,0.5938819830,0.1804227898
0.8550287000,122,0.5111901443,0.5938819830,0.1804227898
0.8627953000,123,0.5111901443,0.5938819830,0.1804227898
0.8712971000,124,0.5111901443,0.5938819830,0.1804227898
0.8790285000,125,0.5111901443,0.5938819830,0.1804227898
0.8877714000,126,0.5111901443,0.5938819830,0.1804227898
0.8959163000,127,0.5111901443,0.5938819830,0.1804227898
0.9049677000,128,0.5111901443,0.5938819830,0.1804227898
0.9129664000,129,0.5111901443,0.5938819830,0.1804227898
0.9196844000,130,0.5111819749,0.5938819830,0.1803819424
0.9242922000,131,0.5111819749,0.5938819830,0.1803819424
0.9307979000,132,0.5111819749,0.5938819830,0.1803819424
0.9372645000,133,0.5111819749,0.5938819830,0.1803819424
0.9440413000,134,0.5111819749,0.5938819830,0.1803819424
0.9493008000,135,0.5111819749,0.5938819830,0.1803819424
0.9556628000,136,0.5111819749,0.5938819830,0.1803819424
0.9613345000,137,0.5111819749,0.5938819830,0.1803819424
0.9670793000,138,0.5111819749,0.5938819830,0.1803819424
0.9727169000,139,0.5111819749,0.5938819830,0.1803819424
0.9778841000,140,0.5111819749,0.5938819830,0.1803819424
0.9829582000,141,0.5111819749,0.5938819830,0.1803819424
0.9882823000,142,0.5111819749,0.5938819830,0.1803819424
0.9937741000,143,0.5111819749,0.5938819830,0.1803819424
0.9990581000,144,0.5111819749,0.5938819830,0.1803819424
1.0034932000,145,0.5111819749,0.5938819830,0.1803819424
1.0078625000,146,0.5111819749,0.5938819830,0.1803819424
1.0125095000,147,0.5111819749,0.5938819830,0.1803819424
1.0174776000,148,0.5111819749,0.5938819830,0.1803819424
1.0227861000,149,0.5111819749,0.5938819830,0.1803819424
1.0287089000,150,0.5111819749,0.5938819830,0.1803819424
1.0341812000,151,0.5111819749,0.5938819830,0.1803819424
1.0400454000,152,0.5111819749,0.5938819830,0.1803819424
1.0444008000,153,0.5111819749,0.5938819830,0.1803819424
1.0501584000,154,0.5111819749,0.5938819830,0.1803819424
1.0558875000,155,0.5111819749,0.5938819830,0.1803819424
1.0605354000,156,0.5111819749,0.5938819830,0.1803819424
1.0657939000,157,0.5111819749,0.5938819830,0.1803819424
1.0716532000,158,0.5111819749,0.5938819830,0.1803819424
1.0780864000,159,0.5111819749,0.5938819830,0.1803819424
1.0829806000,160,0.5111819749,0.5938819830,0.1803819424
1.0885777000,161,0.5111819749,0.5938819830,0.1803819424
