time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.5237793007,53.9712890267,1.8353281038
0.0102336000,1,0.5124237346,53.9712890267,1.4071464885
0.0198372000,2,0.5120724473,53.9712890267,1.3939005824
0.0301062000,3,0.5120724473,53.9712890267,1.3939005824
0.0398569000,4,0.5120724473,53.9712890267,1.3939005824
0.0495512000,5,0.5119907526,53.9712890267,1.3908201391
0.0584990000,6,0.5119907526,53.9712890267,1.3908201391
0.0676071000,7,0.5119907526,53.9712890267,1.3908201391
0.0764233000,8,0.5119907526,53.9712890267,1.3908201391
0.0852242000,9,0.5119907526,53.9712890267,1.3908201391
0.0935178000,10,0.5118191937,53.9712890267,1.3843512082
0.1023626000,11,0.5118191937,53.9712890267,1.3843512082
0.1104523000,12,0.5118191937,53.9712890267,1.3843512082
0.1189394000,13,0.5118191937,53.9712890267,1.3843512082
0.1272719000,14,0.5118191937,53.9712890267,1.3843512082
0.1356691000,15,0.5118191937,53.9712890267,1.3843512082
0.1441318000,16,0.5118191937,53.9712890267,1.3843512082
0.1523753000,17,0.5118191937,53.9712890267,1.3843512082
0.1614754000,18,0.5118191937,53.9712890267,1.3843512082
0.1698293000,19,0.5118191937,53.9712890267,1.3843512082
0.1783252000,20,0.5117620074,53.9712890267,1.3821948979
0.1865710000,21,0.5117620074,53.9712890267,1.3821948979
0.1947892000,22,0.5117620074,53.9712890267,1.3821948979
0.2032430000,23,0.5117620074,53.9712890267,1.3821948979
0.2114536000,24,0.5117620074,53.9712890267,1.3821948979
0.2195843000,25,0.5117620074,53.9712890267,1.3821948979
0.2282903000,26,0.5117620074,53.9712890267,1.3821948979
0.2373856000,27,0.5117620074,53.9712890267,1.3821948979
0.2460680000,28,0.5117620074,53.9712890267,1.3821948979
0.2547570000,29,0.5117620074,53.9712890267,1.3821948979
0.2631470000,30,0.5117620074,53.9712890267,1.3821948979
0.2716873000,31,0.5117620074,53.9712890267,1.3821948979
0.2802015000,32,0.5117620074,53.9712890267,1.3821948979
0.2889863000,33,0.5117620074,53.9712890267,1.3821948979
0.2978794000,34,0.5117620074,53.9712890267,1.3821948979
0.3070590000,35,0.5117620074,53.9712890267,1.3821948979
0.3161341000,36,0.5117620074,53.9712890267,1.3821948979
