time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.5237793007,53.9712890267,1.8353281038
0.0008216000,1,0.5237793007,53.9712890267,1.8353281038
0.0013441000,2,0.5237793007,53.9712890267,1.8353281038
0.0018799000,3,0.5237793007,53.9712890267,1.8353281038
0.0024676000,4,0.5237793007,53.9712890267,1.8353281038
0.0029999000,5,0.5237793007,53.9712890267,1.8353281038
0.0035496000,6,0.5237793007,53.9712890267,1.8353281038
0.0040894000,7,0.5237793007,53.9712890267,1.8353281038
0.0046524000,8,0.5237793007,53.9712890267,1.8353281038
0.0052386000,9,0.5237793007,53.9712890267,1.8353281038
0.0058077000,10,0.5237793007,53.9712890267,1.8353281038
0.0063595000,11,0.5237793007,53.9712890267,1.8353281038
0.0069276000,12,0.5237793007,53.9712890267,1.8353281038
0.0074868000,13,0.5237793007,53.9712890267,1.8353281038
0.0080508000,14,0.5237793007,53.9712890267,1.8353281038
0.0086195000,15,0.5237793007,53.9712890267,1.8353281038
0.0091718000,16,0.5237793007,53.9712890267,1.8353281038
0.0097234000,17,0.5237793007,53.9712890267,1.8353281038
0.0103069000,18,0.5237793007,53.9712890267,1.8353281038
0.0108712000,19,0.5237793007,53.9712890267,1.8353281038
0.0114400000,20,0.5237793007,53.9712890267,1.8353281038
0.0119864000,21,0.5237793007,53.9712890267,1.8353281038
0.0125550000,22,0.5237793007,53.9712890267,1.8353281038
0.0131055000,23,0.5237793007,53.9712890267,1.8353281038
0.0136644000,24,0.5237793007,53.9712890267,1.8353281038
0.0142157000,25,0.5237793007,53.9712890267,1.8353281038
0.0147734000,26,0.5237793007,53.9712890267,1.8353281038
0.0153767000,27,0.5237793007,53.9712890267,1.8353281038
0.0159375000,28,0.5237793007,53.9712890267,1.8353281038
0.0165064000,29,0.5237793007,53.9712890267,1.8353281038
0.0170547000,30,0.5237793007,53.9712890267,1.8353281038
0.0176131000,31,0.5237793007,53.9712890267,1.8353281038
0.0181799000,32,0.5237793007,53.9712890267,1.8353281038
0.0187448000,33,0.5237793007,53.9712890267,1.8353281038
0.0192894000,34,0.5237793007,53.9712890267,1.8353281038
0.0198552000,35,0.5237793007,53.9712890267,1.8353281038
0.0204494000,36,0.5237793007,53.9712890267,1.8353281038
0.0209946000,37,0.5237793007,53.9712890267,1.8353281038
0.0215987000,38,0.5237793007,53.9712890267,1.8353281038
0.0222444000,39,0.5237793007,53.9712890267,1.8353281038
0.0228170000,40,0.5237793007,53.9712890267,1.8353281038
0.0233881000,41,0.5237793007,53.9712890267,1.8353281038
0.0239993000,42,0.5237793007,53.9712890267,1.8353281038
0.0246017000,43,0.5237793007,53.9712890267,1.8353281038
0.0251852000,44,0.5237793007,53.9712890267,1.8353281038
0.0258015000,45,0.5237793007,53.9712890267,1.8353281038
0.0263989000,46,0.5237793007,53.9712890267,1.8353281038
0.0270411000,47,0.5237793007,53.9712890267,1.8353281038
0.0277350000,48,0.5237793007,53.9712890267,1.8353281038
0.0283301000,49,0.5237793007,53.9712890267,1.8353281038
0.0289236000,50,0.5237793007,53.9712890267,1.8353281038
0.0294862000,51,0.5237793007,53.9712890267,1.8353281038
0.0300606000,52,0.5237793007,53.9712890267,1.8353281038
0.0306095000,53,0.5237793007,53.9712890267,1.8353281038
0.0312285000,54,0.5237793007,53.9712890267,1.8353281038
0.0318612000,55,0.5237793007,53.9712890267,1.8353281038
0.0325120000,56,0.5237793007,53.9712890267,1.8353281038
0.0331534000,57,0.5237793007,53.9712890267,1.8353281038
0.0337518000,58,0.5237793007,53.9712890267,1.8353281038
0.0343687000,59,0.5237793007,53.9712890267,1.8353281038
0.0349953000,60,0.5237793007,53.9712890267,1.8353281038
0.0356102000,61,0.5237793007,53.9712890267,1.8353281038
0.0362356000,62,0.5237793007,53.9712890267,1.8353281038
0.0369071000,63,0.5237793007,53.9712890267,1.8353281038
0.0374931000,64,0.5237793007,53.9712890267,1.8353281038
0.1773760000,65,0.5237793007,53.9712890267,1.8353281038
0.1778788000,66,0.5237793007,53.9712890267,1.8353281038
0.1783873000,67,0.5237793007,53.9712890267,1.8353281038
0.1788764000,68,0.5237793007,53.9712890267,1.8353281038
0.1793777000,69,0.5237793007,53.9712890267,1.8353281038
0.1798660000,70,0.5237793007,53.9712890267,1.8353281038
0.1803693000,71,0.5237793007,53.9712890267,1.8353281038
0.1808919000,72,0.5237793007,53.9712890267,1.8353281038
0.1813973000,73,0.5237793007,53.9712890267,1.8353281038
0.1819008000,74,0.5237793007,53.9712890267,1.8353281038
