time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.5237793007,53.9712890267,1.8353281038
0.0006501000,1,0.5237793007,53.9712890267,1.8353281038
0.0012154000,2,0.5237793007,53.9712890267,1.8353281038
0.0017798000,3,0.5237793007,53.9712890267,1.8353281038
0.0023561000,4,0.5237793007,53.9712890267,1.8353281038
0.0029154000,5,0.5237793007,53.9712890267,1.8353281038
0.0034528000,6,0.5237793007,53.9712890267,1.8353281038
0.0040219000,7,0.5237793007,53.9712890267,1.8353281038
0.0045677000,8,0.5237793007,53.9712890267,1.8353281038
0.0051835000,9,0.5237793007,53.9712890267,1.8353281038
0.0057869000,10,0.5237793007,53.9712890267,1.8353281038
0.0063594000,11,0.5237793007,53.9712890267,1.8353281038
0.0069308000,12,0.5237793007,53.9712890267,1.8353281038
0.0075022000,13,0.5237793007,53.9712890267,1.8353281038
0.0080786000,14,0.5237793007,53.9712890267,1.8353281038
0.0086467000,15,0.5237793007,53.9712890267,1.8353281038
0.0092136000,16,0.5237793007,53.9712890267,1.8353281038
0.0097872000,17,0.5237793007,53.9712890267,1.8353281038
0.0103633000,18,0.5237793007,53.9712890267,1.8353281038
0.0109388000,19,0.5237793007,53.9712890267,1.8353281038
0.0115285000,20,0.5237793007,53.9712890267,1.8353281038
0.0121171000,21,0.5237793007,53.9712890267,1.8353281038
0.0126987000,22,0.5237793007,53.9712890267,1.8353281038
0.0132713000,23,0.5237793007,53.9712890267,1.8353281038
0.0138539000,24,0.5237793007,53.9712890267,1.8353281038
0.0144173000,25,0.5237793007,53.9712890267,1.8353281038
0.0149823000,26,0.5237793007,53.9712890267,1.8353281038
0.0155776000,27,0.5237793007,53.9712890267,1.8353281038
0.0161536000,28,0.5237793007,53.9712890267,1.8353281038
0.0167352000,29,0.5237793007,53.9712890267,1.8353281038
0.0172966000,30,0.5237793007,53.9712890267,1.8353281038
0.0178596000,31,0.5237793007,53.9712890267,1.8353281038
0.0184083000,32,0.5237793007,53.9712890267,1.8353281038
0.0189607000,33,0.5237793007,53.9712890267,1.8353281038
0.0194920000,34,0.5237793007,53.9712890267,1.8353281038
0.0200443000,35,0.5237793007,53.9712890267,1.8353281038
0.0206226000,36,0.5237793007,53.9712890267,1.8353281038
0.0211768000,37,0.5237793007,53.9712890267,1.8353281038
0.0217705000,38,0.5237793007,53.9712890267,1.8353281038
0.0223134000,39,0.5237793007,53.9712890267,1.8353281038
0.0228642000,40,0.5237793007,53.9712890267,1.8353281038
0.0234044000,41,0.5237793007,53.9712890267,1.8353281038
0.0239645000,42,0.5237793007,53.9712890267,1.8353281038
0.0245154000,43,0.5237793007,53.9712890267,1.8353281038
0.0250738000,44,0.5237793007,53.9712890267,1.8353281038
0.0256706000,45,0.5237793007,53.9712890267,1.8353281038
0.0262251000,46,0.5237793007,53.9712890267,1.8353281038
0.0267919000,47,0.5237793007,53.9712890267,1.8353281038
0.0273443000,48,0.5237793007,53.9712890267,1.8353281038
0.0278996000,49,0.5237793007,53.9712890267,1.8353281038
0.0284440000,50,0.5237793007,53.9712890267,1.8353281038
0.0290107000,51,0.5237793007,53.9712890267,1.8353281038
0.0295611000,52,0.5237793007,53.9712890267,1.8353281038
0.0301305000,53,0.5237793007,53.9712890267,1.8353281038
0.0307203000,54,0.5237793007,53.9712890267,1.8353281038
0.0312852000,55,0.5237793007,53.9712890267,1.8353281038
0.0318548000,56,0.5237793007,53.9712890267,1.8353281038
0.0324079000,57,0.5237793007,53.9712890267,1.8353281038
0.0329971000,58,0.5237793007,53.9712890267,1.8353281038
0.0336438000,59,0.5237793007,53.9712890267,1.8353281038
0.0342405000,60,0.5237793007,53.9712890267,1.8353281038
0.0348397000,61,0.5237793007,53.9712890267,1.8353281038
0.0354740000,62,0.5237793007,53.9712890267,1.8353281038
0.0361739000,63,0.5237793007,53.9712890267,1.8353281038
0.0368062000,64,0.5237793007,53.9712890267,1.8353281038
0.1766131000,65,0.5237793007,53.9712890267,1.8353281038
0.1771296000,66,0.5237793007,53.9712890267,1.8353281038
0.1776297000,67,0.5237793007,53.9712890267,1.8353281038
0.1781335000,68,0.5237793007,53.9712890267,1.8353281038
0.1786384000,69,0.5237793007,53.9712890267,1.8353281038
0.1791407000,70,0.5237793007,53.9712890267,1.8353281038
0.1796321000,71,0.5237793007,53.9712890267,1.8353281038
0.1801661000,72,0.5237793007,53.9712890267,1.8353281038
0.1806682000,73,0.5237793007,53.9712890267,1.8353281038
0.1811813000,74,0.5237793007,53.9712890267,1.8353281038
0.1817626000,75,0.5237793007,53.9712890267,1.8353281038
0.1822673000,76,0.5237793007,53.9712890267,1.8353281038
0.1827890000,77,0.5237793007,53.9712890267,1.8353281038
0.1832886000,78,0.5237793007,53.9712890267,1.8353281038
0.1838409000,79,0.5237793007,53.9712890267,1.8353281038
0.1843348000,80,0.5237793007,53.9712890267,1.8353281038
0.1849490000,81,0.5237793007,53.9712890267,1.8353281038
0.1856135000,82,0.5237793007,53.9712890267,1.8353281038
0.1863766000,83,0.5237793007,53.9712890267,1.8353281038
0.1869098000,84,0.5237793007,53.9712890267,1.8353281038
0.1874016000,85,0.5237793007,53.9712890267,1.8353281038
0.1879284000,86,0.5237793007,53.9712890267,1.8353281038
0.1884190000,87,0.5237793007,53.9712890267,1.8353281038
0.1889226000,88,0.5237793007,53.9712890267,1.8353281038
0.1894322000,89,0.5237793007,53.9712890267,1.8353281038
0.1899824000,90,0.5237793007,53.9712890267,1.8353281038
0.1904972000,91,0.5237793007,53.9712890267,1.8353281038
0.1910150000,92,0.5237793007,53.9712890267,1.8353281038
0.1915399000,93,0.5237793007,53.9712890267,1.8353281038
0.1920583000,94,0.5237793007,53.9712890267,1.8353281038
0.1925640000,95,0.5237793007,53.9712890267,1.8353281038
0.1931107000,96,0.5237793007,53.9712890267,1.8353281038
0.1936746000,97,0.5237793007,53.9712890267,1.8353281038
0.1942675000,98,0.5237793007,53.9712890267,1.8353281038
0.1947992000,99,0.5237793007,53.9712890267,1.8353281038
0.1953157000,100,0.5237793007,53.9712890267,1.8353281038
0.1958609000,101,0.5237793007,53.9712890267,1.8353281038
0.1964286000,102,0.5237793007,53.9712890267,1.8353281038
0.1969793000,103,0.5237793007,53.9712890267,1.8353281038
0.1974997000,104,0.5237793007,53.9712890267,1.8353281038
0.1980079000,105,0.5237793007,53.9712890267,1.8353281038
0.1985107000,106,0.5237793007,53.9712890267,1.8353281038
