time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.5237793007,53.9712890267,1.8353281038
0.0005535000,1,0.5237793007,53.9712890267,1.8353281038
0.0010727000,2,0.5237793007,53.9712890267,1.8353281038
0.0015797000,3,0.5237793007,53.9712890267,1.8353281038
0.0020861000,4,0.5237793007,53.9712890267,1.8353281038
0.0025805000,5,0.5237793007,53.9712890267,1.8353281038
0.0030963000,6,0.5237793007,53.9712890267,1.8353281038
0.0035989000,7,0.5237793007,53.9712890267,1.8353281038
0.0041005000,8,0.5237793007,53.9712890267,1.8353281038
0.0046298000,9,0.5237793007,53.9712890267,1.8353281038
0.0051847000,10,0.5237793007,53.9712890267,1.8353281038
0.0057480000,11,0.5237793007,53.9712890267,1.8353281038
0.0063358000,12,0.5237793007,53.9712890267,1.8353281038
0.0068880000,13,0.5237793007,53.9712890267,1.8353281038
0.0074537000,14,0.5237793007,53.9712890267,1.8353281038
0.0080157000,15,0.5237793007,53.9712890267,1.8353281038
0.0085586000,16,0.5237793007,53.9712890267,1.8353281038
0.0091120000,17,0.5237793007,53.9712890267,1.8353281038
0.0096926000,18,0.5237793007,53.9712890267,1.8353281038
0.0102486000,19,0.5237793007,53.9712890267,1.8353281038
0.0108365000,20,0.5237793007,53.9712890267,1.8353281038
0.0114212000,21,0.5237793007,53.9712890267,1.8353281038
0.0119958000,22,0.5237793007,53.9712890267,1.8353281038
0.0125587000,23,0.5237793007,53.9712890267,1.8353281038
0.0131169000,24,0.5237793007,53.9712890267,1.8353281038
0.0136654000,25,0.5237793007,53.9712890267,1.8353281038
0.0142186000,26,0.5237793007,53.9712890267,1.8353281038
0.0147997000,27,0.5237793007,53.9712890267,1.8353281038
0.0153727000,28,0.5237793007,53.9712890267,1.8353281038
0.0159565000,29,0.5237793007,53.9712890267,1.8353281038
0.0165325000,30,0.5237793007,53.9712890267,1.8353281038
0.0170957000,31,0.5237793007,53.9712890267,1.8353281038
0.0176494000,32,0.5237793007,53.9712890267,1.8353281038
0.0182171000,33,0.5237793007,53.9712890267,1.8353281038
0.0187646000,34,0.5237793007,53.9712890267,1.8353281038
0.0193188000,35,0.5237793007,53.9712890267,1.8353281038
0.0198968000,36,0.5237793007,53.9712890267,1.8353281038
0.0204822000,37,0.5237793007,53.9712890267,1.8353281038
0.0210682000,38,0.5237793007,53.9712890267,1.8353281038
0.0216160000,39,0.5237793007,53.9712890267,1.8353281038
0.0221857000,40,0.5237793007,53.9712890267,1.8353281038
0.0227338000,41,0.5237793007,53.9712890267,1.8353281038
0.0233029000,42,0.5237793007,53.9712890267,1.8353281038
0.0238556000,43,0.5237793007,53.9712890267,1.8353281038
0.0244097000,44,0.5237793007,53.9712890267,1.8353281038
0.0250215000,45,0.5237793007,53.9712890267,1.8353281038
0.0256859000,46,0.5237793007,53.9712890267,1.8353281038
0.0262919000,47,0.5237793007,53.9712890267,1.8353281038
0.0268447000,48,0.5237793007,53.9712890267,1.8353281038
0.0274075000,49,0.5237793007,53.9712890267,1.8353281038
0.0279974000,50,0.5237793007,53.9712890267,1.8353281038
0.0285671000,51,0.5237793007,53.9712890267,1.8353281038
0.0291494000,52,0.5237793007,53.9712890267,1.8353281038
0.0297105000,53,0.5237793007,53.9712890267,1.8353281038
0.0303265000,54,0.5237793007,53.9712890267,1.8353281038
